JobName, Success, Time start, time schedule, Time start Exec, Time End Exec, Tier, Type
Job5296,1,697367.885277,1607000.933683,1607000.934765,1715415.768107,IN2P3,jobInfo->type
Job5567,1,698717.106124,1683001.085663,1683030.803144,1715750.763475,GRIDKA,jobInfo->type
Job5582,1,698798.849589,1686001.957118,1686032.151802,1715945.574114,RAL,jobInfo->type
Job5428,1,697987.342448,1645001.900829,1645001.901912,1716740.700560,RAL,jobInfo->type
Job5676,1,699261.455407,1711001.074966,1711033.554152,1716957.386430,CNAF,jobInfo->type
Job5360,1,697652.673165,1627000.939095,1627000.940178,1717160.635356,IN2P3,jobInfo->type
Job5627,1,699047.213684,1699000.681535,1699001.416429,1717318.440641,CERN,jobInfo->type
Job5307,1,697407.200997,1610000.823402,1610000.824484,1717643.052242,SARA,jobInfo->type
Job5575,1,698755.874152,1686000.679672,1686034.951252,1717842.897550,CERN,jobInfo->type
Job5603,1,698951.966399,1693001.089993,1693002.608896,1717912.892986,GRIDKA,jobInfo->type
Job5616,1,698993.069234,1696000.680914,1696002.452179,1718266.739083,CERN,jobInfo->type
Job5373,1,697704.060405,1629001.874850,1629001.875933,1718303.929478,RAL,jobInfo->type
Job5302,1,697396.434528,1608001.847427,1608001.848510,1719710.325014,RAL,jobInfo->type
Job5624,1,699031.627987,1698000.855470,1698004.398668,1719820.850696,SARA,jobInfo->type
Job5593,1,698874.458617,1690001.966860,1690029.390881,1720021.044139,RAL,jobInfo->type
Job5615,1,698987.761953,1695000.680707,1695003.411809,1720497.856083,CERN,jobInfo->type
Job5347,1,697576.011058,1623001.026254,1623001.027337,1720752.506151,CNAF,jobInfo->type
Job5442,1,698064.578119,1647001.060766,1647001.061848,1720852.837999,GRIDKA,jobInfo->type
Job5533,1,698558.833463,1676001.081333,1676029.104781,1721226.267372,GRIDKA,jobInfo->type
Job5630,1,699057.932717,1701000.681742,1701004.586228,1721228.781526,CERN,jobInfo->type
Job5580,1,698789.562572,1686001.059811,1686002.831951,1722435.072995,CNAF,jobInfo->type
Job5301,1,697387.862074,1608001.847427,1608001.848510,1722740.897263,RAL,jobInfo->type
Job5355,1,697599.052633,1626000.672220,1626000.672427,1722811.469315,CERN,jobInfo->type
Job5695,1,699353.899412,1716001.103343,1716003.835320,1723103.245454,GRIDKA,jobInfo->type
Job5341,1,697565.163897,1621001.044065,1621001.045147,1723237.892626,GRIDKA,jobInfo->type
Job5385,1,697779.820210,1633000.835309,1633000.836391,1723563.444362,SARA,jobInfo->type
Job5349,1,697581.881415,1623001.045147,1623001.046230,1723918.163952,GRIDKA,jobInfo->type
Job5700,1,699374.734978,1718000.683813,1718002.446830,1723914.894027,CERN,jobInfo->type
Job5451,1,698094.627078,1650000.675739,1650000.675946,1724464.539339,CERN,jobInfo->type
Job5654,1,699182.995315,1706000.682571,1706008.241653,1724545.969281,CERN,jobInfo->type
Job5375,1,697719.186639,1630000.849228,1630000.850310,1724939.731447,RRCKI,jobInfo->type
Job5378,1,697731.633332,1631000.942343,1631000.943425,1725111.167438,IN2P3,jobInfo->type
Job5596,1,698890.816007,1691001.967943,1691005.470962,1725719.796153,RAL,jobInfo->type
Job5357,1,697616.539088,1626000.720917,1626000.722180,1725885.881600,PIC,jobInfo->type
Job5597,1,698903.614800,1692000.732398,1692030.449880,1725929.500023,PIC,jobInfo->type
Job5359,1,697648.095884,1627000.847063,1627000.848145,1726133.799177,RRCKI,jobInfo->type
Job5387,1,697785.464960,1633001.884592,1633001.885675,1726139.625005,RAL,jobInfo->type
Job5710,1,699435.980948,1721002.014850,1721004.917733,1726263.698318,RAL,jobInfo->type
Job5611,1,698980.251253,1694000.680500,1694003.619455,1726397.596731,CERN,jobInfo->type
Job5606,1,698964.972544,1693001.970469,1693030.235046,1726725.310584,RAL,jobInfo->type
Job5492,1,698299.128761,1661001.917067,1661001.919231,1726966.642734,RAL,jobInfo->type
Job5609,1,698971.670769,1694000.680500,1694009.215966,1726972.020004,CERN,jobInfo->type
Job5343,1,697567.143924,1622001.025172,1622001.026254,1727812.893716,CNAF,jobInfo->type
Job5555,1,698664.260080,1681001.055481,1681004.558500,1727913.034491,CNAF,jobInfo->type
Job5431,1,697996.937531,1646000.675118,1646000.675325,1727973.521108,CERN,jobInfo->type
Job5657,1,699211.638075,1707000.734563,1707003.711564,1728107.208531,PIC,jobInfo->type
Job5348,1,697579.757734,1623001.045147,1623001.046230,1728160.154534,GRIDKA,jobInfo->type
Job5618,1,699012.726881,1697000.681121,1697025.294196,1728400.865800,CERN,jobInfo->type
Job5418,1,697925.952623,1643000.944508,1643000.945590,1728487.265357,IN2P3,jobInfo->type
Job5623,1,699022.857872,1698000.681328,1698001.416222,1728722.068354,CERN,jobInfo->type
Job5645,1,699136.822299,1704000.682156,1704006.291928,1728872.551362,CERN,jobInfo->type
Job5572,1,698735.559457,1685000.679465,1685030.396071,1729980.918309,CERN,jobInfo->type
Job5441,1,698057.591192,1647000.852656,1647000.853738,1730612.447107,RRCKI,jobInfo->type
Job5419,1,697928.872210,1644000.674704,1644000.674911,1731197.448441,CERN,jobInfo->type
Job5439,1,698043.799412,1647000.725723,1647000.726805,1731562.153610,PIC,jobInfo->type
Job5728,1,699527.636162,1726002.017015,1726003.427639,1731863.357579,RAL,jobInfo->type
Job5452,1,698101.145056,1650000.853738,1650000.854821,1731926.934388,RRCKI,jobInfo->type
Job5438,1,698042.608852,1647000.675325,1647000.675532,1732080.209395,CERN,jobInfo->type
Job5643,1,699122.741041,1703001.093601,1703004.596800,1732312.384605,GRIDKA,jobInfo->type
Job5661,1,699223.233362,1708000.859980,1708008.420119,1732353.027248,SARA,jobInfo->type
Job5383,1,697777.815002,1632001.883510,1632001.892170,1732704.742175,RAL,jobInfo->type
Job5638,1,699090.639795,1702001.984541,1702005.527738,1732798.330954,RAL,jobInfo->type
Job5505,1,698380.173039,1664001.051151,1664001.052234,1733177.624549,CNAF,jobInfo->type
Job5249,1,697179.016077,1595000.668908,1595000.669115,1733256.660253,CERN,jobInfo->type
Job5384,1,697779.126560,1633000.673255,1633000.673462,1733808.569829,CERN,jobInfo->type
Job5420,1,697929.509495,1644000.674704,1644000.674911,1733893.850906,CERN,jobInfo->type
Job5675,1,699260.858675,1710002.006190,1710009.566149,1734742.639886,RAL,jobInfo->type
Job5744,1,699583.224251,1729001.108755,1729002.783010,1734798.194513,GRIDKA,jobInfo->type
Job5450,1,698092.460387,1649001.061848,1649001.062931,1735078.850165,GRIDKA,jobInfo->type
Job5437,1,698034.052065,1647000.675325,1647000.675532,1735307.721576,CERN,jobInfo->type
Job5440,1,698057.414807,1647000.837609,1647000.838692,1735612.830384,SARA,jobInfo->type
Job5416,1,697917.774970,1642001.034914,1642001.035997,1735681.904230,CNAF,jobInfo->type
Job5692,1,699346.820865,1716000.683606,1716003.585613,1735719.235043,CERN,jobInfo->type
Job5688,1,699328.090714,1713002.009438,1713005.914799,1736131.033234,RAL,jobInfo->type
Job5469,1,698186.710917,1655000.858068,1655000.859151,1736420.816875,RRCKI,jobInfo->type
Job5746,1,699592.278357,1731000.876290,1731032.095150,1736439.725257,RRCKI,jobInfo->type
Job5405,1,697869.783512,1638001.898664,1638001.899747,1736951.056256,RAL,jobInfo->type
Job5745,1,699585.701652,1730000.685883,1730003.587890,1737234.489552,CERN,jobInfo->type
Job5749,1,699611.494132,1732000.877372,1732032.096232,1737652.113672,RRCKI,jobInfo->type
Job5417,1,697918.416463,1643000.674497,1643000.674704,1737676.371794,CERN,jobInfo->type
Job5536,1,698582.991358,1676001.950623,1676003.469526,1738011.347920,RAL,jobInfo->type
Job5488,1,698285.484880,1661000.676981,1661000.677188,1738185.449042,CERN,jobInfo->type
Job5706,1,699428.339058,1720000.864310,1720002.241414,1738183.018115,SARA,jobInfo->type
Job5413,1,697897.562785,1640000.943425,1640000.944508,1738573.540987,IN2P3,jobInfo->type
Job5613,1,698984.110930,1694001.068471,1694003.708612,1738710.562481,CNAF,jobInfo->type
Job5515,1,698465.647763,1668000.677809,1668000.678016,1738763.262490,CERN,jobInfo->type
Job5625,1,699037.359560,1698000.855470,1698005.601085,1739030.457387,SARA,jobInfo->type
Job5724,1,699509.338844,1725000.873944,1725003.795652,1739438.170414,RRCKI,jobInfo->type
Job5434,1,698018.277022,1646000.675118,1646000.675325,1739822.924053,CERN,jobInfo->type
Job5711,1,699446.420820,1721001.105508,1721002.482612,1740023.691996,GRIDKA,jobInfo->type
Job5716,1,699462.915336,1723002.015933,1723029.432376,1741134.766043,RAL,jobInfo->type
Job5763,1,699705.277310,1736000.686711,1736003.728817,1741246.082940,CERN,jobInfo->type
Job5407,1,697875.498342,1639001.033832,1639001.034914,1741906.212791,CNAF,jobInfo->type
Job5380,1,697747.605651,1632000.673048,1632000.673255,1742002.498688,CERN,jobInfo->type
Job5377,1,697731.489175,1630001.047312,1630001.048395,1742045.913224,GRIDKA,jobInfo->type
Job5453,1,698105.856104,1650001.039244,1650001.040327,1742077.899727,CNAF,jobInfo->type
Job5409,1,697881.055166,1640000.674083,1640000.674290,1742182.494926,CERN,jobInfo->type
Job5670,1,699241.253242,1710000.861063,1710031.738129,1742204.440603,SARA,jobInfo->type
Job5704,1,699406.266084,1719002.012685,1719029.429129,1742227.551888,RAL,jobInfo->type
Job5720,1,699487.250025,1724001.107673,1724028.927958,1743225.037596,GRIDKA,jobInfo->type
Job5471,1,698201.529744,1655001.042492,1655001.043574,1743561.267692,CNAF,jobInfo->type
Job5372,1,697699.412057,1629001.874850,1629001.875933,1743943.352843,RAL,jobInfo->type
Job5768,1,699748.023636,1737000.878455,1737003.505839,1743994.585113,RRCKI,jobInfo->type
Job5521,1,698497.804965,1670000.678016,1670000.678223,1744009.941164,CERN,jobInfo->type
Job5402,1,697842.603261,1638001.056436,1638001.057518,1744409.139535,GRIDKA,jobInfo->type
Job5772,1,699760.652218,1738000.887114,1738002.953528,1744462.818595,RRCKI,jobInfo->type
Job5774,1,699766.540717,1739000.687125,1739028.781059,1744638.735821,CERN,jobInfo->type
Job5491,1,698288.790363,1661001.050069,1661001.055481,1745784.562047,CNAF,jobInfo->type
Job5714,1,699459.388074,1723000.684641,1723002.954222,1745825.527354,CERN,jobInfo->type
Job5698,1,699367.287572,1717002.011603,1717004.914485,1746421.933914,RAL,jobInfo->type
Job5478,1,698224.815547,1658000.676360,1658000.676567,1746817.680253,CERN,jobInfo->type
Job5565,1,698712.526825,1683000.957497,1683006.702482,1746910.470058,IN2P3,jobInfo->type
Job5694,1,699351.699510,1716000.975358,1716028.784482,1747325.517513,IN2P3,jobInfo->type
Job5501,1,698342.924591,1663001.934386,1663001.943046,1747411.223139,RAL,jobInfo->type
Job5648,1,699142.344018,1704001.994283,1704009.554241,1747535.149447,RAL,jobInfo->type
Job5464,1,698157.224558,1653000.856986,1653000.858068,1747889.762965,RRCKI,jobInfo->type
Job5512,1,698454.617784,1667001.071590,1667001.072673,1748007.402422,GRIDKA,jobInfo->type
Job5667,1,699237.532738,1709000.682778,1709006.498297,1748071.930737,CERN,jobInfo->type
Job5788,1,699865.136027,1743000.870805,1743002.929642,1748101.108601,SARA,jobInfo->type
Job5795,1,699901.183033,1744001.120663,1744002.884555,1748890.347478,GRIDKA,jobInfo->type
Job5474,1,698208.509562,1656000.841939,1656000.843022,1748938.796363,SARA,jobInfo->type
Job5633,1,699071.704298,1701000.968683,1701004.471702,1749047.946602,IN2P3,jobInfo->type
Job5697,1,699361.935872,1717001.077131,1717033.259989,1749115.609930,CNAF,jobInfo->type
Job5786,1,699855.078623,1742002.040018,1742003.928348,1749563.747881,RAL,jobInfo->type
Job5421,1,697950.012635,1644000.724640,1644000.725723,1749662.464794,PIC,jobInfo->type
Job5756,1,699637.883111,1734000.686504,1734004.590990,1749690.221232,CERN,jobInfo->type
Job5702,1,699403.624631,1718000.976441,1718025.272995,1749775.807367,IN2P3,jobInfo->type
Job5465,1,698159.414022,1654000.947755,1654000.948837,1750092.416424,IN2P3,jobInfo->type
Job5800,1,699910.823735,1745001.121745,1745003.100156,1750379.637611,GRIDKA,jobInfo->type
Job5662,1,699225.525233,1708000.972111,1708025.268845,1750522.173356,IN2P3,jobInfo->type
Job5707,1,699428.742380,1720002.013768,1720026.917966,1750706.439191,RAL,jobInfo->type
Job5483,1,698263.429330,1659001.913819,1659001.914902,1751592.006899,RAL,jobInfo->type
Job5731,1,699543.065993,1727002.025675,1727005.559955,1751658.550888,RAL,jobInfo->type
Job5760,1,699697.666590,1735001.116333,1735028.538189,1752637.805475,GRIDKA,jobInfo->type
Job5564,1,698711.094859,1682001.084580,1682001.085663,1752796.096303,GRIDKA,jobInfo->type
Job5709,1,699430.859570,1721001.078213,1721029.173023,1753083.742270,CNAF,jobInfo->type
Job5486,1,698281.361247,1660000.949920,1660000.951002,1753380.545562,IN2P3,jobInfo->type
Job5588,1,698837.259603,1689001.060894,1689001.061976,1753615.174233,CNAF,jobInfo->type
Job5506,1,698409.571307,1664001.051151,1664001.052234,1753715.050279,CNAF,jobInfo->type
Job5747,1,699605.455886,1732000.686090,1732004.350955,1754204.106666,CERN,jobInfo->type
Job5740,1,699572.678775,1729000.685676,1729034.334300,1754584.073379,CERN,jobInfo->type
Job5424,1,697966.784219,1645000.674911,1645000.675118,1754947.680235,CERN,jobInfo->type
Job5656,1,699199.711974,1706001.071718,1706004.048719,1755048.593591,CNAF,jobInfo->type
Job5619,1,699013.504316,1697000.854388,1697003.481953,1755095.085801,SARA,jobInfo->type
Job5735,1,699554.203204,1727002.025675,1727007.461803,1755416.825689,RAL,jobInfo->type
Job5739,1,699571.921173,1729000.685676,1729005.547163,1755594.446657,CERN,jobInfo->type
Job5426,1,697980.725397,1645001.035997,1645001.037079,1756174.167016,CNAF,jobInfo->type
Job5457,1,698120.908342,1651000.854821,1651000.855903,1756419.922267,RRCKI,jobInfo->type
Job5673,1,699255.973433,1711000.682985,1711012.321543,1756640.819565,CERN,jobInfo->type
Job5737,1,699563.324081,1728001.085790,1728060.207377,1756776.750879,CNAF,jobInfo->type
Job5766,1,699737.186928,1736001.117415,1736003.744800,1756824.551111,GRIDKA,jobInfo->type
Job5500,1,698331.121200,1663001.934386,1663001.943046,1757189.171931,RAL,jobInfo->type
Job5717,1,699463.045050,1724000.684848,1724003.115695,1757264.403226,CERN,jobInfo->type
Job5823,1,700071.829041,1751000.984172,1751003.958730,1757646.143713,IN2P3,jobInfo->type
Job5790,1,699871.394792,1743001.091203,1743004.756943,1757800.727410,CNAF,jobInfo->type
Job5826,1,700089.276939,1752002.056255,1752003.820147,1757819.257824,RAL,jobInfo->type
Job5554,1,698655.977703,1680000.956415,1680000.957497,1758047.702043,IN2P3,jobInfo->type
Job5425,1,697967.685853,1645000.674911,1645000.675118,1758050.943066,CERN,jobInfo->type
Job5430,1,697995.871297,1645001.900829,1645001.901912,1758262.473326,RAL,jobInfo->type
Job5529,1,698540.288407,1674001.052234,1674001.053316,1758362.832478,CNAF,jobInfo->type
Job5479,1,698231.794860,1659000.676567,1659000.676774,1758366.392937,CERN,jobInfo->type
Job5677,1,699262.222380,1711000.682985,1711013.676416,1758618.719526,CERN,jobInfo->type
Job5495,1,698315.141589,1662001.925726,1662001.934386,1759641.216602,RAL,jobInfo->type
Job5659,1,699222.824626,1707000.970848,1707025.267402,1760311.570384,IN2P3,jobInfo->type
Job5466,1,698160.066409,1654001.041409,1654001.042492,1760527.993663,CNAF,jobInfo->type
Job5833,1,700118.605715,1755000.688988,1755010.433340,1760538.038219,CERN,jobInfo->type
Job5637,1,699086.971252,1702001.984541,1702006.390327,1760609.272189,RAL,jobInfo->type
Job5472,1,698202.592779,1655001.065096,1655001.066178,1760788.785154,GRIDKA,jobInfo->type
Job5778,1,699790.251267,1739001.089038,1739002.852931,1760791.711088,CNAF,jobInfo->type
Job5722,1,699498.850110,1725000.685055,1725002.061283,1761142.955543,CERN,jobInfo->type
Job5679,1,699268.460451,1711002.008355,1711009.569396,1761321.469417,RAL,jobInfo->type
Job5742,1,699580.504841,1729000.738081,1729003.365466,1761845.288291,PIC,jobInfo->type
Job5587,1,698830.110172,1689000.958580,1689000.959662,1761903.877510,IN2P3,jobInfo->type
Job5681,1,699271.839515,1712000.683192,1712003.317045,1762070.067257,CERN,jobInfo->type
Job5782,1,699826.482499,1740000.888197,1740003.319919,1762345.932938,RRCKI,jobInfo->type
Job5787,1,699855.321440,1743000.687746,1743056.767616,1762395.740787,CERN,jobInfo->type
Job5791,1,699876.240766,1743001.119580,1743003.007911,1762542.764100,GRIDKA,jobInfo->type
Job5594,1,698878.352376,1691000.960925,1691000.962008,1762962.335391,IN2P3,jobInfo->type
Job5725,1,699512.051684,1726000.736999,1726002.500891,1763104.187900,PIC,jobInfo->type
Job5758,1,699682.033258,1734001.086873,1734028.503317,1763274.747452,CNAF,jobInfo->type
Job5653,1,699157.173232,1705001.995365,1705001.996448,1763572.168661,RAL,jobInfo->type
Job5558,1,698681.501885,1681001.083498,1681001.084580,1763955.016853,GRIDKA,jobInfo->type
Job5540,1,698602.724665,1677001.082415,1677001.083498,1765093.948716,GRIDKA,jobInfo->type
Job5519,1,698486.313758,1669001.946293,1669001.954953,1765124.843666,RAL,jobInfo->type
Job5460,1,698135.907622,1652000.855903,1652000.856986,1765184.781833,RRCKI,jobInfo->type
Job5522,1,698500.782507,1670000.953167,1670000.954250,1766072.590509,IN2P3,jobInfo->type
Job5444,1,698073.407592,1648001.037079,1648001.038162,1766504.110477,CNAF,jobInfo->type
Job5520,1,698490.970631,1669001.946293,1669001.954953,1766516.430996,RAL,jobInfo->type
Job5535,1,698580.806071,1675001.949541,1675001.950623,1766532.059551,RAL,jobInfo->type
Job5789,1,699866.295237,1743000.687746,1743056.767616,1766560.292361,CERN,jobInfo->type
Job5568,1,698717.294208,1683001.085663,1683001.086745,1766768.379611,GRIDKA,jobInfo->type
Job5509,1,698438.463766,1666000.845367,1666000.846449,1767885.694246,SARA,jobInfo->type
Job5785,1,699844.044353,1742001.090120,1742003.148957,1768133.344735,CNAF,jobInfo->type
Job5592,1,698862.373297,1690000.959843,1690000.961105,1768364.601599,IN2P3,jobInfo->type
Job5560,1,698698.816147,1682000.730233,1682000.731316,1769005.928588,PIC,jobInfo->type
Job5822,1,700068.381633,1751001.128240,1751004.866708,1769412.767278,GRIDKA,jobInfo->type
Job5761,1,699700.304512,1735002.036770,1735030.131851,1769718.880293,RAL,jobInfo->type
Job5584,1,698805.491864,1688001.087828,1688001.088910,1770307.854097,GRIDKA,jobInfo->type
Job5762,1,699704.130577,1736000.686711,1736003.506001,1770484.090880,CERN,jobInfo->type
Job5508,1,698419.066120,1666000.677602,1666000.677809,1770719.400256,CERN,jobInfo->type
Job5799,1,699910.299667,1745000.890362,1745031.442157,1770892.935883,RRCKI,jobInfo->type
Job5525,1,698508.230356,1671001.073755,1671001.074838,1771315.948860,GRIDKA,jobInfo->type
Job5824,1,700082.688327,1751002.055172,1751003.943503,1771316.921337,RAL,jobInfo->type
Job5771,1,699753.430494,1738000.686918,1738031.407154,1771465.566061,CERN,jobInfo->type
Job5552,1,698642.695567,1680000.956415,1680000.957497,1771793.746310,IN2P3,jobInfo->type
Job5815,1,700037.320539,1750000.688781,1750002.666316,1772122.923058,CERN,jobInfo->type
Job5779,1,699790.467318,1739002.038935,1739027.823108,1772501.110804,RAL,jobInfo->type
Job5590,1,698854.124191,1690000.849877,1690000.851140,1772573.487487,SARA,jobInfo->type
Job5476,1,698214.822629,1657001.912737,1657001.921396,1772700.452381,RAL,jobInfo->type
Job5843,1,700148.950081,1757001.097852,1757004.836321,1773322.133545,CNAF,jobInfo->type
Job5773,1,699762.952090,1738000.686918,1738005.939729,1773704.987992,CERN,jobInfo->type
Job5571,1,698727.399764,1684001.057646,1684001.058729,1773838.582638,CNAF,jobInfo->type
Job5793,1,699882.004825,1744000.889279,1744068.294210,1774065.248870,RRCKI,jobInfo->type
Job5827,1,700092.831222,1753001.129322,1753003.017653,1774267.662535,GRIDKA,jobInfo->type
Job5534,1,698565.748256,1675001.949541,1675001.950623,1774403.980403,RAL,jobInfo->type
Job5738,1,699567.649829,1728001.085790,1728056.404961,1774482.683111,CNAF,jobInfo->type
Job5639,1,699094.049913,1703000.681949,1703000.682156,1774886.518239,CERN,jobInfo->type
Job5816,1,700040.853276,1750000.740581,1750004.479204,1775577.939073,PIC,jobInfo->type
Job5813,1,700016.881362,1749001.127158,1749026.915661,1775595.666960,GRIDKA,jobInfo->type
Job5830,1,700108.901611,1754001.095687,1754031.118916,1775654.208804,CNAF,jobInfo->type
Job5801,1,699914.235713,1746000.688160,1746028.782094,1776532.485618,CERN,jobInfo->type
Job5863,1,700228.012360,1762000.690230,1762003.115142,1776799.875054,CERN,jobInfo->type
Job5838,1,700135.107614,1756002.057337,1756003.731592,1777102.683972,RAL,jobInfo->type
Job5836,1,700121.625082,1756000.689195,1756024.395888,1777243.636220,CERN,jobInfo->type
Job5680,1,699271.117155,1711002.008355,1711002.010520,1777277.648748,RAL,jobInfo->type
Job5581,1,698796.246547,1686001.086745,1686001.087828,1777430.317525,GRIDKA,jobInfo->type
Job5844,1,700149.808101,1757001.130405,1757029.225215,1778082.880590,GRIDKA,jobInfo->type
Job5538,1,698588.935784,1677000.678223,1677000.678430,1778089.579811,CERN,jobInfo->type
Job5780,1,699808.695258,1740000.687332,1740028.727370,1778214.689001,CERN,jobInfo->type
Job5803,1,699963.789737,1747000.688367,1747004.425960,1778371.594135,CERN,jobInfo->type
Job5855,1,700182.580112,1759002.067079,1759005.805548,1778440.351755,RAL,jobInfo->type
Job5601,1,698937.770027,1693000.852042,1693000.853125,1778671.862067,SARA,jobInfo->type
Job5845,1,700152.465696,1758000.689609,1758002.749078,1779521.317839,CERN,jobInfo->type
Job5818,1,700043.401875,1750001.094605,1750035.530480,1779636.908910,CNAF,jobInfo->type
Job5817,1,700042.843673,1750000.983090,1750037.026471,1779719.630635,IN2P3,jobInfo->type
Job5849,1,700165.369223,1758002.065997,1758003.747829,1780089.277061,RAL,jobInfo->type
Job5837,1,700124.442561,1756000.872970,1756002.933314,1780371.413897,SARA,jobInfo->type
Job5858,1,700194.070091,1761000.988683,1761003.049027,1780674.808726,IN2P3,jobInfo->type
Job5819,1,700051.302217,1750002.054090,1750032.614545,1781712.597875,RAL,jobInfo->type
Job5468,1,698185.785330,1655000.727888,1655000.728970,1781732.238977,PIC,jobInfo->type
Job5794,1,699900.305224,1744001.092285,1744003.518073,1781786.894287,CNAF,jobInfo->type
Job5820,1,700058.059819,1750000.983090,1750006.911394,1782222.127124,IN2P3,jobInfo->type
Job5526,1,698509.455816,1671001.948458,1671001.949541,1782574.207117,RAL,jobInfo->type
Job5713,1,699458.556785,1722001.106590,1722032.325450,1782578.030629,GRIDKA,jobInfo->type
Job5685,1,699313.631455,1713001.076048,1713001.077131,1783762.244601,CNAF,jobInfo->type
Job5683,1,699300.958907,1712000.973193,1712000.974276,1785686.613218,IN2P3,jobInfo->type
Job5769,1,699749.100601,1737002.037853,1737003.926183,1786413.138788,RAL,jobInfo->type
Job5852,1,700170.624276,1759000.689816,1759025.570427,1786847.253413,CERN,jobInfo->type
Job5922,1,700556.583688,1779000.692300,1779018.696157,1786996.270517,CERN,jobInfo->type
Job5664,1,699228.348509,1708002.004025,1708002.012685,1787076.198081,RAL,jobInfo->type
Job5591,1,698860.583270,1690000.867269,1690000.868352,1787447.373858,RRCKI,jobInfo->type
Job5628,1,699052.272517,1699001.070636,1699001.072801,1787617.800194,CNAF,jobInfo->type
Job5550,1,698634.077390,1680000.678844,1680000.679051,1787688.409509,CERN,jobInfo->type
Job5641,1,699115.488150,1703000.868532,1703000.869795,1787801.847792,RRCKI,jobInfo->type
Job5835,1,700120.979839,1755000.688988,1755030.402441,1788960.211056,CERN,jobInfo->type
Job5579,1,698780.882469,1686000.865104,1686000.866187,1789082.354145,RRCKI,jobInfo->type
Job5847,1,700153.932739,1758001.099115,1758003.369752,1789688.506584,CNAF,jobInfo->type
Job5876,1,700322.692194,1766000.894692,1766028.843993,1789695.426549,RRCKI,jobInfo->type
Job5893,1,700407.628960,1771000.895774,1771028.845075,1790230.606283,RRCKI,jobInfo->type
Job5577,1,698759.716483,1686000.679672,1686000.679879,1790235.838668,CERN,jobInfo->type
Job5894,1,700409.150251,1771001.137982,1771002.812237,1790770.968220,GRIDKA,jobInfo->type
Job5881,1,700354.252190,1767001.103445,1767029.052746,1790827.264525,CNAF,jobInfo->type
Job5602,1,698945.388294,1693000.966337,1693000.971750,1791384.440369,IN2P3,jobInfo->type
Job5883,1,700367.431396,1767002.073574,1767026.953390,1791521.747532,RAL,jobInfo->type
Job5907,1,700456.189392,1775000.896857,1775003.322644,1791682.862995,RRCKI,jobInfo->type
Job5870,1,700284.030581,1763000.990848,1763028.940149,1791702.609230,IN2P3,jobInfo->type
Job5655,1,699193.488398,1706000.858717,1706000.859800,1791785.219299,SARA,jobInfo->type
Job5909,1,700474.497157,1775001.140147,1775004.104763,1792125.379774,GRIDKA,jobInfo->type
Job5886,1,700375.181471,1769001.104528,1769031.127756,1792698.207128,CNAF,jobInfo->type
Job5583,1,698799.554416,1687000.679879,1687000.680086,1792928.752788,CERN,jobInfo->type
Job5663,1,699226.883704,1708002.004025,1708002.012685,1793499.324587,RAL,jobInfo->type
Job5874,1,700302.069259,1764001.133652,1764004.872121,1793631.685264,GRIDKA,jobInfo->type
Job5689,1,699329.748651,1714000.862145,1714000.863228,1793678.689542,SARA,jobInfo->type
Job5798,1,699909.212954,1745000.687953,1745002.747422,1793835.315630,CERN,jobInfo->type
Job5889,1,700387.450035,1770001.136900,1770029.086201,1793887.863438,GRIDKA,jobInfo->type
Job5868,1,700258.548986,1763000.690437,1763003.654177,1794082.161045,CERN,jobInfo->type
Job5612,1,698983.393797,1694000.853125,1694000.854207,1794455.621123,SARA,jobInfo->type
Job5674,1,699256.555337,1710002.006190,1710002.007273,1794516.756364,RAL,jobInfo->type
Job5950,1,700680.505325,1790000.899022,1790004.910039,1794792.909749,RRCKI,jobInfo->type
Job5687,1,699326.531476,1713001.076048,1713001.077131,1795200.165111,CNAF,jobInfo->type
Job5635,1,699076.387810,1702000.969765,1702000.970848,1795382.668827,IN2P3,jobInfo->type
Job5614,1,698986.502383,1694001.091075,1694001.092158,1795654.381068,GRIDKA,jobInfo->type
Job5696,1,699357.018036,1716002.010520,1716002.011603,1795712.225495,RAL,jobInfo->type
Job5617,1,698995.338876,1696001.971551,1696001.972634,1796354.832011,RAL,jobInfo->type
Job5948,1,700678.884420,1790000.899022,1790032.099757,1796491.194526,RRCKI,jobInfo->type
Job5898,1,700422.179604,1772002.075739,1772030.025040,1797430.044295,RAL,jobInfo->type
Job5877,1,700339.734008,1766001.134735,1766024.842304,1797536.606742,GRIDKA,jobInfo->type
Job5806,1,699991.363621,1748000.891444,1748003.856060,1797636.937177,RRCKI,jobInfo->type
Job5547,1,698622.036054,1678001.952788,1678001.953871,1797683.659099,RAL,jobInfo->type
Job5860,1,700200.821060,1761001.101280,1761023.666993,1797997.691467,CNAF,jobInfo->type
Job5562,1,698703.404910,1682001.056564,1682001.057646,1798899.175728,CNAF,jobInfo->type
Job5647,1,699141.048675,1704000.682156,1704000.682364,1799001.486927,CERN,jobInfo->type
Job5969,1,700781.012837,1795000.693956,1795023.258793,1799074.958364,CERN,jobInfo->type
Job5622,1,699020.375872,1697001.980211,1697001.988871,1799153.554536,RAL,jobInfo->type
Job5890,1,700395.403385,1770002.074657,1770032.097885,1799306.427561,RAL,jobInfo->type
Job5604,1,698956.671938,1693001.061976,1693001.063059,1799746.793802,CNAF,jobInfo->type
Job5644,1,699133.085053,1703001.993201,1703002.001860,1800056.708739,RAL,jobInfo->type
