JobName, Success, Time start, time schedule, Time start Exec, Time End Exec, Tier, Type
Job4559,1,694014.950791,1394000.942466,1394002.990546,1448546.179300,CNAF,jobInfo->type
Job4672,1,694551.786517,1428000.601340,1428004.402628,1448816.114633,CERN,jobInfo->type
Job4664,1,694499.352342,1425000.820834,1425026.513383,1448967.514945,RRCKI,jobInfo->type
Job4648,1,694448.537296,1420000.966281,1420282.482735,1449057.881926,CNAF,jobInfo->type
Job4456,1,693578.136011,1364001.558056,1364001.559138,1449273.185416,RAL,jobInfo->type
Job4372,1,693174.657402,1340000.850208,1340000.851290,1449281.151715,GRIDKA,jobInfo->type
Job4435,1,693473.728565,1358000.593681,1358000.593888,1450269.880049,CERN,jobInfo->type
Job4565,1,694033.769278,1396000.873636,1396004.908195,1450475.213435,GRIDKA,jobInfo->type
Job4601,1,694194.090038,1408000.758853,1408002.325191,1450804.916674,SARA,jobInfo->type
Job4659,1,694487.719501,1423000.600926,1423004.402214,1451374.644840,CERN,jobInfo->type
Job4732,1,694780.717569,1446000.603411,1446002.247451,1451379.351749,CERN,jobInfo->type
Job4340,1,693030.165676,1328001.527025,1328001.528107,1451940.924220,RAL,jobInfo->type
Job4398,1,693305.155448,1346000.592646,1346000.592853,1451954.769546,CERN,jobInfo->type
Job4653,1,694467.048468,1422000.600719,1422002.705099,1452150.229992,CERN,jobInfo->type
Job4586,1,694138.317134,1402000.598649,1402003.099588,1452491.327592,CERN,jobInfo->type
Job4738,1,694815.661038,1447001.650347,1447004.065027,1452624.728626,RAL,jobInfo->type
Job4673,1,694554.804679,1428000.969528,1428026.662078,1452825.185392,CNAF,jobInfo->type
Job4534,1,693892.259710,1386000.925147,1386000.926229,1453297.598229,CNAF,jobInfo->type
Job4420,1,693405.398804,1353000.593474,1353000.593681,1453367.948486,CERN,jobInfo->type
Job4661,1,694488.056095,1424000.627897,1427481.496441,1453404.025599,PIC,jobInfo->type
Job4353,1,693091.151426,1332000.590990,1332000.591197,1453843.935480,CERN,jobInfo->type
Job4640,1,694425.354618,1418001.631945,1418004.767786,1454660.902787,RAL,jobInfo->type
Job4371,1,693170.363194,1340000.598183,1340000.599265,1454707.266354,PIC,jobInfo->type
Job4627,1,694360.242726,1416000.882295,1416004.684458,1455166.094904,GRIDKA,jobInfo->type
Job4684,1,694612.296813,1435000.941925,1435004.232576,1455351.609595,IN2P3,jobInfo->type
Job4742,1,694830.842367,1449000.603618,1449004.845177,1455538.772544,CERN,jobInfo->type
Job4540,1,693917.686647,1387000.928394,1387000.929477,1455606.095476,IN2P3,jobInfo->type
Job4748,1,694860.237881,1450000.894203,1450241.815962,1455953.171315,GRIDKA,jobInfo->type
Job4460,1,693586.601454,1365000.780295,1365000.781378,1456454.897696,RRCKI,jobInfo->type
Job4406,1,693345.234647,1348000.609008,1348000.610090,1456473.098661,PIC,jobInfo->type
Job4473,1,693648.901482,1369001.568881,1369001.569963,1456717.240659,RAL,jobInfo->type
Job4482,1,693699.342105,1372001.571316,1372001.572669,1456753.007924,RAL,jobInfo->type
Job4588,1,694144.280276,1402000.953291,1402002.990546,1456752.080214,CNAF,jobInfo->type
Job4423,1,693417.399132,1353001.543984,1353001.546149,1456988.779560,RAL,jobInfo->type
Job4481,1,693698.045553,1372000.922647,1372000.929142,1457212.424326,IN2P3,jobInfo->type
Job4457,1,693582.423241,1364001.558056,1364001.559138,1457722.940066,RAL,jobInfo->type
Job4755,1,694891.692226,1452000.604032,1452004.516524,1457872.110106,CERN,jobInfo->type
Job4754,1,694886.063638,1452000.604032,1452004.516524,1458042.268854,CERN,jobInfo->type
Job4668,1,694521.314685,1426001.638440,1426027.330989,1458551.636125,RAL,jobInfo->type
Job4772,1,694956.504333,1456000.950585,1456004.180001,1458559.232270,IN2P3,jobInfo->type
Job4483,1,693700.971346,1372001.571316,1372001.572669,1458853.178524,RAL,jobInfo->type
Job4688,1,694626.894105,1436000.602168,1436048.633700,1459412.580346,CERN,jobInfo->type
Job4680,1,694602.092512,1434000.601961,1434026.293635,1459693.576234,CERN,jobInfo->type
Job4694,1,694640.876141,1437000.971693,1437003.896312,1459924.244591,CNAF,jobInfo->type
Job4520,1,693834.831467,1383000.922982,1383000.924064,1460047.875906,CNAF,jobInfo->type
Job4700,1,694661.895046,1438000.972776,1438026.153360,1460308.423054,CNAF,jobInfo->type
Job4468,1,693627.271920,1368000.594716,1368000.594923,1460965.196233,CERN,jobInfo->type
Job4707,1,694688.447933,1440000.973858,1440282.490312,1460975.379791,CNAF,jobInfo->type
Job4613,1,694280.494420,1411000.818453,1411004.629275,1461341.805467,RRCKI,jobInfo->type
Job4508,1,693788.352843,1379000.864615,1379000.865698,1461764.233084,GRIDKA,jobInfo->type
Job4476,1,693671.984554,1370001.569963,1370001.571045,1461859.225440,RAL,jobInfo->type
Job4425,1,693424.334572,1354000.911822,1354000.912904,1462387.061554,CNAF,jobInfo->type
Job4769,1,694947.677601,1456000.900698,1456027.368331,1462503.204020,GRIDKA,jobInfo->type
Job4761,1,694927.524594,1453001.670012,1453031.168395,1462556.882358,RAL,jobInfo->type
Job4718,1,694721.271464,1442000.974941,1442024.353034,1462593.084182,CNAF,jobInfo->type
Job4445,1,693517.421612,1361001.554808,1361001.555891,1462590.902323,RAL,jobInfo->type
Job4384,1,693267.360730,1342000.599265,1342000.600348,1462893.987579,PIC,jobInfo->type
Job4465,1,693609.002700,1367000.781378,1367000.782460,1464182.705996,RRCKI,jobInfo->type
Job4609,1,694241.001651,1410001.608996,1410029.163048,1464254.524902,RAL,jobInfo->type
Job4498,1,693771.259316,1376000.862450,1376000.863687,1464352.006520,GRIDKA,jobInfo->type
Job4462,1,693593.097355,1366000.912904,1366000.913987,1464725.459512,IN2P3,jobInfo->type
Job4440,1,693499.368972,1358001.553726,1358001.562386,1464805.366963,RAL,jobInfo->type
Job4708,1,694689.332723,1441000.602582,1441054.758191,1464808.505672,CERN,jobInfo->type
Job4682,1,694606.401756,1434001.641687,1434004.933420,1464819.390565,RAL,jobInfo->type
Job4484,1,693701.634343,1373000.860131,1373000.861213,1465368.058146,GRIDKA,jobInfo->type
Job4496,1,693768.284948,1375001.573481,1375001.574564,1465435.387613,RAL,jobInfo->type
Job4626,1,694353.043637,1416000.819752,1416003.230892,1465459.466765,RRCKI,jobInfo->type
Job4737,1,694804.485540,1447001.650347,1447002.877127,1466005.106694,RAL,jobInfo->type
Job4474,1,693658.776598,1370000.595130,1370000.595337,1466262.180345,CERN,jobInfo->type
Job4497,1,693770.845724,1376000.622268,1376000.632010,1466639.915093,PIC,jobInfo->type
Job4709,1,694692.733324,1441000.602582,1441052.350812,1466752.124619,CERN,jobInfo->type
Job4746,1,694846.598480,1449000.978368,1449004.920933,1467376.753796,CNAF,jobInfo->type
Job4735,1,694790.610379,1447000.948420,1447001.562351,1467413.419868,IN2P3,jobInfo->type
Job4472,1,693648.314668,1369000.915069,1369000.916152,1467713.210940,IN2P3,jobInfo->type
Job4562,1,694029.058117,1395000.806545,1395000.815205,1468595.900597,RRCKI,jobInfo->type
Job4726,1,694756.113566,1444001.648182,1444028.111486,1468778.858037,RAL,jobInfo->type
Job4470,1,693645.015738,1369000.594923,1369000.595130,1469366.104271,CERN,jobInfo->type
Job4522,1,693840.455013,1383000.925147,1383000.926229,1469485.873119,IN2P3,jobInfo->type
Job4502,1,693777.837023,1377000.863533,1377000.864615,1469521.220052,GRIDKA,jobInfo->type
Job4485,1,693706.947815,1374000.595337,1374000.595544,1469527.265387,CERN,jobInfo->type
Job4453,1,693557.568076,1363001.556973,1363001.558056,1469607.374527,RAL,jobInfo->type
Job4734,1,694790.432725,1446000.977105,1446003.388030,1469737.653811,CNAF,jobInfo->type
Job4698,1,694660.300609,1438000.769678,1438005.640405,1469885.258495,SARA,jobInfo->type
Job4471,1,693646.922241,1369000.782460,1369000.783543,1470079.540355,RRCKI,jobInfo->type
Job4479,1,693684.648435,1371000.919580,1371000.920662,1470180.593245,CNAF,jobInfo->type
Job4713,1,694714.484387,1441001.647100,1441004.230042,1470262.312279,RAL,jobInfo->type
Job4517,1,693818.012286,1382000.754523,1382000.755606,1471477.456349,SARA,jobInfo->type
Job4467,1,693626.816187,1367001.559138,1367001.560221,1471520.394403,RAL,jobInfo->type
Job4463,1,693597.590149,1367000.594509,1367000.594716,1471558.064950,CERN,jobInfo->type
Job4512,1,693797.026094,1380001.576883,1380001.577966,1471735.227647,RAL,jobInfo->type
Job4563,1,694031.819494,1395000.872553,1395000.873816,1472221.412417,GRIDKA,jobInfo->type
Job4575,1,694059.022914,1398000.874718,1398000.875801,1472294.941257,GRIDKA,jobInfo->type
Job4814,1,695129.035071,1467000.634753,1467030.125558,1472704.903519,PIC,jobInfo->type
Job4518,1,693820.153410,1382001.577966,1382001.579048,1472786.641462,RAL,jobInfo->type
Job4454,1,693557.746015,1364000.594095,1364000.594302,1472843.694866,CERN,jobInfo->type
Job4752,1,694867.401322,1451000.774008,1451027.237311,1473190.630828,SARA,jobInfo->type
Job4677,1,694590.765603,1431001.639522,1431026.820107,1473221.895570,RAL,jobInfo->type
Job4724,1,694744.562922,1444000.946255,1444024.249283,1473304.326577,IN2P3,jobInfo->type
Job4511,1,693796.684241,1380001.576883,1380001.577966,1473699.189807,RAL,jobInfo->type
Job4579,1,694103.612385,1399000.933987,1399000.935069,1474041.910453,IN2P3,jobInfo->type
Job4543,1,693929.184310,1389000.927312,1389000.928394,1474083.538138,CNAF,jobInfo->type
Job4704,1,694671.945977,1439000.944090,1439326.697893,1474098.645407,IN2P3,jobInfo->type
Job4447,1,693522.928953,1362000.593888,1362000.594095,1474282.004530,CERN,jobInfo->type
Job4697,1,694652.203835,1438000.769678,1438028.897050,1474389.311427,SARA,jobInfo->type
Job4733,1,694782.817294,1446000.772925,1446004.002341,1474489.565150,SARA,jobInfo->type
Job4536,1,693895.886440,1387000.755606,1387000.756688,1474532.421408,SARA,jobInfo->type
Job4678,1,694593.806970,1432000.601754,1432002.402711,1475047.425813,CERN,jobInfo->type
Job4545,1,693938.446915,1389001.582295,1389001.583378,1475069.421673,RAL,jobInfo->type
Job4614,1,694283.115826,1411000.937595,1411000.939038,1475322.160329,IN2P3,jobInfo->type
Job4702,1,694665.460344,1439000.890955,1439026.071540,1475447.725811,GRIDKA,jobInfo->type
Job4514,1,693803.274019,1381000.865698,1381000.866780,1475486.461594,GRIDKA,jobInfo->type
Job4728,1,694767.845008,1445000.892038,1445003.816657,1475546.225814,GRIDKA,jobInfo->type
Job4692,1,694637.381445,1436001.643852,1436025.745033,1475610.549544,RAL,jobInfo->type
Job4437,1,693482.260753,1358000.778130,1358000.779393,1475876.261582,RRCKI,jobInfo->type
Job4537,1,693904.016622,1387000.870027,1387000.871110,1476528.268678,GRIDKA,jobInfo->type
Job4573,1,694054.552015,1398000.598028,1398000.598235,1476579.068368,CERN,jobInfo->type
Job4553,1,693976.444338,1392000.597407,1392000.597614,1477086.107098,CERN,jobInfo->type
Job4438,1,693484.902044,1358000.855801,1358000.857064,1477400.370174,GRIDKA,jobInfo->type
Job4523,1,693842.116978,1383001.579048,1383001.580131,1477455.044711,RAL,jobInfo->type
Job4832,1,695212.537454,1472000.776173,1472002.671657,1477482.300253,SARA,jobInfo->type
Job4533,1,693880.226466,1386000.787873,1386000.788955,1477530.251719,RRCKI,jobInfo->type
Job4489,1,693724.383332,1374001.572399,1374001.573481,1477779.635210,RAL,jobInfo->type
Job4577,1,694092.715338,1398000.945714,1398000.946796,1477959.872862,CNAF,jobInfo->type
Job4743,1,694831.093109,1449000.603618,1449037.512706,1478022.340374,CERN,jobInfo->type
Job4788,1,695025.522286,1460000.984142,1460027.447445,1478251.437147,CNAF,jobInfo->type
Job4747,1,694857.195521,1449001.651610,1449002.265721,1478289.228138,RAL,jobInfo->type
Job4759,1,694920.860814,1453000.604239,1453005.424129,1479120.920435,CERN,jobInfo->type
Job4546,1,693943.637462,1390000.796532,1390000.805192,1479174.445969,RRCKI,jobInfo->type
Job4528,1,693855.658601,1384000.926229,1384000.927312,1479256.401680,IN2P3,jobInfo->type
Job4480,1,693693.222802,1372000.612526,1372000.613879,1479617.749020,PIC,jobInfo->type
Job4598,1,694186.301425,1406000.936152,1406000.937234,1479900.681003,IN2P3,jobInfo->type
Job4778,1,694978.757122,1457001.679754,1457038.206000,1479923.007399,RAL,jobInfo->type
Job4507,1,693785.684215,1379000.623351,1379000.624433,1480287.553475,PIC,jobInfo->type
Job4753,1,694867.480528,1451000.895285,1451027.746457,1480306.682930,GRIDKA,jobInfo->type
Job4510,1,693795.929546,1379001.575801,1379001.576883,1480451.914546,RAL,jobInfo->type
Job4669,1,694540.723060,1427000.601133,1427002.705513,1480605.730781,CERN,jobInfo->type
Job4765,1,694938.214807,1454000.981796,1454024.284824,1481381.917513,CNAF,jobInfo->type
Job4758,1,694912.558694,1453000.604239,1453026.316233,1481446.094414,CERN,jobInfo->type
Job4701,1,694665.281371,1438001.646017,1438003.447849,1481559.554115,RAL,jobInfo->type
Job4794,1,695046.385685,1462000.901780,1462004.131196,1481883.333098,GRIDKA,jobInfo->type
Job4815,1,695129.166634,1467001.694909,1467028.546080,1482043.500992,RAL,jobInfo->type
Job4768,1,694946.795156,1456000.604653,1456027.067081,1482338.621019,CERN,jobInfo->type
Job4760,1,694926.424942,1453000.980714,1453030.471700,1482445.225362,CNAF,jobInfo->type
Job4495,1,693768.011806,1375000.920662,1375000.921745,1483709.673308,CNAF,jobInfo->type
Job4863,1,695333.465342,1478000.841401,1478002.320011,1484071.232009,RRCKI,jobInfo->type
Job4773,1,694957.980866,1457000.632407,1457003.862004,1484475.868194,PIC,jobInfo->type
Job4649,1,694449.107494,1421000.600512,1421003.890288,1485313.620289,CERN,jobInfo->type
Job4796,1,695050.180641,1463000.633670,1463023.936878,1485403.992217,PIC,jobInfo->type
Job4570,1,694042.104278,1397000.944631,1397000.945714,1485496.566707,CNAF,jobInfo->type
Job4604,1,694205.772563,1409000.625515,1409000.626598,1485605.597463,PIC,jobInfo->type
Job4781,1,694995.177500,1458001.680837,1458028.144140,1486249.906253,RAL,jobInfo->type
Job4739,1,694818.244177,1448000.893120,1448004.122536,1486666.106304,GRIDKA,jobInfo->type
Job4710,1,694693.783214,1441000.602582,1441008.348370,1486719.829135,CERN,jobInfo->type
Job4880,1,695450.699150,1481001.715656,1481003.194266,1486863.929279,RAL,jobInfo->type
Job4596,1,694170.201844,1406000.881213,1406000.887708,1488164.092225,GRIDKA,jobInfo->type
Job4787,1,695015.045653,1460000.605274,1460054.305659,1488780.036472,CERN,jobInfo->type
Job4779,1,694983.943223,1458000.604860,1458003.105799,1488946.290427,CERN,jobInfo->type
Job4547,1,693954.151366,1390000.796532,1390000.805192,1488951.010095,RRCKI,jobInfo->type
Job4555,1,693989.447139,1393000.597614,1393000.597821,1489359.277993,CERN,jobInfo->type
Job4633,1,694379.072894,1417000.883378,1417000.884460,1489777.120957,GRIDKA,jobInfo->type
Job4585,1,694137.663961,1401001.590594,1401001.591677,1490555.367812,RAL,jobInfo->type
Job4749,1,694861.044238,1450000.979451,1450082.973156,1491046.518552,CNAF,jobInfo->type
Job4833,1,695217.316097,1472001.699239,1472290.720316,1491117.574096,RAL,jobInfo->type
Job4823,1,695177.843569,1470000.775090,1470004.717474,1491232.888544,SARA,jobInfo->type
Job4656,1,694471.600808,1422000.967363,1422000.968446,1491308.011304,CNAF,jobInfo->type
Job4531,1,693864.346924,1385000.868945,1385000.870027,1491446.883721,GRIDKA,jobInfo->type
Job4798,1,695062.447472,1463000.990817,1463003.112756,1491937.272035,CNAF,jobInfo->type
Job4552,1,693976.354137,1392000.597407,1392000.597614,1492032.096242,CERN,jobInfo->type
Job4529,1,693863.992152,1385000.596579,1385000.596786,1492195.959366,CERN,jobInfo->type
Job4867,1,695388.018203,1478001.703749,1478003.599233,1492292.767870,RAL,jobInfo->type
Job4840,1,695244.642168,1474000.777255,1474002.422172,1492310.875255,SARA,jobInfo->type
Job4855,1,695312.599729,1476000.908455,1476006.745241,1492437.478792,GRIDKA,jobInfo->type
Job4890,1,695513.317470,1485000.843721,1485029.781762,1492547.232613,RRCKI,jobInfo->type
Job4519,1,693828.346729,1383000.866780,1383000.867862,1492685.474040,GRIDKA,jobInfo->type
Job4590,1,694147.107582,1403000.598856,1403000.599063,1492866.234384,CERN,jobInfo->type
Job4556,1,694012.196108,1394000.597821,1394000.598028,1492944.521279,CERN,jobInfo->type
Job4891,1,695524.265699,1486000.608586,1486029.545752,1493044.654481,CERN,jobInfo->type
Job4532,1,693875.549583,1386000.596786,1386000.596993,1493148.714866,CERN,jobInfo->type
Job4820,1,695159.269535,1469001.695991,1469031.186797,1493161.180035,RAL,jobInfo->type
Job4817,1,695137.189181,1468000.954915,1468528.259078,1493345.500493,IN2P3,jobInfo->type
Job4804,1,695083.226271,1465000.904125,1465029.842167,1494146.697047,GRIDKA,jobInfo->type
Job4825,1,695179.841938,1470000.955997,1470029.936620,1495631.535146,IN2P3,jobInfo->type
Job4901,1,695563.396335,1489000.844803,1489005.070302,1495817.277036,RRCKI,jobInfo->type
Job4786,1,695009.671154,1460000.605274,1460062.243775,1496136.276530,CERN,jobInfo->type
Job4576,1,694065.765054,1398000.932904,1398000.933987,1496276.696262,IN2P3,jobInfo->type
Job4516,1,693812.570085,1382000.596165,1382000.596372,1496314.981272,CERN,jobInfo->type
Job4812,1,695121.196255,1467000.605895,1467003.106834,1496384.698416,CERN,jobInfo->type
Job4569,1,694041.774489,1397000.931822,1397000.932904,1496661.597624,IN2P3,jobInfo->type
Job4801,1,695073.591739,1463001.691661,1463036.488527,1497150.676180,RAL,jobInfo->type
Job4641,1,694426.975692,1418001.631945,1418001.640605,1497219.846620,RAL,jobInfo->type
Job4860,1,695329.846789,1477000.909538,1477004.037802,1498461.044457,GRIDKA,jobInfo->type
Job4874,1,695414.561874,1480000.960327,1480004.088591,1498642.060512,IN2P3,jobInfo->type
Job4854,1,695312.412792,1476000.908455,1476004.698342,1499318.660693,GRIDKA,jobInfo->type
Job4913,1,695602.539313,1493000.609414,1493254.059997,1499373.634427,CERN,jobInfo->type
Job4632,1,694374.011889,1417000.761018,1417000.762101,1499480.418725,SARA,jobInfo->type
Job4550,1,693967.644587,1391000.597200,1391000.597407,1499836.939947,CERN,jobInfo->type
Job4762,1,694929.772231,1454000.604446,1454003.014494,1500025.267647,CERN,jobInfo->type
Job4506,1,693785.455711,1379000.595958,1379000.596165,1500125.179000,CERN,jobInfo->type
Job4686,1,694617.831660,1436000.602168,1436000.602375,1500698.707626,CERN,jobInfo->type
Job4777,1,694970.083079,1457001.679754,1457005.147174,1500835.610586,RAL,jobInfo->type
Job4621,1,694313.919785,1415000.599891,1415000.600098,1501081.345745,CERN,jobInfo->type
Job4841,1,695244.872489,1474000.957080,1474024.084982,1501268.603683,IN2P3,jobInfo->type
Job4851,1,695288.530904,1476000.606930,1480158.255359,1502796.437900,CERN,jobInfo->type
Job4881,1,695475.722367,1482000.608172,1482004.549680,1502816.344086,CERN,jobInfo->type
Job4846,1,695267.248298,1475000.778338,1475002.900096,1502910.089649,SARA,jobInfo->type
Job4889,1,695511.340096,1485000.646814,1485003.775078,1503005.953822,PIC,jobInfo->type
Job4852,1,695291.169250,1476000.840319,1476021.971931,1503284.190233,RRCKI,jobInfo->type
Job4862,1,695332.772402,1478000.779420,1478025.426296,1503530.312439,SARA,jobInfo->type
Job4935,1,695741.850000,1499000.921625,1499004.314142,1504325.041202,GRIDKA,jobInfo->type
Job4571,1,694050.049345,1397000.944631,1397000.945714,1504382.683693,CNAF,jobInfo->type
Job4705,1,694674.801244,1439000.944090,1439000.945172,1505286.645440,IN2P3,jobInfo->type
Job4828,1,695194.033791,1471000.839236,1471024.142264,1505461.423455,RRCKI,jobInfo->type
Job4564,1,694032.369558,1395000.930739,1395000.932002,1506026.899382,IN2P3,jobInfo->type
Job4644,1,694432.648884,1419001.633027,1419001.634110,1506822.422189,RAL,jobInfo->type
Job4873,1,695411.786360,1480000.842638,1480340.972228,1507689.114522,RRCKI,jobInfo->type
Job4843,1,695246.227874,1474001.701584,1477302.609004,1507948.458966,RAL,jobInfo->type
Job4660,1,694488.018134,1423000.968446,1423000.969528,1508838.253521,CNAF,jobInfo->type
Job4629,1,694368.792863,1416000.964116,1416000.971693,1509211.328591,CNAF,jobInfo->type
Job4831,1,695211.693062,1472000.606309,1472030.575961,1510217.281708,CERN,jobInfo->type
Job4859,1,695329.441904,1477000.607137,1481302.934548,1510406.260351,CERN,jobInfo->type
Job4842,1,695246.026237,1474001.701584,1474036.490872,1510572.328426,RAL,jobInfo->type
Job4895,1,695537.610533,1487000.608793,1487023.976642,1510700.694644,CERN,jobInfo->type
Job4597,1,694174.414866,1406000.936152,1406000.937234,1511351.471973,IN2P3,jobInfo->type
Job4650,1,694450.150639,1421000.600512,1421000.600719,1511975.736582,CERN,jobInfo->type
Job4583,1,694126.736042,1400000.807628,1400000.808710,1513124.254371,RRCKI,jobInfo->type
Job4898,1,695558.306581,1487001.726481,1487031.128934,1513449.451477,RAL,jobInfo->type
Job4911,1,695601.977610,1492001.728646,1492006.043255,1513567.273081,RAL,jobInfo->type
Job4896,1,695548.899158,1487000.915131,1487040.262185,1513824.415290,GRIDKA,jobInfo->type
Job4654,1,694467.106799,1422000.762101,1422000.763183,1514080.984737,SARA,jobInfo->type
Job4740,1,694818.928543,1448000.893120,1448000.894203,1514261.905240,GRIDKA,jobInfo->type
Job4671,1,694547.670536,1427000.887708,1427000.888790,1514456.188793,GRIDKA,jobInfo->type
Job4600,1,694191.368312,1408000.758853,1408000.759936,1514483.876634,SARA,jobInfo->type
Job4681,1,694604.659633,1434000.768595,1434000.770760,1514859.660053,SARA,jobInfo->type
Job4741,1,694819.955724,1448000.949502,1448000.950585,1515092.317767,IN2P3,jobInfo->type
Job4915,1,695615.084960,1493000.609414,1493004.001055,1515394.052421,CERN,jobInfo->type
Job4665,1,694508.303272,1425001.637357,1425001.638440,1515442.284778,RAL,jobInfo->type
Job4662,1,694490.251935,1424001.636275,1424001.637357,1516160.433573,RAL,jobInfo->type
Job4584,1,694135.506143,1400001.589512,1400001.590594,1516256.192448,RAL,jobInfo->type
Job4631,1,694373.217238,1417000.761018,1417000.762101,1516339.035633,SARA,jobInfo->type
Job4658,1,694478.242342,1423000.600926,1423000.601133,1516475.905979,CERN,jobInfo->type
Job4813,1,695123.248297,1467000.605895,1467000.606102,1516624.884745,CERN,jobInfo->type
Job4850,1,695284.887362,1475000.995147,1475004.937531,1516667.180614,CNAF,jobInfo->type
Job4965,1,695875.192311,1511000.610863,1511003.898031,1517247.894829,CERN,jobInfo->type
Job4904,1,695582.650302,1490000.917295,1490030.887823,1517549.431711,GRIDKA,jobInfo->type
Job4592,1,694155.181665,1404000.756688,1404000.757771,1517709.246368,SARA,jobInfo->type
Job4774,1,694958.292111,1457000.833824,1461854.517358,1518253.621212,RRCKI,jobInfo->type
Job4723,1,694741.100667,1444000.603203,1444000.603411,1519047.979038,CERN,jobInfo->type
Job4666,1,694514.055707,1426000.764265,1426000.765348,1519731.967240,SARA,jobInfo->type
Job4657,1,694472.351767,1423000.600926,1423000.601133,1519770.641195,CERN,jobInfo->type
Job4730,1,694775.349107,1445000.976023,1445000.977105,1519778.971666,CNAF,jobInfo->type
Job4691,1,694637.170316,1436000.970611,1436000.971693,1519836.699805,CNAF,jobInfo->type
Job4647,1,694447.986602,1420000.966281,1420000.967363,1519845.445791,CNAF,jobInfo->type
Job4902,1,695564.131792,1489000.916213,1489030.311088,1520001.446376,GRIDKA,jobInfo->type
Job4887,1,695507.613908,1483001.717821,1483004.219636,1520027.335781,RAL,jobInfo->type
Job4610,1,694262.615718,1410001.608996,1410001.625234,1521097.955743,RAL,jobInfo->type
Job4893,1,695528.904839,1486000.647897,1486003.149711,1521137.410217,PIC,jobInfo->type
Job4663,1,694492.185355,1425000.763183,1425000.764265,1521212.536341,SARA,jobInfo->type
Job4920,1,695646.538372,1493001.729728,1493005.122245,1522009.709388,RAL,jobInfo->type
Job4637,1,694400.601129,1417001.623285,1417001.624368,1522084.532376,RAL,jobInfo->type
Job4839,1,695241.793611,1473001.700502,1473036.489970,1522104.822355,RAL,jobInfo->type
Job4670,1,694544.826643,1427000.766430,1427000.768595,1522414.063183,SARA,jobInfo->type
Job4628,1,694366.247382,1416000.964116,1416000.971693,1522847.188850,CNAF,jobInfo->type
Job4566,1,694033.892404,1396000.943549,1396000.944631,1522904.510104,CNAF,jobInfo->type
Job4990,1,696020.593919,1519000.859958,1519002.974616,1523700.970082,RRCKI,jobInfo->type
Job4789,1,695030.453761,1461000.605481,1461000.605688,1523884.345497,CERN,jobInfo->type
Job4949,1,695811.891829,1503000.783750,1503024.152475,1523982.433768,SARA,jobInfo->type
Job4645,1,694432.689465,1420000.940843,1420000.941925,1523999.728502,IN2P3,jobInfo->type
Job4638,1,694408.373336,1417001.623285,1417001.624368,1524135.027757,RAL,jobInfo->type
Job4809,1,695110.497593,1466000.837071,1466005.062571,1524388.524360,RRCKI,jobInfo->type
Job4992,1,696045.586438,1520000.611898,1520002.514569,1524422.668003,CERN,jobInfo->type
Job4717,1,694718.204366,1442000.974941,1442000.976023,1525194.753229,CNAF,jobInfo->type
Job5005,1,696084.369844,1523001.750295,1523006.037182,1525504.352745,RAL,jobInfo->type
Job4924,1,695664.415671,1494001.730811,1494005.123327,1525877.997232,RAL,jobInfo->type
Job4872,1,695408.760761,1480000.644649,1480002.788789,1526137.750880,PIC,jobInfo->type
Job4689,1,694634.124069,1436000.628979,1436000.630062,1527349.551680,PIC,jobInfo->type
Job4667,1,694517.989998,1426000.821916,1426000.822999,1527718.749962,RRCKI,jobInfo->type
Job4683,1,694610.292378,1434001.641687,1434001.643852,1527792.331396,RAL,jobInfo->type
Job5003,1,696080.884623,1523001.009219,1523024.377944,1528444.323646,CNAF,jobInfo->type
Job4932,1,695723.179576,1497000.963755,1497004.356271,1528513.718372,IN2P3,jobInfo->type
Job4729,1,694768.148790,1445000.947337,1445000.948420,1529064.020943,IN2P3,jobInfo->type
Job4699,1,694660.327497,1438000.889873,1438000.890955,1529284.866191,GRIDKA,jobInfo->type
Job4706,1,694680.428595,1440000.770760,1440000.771843,1529357.484905,SARA,jobInfo->type
Job4921,1,695647.516203,1494000.609621,1494025.192909,1530123.229814,CERN,jobInfo->type
Job4879,1,695446.059987,1481000.912785,1481030.884395,1530165.278657,GRIDKA,jobInfo->type
Job4928,1,695711.232285,1497000.609828,1497023.977677,1530588.078296,CERN,jobInfo->type
Job4963,1,695871.591991,1511000.610863,1511006.478967,1531134.428920,CERN,jobInfo->type
Job4907,1,695594.800951,1492000.918378,1492030.888905,1531318.465354,GRIDKA,jobInfo->type
Job4958,1,695859.937814,1507001.741636,1507003.220245,1531375.346084,RAL,jobInfo->type
Job4954,1,695840.741268,1505001.003807,1505022.135419,1531828.835310,CNAF,jobInfo->type
Job4712,1,694713.313605,1441000.824081,1441000.825164,1532343.185704,RRCKI,jobInfo->type
Job4826,1,695184.154938,1470000.992982,1470000.994064,1532918.386125,CNAF,jobInfo->type
Job4945,1,695793.144598,1502000.610449,1502023.978298,1533270.123097,CERN,jobInfo->type
Job4687,1,694619.063102,1436000.602168,1436000.602375,1533270.212753,CERN,jobInfo->type
Job4870,1,695397.499417,1479001.704832,1479003.349748,1533367.823207,RAL,jobInfo->type
Job4784,1,695009.347227,1459001.681919,1459001.683002,1533482.494214,RAL,jobInfo->type
Job4624,1,694335.007512,1416000.600098,1416000.600305,1533770.625227,CERN,jobInfo->type
Job4685,1,694615.906380,1435001.642770,1435001.643852,1534027.725482,RAL,jobInfo->type
Job4806,1,695084.814762,1465001.692744,1465001.693826,1534575.801422,RAL,jobInfo->type
