JobName, Success, Time start, time schedule, Time start Exec, Time End Exec, Tier
Job8729,1,2250718.070430,3050000.916625,3053248.372806,3055941.818720,RAL
Job8510,1,2161971.132220,2975000.526574,2975000.527656,3056114.720399,IN2P3
Job8636,1,2249596.160660,3017000.528739,3050472.758936,3056180.061663,IN2P3
Job8474,1,2161691.843130,2963000.899306,2963000.900388,3057022.815397,RAL
Job8460,1,2161550.944060,2958000.326173,2958000.327255,3057307.204368,RRCKI
Job8584,1,2249110.338010,3001000.427112,3029255.257552,3057517.318489,CNAF
Job8593,1,2249167.010260,3005000.241581,3006005.138995,3057910.335462,CERN
Job8459,1,2161525.408270,2958000.326173,2958000.327255,3057918.899582,RRCKI
Job8469,1,2161637.871560,2960000.240339,2960000.240546,3058107.850673,CERN
Job8360,1,2074164.362100,2924000.890105,2924000.893352,3058194.042699,RAL
Job8569,1,2249007.040080,2993000.907966,2993000.912295,3058819.111094,RAL
Job8692,1,2250239.094310,3036000.499151,3036135.619493,3059544.427427,SARA
Job8560,1,2248920.015810,2992000.426030,3035737.210622,3060302.069506,CNAF
Job8684,1,2250128.928000,3036000.410027,3038023.819881,3060547.778312,GRIDKA
Job8541,1,2248700.344330,2984000.403533,2984000.405698,3060640.817748,GRIDKA
Job8698,1,2250348.684780,3039000.242823,3039072.427973,3061111.254769,CERN
Job8666,1,2249998.264650,3032000.328338,3038561.541281,3061117.953871,RRCKI
Job8491,1,2161823.823530,2968000.240546,2968000.240753,3061508.491023,CERN
Job8756,1,2251185.377040,3056000.500234,3056518.442750,3061520.839291,SARA
Job8677,1,2250059.245580,3033000.529821,3034705.018897,3062584.095670,IN2P3
Job8589,1,2249137.268960,3003000.527656,3037466.790969,3062874.800183,IN2P3
Job8693,1,2250248.857480,3036000.499151,3036138.260336,3063388.280734,SARA
Job8520,1,2162124.709960,2976000.901471,2976000.902553,3063712.156227,RAL
Job8558,1,2248873.006040,2992000.426030,3035737.210622,3063771.164984,CNAF
Job8718,1,2250590.758100,3046000.243030,3046841.737652,3063814.683108,CERN
Job8477,1,2161724.285430,2963000.899306,2963000.900388,3063917.651747,RAL
Job8753,1,2251159.082680,3056000.500234,3058970.470563,3063937.451221,SARA
Job8526,1,2248567.489800,2981000.240960,2981000.241167,3065624.720495,CERN
Job8509,1,2161966.557340,2975000.526574,2975000.527656,3065672.783736,IN2P3
Job8470,1,2161654.580600,2960000.240339,3016677.747201,3068329.823449,CERN
Job8668,1,2250018.790910,3032000.328338,3033704.817413,3068465.346093,RRCKI
Job8528,1,2248581.949000,2981000.240960,2981000.241167,3068878.280316,CERN
Job8728,1,2250706.194340,3050000.916625,3051273.768217,3069049.157664,RAL
Job8612,1,2249294.610700,3010000.327255,3013198.522846,3069374.787545,RRCKI
Job8615,1,2249353.519120,3010000.327255,3045247.066379,3069481.545981,RRCKI
Job8690,1,2250219.990670,3036000.499151,3036996.304803,3069967.077879,SARA
Job8715,1,2250520.312920,3046000.243030,3046996.047807,3070017.446150,CERN
Job8476,1,2161705.624060,2963000.899306,2963000.900388,3070982.433941,RAL
Job8493,1,2161874.628490,2969000.900388,2969000.901471,3070982.704986,RAL
Job8538,1,2248693.438000,2981000.903636,2981000.905801,3071125.595409,RAL
Job8478,1,2161727.743480,2965000.401368,2965000.402450,3071548.306273,GRIDKA
Job8613,1,2249326.147380,3010000.327255,3010000.328338,3071764.271260,RRCKI
Job8511,1,2161979.155680,2975000.526574,2975000.527656,3071821.499490,IN2P3
Job8755,1,2251176.880590,3056000.500234,3056070.701789,3072479.668381,SARA
Job8709,1,2250444.809900,3042000.411110,3042841.906608,3072873.794234,GRIDKA
Job8499,1,2161913.751470,2972000.495904,2972000.496986,3073414.085562,SARA
Job8527,1,2248581.782310,2981000.240960,2981000.241167,3073568.212299,CERN
Job8623,1,2249461.549350,3015000.912295,3022622.419321,3073569.748776,RAL
Job8533,1,2248625.421200,2981000.496986,2981000.498069,3073903.669650,SARA
Job8703,1,2250392.191930,3040000.915543,3041367.335221,3074104.289290,RAL
Job8524,1,2248545.854800,2981000.240960,2981000.241167,3074377.138314,CERN
Job8785,1,2251477.482620,3070000.501316,3070638.768831,3075469.399694,SARA
Job8552,1,2248808.320780,2992000.380981,2992000.382064,3075922.285948,PIC
Job8732,1,2250760.773040,3051000.412192,3051003.652540,3075936.482114,GRIDKA
Job8627,1,2249501.658950,3015000.912295,3015000.915543,3076055.039294,RAL
Job8604,1,2249235.237200,3009000.428195,3009000.429277,3076484.114146,CNAF
Job8486,1,2161784.971750,2965000.423865,2965000.424948,3076535.138362,CNAF
Job8461,1,2161565.108010,2958000.326173,2958000.327255,3076976.384667,RRCKI
Job8763,1,2251283.423920,3058000.330503,3058030.323958,3078611.612815,RRCKI
Job8539,1,2248694.141170,2981000.903636,2981000.905801,3078891.777073,RAL
Job8548,1,2248785.373220,2988000.241167,2988000.241374,3080404.315901,CERN
Job8519,1,2162100.065420,2976000.901471,2976000.902553,3080534.029135,RAL
Job8496,1,2161897.279110,2969000.900388,2969000.901471,3080597.012977,RAL
Job8536,1,2248669.125230,2981000.903636,2981000.905801,3080596.978878,RAL
Job8710,1,2250453.433620,3043000.431442,3043783.430293,3080670.365201,CNAF
Job8635,1,2249573.327900,3017000.528739,3054876.784316,3081276.983548,IN2P3
Job8768,1,2251314.453080,3058000.917708,3062268.719320,3081817.578316,RAL
Job8813,1,2251829.338820,3075000.924203,3075695.024368,3082145.464811,RAL
Job8566,1,2248975.805740,2993000.907966,2993000.912295,3082271.889097,RAL
Job8522,1,2162134.600860,2976000.901471,2976000.902553,3082954.544606,RAL
Job8563,1,2248952.577040,2993000.498069,2993000.499151,3083021.402363,SARA
Job8796,1,2251664.760580,3072000.331585,3076256.693277,3083287.751454,RRCKI
Job8555,1,2248848.260820,2992000.380981,2992000.382064,3083300.903927,PIC
Job8634,1,2249560.053030,3017000.528739,3050472.758936,3083816.917308,IN2P3
Job8537,1,2248691.141010,2981000.903636,2981000.905801,3083932.817029,RAL
Job8705,1,2250408.103930,3042000.411110,3043773.538297,3083984.255317,GRIDKA
Job8585,1,2249111.287850,3001000.427112,3001000.428195,3084038.492434,CNAF
Job8682,1,2250112.258330,3034000.382064,3034656.118839,3084820.560994,PIC
Job8596,1,2249183.594880,3005000.909048,3005000.910131,3085557.528166,RAL
Job8512,1,2161985.757710,2975000.526574,2975000.527656,3086644.490358,IN2P3
Job8575,1,2249044.674340,2995000.241374,2995000.241581,3087298.763002,CERN
Job8759,1,2251220.200490,3058000.330503,3058030.323958,3087834.152213,RRCKI
Job8587,1,2249127.597700,3003000.527656,3003000.528739,3087923.394740,IN2P3
Job8603,1,2249225.415550,3009000.428195,3009000.429277,3088401.967878,CNAF
Job8790,1,2251592.867460,3070000.920955,3073153.920175,3088771.425632,RAL
Job8745,1,2250948.140810,3051000.531986,3051433.912464,3088949.907971,IN2P3
Job8721,1,2250624.040370,3049000.243237,3049014.062704,3089259.908678,CERN
Job8556,1,2248856.330700,2992000.426030,2992000.427112,3090242.815921,CNAF
Job8640,1,2249662.848720,3018000.242202,3050670.908369,3090308.871246,CERN
Job8757,1,2251187.789260,3056000.500234,3066423.397059,3090320.943345,SARA
Job8673,1,2250039.807240,3032000.914460,3033019.536481,3090386.831009,RAL
Job8798,1,2251667.549400,3072000.331585,3072713.458778,3090550.307018,RRCKI
Job8605,1,2249240.625590,3009000.428195,3009000.429277,3090564.664189,CNAF
Job8567,1,2248976.285510,2993000.907966,2993000.912295,3090703.466795,RAL
Job8803,1,2251698.471130,3072000.413275,3072012.026773,3091039.406923,GRIDKA
Job8809,1,2251772.935740,3075000.924203,3079199.799738,3091059.436417,RAL
Job8701,1,2250379.648370,3040000.915543,3057542.190046,3091430.385750,RAL
Job8735,1,2250831.426080,3051000.412192,3053832.587042,3091541.239918,GRIDKA
Job8553,1,2248812.534900,2992000.380981,2992000.382064,3092074.302383,PIC
Job8578,1,2249055.755980,3001000.405698,3001000.407862,3092169.626975,GRIDKA
Job8731,1,2250723.165940,3050000.916625,3065922.809521,3092706.298321,RAL
Job8762,1,2251278.850920,3058000.330503,3058841.791607,3093326.451554,RRCKI
Job8659,1,2249889.878180,3030000.242616,3030005.141361,3094141.233105,CERN
Job8799,1,2251675.290600,3072000.413275,3072841.908773,3094252.890502,GRIDKA
Job8606,1,2249240.685110,3010000.241788,3010000.241995,3094502.153155,CERN
Job8601,1,2249220.350350,3009000.428195,3044568.483448,3094703.835029,CNAF
Job8572,1,2249033.670710,2995000.241374,2995000.241581,3094906.211001,CERN
Job8580,1,2249078.028700,3001000.405698,3001000.407862,3095110.984368,GRIDKA
Job8617,1,2249381.885040,3010000.327255,3010000.328338,3095191.656410,RRCKI
Job8530,1,2248608.248640,2981000.496986,2981000.498069,3095646.617400,SARA
Job8570,1,2249008.888800,2993000.907966,2993000.912295,3096286.196460,RAL
Job8588,1,2249136.802970,3003000.527656,3003000.528739,3096414.637491,IN2P3
Job8586,1,2249126.451260,3003000.527656,3003000.528739,3096695.249645,IN2P3
Job8786,1,2251501.646510,3070000.501316,3070070.702871,3096766.530784,SARA
Job8742,1,2250901.506570,3051000.432525,3054232.254839,3097342.665587,CNAF
Job8549,1,2248791.274800,2988000.241167,2988000.241374,3100516.435649,CERN
Job8822,1,2251913.163190,3084000.502399,3098037.013318,3100553.477345,SARA
Job8707,1,2250417.821970,3042000.411110,3043279.573097,3100661.461116,GRIDKA
Job8769,1,2251325.483830,3061000.433607,3061008.806500,3102035.184228,CNAF
Job8577,1,2249053.559830,3001000.405698,3001000.407862,3103151.234756,GRIDKA
Job8545,1,2248770.839200,2984000.403533,2984000.405698,3103472.410974,GRIDKA
Job8662,1,2249965.304510,3030000.242616,3055851.732345,3103671.451769,CERN
Job8776,1,2251413.975230,3064000.243651,3076351.938684,3103883.322595,CERN
Job8670,1,2250028.684900,3032000.914460,3032000.915543,3103920.569336,RAL
Job8672,1,2250039.554100,3032000.914460,3032000.915543,3104386.535562,RAL
Job8823,1,2251924.372180,3084000.502399,3084070.703954,3104480.766170,SARA
Job8643,1,2249691.716300,3026000.242409,3026000.242616,3105287.465997,CERN
Job8637,1,2249600.025610,3017000.528739,3017000.529821,3105380.438239,IN2P3
Job8741,1,2250901.129800,3051000.432525,3075789.015142,3105395.649897,CNAF
Job8611,1,2249290.882220,3010000.241788,3010000.241995,3105490.145447,CERN
Job8847,1,2252177.278820,3091000.332668,3100130.604432,3105802.002583,RRCKI
Job8849,1,2252213.178380,3092000.414357,3100384.829128,3105813.006263,GRIDKA
Job8561,1,2248937.102630,2993000.498069,2993000.499151,3106478.190555,SARA
Job8818,1,2251893.639940,3081000.925285,3082683.239881,3106648.336271,RAL
Job8766,1,2251299.715740,3058000.917708,3072963.785033,3106945.505463,RAL
Job8826,1,2251947.543510,3084000.926368,3084053.761499,3107119.114175,RAL
Job8628,1,2249507.053990,3017000.408945,3017000.412192,3107707.489274,GRIDKA
Job8723,1,2250636.029270,3049000.243237,3074402.552417,3107735.260901,CERN
Job8781,1,2251443.286010,3066000.533069,3067147.181006,3108394.421990,IN2P3
Job8695,1,2250286.743950,3039000.242823,3039000.243030,3108544.999797,CERN
Job8678,1,2250074.576070,3033000.529821,3063668.488581,3108991.412421,IN2P3
Job8639,1,2249625.500780,3018000.242202,3018000.242409,3109033.187368,CERN
Job8651,1,2249761.304980,3027000.429277,3052913.801347,3109219.790832,CNAF
Job8814,1,2251836.001980,3081000.925285,3086129.911532,3109544.315126,RAL
Job8815,1,2251850.445550,3081000.925285,3082475.305936,3109679.406973,RAL
Job8597,1,2249187.152040,3005000.909048,3005000.910131,3109743.439669,RAL
Job8869,1,2252313.953100,3098000.435772,3103996.081138,3110392.222109,CNAF
Job8883,1,2252441.329040,3105000.503481,3106324.943709,3111371.989666,SARA
Job8681,1,2250105.152220,3034000.382064,3034000.383146,3111520.531967,PIC
Job8583,1,2249090.485510,3001000.427112,3001000.428195,3112523.481102,CNAF
Job8663,1,2249986.527870,3030000.242616,3030000.242823,3112585.907211,CERN
Job8565,1,2248965.351900,2993000.498069,2993000.499151,3112721.404711,SARA
Job8722,1,2250625.354290,3049000.243237,3049000.243444,3112796.458033,CERN
Job8600,1,2249217.884850,3005000.909048,3005000.910131,3112827.208671,RAL
Job8835,1,2252087.223450,3088000.534151,3088638.801666,3113066.193276,IN2P3
Job8658,1,2249867.815390,3030000.242616,3030000.242823,3113783.746137,CERN
Job8842,1,2252135.430700,3091000.244065,3099073.720487,3114186.836105,CERN
Job8590,1,2249139.599950,3003000.527656,3003000.528739,3114496.669585,IN2P3
Job8899,1,2252566.175360,3110000.244479,3110648.831746,3115131.801988,CERN
Job8564,1,2248957.901620,2993000.498069,2993000.499151,3116308.111621,SARA
Job8650,1,2249752.609100,3027000.429277,3027000.430360,3116598.644256,CNAF
Job8657,1,2249834.208540,3027000.913378,3027000.914460,3116621.730728,RAL
Job8591,1,2249140.940030,3005000.241581,3005000.241788,3116664.840710,CERN
Job8712,1,2250464.441200,3043000.431442,3059503.888362,3116964.896571,CNAF
Job8594,1,2249172.173510,3005000.241581,3005000.241788,3117433.452750,CERN
Job8829,1,2251999.911290,3085000.434690,3085719.764645,3117771.697509,CNAF
Job8632,1,2249542.119940,3017000.408945,3017000.412192,3118271.756781,GRIDKA
Job8871,1,2252324.105710,3104000.244272,3104316.881355,3118385.054399,CERN
Job8571,1,2249023.599660,2995000.241374,2995000.241581,3118632.979527,CERN
Job8697,1,2250319.867640,3039000.242823,3039000.243030,3118691.955659,CERN
Job8648,1,2249716.192040,3027000.429277,3027000.430360,3119372.159718,CNAF
Job8646,1,2249705.661000,3026000.242409,3026000.242616,3119981.991909,CERN
Job8626,1,2249483.265300,3015000.912295,3015000.915543,3121186.814957,RAL
Job8686,1,2250154.491420,3036000.410027,3036000.411110,3121525.502835,GRIDKA
Job8624,1,2249469.209820,3015000.912295,3015000.915543,3121795.687566,RAL
Job8654,1,2249801.498730,3027000.913378,3027000.914460,3121818.982114,RAL
Job8607,1,2249247.964740,3010000.241788,3010000.241995,3121855.660736,CERN
Job8711,1,2250454.729340,3043000.431442,3043000.433607,3121874.071027,CNAF
Job8744,1,2250939.595150,3051000.531986,3051000.534151,3122031.367274,IN2P3
Job8760,1,2251245.385390,3058000.330503,3058021.063018,3122265.101911,RRCKI
Job8649,1,2249739.226530,3027000.429277,3027000.430360,3122432.907835,CNAF
Job8840,1,2252121.622550,3091000.244065,3099073.720487,3123010.500744,CERN
Job8860,1,2252277.066310,3093000.383146,3102237.749566,3123174.796492,PIC
Job8676,1,2250053.442120,3033000.529821,3033000.530904,3123506.489593,IN2P3
Job8862,1,2252296.675350,3093000.383146,3093614.762338,3123586.641164,PIC
Job8837,1,2252101.727630,3088000.534151,3102036.369145,3124405.558670,IN2P3
Job8685,1,2250133.155780,3036000.410027,3036000.411110,3125001.454876,GRIDKA
Job8675,1,2250049.115360,3033000.529821,3033000.530904,3125499.093730,IN2P3
Job8631,1,2249539.096240,3017000.408945,3017000.412192,3126564.325991,GRIDKA
Job8699,1,2250350.452180,3039000.242823,3039000.243030,3126820.246044,CERN
Job8795,1,2251663.349700,3072000.331585,3077110.901987,3126861.574383,RRCKI
Job8689,1,2250217.456070,3036000.499151,3036000.500234,3127370.581267,SARA
Job8900,1,2252568.153810,3110000.244479,3120182.216199,3127550.696221,CERN
Job8644,1,2249699.303910,3026000.242409,3026000.242616,3128079.566478,CERN
Job8656,1,2249824.623970,3027000.913378,3027000.914460,3128290.102438,RAL
Job8743,1,2250901.882610,3051000.531986,3051000.534151,3128449.899384,IN2P3
Job8751,1,2251118.786100,3055000.243444,3055000.243651,3128513.132106,CERN
Job8726,1,2250667.995290,3049000.243237,3049000.243444,3129175.956942,CERN
Job8725,1,2250654.362950,3049000.243237,3049000.243444,3129283.180438,CERN
Job8852,1,2252228.091650,3092000.414357,3095854.666165,3130080.186260,GRIDKA
Job8807,1,2251758.676940,3074000.243858,3108299.223554,3130095.632305,CERN
Job8872,1,2252325.746800,3104000.244272,3104638.510912,3130361.858071,CERN
Job8680,1,2250103.077170,3034000.382064,3034000.383146,3130815.297361,PIC
Job8691,1,2250232.908490,3036000.499151,3036000.500234,3130831.485929,SARA
Job8888,1,2252495.958900,3107000.929615,3112874.630405,3131221.321765,RAL
Job8664,1,2249990.678810,3032000.328338,3109326.678948,3131359.625584,RRCKI
Job8717,1,2250583.538460,3046000.243030,3046000.243237,3131498.622699,CERN
Job8674,1,2250046.474290,3033000.529821,3115954.974150,3131504.581040,IN2P3
Job8687,1,2250160.420690,3036000.410027,3036000.411110,3131723.583161,GRIDKA
Job8772,1,2251355.319880,3061000.433607,3061000.434690,3131946.591722,CNAF
Job8660,1,2249911.080770,3030000.242616,3030000.242823,3133170.050583,CERN
Job8788,1,2251539.637690,3070000.501316,3104701.977724,3133662.131879,SARA
Job8683,1,2250126.837090,3034000.382064,3034000.383146,3135670.483717,PIC
Job8955,1,2253183.561290,3129000.932862,3129910.924656,3136078.876867,RAL
Job8740,1,2250887.489460,3051000.432525,3051000.433607,3136929.137369,CNAF
Job8825,1,2251935.199030,3084000.926368,3118854.148507,3137133.350835,RAL
Job8923,1,2252917.759470,3119000.244893,3120104.751083,3137732.728300,CERN
Job8843,1,2252145.874270,3091000.244065,3106001.495355,3138139.618255,CERN
Job8870,1,2252318.375920,3104000.244272,3110092.335700,3138438.157074,CERN
Job8696,1,2250302.997770,3039000.242823,3039000.243030,3138979.456358,CERN
Job8734,1,2250777.067540,3051000.412192,3051000.413275,3139171.788322,GRIDKA
Job8882,1,2252430.457730,3105000.503481,3111092.595785,3139516.970544,SARA
Job8961,1,2253234.224870,3131000.245307,3132878.326165,3139556.721761,CERN
Job8719,1,2250598.597470,3046000.243030,3046000.243237,3139868.320789,CERN
Job8665,1,2249997.892820,3032000.328338,3032000.329420,3139964.621511,RRCKI
Job8959,1,2253224.093650,3131000.245307,3132413.932528,3140296.450075,CERN
Job8655,1,2249802.973690,3027000.913378,3027000.914460,3141325.276280,RAL
Job8913,1,2252777.336920,3113000.931780,3113853.913969,3141769.959299,RAL
Job8679,1,2250078.943660,3034000.382064,3121307.448464,3141888.047092,PIC
Job8950,1,2253160.133320,3128000.504564,3136061.395488,3141979.123216,SARA
Job8930,1,2252995.209750,3125000.537399,3125553.844018,3142471.929670,IN2P3
Job8667,1,2250013.416340,3032000.328338,3032000.329420,3142558.229038,RRCKI
Job8920,1,2252860.887390,3119000.244893,3120265.282127,3142641.480816,CERN
Job8873,1,2252345.111860,3104000.244272,3135705.945563,3143166.440452,CERN
Job8853,1,2252232.066400,3092000.414357,3092010.575994,3143291.437212,GRIDKA
Job8885,1,2252488.386350,3105000.503481,3117016.838533,3143557.165764,SARA
Job8694,1,2250274.364930,3039000.242823,3039000.243030,3144092.641687,CERN
Job8752,1,2251129.706560,3055000.243444,3055000.243651,3144754.243133,CERN
Job8730,1,2250722.927580,3050000.916625,3050000.917708,3144789.031132,RAL
Job8939,1,2253069.400690,3127000.333750,3127910.325543,3144792.043398,RRCKI
Job8746,1,2250951.431300,3051000.531986,3051000.534151,3144809.478565,IN2P3
Job8764,1,2251289.226280,3058000.917708,3058000.918790,3145359.797948,RAL
Job8750,1,2251086.423360,3055000.243444,3055000.243651,3145499.944133,CERN
Job8890,1,2252506.969900,3107000.929615,3139062.022456,3145570.756287,RAL
Job8858,1,2252251.527400,3092000.927450,3108387.756603,3145681.478543,RAL
Job8928,1,2252949.501360,3122000.437937,3138855.567520,3145785.075997,CNAF
Job8901,1,2252582.865430,3110000.244479,3118885.755446,3145836.091109,CERN
Job8708,1,2250417.946680,3042000.411110,3042000.412192,3146336.427548,GRIDKA
Job8964,1,2253266.549370,3131000.245307,3140676.531987,3146459.536119,CERN
Job8765,1,2251297.601470,3058000.917708,3058000.918790,3146825.530780,RAL
Job8669,1,2250021.104040,3032000.914460,3115953.373528,3146839.772716,RAL
Job8749,1,2251083.292220,3055000.243444,3055000.243651,3146981.792891,CERN
Job8794,1,2251655.494820,3072000.331585,3114619.885023,3147364.566712,RRCKI
Job8771,1,2251351.847740,3061000.433607,3061000.434690,3147458.278144,CNAF
Job8797,1,2251666.363360,3072000.331585,3082854.892643,3147783.265637,RRCKI
Job8804,1,2251727.654290,3074000.243858,3074000.244065,3147987.756789,CERN
Job8737,1,2250875.267980,3051000.432525,3051000.433607,3148317.165101,CNAF
Job8789,1,2251580.312030,3070000.920955,3070000.924203,3148411.755715,RAL
Job8812,1,2251817.067020,3075000.924203,3077700.739249,3149029.769538,RAL
Job8775,1,2251407.085040,3064000.243651,3064000.243858,3149074.627673,CERN
Job9010,1,2254055.280160,3147000.937192,3147080.475641,3149444.755677,RAL
Job8919,1,2252847.764390,3119000.244893,3120265.282127,3150249.370171,CERN
Job8767,1,2251312.779360,3058000.917708,3058000.918790,3150601.003156,RAL
Job8671,1,2250034.469450,3032000.914460,3123114.479198,3150927.117080,RAL
Job8932,1,2252998.755630,3125000.537399,3126265.575508,3151048.749540,IN2P3
Job8946,1,2253137.487050,3128000.245100,3136647.781773,3151227.369518,CERN
Job8827,1,2251971.228580,3084000.926368,3084000.927450,3151606.472472,RAL
Job8702,1,2250384.297610,3040000.915543,3040000.916625,3151698.781567,RAL
Job8758,1,2251198.032210,3058000.330503,3058000.332668,3151802.661152,RRCKI
Job8724,1,2250650.891610,3049000.243237,3049000.243444,3153312.036785,CERN
Job8747,1,2250954.760920,3051000.531986,3051000.534151,3153965.329250,IN2P3
Job8733,1,2250771.877820,3051000.412192,3051000.413275,3154128.811080,GRIDKA
Job8793,1,2251646.894760,3070000.920955,3070000.924203,3154713.210828,RAL
Job9027,1,2340682.657810,3151000.938275,3151571.951404,3156313.165444,RAL
Job8808,1,2251766.290030,3074000.243858,3074000.244065,3156801.687824,CERN
Job8739,1,2250882.340930,3051000.432525,3051000.433607,3156889.047091,CNAF
Job8716,1,2250524.667390,3046000.243030,3046000.243237,3156987.507977,CERN
Job8792,1,2251614.558290,3070000.920955,3070000.924203,3158367.522964,RAL
Job8754,1,2251176.322840,3056000.500234,3056000.501316,3158440.952748,SARA
Job8905,1,2252637.387370,3113000.436855,3114259.644652,3159301.197824,CNAF
Job8806,1,2251757.667950,3074000.243858,3074000.244065,3160541.022504,CERN
Job8784,1,2251473.279210,3070000.501316,3070000.502399,3160805.476335,SARA
Job8844,1,2252151.777330,3091000.332668,3091000.333750,3162502.834076,RRCKI
Job8954,1,2253181.650130,3129000.932862,3137890.433649,3162753.715363,RAL
Job9023,1,2340626.936410,3148000.439020,3156452.533560,3162788.404199,CNAF
Job8761,1,2251278.521810,3058000.330503,3058000.332668,3162900.205977,RRCKI
Job8993,1,2253814.955500,3144000.507811,3154687.417249,3163002.001774,SARA
Job8981,1,2253643.853340,3144000.245721,3144571.085215,3163185.561983,CERN
Job8748,1,2251081.160630,3055000.243444,3055000.243651,3164640.922502,CERN
Job8800,1,2251687.548220,3072000.413275,3072000.414357,3165390.056109,GRIDKA
Job8851,1,2252224.833780,3092000.414357,3092000.415440,3165523.130734,GRIDKA
Job8931,1,2252996.286470,3125000.537399,3133553.744411,3165575.113148,IN2P3
Job8934,1,2253028.988770,3126000.416522,3141311.270707,3166559.421258,GRIDKA
Job8831,1,2252029.159720,3085000.434690,3085000.435772,3166588.333012,CNAF
Job8962,1,2253236.241450,3131000.245307,3132413.932528,3167461.395974,CERN
Job8927,1,2252941.907420,3122000.437937,3142585.285598,3167989.576062,CNAF
Job9022,1,2340606.801500,3148000.439020,3148008.690516,3168121.933134,CNAF
Job9007,1,2254013.980180,3147000.937192,3148330.852402,3168174.491801,RAL
Job9002,1,2253923.737280,3147000.245928,3147316.883011,3168347.264889,CERN
Job8802,1,2251693.083780,3072000.413275,3072000.414357,3168672.945481,GRIDKA
Job8811,1,2251810.741940,3075000.924203,3075000.927450,3169119.919193,RAL
Job8777,1,2251414.663900,3064000.243651,3064000.243858,3169261.442125,CERN
Job8875,1,2252387.149960,3104000.244272,3135705.945563,3170117.808251,CERN
Job8855,1,2252238.198880,3092000.927450,3092000.928533,3170217.183081,RAL
Job8945,1,2253122.481240,3128000.245100,3128000.245307,3170276.491652,CERN
Job8864,1,2252302.488710,3093000.383146,3093000.384228,3170349.276555,PIC
Job8773,1,2251379.592420,3061000.433607,3061000.434690,3170687.808805,CNAF
Job9052,1,2341061.312860,3167000.440102,3170247.458911,3172148.048357,CNAF
Job8914,1,2252780.905360,3116000.244686,3116910.235604,3172459.479880,CERN
Job8832,1,2252033.089390,3085000.434690,3118863.494914,3172497.787094,CNAF
Job8863,1,2252302.096960,3093000.383146,3093000.384228,3172654.573910,PIC
Job8704,1,2250406.952210,3040000.915543,3145352.895804,3172734.549833,RAL
Job8848,1,2252185.787910,3091000.332668,3091000.333750,3172804.606801,RRCKI
Job8700,1,2250376.220120,3040000.915543,3145352.895804,3172873.736348,RAL
Job8791,1,2251603.483400,3070000.920955,3070000.924203,3172961.349252,RAL
Job8787,1,2251530.451590,3070000.501316,3070000.502399,3173130.746523,SARA
Job8838,1,2252120.860530,3088000.534151,3088000.535234,3173363.792147,IN2P3
Job8884,1,2252461.132100,3105000.503481,3105000.504564,3173430.680206,SARA
Job8861,1,2252288.891570,3093000.383146,3093000.384228,3175331.901666,PIC
Job8968,1,2253341.731680,3136000.386393,3136676.665285,3175548.331375,PIC
Job9021,1,2340603.493250,3148000.439020,3155008.892029,3175599.179680,CNAF
Job8828,1,2251992.330180,3084000.926368,3084000.927450,3176560.062851,RAL
Job9020,1,2340594.141040,3148000.439020,3148553.745639,3176842.783884,CNAF
Job8879,1,2252402.122780,3104000.415440,3104000.416522,3177240.808238,GRIDKA
Job8816,1,2251864.289450,3081000.925285,3081000.926368,3177422.825442,RAL
Job8817,1,2251886.389000,3081000.925285,3081000.926368,3177878.567646,RAL
Job9024,1,2340637.099420,3151000.938275,3151010.779148,3178000.084798,RAL
Job8986,1,2253692.775600,3144000.417605,3145568.927447,3178003.318919,GRIDKA
Job8782,1,2251452.470080,3066000.533069,3066000.534151,3178214.478399,IN2P3
Job8912,1,2252757.864760,3113000.931780,3113000.933945,3178262.709874,RAL
Job8909,1,2252701.525430,3113000.931780,3113000.933945,3178906.466734,RAL
Job8881,1,2252420.370480,3104000.415440,3104000.416522,3178982.836972,GRIDKA
Job8876,1,2252390.546720,3104000.415440,3104000.416522,3179271.587907,GRIDKA
Job8987,1,2253695.400330,3144000.417605,3155165.565873,3179850.540030,GRIDKA
Job8967,1,2253339.126480,3136000.386393,3150332.774536,3180024.771316,PIC
Job8933,1,2253006.118170,3125000.537399,3126265.575508,3180755.804372,IN2P3
Job8805,1,2251730.276230,3074000.243858,3074000.244065,3182340.622057,CERN
Job8859,1,2252269.964580,3092000.927450,3092000.928533,3182845.185705,RAL
Job8830,1,2252004.558620,3085000.434690,3085000.435772,3183293.861347,CNAF
Job8910,1,2252708.778420,3113000.931780,3113000.933945,3183355.182728,RAL
Job8972,1,2253435.186890,3139000.245514,3152062.188172,3184484.159177,CERN
Job8893,1,2252529.266640,3109000.536316,3109000.538481,3184785.874285,IN2P3
Job8821,1,2251903.389740,3084000.502399,3084000.503481,3184858.692039,SARA
Job8949,1,2253144.084000,3128000.504564,3128000.505646,3184965.152444,SARA
Job8897,1,2252557.964040,3109000.536316,3139262.668158,3185045.166524,IN2P3
Job8956,1,2253191.737640,3129000.932862,3129000.933945,3185237.966242,RAL
Job8839,1,2252120.908980,3091000.244065,3091000.244272,3185606.746607,CERN
Job9046,1,2340976.317750,3167000.419228,3167327.190525,3185883.938652,GRIDKA
Job8779,1,2251434.792870,3066000.533069,3066000.534151,3186202.588007,IN2P3
Job9008,1,2254020.842460,3147000.937192,3155554.144205,3186733.111808,RAL
Job9026,1,2340652.389180,3151000.938275,3161714.050108,3187172.128039,RAL
