JobName, Success, Time start, time schedule, Time start Exec, Time End Exec, Tier
Job8968,1,1472023.514730,2526000.264976,2526114.175002,2556296.867312,CERN
Job8972,1,1472044.220390,2527001.297476,2527024.401241,2556573.845585,RAL
Job8659,1,1470302.372420,2441000.898043,2441000.899125,2557094.358516,GRIDKA
Job8984,1,1472088.171310,2539000.901290,2539172.086238,2557250.510477,IN2P3
Job8744,1,1470707.718790,2462000.785466,2462000.786548,2557415.215150,SARA
Job8787,1,1470954.988010,2475000.876393,2475000.877476,2557423.978934,IN2P3
Job8733,1,1470643.827150,2457001.265002,2457001.266084,2557431.078588,RAL
Job8703,1,1470530.944200,2453000.256488,2453000.256695,2557544.166926,CERN
Job8895,1,1471609.053030,2530000.742995,2530025.442063,2558084.086474,RRCKI
Job8769,1,1470861.583060,2471000.788713,2471000.789795,2558347.931851,SARA
Job8789,1,1470960.574740,2475001.270414,2475001.271496,2558656.311155,RAL
Job8840,1,1471303.139830,2489000.260629,2489000.260836,2558891.845879,CERN
Job9034,1,1472334.451460,2543001.310466,2543024.458404,2558953.678014,RAL
Job9061,1,1472488.685740,2556001.314795,2556024.462734,2559214.475302,RAL
Job8767,1,1470845.959550,2470000.874228,2470000.875311,2559585.803073,IN2P3
Job8750,1,1470758.269080,2467000.909950,2467000.911033,2560218.199986,GRIDKA
Job8826,1,1471228.779370,2484000.916445,2484000.917527,2560253.324045,GRIDKA
Job8772,1,1470887.307470,2472000.258352,2472000.258559,2560466.045810,CERN
Job8677,1,1470399.356260,2448000.864486,2448000.865569,2560623.703969,IN2P3
Job8748,1,1470736.847020,2466000.257730,2466000.257938,2560640.453790,CERN
Job8781,1,1470932.725780,2474000.912115,2474000.913198,2560971.564456,GRIDKA
Job8982,1,1472084.580280,2534000.265390,2534114.175416,2561169.866814,CERN
Job8991,1,1472124.496980,2540000.902373,2540172.087320,2561317.888998,IN2P3
Job8403,1,1392337.075570,2515000.603355,2515181.509396,2561409.998639,PIC
Job8740,1,1470704.727830,2459001.266084,2459001.267167,2561731.205263,RAL
Job8779,1,1470915.726500,2473001.269332,2473001.270414,2562166.084558,RAL
Job8957,1,1471922.325390,2524000.264562,2524018.327049,2562167.579633,CERN
Job8389,1,1392104.749050,2513000.602273,2513019.344385,2562482.277489,PIC
Job8856,1,1471410.567630,2494000.919692,2494000.920775,2562672.858222,GRIDKA
Job8994,1,1472137.866380,2535000.265597,2535036.390365,2562796.215328,CERN
Job9006,1,1472198.819250,2544000.903455,2544027.710294,2562942.063304,IN2P3
Job8405,1,1392351.088450,2517000.604438,2517181.510478,2563685.818962,PIC
Job9049,1,1472410.872010,2558000.909950,2558059.316321,2563820.230616,IN2P3
Job8912,1,1471670.134840,2536000.745160,2536185.476130,2563906.613334,RRCKI
Job8811,1,1471121.176990,2481001.272579,2481001.273661,2565140.076380,RAL
Job8795,1,1471032.625060,2477000.791960,2477000.793043,2565163.583704,SARA
Job8472,1,1469124.970950,2535000.608768,2535206.219746,2565692.409252,PIC
Job8738,1,1470674.654800,2459000.257109,2459000.257316,2566384.233927,CERN
Job8990,1,1472120.151960,2533001.301806,2533193.678453,2566504.172308,RAL
Job9090,1,1472679.227790,2561000.939177,2561034.641790,2566781.254894,GRIDKA
Job8770,1,1470865.129790,2471000.788713,2471000.789795,2566817.250493,SARA
Job8820,1,1471169.152540,2483001.274744,2483001.275826,2566857.162273,RAL
Job8871,1,1471481.690330,2497001.281239,2497001.282321,2567025.801130,RAL
Job8944,1,1471856.865650,2528000.925105,2528014.113958,2567123.248509,GRIDKA
Job8753,1,1470763.986630,2467001.267167,2467001.268249,2567220.340090,RAL
Job8792,1,1470982.265280,2476000.877476,2476000.878558,2567497.407547,IN2P3
Job8655,1,1470266.286090,2440000.255453,2440000.255660,2567500.952613,CERN
Job8851,1,1471374.234830,2492000.261043,2492000.261250,2567619.294285,CERN
Job8962,1,1471988.882610,2525000.264769,2525018.327256,2567672.255087,CERN
Job9011,1,1472234.687820,2539000.266011,2539182.694095,2568235.889878,CERN
Job8845,1,1471351.719730,2490000.918610,2490000.919692,2568258.183696,GRIDKA
Job8894,1,1471606.655230,2526000.741912,2526025.440981,2568390.446498,RRCKI
Job8843,1,1471322.311220,2489000.981393,2489000.982476,2568717.513161,CNAF
Job8997,1,1472142.430190,2537000.265804,2537184.163281,2568921.977237,CERN
Job8952,1,1471891.335550,2544000.749489,2544183.556086,2568970.012397,RRCKI
Job9030,1,1472305.765580,2550000.266839,2550013.504114,2569615.672506,CERN
Job8911,1,1471669.772500,2521000.922940,2521025.286686,2569893.401440,GRIDKA
Job8832,1,1471257.152160,2485000.978146,2485000.979228,2570178.072183,CNAF
Job8809,1,1471109.108350,2481000.975981,2481000.977063,2570549.901877,CNAF
Job8934,1,1471799.337140,2537000.746242,2537025.445311,2571072.609804,RRCKI
Job8819,1,1471158.281850,2482001.273661,2482001.274744,2571221.329668,RAL
Job8481,1,1469200.234250,2538000.609850,2538141.725598,2571414.734597,PIC
Job8864,1,1471453.816710,2496000.985723,2496000.986806,2571507.410246,CNAF
Job8423,1,1468881.641620,2521000.606603,2521141.722351,2571571.140948,PIC
Job8948,1,1471879.485620,2521000.997631,2521178.641025,2571575.783748,CNAF
Job8855,1,1471408.881560,2494000.261250,2494000.261457,2571680.785879,CERN
Job8495,1,1469325.776260,2543000.610933,2543181.516973,2571880.493983,PIC
Job8797,1,1471045.519190,2479000.259180,2479000.259387,2572317.058412,CERN
Job8836,1,1471278.159900,2486000.979228,2486000.980311,2572957.015795,CNAF
Job8731,1,1470635.750100,2457000.905620,2457000.906703,2573018.751930,GRIDKA
Job8821,1,1471180.900200,2483001.274744,2483001.275826,2573136.238656,RAL
Job8761,1,1470807.163740,2468000.257938,2468000.258145,2573226.954552,CERN
Job8676,1,1470398.554940,2448000.778971,2448000.780053,2573347.298446,SARA
Job8916,1,1471701.174000,2508001.287734,2508001.288816,2573352.551982,RAL
Job8768,1,1470847.718630,2470000.874228,2470000.875311,2573516.229701,IN2P3
Job9029,1,1472305.587830,2555000.907785,2555021.069928,2573775.222314,IN2P3
Job8816,1,1471151.277660,2482000.915362,2482000.916445,2573804.385598,GRIDKA
Job9019,1,1472256.909330,2541000.801703,2541010.873000,2573808.677007,SARA
Job9125,1,1472910.618830,2569000.268909,2569015.197495,2574862.983787,CERN
Job9025,1,1472295.253090,2554000.906703,2554023.458122,2576143.603903,IN2P3
Job8823,1,1471207.003740,2484000.260008,2484000.260215,2576205.083751,CERN
Job9060,1,1472488.236790,2560000.911033,2560023.462452,2576493.907994,IN2P3
Job8507,1,1469381.760280,2550000.612015,2550181.518056,2576813.200996,PIC
Job9012,1,1472236.392030,2543000.931600,2543184.558590,2577046.841681,GRIDKA
Job8910,1,1471666.200370,2505000.993301,2505000.994383,2577328.070346,CNAF
Job9023,1,1472292.545020,2547000.802785,2547010.874083,2578832.003308,SARA
Job8879,1,1471510.791020,2498001.282321,2498001.283404,2579076.361155,RAL
Job9080,1,1472611.183340,2561000.267874,2561068.158862,2579429.623725,CERN
Job9014,1,1472239.278190,2539000.800620,2539010.871918,2579994.913041,SARA
Job8841,1,1471311.379970,2489000.981393,2489000.982476,2580424.476528,CNAF
Job8889,1,1471571.592150,2499001.283404,2499001.284486,2580726.485807,RAL
Job9102,1,1472756.327340,2563001.321290,2563025.002374,2580942.892409,RAL
Job9072,1,1472553.769700,2562000.913198,2562030.683005,2581050.606001,IN2P3
Job9041,1,1472356.427130,2558000.909950,2558059.316321,2581345.716338,IN2P3
Job8847,1,1471354.845130,2490000.982476,2490000.983558,2581729.682174,CNAF
Job9027,1,1472300.690150,2543000.266425,2543013.503700,2581749.017505,CERN
Job9053,1,1472438.971240,2557000.267253,2557184.164730,2582123.337759,CERN
Job8996,1,1472139.642120,2534001.001960,2534178.645355,2582285.365853,CNAF
Job8920,1,1471757.972560,2510001.288816,2510001.289899,2582460.544276,RAL
Job8806,1,1471086.112110,2481000.793043,2481000.794125,2582517.642344,SARA
Job8932,1,1471791.706680,2513000.263527,2513000.263734,2582906.177454,CERN
Job8807,1,1471104.589950,2481000.880723,2481000.881806,2582970.695456,IN2P3
Job8860,1,1471430.645670,2496000.734335,2496000.735417,2583476.478207,RRCKI
Job8803,1,1471069.210150,2480000.974899,2480000.975981,2583547.535647,CNAF
Job9093,1,1472696.944880,2578001.009538,2578174.120642,2583793.930142,CNAF
Job8902,1,1471641.839090,2504000.992218,2504000.993301,2584149.481009,CNAF
Job8828,1,1471234.914960,2484000.977063,2484000.978146,2584166.966669,CNAF
Job8798,1,1471053.350880,2479001.271496,2479001.272579,2584743.606573,RAL
Job8525,1,1469466.996950,2562000.614180,2562012.833571,2584920.391503,PIC
Job8814,1,1471140.806230,2482000.881806,2482000.882888,2585116.154402,IN2P3
Job9084,1,1472657.200810,2561000.267874,2561218.255900,2585488.359616,CERN
Job9100,1,1472731.325970,2563000.940259,2563017.792107,2585518.483485,GRIDKA
Job8936,1,1471815.031090,2515000.263734,2515000.263941,2585988.865589,CERN
Job8775,1,1470893.711610,2472000.789795,2472000.790878,2586278.778629,SARA
Job9000,1,1472152.930870,2555001.004125,2555178.647520,2586401.034119,CNAF
Job9083,1,1472656.080140,2561000.939177,2561201.416933,2586522.885787,GRIDKA
Job9028,1,1472301.270530,2546000.266632,2546184.164109,2586750.172003,CERN
Job9065,1,1472510.158640,2561000.912115,2561023.463535,2587167.692067,IN2P3
Job8931,1,1471789.788560,2513000.263527,2513000.263734,2587224.144341,CERN
Job8793,1,1471004.533330,2477000.258973,2477000.259180,2587253.981097,CERN
Job8915,1,1471691.736150,2508000.994383,2508000.995466,2587286.701306,CNAF
Job8874,1,1471488.756150,2498000.261664,2498000.261871,2587919.454428,CERN
Job8850,1,1471372.966220,2491000.732170,2491000.733252,2588405.906423,RRCKI
Job8941,1,1471830.098910,2536000.798455,2536010.869753,2588504.303592,SARA
Job9059,1,1472475.580860,2559000.758149,2559155.307864,2588856.619777,RRCKI
Job8939,1,1471826.510370,2539000.747325,2539025.446393,2589055.524196,RRCKI
Job8844,1,1471337.158270,2489001.276909,2489001.277991,2589195.815213,RAL
Job9074,1,1472585.210350,2558001.316960,2558024.998044,2589564.756837,RAL
Job9075,1,1472589.664120,2572001.007373,2572054.476548,2589639.579771,CNAF
Job8853,1,1471391.227200,2493000.983558,2493000.984641,2589963.459827,CNAF
Job8876,1,1471492.822750,2498000.987888,2498000.988971,2590281.328228,CNAF
Job9118,1,1472887.617180,2574000.945672,2574034.648285,2590374.828400,GRIDKA
Job9159,1,1473105.816670,2585001.014950,2585399.333588,2590598.071299,CNAF
Job8914,1,1471679.798300,2507000.795208,2507000.796290,2590732.332485,SARA
Job8875,1,1471491.579610,2498000.987888,2498000.988971,2590887.612390,CNAF
Job9097,1,1472711.313730,2568000.916445,2568021.078588,2591004.190394,IN2P3
Job8799,1,1471057.375130,2480000.259387,2480000.259594,2591013.486759,CERN
Job8763,1,1470808.677060,2469000.258145,2469000.258352,2591071.193732,CERN
Job8854,1,1471393.618150,2494000.261250,2494000.261457,2591235.794414,CERN
Job8978,1,1472059.129520,2529000.899125,2529000.900208,2591284.302376,IN2P3
Job8846,1,1471354.187180,2490000.982476,2490000.983558,2591337.925812,CNAF
Job9114,1,1472855.241750,2570000.944589,2570026.207361,2591979.806200,GRIDKA
Job8867,1,1471468.059920,2496001.280156,2496001.281239,2592121.697357,RAL
Job8862,1,1471434.331320,2496000.985723,2496000.986806,2592280.126809,CNAF
Job9076,1,1472592.462330,2559000.267667,2559184.165144,2592304.749682,CERN
Job8998,1,1472144.225080,2536001.003043,2536026.391175,2592353.659763,CNAF
Job8528,1,1469477.242410,2563000.615263,2563141.731010,2592443.760224,PIC
Job8859,1,1471424.272390,2496000.261457,2496000.261664,2592624.485417,CERN
Job9193,1,1473318.537310,2590001.332115,2590045.351159,2592699.868155,RAL
Job9058,1,1472467.045690,2572001.007373,2572200.852523,2592947.000057,CNAF
Job9156,1,1473085.598370,2587000.948919,2587014.716001,2592986.064708,GRIDKA
Job9077,1,1472595.046280,2563000.914280,2563030.118007,2593108.153941,IN2P3
Job9089,1,1472677.728960,2564000.915362,2564230.170426,2593351.998753,IN2P3
Job8858,1,1471413.438960,2494001.279074,2494001.280156,2594161.318258,RAL
Job8765,1,1470814.289540,2469000.911033,2469000.912115,2594376.977629,GRIDKA
Job8882,1,1471528.932330,2499000.261871,2499000.262078,2594509.524013,CERN
Job8898,1,1471617.565600,2502000.262285,2502000.262492,2594689.698332,CERN
Job9098,1,1472714.893060,2564000.759232,2564195.332270,2595507.196960,RRCKI
Job8861,1,1471433.417030,2496000.794125,2496000.795208,2595871.995659,SARA
Job8930,1,1471787.758780,2513000.263527,2513000.263734,2595999.039104,CERN
Job8980,1,1472077.551070,2530001.300723,2530001.301806,2596170.273207,RAL
Job8947,1,1471870.195070,2517001.292064,2517001.293146,2596217.361695,RAL
Job8909,1,1471662.864690,2505000.262699,2505000.262906,2596464.577443,CERN
Job9079,1,1472609.249130,2573001.008455,2573162.380152,2596872.601288,CNAF
Job8985,1,1472094.233700,2547000.751654,2547185.406194,2596963.719939,RRCKI
Job8900,1,1471626.645340,2502001.284486,2502001.285569,2597358.505204,RAL
Job9116,1,1472871.293420,2568001.324538,2568177.151552,2597395.135364,RAL
Job8918,1,1471752.193750,2510000.262906,2510000.263113,2597563.279898,CERN
Job9173,1,1473200.673130,2592000.951084,2592230.189454,2598202.130032,GRIDKA
Job8923,1,1471768.661700,2511000.263113,2511000.263320,2598338.714153,CERN
Job9112,1,1472803.098670,2569000.760314,2569389.905308,2599008.346788,RRCKI
Job8945,1,1471859.905470,2517001.292064,2517001.293146,2599087.573924,RAL
Job9111,1,1472802.052360,2569000.943507,2569017.795355,2599344.088093,GRIDKA
Job8815,1,1471145.459920,2482000.915362,2482000.916445,2599676.464910,GRIDKA
Job8903,1,1471647.493140,2504000.992218,2504000.993301,2599814.595930,CNAF
Job9018,1,1472256.904430,2546000.904538,2546030.108264,2599992.426512,IN2P3
Job8519,1,1469444.616650,2553000.613098,2553012.832489,2600033.283965,PIC
Job8921,1,1471758.904250,2511000.263113,2511000.263320,2600116.434682,CERN
Job9137,1,1472961.548510,2574000.917527,2574230.172591,2600390.654302,IN2P3
Job9048,1,1472402.867120,2555000.267046,2555013.504321,2600601.572592,CERN
Job8987,1,1472107.456210,2532001.000878,2532001.001960,2600627.828937,CNAF
Job9022,1,1472287.326660,2571001.006290,2571204.036734,2600833.365637,CNAF
Job9010,1,1472232.413380,2542000.930517,2542017.782365,2601149.191469,GRIDKA
Job9121,1,1472898.578590,2569000.760314,2569389.905308,2601247.121202,RRCKI
Job9181,1,1473252.575080,2595000.953249,2595026.216021,2601343.045682,GRIDKA
Job8870,1,1471480.857920,2497000.986806,2497000.987888,2601408.697269,CNAF
Job9179,1,1473246.999600,2589000.814692,2589029.045208,2602241.728246,SARA
Job8901,1,1471636.870250,2503000.262492,2503000.262699,2602761.373837,CERN
Job9148,1,1473027.687140,2584000.762479,2584025.404923,2602792.211234,RRCKI
Job8983,1,1472085.626000,2532000.900208,2532000.901290,2603474.403802,IN2P3
Job9158,1,1473102.472670,2584001.013868,2584401.106591,2603507.750337,CNAF
Job8958,1,1471923.243360,2521000.893713,2521000.894795,2603901.545379,IN2P3
Job8926,1,1471777.374720,2512000.263320,2512000.263527,2603996.134998,CERN
Job9016,1,1472252.463880,2539000.800620,2539000.801703,2604099.740972,SARA
Job9056,1,1472451.310440,2555001.313713,2555024.461652,2604738.003601,RAL
Job9109,1,1472782.139980,2568000.942424,2568017.794272,2604785.037155,GRIDKA
Job9002,1,1472168.920100,2569001.005208,2569026.393340,2605016.948479,CNAF
Job8873,1,1471484.366280,2498000.261664,2498000.261871,2605733.029861,CERN
Job8924,1,1471774.865250,2511000.263113,2511000.263320,2606128.689236,CERN
Job8813,1,1471131.451470,2482000.881806,2482000.882888,2606685.854597,IN2P3
Job8656,1,1470289.435160,2601000.622840,2601211.152317,2607842.222660,PIC
Job9138,1,1472966.032810,2584001.013868,2584401.106591,2608099.031113,CNAF
Job9007,1,1472205.743470,2538000.799538,2538000.800620,2608250.371846,SARA
Job9133,1,1472941.142100,2573000.269530,2573184.167007,2608375.065559,CERN
Job8933,1,1471795.211220,2514000.796290,2514000.797373,2608396.519387,SARA
Job9243,1,1473582.266260,2604000.928352,2604033.428649,2608511.739015,IN2P3
Job9124,1,1472907.989280,2582001.011703,2582200.171563,2608584.559320,CNAF
Job8653,1,1470253.260860,2585000.620675,2585013.724991,2608798.278308,PIC
Job8892,1,1471583.581180,2501000.262078,2501000.262285,2608902.247674,CERN
Job8897,1,1471611.957830,2501000.990053,2501000.991136,2608946.730780,CNAF
Job8967,1,1472018.845510,2525000.895878,2525000.896960,2609684.956468,IN2P3
Job9169,1,1473174.999150,2586000.921857,2586230.176920,2610728.462168,IN2P3
Job9199,1,1473355.315890,2592000.271600,2592178.197052,2610743.563939,CERN
Job9147,1,1473023.951240,2586000.947837,2586017.799685,2610849.023891,GRIDKA
Job9182,1,1473254.030570,2592000.924022,2592054.536617,2611208.265539,IN2P3
Job9103,1,1472764.851680,2581001.010620,2581174.121724,2611442.542736,CNAF
Job8694,1,1470500.181740,2609000.625005,2609060.333315,2611725.905892,PIC
Job9031,1,1472324.683350,2541001.308301,2541001.309383,2611806.826349,RAL
Job8963,1,1471989.348280,2522001.295311,2522001.296393,2611811.544594,RAL
Job8969,1,1472031.326540,2526000.896960,2526000.898043,2611891.600054,IN2P3
Job9094,1,1472703.196220,2562001.320208,2562025.001291,2611965.479546,RAL
Job9212,1,1473428.337990,2593001.021445,2593054.490620,2612136.773717,CNAF
Job8899,1,1471623.891590,2502000.991136,2502000.992218,2612838.793584,CNAF
Job8891,1,1471575.799850,2500000.988971,2500000.990053,2613337.102721,CNAF
Job9191,1,1473313.325500,2589000.763562,2589025.406005,2613432.342774,RRCKI
Job8905,1,1471653.697030,2505000.262699,2505000.262906,2613504.582503,CERN
Job8654,1,1470266.077330,2593000.621758,2593013.726074,2613870.831234,PIC
Job8961,1,1471982.368110,2522000.894795,2522000.895878,2614253.659359,IN2P3
Job8647,1,1470213.359580,2577000.619593,2577013.723909,2614291.742398,PIC
Job9170,1,1473176.977210,2585001.014950,2585399.333588,2614631.149200,CNAF
Job9040,1,1472353.578980,2571001.006290,2571051.781472,2614873.916083,CNAF
Job9045,1,1472391.274830,2551000.753819,2551000.754902,2614988.470521,RRCKI
Job9127,1,1472914.269870,2583001.012785,2583200.172645,2615611.330145,CNAF
Job8611,1,1469926.512240,2566000.617428,2566013.721744,2615627.834779,PIC
Job9218,1,1473458.650450,2593001.021445,2593054.490620,2615752.776685,CNAF
Job9261,1,1473674.827520,2609001.029022,2609054.498197,2615755.298021,CNAF
Job9180,1,1473249.541500,2592000.924022,2592054.536617,2616169.578222,IN2P3
Job8929,1,1471785.598100,2513000.263527,2513000.263734,2616335.623216,CERN
Job9201,1,1473370.430350,2599000.954332,2599014.721414,2616777.946462,GRIDKA
Job9157,1,1473098.660290,2582000.919692,2582043.976138,2617286.934247,IN2P3
Job8993,1,1472136.257650,2534000.928352,2534000.929435,2617398.135635,GRIDKA
Job9032,1,1472330.351750,2557000.908868,2557030.112594,2617565.648733,IN2P3
Job8616,1,1469957.153460,2572000.618510,2572039.929294,2617666.315318,PIC
Job8975,1,1472052.903380,2528000.898043,2528000.899125,2617799.275203,IN2P3
Job8965,1,1471999.892200,2523000.998713,2523000.999795,2618129.248472,CNAF
Job9164,1,1473141.758660,2591000.950002,2591230.188371,2618145.771115,GRIDKA
Job9228,1,1473501.012960,2597001.022527,2597027.757656,2618409.300484,CNAF
Job8995,1,1472139.484980,2534000.928352,2534000.929435,2620709.232981,GRIDKA
Job9151,1,1473060.065380,2582000.919692,2582033.419989,2620973.649185,IN2P3
Job9233,1,1473535.252430,2600001.023610,2600027.758739,2621043.683290,CNAF
Job8959,1,1471948.415020,2521001.294228,2521001.295311,2621557.160675,RAL
Job9042,1,1472360.655240,2548001.312631,2548001.313713,2621613.762983,RAL
Job8955,1,1471912.633060,2518000.264355,2518000.264562,2621615.504522,CERN
Job8976,1,1472054.015760,2528001.298558,2528001.299641,2622072.261532,RAL
Job9186,1,1473277.496990,2590001.332115,2590215.717743,2622121.949088,RAL
Job9184,1,1473268.459060,2594000.925105,2594047.457176,2622443.455193,IN2P3
Job9135,1,1472958.834000,2574000.945672,2574201.423427,2622661.290860,GRIDKA
Job9008,1,1472207.706410,2538001.305053,2538001.306136,2623145.783205,RAL
Job9024,1,1472293.394630,2540001.307218,2540001.308301,2623696.802701,RAL
Job9225,1,1473487.417920,2604000.928352,2604033.428649,2624011.584183,IN2P3
Job8937,1,1471815.170890,2516000.263941,2516000.264148,2625326.150742,CERN
Job9001,1,1472163.299590,2534001.302888,2534001.303971,2625717.915457,RAL
Job9037,1,1472339.657390,2544001.311548,2544001.312631,2625853.683375,RAL
Job9211,1,1473411.079290,2592001.020362,2592027.755491,2625993.448167,CNAF
Job9021,1,1472282.763590,2539001.306136,2539001.307218,2626086.960983,RAL
Job8621,1,1469991.764330,2572000.618510,2572424.942618,2626298.782156,PIC
Job9009,1,1472212.376480,2539000.266011,2539000.266218,2626414.998635,CERN
Job9221,1,1473468.984400,2593001.333198,2593352.986143,2626825.162735,RAL
Job8971,1,1472043.401700,2527001.297476,2527001.298558,2626973.047073,RAL
Job8951,1,1471888.574730,2517001.292064,2517001.293146,2626980.300033,RAL
Job9174,1,1473208.634270,2593000.952167,2593230.190536,2627065.648228,GRIDKA
Job9066,1,1472512.559430,2556000.937012,2556000.938094,2627109.917555,GRIDKA
Job9271,1,1473720.769780,2611000.958661,2611008.999168,2627196.869396,GRIDKA
Job9209,1,1473408.152990,2600000.926187,2600027.733026,2627665.746082,IN2P3
Job8977,1,1472055.657960,2529000.899125,2529000.900208,2627681.113255,IN2P3
Job8943,1,1471855.679700,2517000.264148,2517000.264355,2628142.317503,CERN
Job8989,1,1472117.450070,2533000.927270,2533000.928352,2628311.187561,GRIDKA
Job9258,1,1473643.353410,2606001.027940,2606027.763069,2628880.924973,CNAF
Job9275,1,1473734.036730,2609001.029022,2609054.498197,2628972.872639,CNAF
Job9104,1,1472766.602070,2566000.807115,2566000.808198,2629013.235444,SARA
Job8928,1,1471782.121810,2512001.290981,2512001.292064,2629133.910921,RAL
Job8535,1,1469510.605710,2564000.616345,2564186.157080,2629309.325367,PIC
Job9326,1,1474054.389970,2623001.341857,2623353.849760,2629380.104484,RAL
Job9088,1,1472672.130660,2559001.318043,2559001.319125,2629681.191506,RAL
Job9240,1,1473570.356440,2601001.024692,2601027.759821,2629947.594536,CNAF
Job9047,1,1472398.268180,2552000.754902,2552000.755984,2630185.442014,RRCKI
Job9026,1,1472298.482540,2540001.307218,2540001.308301,2630309.311455,RAL
Job9249,1,1473599.192990,2601000.273049,2601178.198501,2630558.075064,CERN
Job9062,1,1472494.378980,2555000.803868,2555000.804950,2630601.999755,SARA
Job8642,1,1470174.851750,2572000.618510,2572424.942618,2630687.520008,PIC
Job9149,1,1473053.029910,2577000.918610,2577000.919692,2631101.904467,IN2P3
Job8722,1,1470604.168720,2616000.629335,2616007.187064,2631903.592964,PIC
Job9219,1,1473459.950290,2601000.927270,2601024.193846,2633022.782870,IN2P3
Job9215,1,1473441.049270,2593001.333198,2593369.535776,2633336.325610,RAL
Job8705,1,1470536.904490,2612000.626087,2612060.334397,2633605.966182,PIC
Job9146,1,1473016.869530,2578000.946754,2578184.573744,2634203.439396,GRIDKA
Job9337,1,1474115.422260,2628000.965156,2628025.084512,2634247.921602,GRIDKA
Job9038,1,1472341.036390,2546000.932682,2546000.933765,2634382.412803,GRIDKA
Job9316,1,1473956.510940,2618000.937012,2618030.706819,2634453.468581,IN2P3
Job9263,1,1473681.319950,2606000.273671,2606178.965522,2634791.351287,CERN
Job9303,1,1473901.400360,2618000.960826,2618014.727908,2635102.738023,GRIDKA
Job9244,1,1473589.148650,2607000.929435,2607017.180124,2635255.951783,IN2P3
Job9043,1,1472361.371970,2549000.933765,2549000.934847,2635623.857074,GRIDKA
Job8771,1,1470872.861020,2630000.632582,2630060.340892,2636756.508873,PIC
Job9227,1,1473493.288840,2597000.272428,2597178.197880,2637174.213748,CERN
Job8788,1,1470956.829280,2631000.633665,2631015.333083,2638091.927695,PIC
Job9051,1,1472417.065180,2553000.755984,2553000.757067,2638852.758283,RRCKI
Job9323,1,1474025.699630,2621000.938094,2621023.557511,2639557.608368,IN2P3
Job9063,1,1472497.112900,2555000.935929,2555000.937012,2639965.987111,GRIDKA
Job9005,1,1472198.513520,2537000.929435,2537000.930517,2640777.199378,GRIDKA
Job9033,1,1472330.727560,2542001.309383,2542001.310466,2640886.312613,RAL
Job9110,1,1472796.176970,2567001.323455,2567001.324538,2641328.518625,RAL
Job8973,1,1472049.140750,2527001.297476,2527001.298558,2641654.891254,RAL
Job8671,1,1470349.801230,2608000.623922,2608211.153399,2641712.761075,PIC
Job9260,1,1473655.285750,2610000.931600,2610024.198176,2641798.309962,IN2P3
Job9143,1,1472985.215600,2574001.326703,2574001.327785,2642033.602513,RAL
Job8999,1,1472146.831860,2534001.302888,2534001.303971,2642164.136375,RAL
Job9278,1,1473754.099540,2614000.771139,2614220.768734,2642231.086027,RRCKI
Job9123,1,1472904.321390,2568001.324538,2568001.325620,2642616.158418,RAL
Job9216,1,1473442.917420,2596000.816857,2596017.374794,2642659.310301,SARA
Job9052,1,1472429.942000,2553000.755984,2553000.757067,2643265.069852,RRCKI
Job9046,1,1472393.089550,2552000.754902,2552000.755984,2643453.811908,RRCKI
Job9003,1,1472180.937650,2536001.303971,2536001.305053,2643513.401082,RAL
Job9067,1,1472524.207480,2557000.267253,2557000.267460,2643513.593730,CERN
Job9189,1,1473305.718080,2594000.925105,2594050.997437,2644045.983387,IN2P3
Job9082,1,1472630.949170,2559001.318043,2559001.319125,2644078.404860,RAL
Job9290,1,1473816.229440,2615000.772221,2615220.769816,2644243.114967,RRCKI
Job9272,1,1473723.388800,2612001.339692,2612177.166706,2644487.297602,RAL
Job9070,1,1472537.292710,2558000.267460,2558000.267667,2644622.633678,CERN
Job9073,1,1472584.824400,2558000.938094,2558000.939177,2644814.139539,GRIDKA
Job9172,1,1473194.487090,2588000.922940,2588027.729778,2645161.158989,IN2P3
Job9105,1,1472769.137500,2566001.322373,2566001.323455,2645638.048830,RAL
Job9178,1,1473242.416580,2587000.813610,2587000.814692,2645966.711478,SARA
Job9322,1,1474021.639540,2622001.340775,2622378.385641,2646141.777836,RAL
Job9139,1,1472966.512540,2574000.809280,2574000.810362,2646238.252586,SARA
Job9015,1,1472245.770380,2539000.266011,2539000.266218,2646277.870700,CERN
Job9115,1,1472855.802880,2568000.268702,2568000.268909,2646598.902852,CERN
Job9214,1,1473429.600520,2593000.271807,2593034.217405,2647166.554759,CERN
Job9334,1,1474096.607740,2626001.344022,2626178.126967,2647359.431669,RAL
Job9092,1,1472682.746920,2561000.939177,2561000.940259,2647624.775019,GRIDKA
Job9343,1,1474166.323250,2628000.941342,2628213.604973,2647738.439189,IN2P3
Job9064,1,1472509.118500,2556000.937012,2556000.938094,2649590.822589,GRIDKA
Job9132,1,1472941.110180,2572001.325620,2572001.326703,2649801.314012,RAL
Job9256,1,1473627.570260,2604001.026857,2604027.761986,2650016.272008,CNAF
Job8720,1,1470603.482120,2615000.628252,2615060.336562,2650254.364468,PIC
Job8992,1,1472128.758720,2533001.301806,2533001.302888,2650377.106098,RAL
Job9313,1,1473948.195550,2644000.776551,2644050.060357,2650567.899651,RRCKI
Job9299,1,1473860.411190,2617000.959744,2617026.222515,2651329.539939,GRIDKA
Job9108,1,1472781.981250,2567000.941342,2567000.942424,2651644.172545,GRIDKA
