JobName, Success, Time start, time schedule, Time start Exec, Time End Exec, Tier
Job5408,1,1560854.406900,1766504.249994,1766504.250201,1796973.839253,CERN
Job5193,1,1558692.956080,1706006.188004,1706006.189087,1797085.052763,GRIDKA
Job5309,1,1559867.462560,1741508.010616,1741682.341427,1797175.507249,RAL
Job5311,1,1559880.750800,1741508.010616,1741697.588968,1797576.744493,RAL
Job5315,1,1559909.809180,1743208.020358,1743208.030101,1797942.912817,RAL
Job5178,1,1558507.754170,1702556.601277,1702556.602359,1798201.737804,IN2P3
Job5163,1,1558379.665850,1693857.959740,1693857.969482,1798258.370289,RAL
Job5389,1,1560667.669370,1761703.833142,1761809.418115,1798362.114674,PIC
Job5433,1,1561072.471130,1774554.250408,1775263.616501,1799132.977273,CERN
Job5153,1,1558300.625580,1689206.600194,1689206.606689,1799163.742493,IN2P3
Job5209,1,1559015.691210,1709754.248338,1709754.248545,1799505.649038,CERN
Job5435,1,1561084.731710,1775954.507963,1776717.513286,1799779.878967,SARA
Job5306,1,1559829.558860,1741156.202076,1741216.485893,1800019.907828,GRIDKA
Job5179,1,1558518.536140,1702754.248131,1702754.248338,1800425.665406,CERN
Job5460,1,1561293.615180,1780906.176232,1780978.153425,1800775.083973,RRCKI
Job5412,1,1560905.617400,1766508.050668,1767155.747265,1801792.251494,RAL
Job5432,1,1561064.547830,1774554.250408,1774894.344653,1801916.210301,CERN
Job5437,1,1561107.491770,1775954.507963,1776270.792766,1802682.372399,SARA
Job5506,1,1561861.834300,1795608.071505,1795696.046014,1803088.659230,RAL
Job5443,1,1561150.246980,1775956.618596,1776222.482471,1803562.597025,IN2P3
Job5425,1,1560991.193790,1771154.250201,1772890.260207,1804139.849727,CERN
Job5183,1,1558572.264390,1702754.248131,1702754.248338,1804339.494895,CERN
Job5526,1,1648499.478510,1800806.185975,1800943.702256,1804579.194185,RRCKI
Job5448,1,1561216.058320,1777308.060410,1778018.667480,1804850.009128,RAL
Job5431,1,1561050.032330,1774554.250408,1774800.920594,1804882.906797,CERN
Job5200,1,1558896.317350,1707153.823400,1707153.824482,1805111.103098,PIC
Job5458,1,1561278.918910,1779454.250615,1779566.457746,1805151.253477,CERN
Job5468,1,1561385.671710,1786654.250822,1786864.804362,1805543.031825,CERN
Job5339,1,1560085.794910,1750604.249373,1750604.249580,1805792.003663,CERN
Job5275,1,1559548.433390,1733307.991131,1733308.000874,1806788.161985,RAL
Job5483,1,1561511.728080,1790556.619679,1790815.779091,1807810.783107,IN2P3
Job5227,1,1559139.281180,1715807.971647,1715807.972729,1807993.143390,RAL
Job5216,1,1559067.411110,1710204.504716,1710204.505798,1808068.317056,SARA
Job5423,1,1560985.360760,1770305.858352,1771061.443001,1808323.360517,CNAF
Job5378,1,1560590.299290,1758106.612102,1758106.613184,1808470.859906,IN2P3
Job5321,1,1559978.155530,1744654.249166,1744654.249373,1808643.269575,CERN
Job5427,1,1561017.850430,1771154.250201,1772909.698854,1808660.357100,CERN
Job5416,1,1560931.004750,1770006.210736,1770203.231469,1808916.983882,GRIDKA
Job5279,1,1559571.581950,1734854.505798,1734854.506881,1809016.474187,SARA
Job5253,1,1559312.969210,1722106.174068,1722106.175150,1809686.362767,RRCKI
Job5453,1,1561248.151380,1777505.864847,1777571.682568,1810039.548503,CNAF
Job5461,1,1561302.029360,1780906.176232,1781627.256815,1810117.214485,RRCKI
Job5276,1,1559548.769370,1733307.991131,1733308.000874,1810242.566955,RAL
Job5235,1,1559189.805140,1717406.172985,1717406.182727,1810755.212373,RRCKI
Job5212,1,1559024.748740,1709754.248338,1709754.248545,1810822.704093,CERN
Job5475,1,1561423.128380,1788154.514458,1788196.938372,1812640.383298,SARA
Job5502,1,1561782.148390,1794956.212901,1795028.872936,1812884.747562,GRIDKA
Job5249,1,1559299.078990,1722106.174068,1722106.175150,1812885.527978,RRCKI
Job5492,1,1561643.856150,1790655.866200,1790834.370229,1813178.445060,CNAF
Job5550,1,1648684.433710,1809054.515541,1809178.545018,1813841.158552,SARA
Job5282,1,1559628.301800,1734854.505798,1734854.506881,1814050.759554,SARA
Job5549,1,1648684.131790,1809054.515541,1809180.694259,1814127.703876,SARA
Job5471,1,1561390.576720,1786756.211819,1786879.442244,1814262.548177,GRIDKA
Job5213,1,1559034.047850,1709754.248338,1709754.248545,1814453.299456,CERN
Job5405,1,1560824.455670,1766504.249994,1766635.239989,1814626.940743,CERN
Job5234,1,1559176.819800,1717406.172985,1717406.182727,1814807.382374,RRCKI
Job5280,1,1559609.523370,1734854.505798,1734854.506881,1815353.444400,SARA
Job5274,1,1559545.666910,1733307.991131,1733308.000874,1815615.023823,RAL
Job5402,1,1560798.684540,1764555.857270,1764719.424533,1815870.225791,CNAF
Job5515,1,1561963.115150,1798403.842884,1798537.341928,1816559.860306,PIC
Job5520,1,1648446.953190,1799154.251236,1799308.893450,1816582.654643,CERN
Job5189,1,1558649.168200,1706006.188004,1706006.189087,1816947.090440,GRIDKA
Job5518,1,1562012.875490,1798403.842884,1798442.672662,1817498.847403,PIC
Job5464,1,1561331.194000,1786654.250822,1787420.070529,1817877.329196,CERN
Job5295,1,1559747.825590,1738008.000874,1738008.010616,1818107.316908,RAL
Job5257,1,1559347.163570,1725757.981389,1725757.991131,1818581.224922,RAL
Job5316,1,1559914.970270,1743208.020358,1743208.030101,1818878.979346,RAL
Job5501,1,1561781.987220,1794956.212901,1795136.873487,1818957.943449,GRIDKA
Job5436,1,1561087.692120,1775954.507963,1776140.385143,1818997.370001,SARA
Job5565,1,1648876.259970,1814306.219396,1814512.849072,1819054.675671,GRIDKA
Job5482,1,1561486.757880,1790556.619679,1790855.524341,1819888.584928,IN2P3
Job5286,1,1559672.110860,1736204.248959,1736204.249166,1819931.952512,CERN
Job5322,1,1559979.738160,1744654.249166,1744654.249373,1820026.688662,CERN
Job5561,1,1648833.591820,1813205.872695,1813251.694282,1820099.357773,CNAF
Job5530,1,1648529.053250,1803606.620761,1804362.514930,1820352.056790,IN2P3
Job5525,1,1648487.899850,1800806.185975,1800992.580749,1820508.653290,RRCKI
Job5256,1,1559337.216570,1725757.981389,1725757.991131,1821083.381688,RAL
Job5220,1,1559093.331510,1712506.602359,1712506.603442,1821097.990770,IN2P3
Job5348,1,1560268.020170,1751204.506881,1751204.507963,1821487.739560,SARA
Job5499,1,1561765.292970,1794956.212901,1795066.034749,1821608.733156,GRIDKA
Job5441,1,1561140.844240,1775956.618596,1776167.253207,1821771.075253,IN2P3
Job5300,1,1559773.889760,1739955.841033,1739955.842115,1821812.852850,CNAF
Job5362,1,1560415.282520,1752804.249580,1752804.249787,1822172.392483,CERN
Job5578,1,1735351.942920,1816604.251857,1816668.973549,1822326.031048,CERN
Job5519,1,1648434.556030,1799154.251236,1799902.286318,1822336.336847,CERN
Job5262,1,1559403.778880,1727456.195582,1727456.196664,1822617.954205,GRIDKA
Job5310,1,1559879.172150,1741508.010616,1741508.020358,1823042.410205,RAL
Job5248,1,1559295.601650,1721854.248545,1721854.248752,1823371.160693,CERN
Job5462,1,1561319.105290,1780906.176232,1781094.934348,1823597.714874,RRCKI
Job5313,1,1559891.215990,1741508.010616,1741508.020358,1823872.065241,RAL
Job5513,1,1561926.935200,1798308.072588,1799086.565617,1825343.334467,RAL
Job5225,1,1559134.731960,1715807.971647,1715807.972729,1825348.945402,RAL
Job5384,1,1560632.125050,1761508.039843,1761508.049585,1825829.923750,RAL
Job5548,1,1648683.307760,1808654.251650,1808864.118162,1826266.158087,CERN
Job5239,1,1559203.989660,1720806.194499,1720806.200994,1826291.367010,GRIDKA
Job5553,1,1648722.765900,1809054.515541,1809180.694259,1827014.709397,SARA
Job5587,1,1735456.615480,1821106.627720,1821254.464462,1827057.863677,IN2P3
Job5232,1,1559172.057250,1715905.839950,1715905.841303,1828436.029196,CNAF
Job5287,1,1559674.008730,1736204.248959,1736204.249166,1828632.691641,CERN
Job5291,1,1559705.264180,1736456.609937,1736456.616432,1828883.031015,IN2P3
Job5290,1,1559695.404400,1736456.609937,1736456.616432,1828951.506699,IN2P3
Job5320,1,1559975.247710,1744654.249166,1744654.249373,1829452.687322,CERN
Job5508,1,1561874.829280,1795608.071505,1796358.576198,1829684.403377,RAL
Job5555,1,1648760.989200,1812906.196799,1813219.552042,1829832.259147,RRCKI
Job5420,1,1560957.474610,1770305.858352,1770305.859435,1830143.936649,CNAF
Job5540,1,1648627.476170,1808008.082330,1808085.729580,1830523.343292,RAL
Job5602,1,1735707.829570,1825358.101814,1825450.574635,1831322.803308,RAL
Job5529,1,1648519.326260,1803606.620761,1803747.171363,1831536.159872,IN2P3
Job5558,1,1648818.508870,1812906.196799,1813117.874818,1831613.085999,RRCKI
Job5568,1,1735300.573370,1814306.219396,1814436.318229,1831662.899743,GRIDKA
Job5534,1,1648561.142760,1804354.251443,1804578.665498,1831827.088703,CERN
Job5392,1,1560737.287590,1761703.833142,1761703.842884,1832130.157292,PIC
Job5340,1,1560090.065270,1750604.249373,1750604.249580,1832569.481254,CERN
Job5293,1,1559729.751390,1736456.609937,1736456.616432,1832998.105308,IN2P3
Job5333,1,1560036.138060,1749456.611019,1749456.612102,1833120.040997,IN2P3
Job5524,1,1648484.848680,1800806.185975,1801567.127910,1833731.086577,RRCKI
Job5330,1,1560010.902450,1749456.611019,1749456.612102,1834839.157753,IN2P3
Job5329,1,1560000.739500,1749456.611019,1749456.612102,1835106.110640,IN2P3
Job5319,1,1559958.736780,1744654.249166,1744654.249373,1836063.454165,CERN
Job5318,1,1559945.378940,1743208.020358,1743208.030101,1836191.810894,RAL
Job5606,1,1735851.546930,1830155.879190,1830300.955916,1836214.002333,CNAF
Job5567,1,1648885.583240,1814306.219396,1814596.710189,1836640.797404,GRIDKA
Job5385,1,1560644.014380,1761508.039843,1761508.049585,1836801.361861,RAL
Job5538,1,1648595.385400,1804354.251443,1805293.676025,1837254.306676,CERN
Job5539,1,1648616.132660,1808008.082330,1808787.808050,1837607.507388,RAL
Job5485,1,1561553.120990,1790608.061763,1790744.931656,1837889.545387,RAL
Job5547,1,1648676.840380,1808654.251650,1809528.522054,1837914.781924,CERN
Job5341,1,1560108.610790,1750604.249373,1750604.249580,1838230.443587,CERN
Job5364,1,1560429.657730,1757006.203159,1757006.204241,1839231.174516,GRIDKA
Job5255,1,1559334.068030,1725757.981389,1725757.991131,1840335.891811,RAL
Job5582,1,1735423.427490,1818908.092072,1819115.644567,1840613.551750,RAL
Job5493,1,1561646.650460,1790655.866200,1790780.849946,1840720.087991,CNAF
Job5404,1,1560810.535780,1766504.249994,1766504.250201,1840768.117746,CERN
Job5361,1,1560391.034530,1752804.249580,1752804.249787,1842496.138739,CERN
Job5409,1,1560871.190930,1766508.050668,1766508.061492,1842681.144473,RAL
Job5252,1,1559309.270240,1722106.174068,1722106.175150,1842951.292701,RRCKI
Job5434,1,1561083.440630,1775954.507963,1775954.509046,1842995.751893,SARA
Job5388,1,1560662.917140,1761508.039843,1761508.049585,1843064.767878,RAL
Job5317,1,1559939.586980,1743208.020358,1743208.030101,1843287.666275,RAL
Job5579,1,1735403.450070,1818908.092072,1819144.963876,1843332.879387,RAL
Job5557,1,1648786.390330,1812906.196799,1813759.542556,1843656.847799,RRCKI
Job5302,1,1559796.877740,1739955.841033,1739955.842115,1843698.338258,CNAF
Job5353,1,1560283.785330,1751505.848610,1751505.855105,1843768.408158,CNAF
Job5411,1,1560903.741330,1766508.050668,1766508.061492,1843817.019848,RAL
Job5345,1,1560174.954700,1751204.506881,1751204.507963,1844366.528654,SARA
Job5352,1,1560281.126410,1751505.848610,1751505.855105,1844534.710374,CNAF
Job5480,1,1561471.513840,1790556.619679,1790770.204888,1844564.347557,IN2P3
Job5376,1,1560569.893040,1758106.612102,1758106.613184,1844578.621401,IN2P3
Job5459,1,1561290.887060,1780906.176232,1780906.177315,1844920.218885,RRCKI
Job5571,1,1735315.932140,1815354.516623,1816388.308170,1845000.670471,SARA
Job5366,1,1560441.714190,1757006.203159,1757006.204241,1845187.361409,GRIDKA
Job5363,1,1560419.706290,1752804.249580,1752804.249787,1845487.187655,CERN
Job5595,1,1735599.464120,1822656.220478,1822851.982769,1845525.034299,GRIDKA
Job5590,1,1735547.033530,1822354.252064,1823844.798377,1845951.983216,CERN
Job5600,1,1735658.245130,1825358.101814,1825497.595076,1846439.221350,RAL
Job5246,1,1559261.235870,1721854.248545,1721854.248752,1846719.905416,CERN
Job5417,1,1560943.665580,1770006.210736,1770006.217231,1848521.844983,GRIDKA
Job5569,1,1735308.856300,1815354.516623,1816388.308170,1848542.383218,SARA
Job5308,1,1559861.695950,1741156.202076,1741156.208571,1848688.322277,GRIDKA
Job5301,1,1559785.906520,1739955.841033,1739955.842115,1848748.476525,CNAF
Job5419,1,1560951.240570,1770305.858352,1770305.859435,1848991.085295,CNAF
Job5572,1,1735317.424320,1815354.516623,1815513.661326,1849056.015217,SARA
Job5372,1,1560493.429740,1757255.850775,1757255.852940,1850374.095357,CNAF
Job5307,1,1559845.884330,1741156.202076,1741156.208571,1850665.693441,GRIDKA
Job5421,1,1560962.457970,1770305.858352,1770305.859435,1850763.637150,CNAF
Job5439,1,1561119.946810,1775956.618596,1775956.625091,1850839.894921,IN2P3
Job5646,1,1736223.550780,1844404.517706,1844519.593808,1851089.112332,SARA
Job5486,1,1561555.889490,1790608.061763,1790744.659745,1851737.338349,RAL
Job5338,1,1560070.036200,1750106.175150,1750106.176232,1851796.569640,RRCKI
Job5662,1,1736387.389750,1845206.226973,1845373.911300,1852167.537431,GRIDKA
Job5666,1,1736408.016130,1846754.252685,1846903.078539,1852464.011125,CERN
Job5297,1,1559752.891830,1738008.000874,1738008.010616,1852831.180401,RAL
Job5593,1,1735566.793890,1822354.252064,1824372.999929,1852983.794464,CERN
Job5613,1,1735896.583480,1831556.628957,1831759.575062,1853720.951734,IN2P3
Job5336,1,1560063.504030,1750106.175150,1750106.176232,1854333.067989,RRCKI
Job5680,1,1736546.782710,1852206.228056,1852440.923540,1855065.551292,GRIDKA
Job5617,1,1735926.725020,1831656.207624,1831922.484206,1855135.088641,RRCKI
Job5410,1,1560894.903180,1766508.050668,1766508.061492,1855170.024950,RAL
Job5594,1,1735589.222190,1822354.252064,1824304.129582,1855387.131889,CERN
Job5390,1,1560672.458920,1761703.833142,1761703.842884,1855683.713871,PIC
Job5288,1,1559679.042150,1736204.248959,1736204.249166,1856102.708178,CERN
Job5415,1,1560923.613510,1770006.210736,1770006.217231,1856161.697281,GRIDKA
Job5452,1,1561246.390410,1777505.864847,1777505.871342,1856209.955098,CNAF
Job5349,1,1560270.186590,1751505.848610,1751505.855105,1856488.620967,CNAF
Job5424,1,1560990.298540,1771154.250201,1771154.250408,1856850.978317,CERN
Job5610,1,1735880.731030,1831556.628957,1832335.923673,1857307.572615,IN2P3
Job5391,1,1560729.158140,1761703.833142,1761703.842884,1857397.617415,PIC
Job5599,1,1735639.604170,1822656.220478,1823377.438951,1857551.933816,GRIDKA
Job5491,1,1561626.761720,1790655.866200,1790655.867553,1857565.215116,CNAF
Job5478,1,1561454.647980,1788154.514458,1788154.520953,1858028.391024,SARA
Job5664,1,1736396.252730,1845206.226973,1845354.142414,1858248.691502,GRIDKA
Job5386,1,1560646.714800,1761508.039843,1761508.049585,1858421.876652,RAL
Job5631,1,1736102.315700,1838254.252478,1838431.306083,1860159.606630,CERN
Job5658,1,1736333.523980,1844606.640865,1844938.601526,1860787.580544,IN2P3
Job5659,1,1736359.343510,1844606.640865,1845002.574193,1860832.361680,IN2P3
Job5573,1,1735327.764690,1815354.516623,1815556.984208,1860908.859675,SARA
Job5430,1,1561041.912110,1774554.250408,1774554.250615,1861469.184920,CERN
Job5681,1,1736563.966940,1855703.852627,1855781.316455,1862293.948339,PIC
Job5619,1,1735954.850680,1831656.207624,1833133.078181,1862750.266732,RRCKI
Job5621,1,1735983.886380,1831854.252271,1831903.555460,1862990.246016,CERN
Job5689,1,1736613.153450,1856255.886767,1856515.107947,1863035.501545,CNAF
Job5479,1,1561455.093740,1790556.619679,1790556.620761,1863968.707311,IN2P3
Job5394,1,1560749.084380,1764256.204241,1764256.205324,1865411.193582,GRIDKA
Job5625,1,1736020.560910,1836208.111557,1836753.049207,1865897.856898,RAL
Job5669,1,1736420.245450,1846754.252685,1846983.717182,1866112.295473,CERN
Job5379,1,1560598.412490,1760504.249787,1760504.249994,1866122.733018,CERN
Job5661,1,1736379.697900,1845206.226973,1845402.925717,1866478.942638,GRIDKA
Job5422,1,1560964.364800,1770305.858352,1770305.859435,1866593.034028,CNAF
Job5618,1,1735930.855910,1831656.207624,1833444.042962,1867059.972371,RRCKI
Job5450,1,1561232.767410,1777505.864847,1777505.871342,1867159.906060,CNAF
Job5585,1,1735432.923890,1821106.627720,1821279.427553,1867453.327010,IN2P3
Job5438,1,1561112.916900,1775954.507963,1775954.509046,1867643.089210,SARA
Job5449,1,1561221.724500,1777505.864847,1777505.871342,1867644.464654,CNAF
Job5469,1,1561385.952610,1786756.211819,1786756.212901,1867693.625566,GRIDKA
Job5645,1,1736215.834730,1844404.517706,1844551.519845,1867765.886595,SARA
Job5616,1,1735904.348790,1831656.207624,1833444.042962,1867855.413877,RRCKI
Job5407,1,1560836.105880,1766504.249994,1766504.250201,1868020.463566,CERN
Job5444,1,1561161.515840,1777308.060410,1777308.070152,1868117.180141,RAL
Job5413,1,1560913.727150,1766508.050668,1766508.061492,1868401.207132,RAL
Job5360,1,1560390.571130,1752804.249580,1752804.249787,1868432.253354,CERN
Job5566,1,1648881.213540,1814306.219396,1814505.311393,1868488.523562,GRIDKA
Job5457,1,1561269.252410,1779454.250615,1779454.250822,1869047.751002,CERN
Job5354,1,1560285.663100,1752408.030101,1752408.039843,1869845.110544,RAL
Job5442,1,1561148.130000,1775956.618596,1775956.625091,1870601.118786,IN2P3
Job5481,1,1561481.737230,1790556.619679,1790556.620761,1870799.650550,IN2P3
Job5717,1,1736799.628170,1866154.253099,1866399.466882,1871012.323970,CERN
Job5470,1,1561389.178160,1786756.211819,1786756.212901,1871232.130005,GRIDKA
Job5517,1,1561986.643930,1798403.842884,1798403.852627,1871364.699412,PIC
Job5614,1,1735901.086360,1831556.628957,1831794.194188,1871558.213710,IN2P3
Job5720,1,1736869.095920,1866154.253099,1866415.910988,1871808.027842,CERN
Job5504,1,1561800.873860,1795608.071505,1795608.081247,1872164.990574,RAL
Job5635,1,1736132.642310,1840658.121299,1840742.702822,1872266.810283,RAL
Job5679,1,1736533.648930,1852206.228056,1852550.398019,1872393.734217,GRIDKA
Job5503,1,1561786.007920,1794956.212901,1794956.213984,1872508.704186,GRIDKA
Job5387,1,1560653.577180,1761508.039843,1761508.049585,1872686.068625,RAL
Job5375,1,1560552.627400,1758106.612102,1758106.613184,1872759.979208,IN2P3
Job5706,1,1736709.893370,1860856.652772,1861065.642385,1872987.690387,IN2P3
Job5644,1,1736207.847040,1843858.122381,1844688.974329,1873199.242047,RAL
Job5498,1,1561761.295810,1791404.251029,1791404.251236,1873229.866236,CERN
Job5564,1,1648869.217410,1814306.219396,1814554.158600,1873319.021809,GRIDKA
Job5445,1,1561183.623990,1777308.060410,1777308.070152,1874256.437263,RAL
Job5660,1,1736363.027170,1844606.640865,1844876.025683,1874817.680583,IN2P3
Job5527,1,1648499.869160,1800806.185975,1800806.195717,1874988.789216,RRCKI
Job5730,1,1736917.979970,1867856.229274,1867976.152566,1875057.079309,RRCKI
Job5697,1,1736667.237910,1858054.524201,1858094.628411,1875166.296257,SARA
Job5655,1,1736323.420640,1844606.640865,1845559.268688,1875479.982763,IN2P3
Job5677,1,1736507.179990,1852206.228056,1852552.149894,1875590.306023,GRIDKA
Job5511,1,1561924.114760,1798308.072588,1798308.073670,1876157.308782,RAL
Job5608,1,1735873.431310,1830155.879190,1830331.267173,1876584.673569,CNAF
Job5476,1,1561429.035050,1788154.514458,1788154.520953,1877051.878944,SARA
Job5500,1,1561771.813690,1794956.212901,1794956.213984,1877351.238968,GRIDKA
Job5690,1,1736625.708120,1856255.886767,1856356.283753,1877423.188479,CNAF
Job5477,1,1561433.779740,1788154.514458,1788154.520953,1877427.959506,SARA
Job5651,1,1736275.528510,1844555.885685,1845031.693798,1877657.720343,CNAF
Job5607,1,1735872.701780,1830155.879190,1830295.278485,1877932.863134,CNAF
Job5702,1,1736697.900790,1858458.133206,1858779.441201,1878418.199682,RAL
Job5490,1,1561613.263050,1790655.866200,1790655.867553,1878599.378631,CNAF
Job5488,1,1561573.490020,1790608.061763,1790608.063116,1878781.868355,RAL
Job5463,1,1561323.976380,1780906.176232,1780906.177315,1878847.167095,RRCKI
Job5667,1,1736415.384260,1846754.252685,1846991.669916,1879193.992325,CERN
Job5537,1,1648588.674510,1804354.251443,1804354.251650,1879589.197487,CERN
Job5472,1,1561391.242690,1786756.211819,1786756.212901,1879598.112139,GRIDKA
Job5710,1,1736737.131840,1860856.652772,1861138.978697,1880552.789714,IN2P3
Job5705,1,1736704.208480,1858458.133206,1858538.460753,1880567.352365,RAL
Job5456,1,1561264.568260,1779454.250615,1779454.250822,1881013.865077,CERN
Job5707,1,1736711.738970,1860856.652772,1861145.149716,1881111.366421,IN2P3
Job5701,1,1736688.795610,1858458.133206,1858756.370633,1881211.668111,RAL
Job5678,1,1736527.148920,1852206.228056,1852552.149894,1881767.753843,GRIDKA
Job5474,1,1561402.975520,1788154.514458,1788154.520953,1881809.043871,SARA
Job5446,1,1561187.837800,1777308.060410,1777308.070152,1882072.364807,RAL
Job5688,1,1736612.132030,1856255.886767,1856510.921575,1882129.206194,CNAF
Job5584,1,1735425.007480,1821106.627720,1821283.658989,1882560.765566,IN2P3
Job5447,1,1561215.282280,1777308.060410,1777308.070152,1883172.729013,RAL
Job5771,1,1737306.325030,1880556.660349,1880676.371571,1884993.194832,IN2P3
Job5523,1,1648467.109440,1799154.251236,1799154.251443,1885110.043787,CERN
Job5643,1,1736201.545420,1843858.122381,1844060.618330,1885360.110187,RAL
Job5687,1,1736602.081460,1856255.886767,1856637.301485,1885627.255058,CNAF
Job5709,1,1736715.543640,1860856.652772,1861048.618100,1885854.306807,IN2P3
Job5704,1,1736703.833010,1858458.133206,1859260.548774,1885883.055984,RAL
Job5718,1,1736806.594720,1866154.253099,1866521.535050,1886961.660025,CERN
Job5768,1,1737303.971360,1879606.236870,1879647.096161,1887031.091506,GRIDKA
Job5716,1,1736790.016430,1866154.253099,1866515.032346,1887061.129159,CERN
Job5627,1,1736059.482510,1836208.111557,1836349.177805,1887087.741713,RAL
Job5583,1,1735423.697860,1818908.092072,1818908.101814,1887870.100940,RAL
Job5467,1,1561368.450580,1786654.250822,1786654.251029,1887936.386554,CERN
Job5695,1,1736654.836950,1856854.252892,1857414.188592,1887990.056991,CERN
Job5591,1,1735551.756990,1822354.252064,1822636.699782,1888236.348914,CERN
Job5711,1,1736738.024540,1865456.229138,1865672.149908,1888331.582483,GRIDKA
Job5633,1,1736121.687430,1838254.252478,1838388.939141,1888582.862779,CERN
Job5373,1,1560517.943140,1757255.850775,1757255.852940,1888663.116154,CNAF
Job5727,1,1736914.168720,1867856.229274,1868077.342115,1888909.226532,RRCKI
Job5496,1,1561728.098610,1791404.251029,1791404.251236,1888983.224710,CERN
Job5512,1,1561926.299180,1798308.072588,1798308.073670,1889276.770130,RAL
Job5544,1,1648652.779990,1808654.251650,1808654.251857,1889349.959999,CERN
Job5541,1,1648637.899900,1808008.082330,1808008.092072,1889604.558448,RAL
Job5714,1,1736752.716350,1865456.229138,1866183.612803,1889613.673839,GRIDKA
Job5724,1,1736897.378680,1867205.887850,1867283.364236,1889978.939027,CNAF
Job5489,1,1561604.168860,1790655.866200,1790655.867553,1889996.657796,CNAF
Job5719,1,1736825.216110,1866154.253099,1866520.756958,1890654.393489,CERN
Job5497,1,1561735.113840,1791404.251029,1791404.251236,1890686.178800,CERN
Job5559,1,1648829.725720,1813205.872695,1813205.879190,1891027.928377,CNAF
Job5640,1,1736172.104740,1843858.122381,1844079.419506,1891751.625421,RAL
Job5455,1,1561253.413220,1779454.250615,1779454.250822,1892141.377736,CERN
Job5484,1,1561523.547110,1790608.061763,1790608.063116,1892233.942944,RAL
Job5509,1,1561878.117030,1798308.072588,1798308.073670,1892356.652267,RAL
Job5451,1,1561239.752950,1777505.864847,1777505.871342,1892784.508168,CNAF
Job5545,1,1648657.130930,1808654.251650,1808654.251857,1893421.080457,CERN
Job5731,1,1736923.772430,1871606.659267,1871777.791411,1893494.010137,IN2P3
Job5729,1,1736916.179150,1867856.229274,1868078.461745,1893662.352892,RRCKI
Job5521,1,1648450.170100,1799154.251236,1799154.251443,1893759.653356,CERN
Job5686,1,1736586.808470,1856255.886767,1857275.158835,1893770.328621,CNAF
Job5507,1,1561869.661330,1795608.071505,1795608.081247,1893771.324559,RAL
Job5723,1,1736887.183580,1867205.887850,1867360.411958,1894253.818309,CNAF
Job5505,1,1561807.503910,1795608.071505,1795608.081247,1894332.359105,RAL
Job5737,1,1736989.186800,1871854.253306,1871972.119448,1894411.894204,CERN
Job5398,1,1560772.129030,1764256.204241,1764256.205324,1894457.660179,GRIDKA
Job5636,1,1736135.435330,1840658.121299,1840724.202842,1894467.563981,RAL
Job5787,1,1823885.018520,1887908.163515,1888051.910932,1894528.262680,RAL
Job5465,1,1561353.899780,1786654.250822,1786654.251029,1894987.540362,CERN
Job5721,1,1736870.686640,1867205.887850,1867285.495300,1895248.462788,CNAF
Job5742,1,1737034.640380,1872208.142948,1872576.664028,1895584.100242,RAL
Job5473,1,1561398.363140,1786756.211819,1786756.212901,1896619.243084,GRIDKA
Job5592,1,1735558.639830,1822354.252064,1822354.252271,1897355.147824,CERN
Job5528,1,1648512.155530,1800806.185975,1800806.195717,1897389.526364,RRCKI
Job5580,1,1735407.147500,1818908.092072,1818908.101814,1897508.542888,RAL
Job5576,1,1735347.910500,1816604.251857,1816604.252064,1897594.460346,CERN
Job5654,1,1736312.783310,1844555.885685,1844718.801844,1897606.235400,CNAF
Job5454,1,1561248.902650,1779454.250615,1779454.250822,1897674.917236,CERN
Job5747,1,1737111.401940,1872406.230375,1872539.179718,1898363.740749,GRIDKA
Job5535,1,1648575.086510,1804354.251443,1804354.251650,1898405.777257,CERN
Job5760,1,1737220.493700,1877054.525283,1877162.480469,1898466.962039,SARA
Job5751,1,1737134.007710,1876158.144031,1876294.575658,1898961.533795,RAL
Job5674,1,1736456.758730,1851806.218449,1851943.823491,1898992.888137,RRCKI
Job5761,1,1737222.972480,1877955.894344,1878077.506473,1899349.271082,CNAF
Job5748,1,1737115.383200,1872406.230375,1872539.179718,1899413.545389,GRIDKA
Job5556,1,1648776.548620,1812906.196799,1812906.207624,1899416.324932,RRCKI
Job5598,1,1735623.967990,1822656.220478,1822656.221561,1900034.995982,GRIDKA
Job5522,1,1648462.030740,1799154.251236,1799154.251443,1900108.554382,CERN
Job5516,1,1561979.711350,1798403.842884,1798403.852627,1900129.029691,PIC
Job5531,1,1648549.099570,1803606.620761,1803606.621844,1900136.768770,IN2P3
Job5400,1,1560789.218600,1764555.857270,1764555.863765,1900225.111263,CNAF
Job5740,1,1737027.128240,1871854.253306,1872656.976040,1900747.749393,CERN
Job5763,1,1737229.328830,1877955.894344,1878062.208323,1900868.986011,CNAF
Job5817,1,1824310.075410,1893706.239016,1893747.583752,1901167.121854,RRCKI
Job5774,1,1737328.964300,1880556.660349,1880700.117767,1901614.239065,IN2P3
Job5685,1,1736577.961640,1855703.852627,1855811.041304,1902387.781345,PIC
Job5588,1,1735491.023220,1821106.627720,1821106.634679,1902571.109643,IN2P3
Job5510,1,1561908.761740,1798308.072588,1798308.073670,1902926.816691,RAL
Job5603,1,1735732.283610,1825358.101814,1825358.111557,1903181.880568,RAL
