JobName, Success, Time start, time schedule, Time start Exec, Time End Exec, Tier, Type
Job10793,1,1730598.737300,3140000.902914,3140000.903997,3243860.375181,SARA,jobInfo->type
Job11057,1,1821108.467270,3219001.378556,3223089.722335,3244118.610191,CNAF,jobInfo->type
Job10803,1,1730776.279190,3145001.192909,3145001.193991,3244257.860072,IN2P3,jobInfo->type
Job10874,1,1731631.289960,3165001.198321,3165001.199404,3244795.622666,IN2P3,jobInfo->type
Job10865,1,1731517.030550,3163001.362319,3163001.363401,3244851.159659,CNAF,jobInfo->type
Job10766,1,1730071.750870,3133000.901832,3133000.902914,3245201.912928,SARA,jobInfo->type
Job10871,1,1731594.832720,3164002.143682,3164002.144765,3245275.780074,RAL,jobInfo->type
Job11027,1,1820678.718960,3209002.173991,3213595.674275,3245323.073779,RAL,jobInfo->type
Job10831,1,1731195.277200,3154000.369104,3154000.369311,3245716.267207,CERN,jobInfo->type
Job10895,1,1732046.075020,3171001.364484,3171001.365566,3246269.229968,CNAF,jobInfo->type
Job10841,1,1731291.149420,3157000.369725,3157000.369932,3246510.803408,CERN,jobInfo->type
Job10972,1,1819790.418100,3192000.915904,3204466.612951,3246621.044520,SARA,jobInfo->type
Job11078,1,1821602.542240,3227001.209146,3227299.332706,3246899.976791,GRIDKA,jobInfo->type
Job11077,1,1821585.741860,3227001.209146,3227343.362301,3246937.666251,GRIDKA,jobInfo->type
Job11053,1,1821083.270800,3219000.377177,3219317.413521,3246977.969733,CERN,jobInfo->type
Job10857,1,1731464.557730,3160001.360154,3160001.361236,3247046.183134,CNAF,jobInfo->type
Job10925,1,1732464.117690,3180002.152342,3180002.154507,3247276.158488,RAL,jobInfo->type
Job11033,1,1820785.211280,3213000.376763,3221323.936293,3247292.681097,CERN,jobInfo->type
Job10736,1,1729481.219490,3122000.365378,3122000.365585,3247759.811943,CERN,jobInfo->type
Job10770,1,1730132.807710,3133001.349329,3133001.350411,3248030.714284,CNAF,jobInfo->type
Job11045,1,1820995.262950,3217000.879992,3221399.932564,3248339.618532,RRCKI,jobInfo->type
Job11064,1,1821201.667140,3222002.180486,3222897.108498,3248716.231107,RAL,jobInfo->type
Job10821,1,1731068.452670,3151002.132857,3151002.133940,3248725.124038,RAL,jobInfo->type
Job10882,1,1731785.032850,3168001.363401,3168001.364484,3249927.519897,CNAF,jobInfo->type
Job10909,1,1732207.647440,3176000.371795,3176000.372002,3250145.473112,CERN,jobInfo->type
Job11067,1,1821303.581550,3224001.208064,3224255.523864,3251256.055617,GRIDKA,jobInfo->type
Job11062,1,1821159.392580,3221002.179404,3221629.421878,3251517.241302,RAL,jobInfo->type
Job10844,1,1731348.987130,3157002.137187,3157002.138270,3251543.964492,RAL,jobInfo->type
Job11071,1,1821436.754910,3225001.379638,3225499.007897,3251720.891042,CNAF,jobInfo->type
Job10842,1,1731312.418270,3157000.528107,3157000.531355,3251785.347672,PIC,jobInfo->type
Job10884,1,1731798.345180,3168001.363401,3168001.364484,3251904.309348,CNAF,jobInfo->type
Job11063,1,1821176.514900,3222001.219971,3222344.752456,3252178.799279,IN2P3,jobInfo->type
Job10917,1,1732359.530360,3178000.372209,3178000.372416,3252227.028068,CERN,jobInfo->type
Job10802,1,1730738.400180,3144001.178837,3144001.179919,3252831.981881,GRIDKA,jobInfo->type
Job10903,1,1732156.136260,3173002.148012,3173002.149094,3253631.106841,RAL,jobInfo->type
Job10827,1,1731158.863930,3153000.368897,3153000.369104,3253666.838641,CERN,jobInfo->type
Job10906,1,1732167.453270,3175001.365566,3175001.366649,3253962.197139,CNAF,jobInfo->type
Job11116,1,1822188.295770,3243000.543262,3248386.147200,3254407.186225,PIC,jobInfo->type
Job10873,1,1731627.993610,3165000.532437,3165000.533520,3254474.570215,PIC,jobInfo->type
Job10902,1,1732153.512280,3173001.202651,3173001.203734,3255431.316674,IN2P3,jobInfo->type
Job11036,1,1820795.185500,3213002.176156,3213004.547992,3255983.659432,RAL,jobInfo->type
Job10843,1,1731341.330640,3157001.196156,3157001.198321,3256405.223278,IN2P3,jobInfo->type
Job11099,1,1821966.825200,3235000.927811,3235003.592903,3256418.183789,SARA,jobInfo->type
Job10838,1,1731277.259100,3156001.357989,3156001.359071,3256689.663793,CNAF,jobInfo->type
Job11084,1,1821748.250580,3230002.181569,3230469.111427,3256741.048381,RAL,jobInfo->type
Job10859,1,1731472.235350,3161000.370346,3161000.370553,3257080.174406,CERN,jobInfo->type
Job10886,1,1731912.939790,3169000.533520,3169000.534602,3257856.238240,PIC,jobInfo->type
Job10832,1,1731195.968690,3154000.905079,3154000.906161,3257924.039691,SARA,jobInfo->type
Job10910,1,1732255.895050,3176000.867003,3176000.868085,3258243.080559,RRCKI,jobInfo->type
Job11089,1,1821817.999430,3231000.541097,3235090.229781,3258243.459907,PIC,jobInfo->type
Job10854,1,1731423.441120,3160000.370139,3160000.370346,3258946.039411,CERN,jobInfo->type
Job11095,1,1821885.442730,3234001.212393,3234590.869587,3259154.265366,GRIDKA,jobInfo->type
Job10824,1,1731105.388770,3152001.356906,3152001.357989,3259473.053270,CNAF,jobInfo->type
Job10974,1,1819849.570480,3192001.193991,3203915.291694,3259506.643648,GRIDKA,jobInfo->type
Job10848,1,1731371.501860,3158001.183167,3158001.184249,3259538.255376,GRIDKA,jobInfo->type
Job11098,1,1821943.693870,3235000.378212,3235594.635656,3260023.315939,CERN,jobInfo->type
Job10875,1,1731645.844780,3165001.198321,3165001.199404,3260361.913596,IN2P3,jobInfo->type
Job10912,1,1732272.128690,3176001.205899,3176001.206981,3260549.827381,IN2P3,jobInfo->type
Job11147,1,1822559.113120,3249002.192393,3255180.908539,3260968.380330,RAL,jobInfo->type
Job11040,1,1820870.020210,3215000.922399,3215317.959618,3260990.668946,SARA,jobInfo->type
Job11018,1,1820515.844640,3209000.376349,3214746.442362,3261313.603168,CERN,jobInfo->type
Job11080,1,1821663.133220,3229000.377591,3229282.770456,3261315.497898,CERN,jobInfo->type
Job10901,1,1732129.249870,3173000.371381,3173000.371588,3261874.953472,CERN,jobInfo->type
Job11090,1,1821831.732030,3231001.211311,3236477.705714,3261992.913097,GRIDKA,jobInfo->type
Job11177,1,1822975.636770,3260001.218888,3260007.502587,3262213.009578,GRIDKA,jobInfo->type
Job11075,1,1821544.448640,3226001.380721,3230391.096139,3262400.298281,CNAF,jobInfo->type
Job10782,1,1730307.238100,3138000.367241,3138000.367448,3262729.209199,CERN,jobInfo->type
Job10850,1,1731392.258980,3158002.138270,3158002.139352,3262841.148968,RAL,jobInfo->type
Job10944,1,1819242.633050,3185002.156672,3185002.157754,3262941.377377,RAL,jobInfo->type
Job10911,1,1732262.424120,3176000.909409,3176000.910491,3263166.153767,SARA,jobInfo->type
Job11174,1,1822928.578810,3259000.380904,3259279.074832,3263178.518868,CERN,jobInfo->type
Job10806,1,1730804.062220,3146000.368276,3146000.368483,3263919.496962,CERN,jobInfo->type
Job11122,1,1822281.507580,3244000.379247,3249670.020147,3264406.481472,CERN,jobInfo->type
Job11030,1,1820723.188560,3211000.376556,3211631.024424,3264471.252276,CERN,jobInfo->type
Job10881,1,1731772.633400,3168000.864838,3168000.865920,3264623.991573,RRCKI,jobInfo->type
Job11109,1,1822110.368840,3239001.213476,3242870.410673,3264633.929015,GRIDKA,jobInfo->type
Job10897,1,1732090.791970,3171002.146930,3171002.148012,3264744.440577,RAL,jobInfo->type
Job10826,1,1731150.064320,3153000.368897,3153000.369104,3264914.712769,CERN,jobInfo->type
Job10872,1,1731607.775520,3165000.370760,3165000.370967,3265044.762551,CERN,jobInfo->type
Job10960,1,1819567.662990,3189001.370978,3189001.372061,3265103.372257,CNAF,jobInfo->type
Job10921,1,1732395.413960,3179000.910491,3179000.911574,3265121.793963,SARA,jobInfo->type
Job10856,1,1731461.838870,3160000.907244,3160000.908326,3265692.618976,SARA,jobInfo->type
Job11175,1,1822929.075430,3259000.548674,3259002.590330,3265828.021647,PIC,jobInfo->type
Job11128,1,1822352.824390,3245001.232960,3245620.615958,3266157.638909,IN2P3,jobInfo->type
Job10835,1,1731241.786660,3155001.182084,3155001.183167,3266298.557239,GRIDKA,jobInfo->type
Job11127,1,1822340.384300,3245001.232960,3245409.434936,3266556.939141,IN2P3,jobInfo->type
Job11139,1,1822458.402360,3247001.214558,3247003.864916,3266672.543280,GRIDKA,jobInfo->type
Job10849,1,1731377.494050,3158001.359071,3158001.360154,3267010.050600,CNAF,jobInfo->type
Job11069,1,1821403.804600,3225000.883240,3225273.890865,3267086.995507,RRCKI,jobInfo->type
Job10852,1,1731414.478370,3159000.906161,3159000.907244,3267217.220171,SARA,jobInfo->type
Job10913,1,1732273.232630,3176001.366649,3176001.367731,3267513.183917,CNAF,jobInfo->type
Job10996,1,1820256.079760,3201002.163167,3201002.164249,3267560.984539,RAL,jobInfo->type
Job11052,1,1821054.425070,3219000.377177,3219002.388849,3267983.338109,CERN,jobInfo->type
Job10918,1,1732382.372790,3178000.372209,3178000.372416,3268071.870898,CERN,jobInfo->type
Job10920,1,1732390.478880,3179000.372416,3179000.372623,3268093.855545,CERN,jobInfo->type
Job11137,1,1822451.717300,3247000.931058,3247531.008888,3268567.166797,SARA,jobInfo->type
Job11129,1,1822370.140040,3245001.386133,3245624.440948,3268716.038635,CNAF,jobInfo->type
Job10938,1,1732773.112250,3184000.373244,3184000.373451,3268886.391747,CERN,jobInfo->type
Job11092,1,1821849.507500,3232000.925646,3237503.544979,3269142.744540,SARA,jobInfo->type
Job11145,1,1822531.474120,3249000.887570,3249762.400368,3269192.095777,RRCKI,jobInfo->type
Job10980,1,1820006.763990,3195000.374486,3195000.374693,3269995.467087,CERN,jobInfo->type
Job11073,1,1821490.425820,3226001.380721,3226306.711157,3270081.496984,CNAF,jobInfo->type
Job10966,1,1819730.279990,3191000.914821,3191000.915904,3270136.682485,SARA,jobInfo->type
Job11134,1,1822430.416140,3246002.190228,3246469.120087,3270136.127362,RAL,jobInfo->type
Job10970,1,1819758.538340,3192000.871333,3192000.872415,3270396.461345,RRCKI,jobInfo->type
Job10876,1,1731653.085390,3166000.863755,3166000.864838,3271032.072924,RRCKI,jobInfo->type
Job10982,1,1820021.429630,3196001.372061,3196001.373143,3271623.561947,CNAF,jobInfo->type
Job11020,1,1820537.255650,3209000.878910,3209423.512470,3271834.617908,RRCKI,jobInfo->type
Job10893,1,1732035.409460,3171000.371174,3171000.371381,3271929.480629,CERN,jobInfo->type
Job11041,1,1820872.063300,3215001.216723,3224705.621036,3271998.897817,IN2P3,jobInfo->type
Job11091,1,1821837.578560,3232000.885405,3237115.065782,3272304.504469,RRCKI,jobInfo->type
Job11108,1,1822095.925280,3239000.886487,3239498.514746,3272920.748471,RRCKI,jobInfo->type
Job10908,1,1732185.511230,3175002.149094,3175002.150177,3273295.602147,RAL,jobInfo->type
Job11135,1,1822435.737260,3247000.379661,3247744.700267,3273295.071831,CERN,jobInfo->type
Job11017,1,1820502.482200,3209000.376349,3209000.376556,3273360.688962,CERN,jobInfo->type
Job10953,1,1819476.390290,3188001.191826,3188001.192909,3273419.723840,GRIDKA,jobInfo->type
Job10967,1,1819730.760180,3191001.192909,3191001.193991,3273645.875717,GRIDKA,jobInfo->type
Job11142,1,1822497.391780,3248000.379868,3251869.576190,3273886.571020,CERN,jobInfo->type
Job11140,1,1822460.319190,3247001.387216,3247847.641803,3274627.137003,CNAF,jobInfo->type
Job11235,1,1823732.787150,3272001.403453,3272627.017775,3274927.837861,CNAF,jobInfo->type
Job10975,1,1819873.320720,3193000.536767,3193000.537850,3275009.308786,PIC,jobInfo->type
Job10840,1,1731288.465660,3157000.369725,3157000.369932,3275223.544598,CERN,jobInfo->type
Job10958,1,1819547.213400,3189001.211311,3189001.212393,3275234.206704,IN2P3,jobInfo->type
Job10869,1,1731570.668070,3164000.370553,3164000.370760,3275571.938349,CERN,jobInfo->type
Job11161,1,1822776.371760,3254001.394793,3254004.936418,3275647.204860,CNAF,jobInfo->type
Job11112,1,1822142.858390,3241001.229713,3245649.228496,3276012.073611,IN2P3,jobInfo->type
Job10942,1,1732827.322070,3184002.155589,3184002.156672,3276102.061891,RAL,jobInfo->type
Job10936,1,1732690.102470,3183001.208064,3183001.209146,3276652.432650,IN2P3,jobInfo->type
Job10945,1,1819257.808350,3186001.209146,3186001.210228,3276840.527756,IN2P3,jobInfo->type
Job10937,1,1732730.947590,3183002.154507,3183002.155589,3276999.913502,RAL,jobInfo->type
Job10932,1,1732661.133960,3182000.372830,3182000.373037,3277768.568449,CERN,jobInfo->type
Job11123,1,1822282.607320,3244000.379247,3244474.985211,3278468.380368,CERN,jobInfo->type
Job11011,1,1820399.140580,3206002.170744,3206002.171826,3278537.245696,RAL,jobInfo->type
Job10969,1,1819754.725870,3192000.374279,3192000.374486,3278725.302040,CERN,jobInfo->type
Job11038,1,1820821.426180,3214001.215641,3224203.595555,3278907.137353,IN2P3,jobInfo->type
Job10988,1,1820128.611450,3197001.373143,3197001.374226,3279231.246786,CNAF,jobInfo->type
Job10900,1,1732119.393630,3172001.201569,3172001.202651,3279676.895190,IN2P3,jobInfo->type
Job11200,1,1823287.802340,3265000.381939,3265637.301237,3279892.124744,CERN,jobInfo->type
Job11150,1,1822573.356290,3251000.380075,3251816.312722,3280525.820364,CERN,jobInfo->type
Job11236,1,1823741.783110,3273000.895147,3273668.566175,3280534.332371,RRCKI,jobInfo->type
Job11162,1,1822785.070320,3254002.197806,3258002.474470,3281204.531851,RAL,jobInfo->type
Job11088,1,1821816.549790,3231000.378005,3231235.226480,3281304.390883,CERN,jobInfo->type
Job10951,1,1819442.061380,3188000.373658,3188000.373865,3282249.679546,CERN,jobInfo->type
Job10977,1,1819912.287380,3193002.159919,3193002.161002,3282562.758785,RAL,jobInfo->type
Job11180,1,1823015.816160,3260001.396958,3260554.272374,3282908.902798,CNAF,jobInfo->type
Job11136,1,1822449.327390,3247000.379661,3251705.661823,3283169.217827,CERN,jobInfo->type
Job10878,1,1731680.548750,3167001.199404,3167001.200486,3283221.694113,IN2P3,jobInfo->type
Job11050,1,1821040.495920,3218001.217806,3218001.218888,3283647.000200,IN2P3,jobInfo->type
Job11157,1,1822714.520830,3253000.380282,3253354.824663,3283733.784418,CERN,jobInfo->type
Job11125,1,1822320.341320,3244001.385051,3244421.658852,3283761.499664,CNAF,jobInfo->type
Job10985,1,1820084.620710,3197000.374693,3197000.374900,3284047.087812,CERN,jobInfo->type
Job11156,1,1822704.225590,3252002.194558,3256263.556432,3284109.365147,RAL,jobInfo->type
Job11002,1,1820313.529070,3203001.198321,3203001.200486,3284222.905116,GRIDKA,jobInfo->type
Job11039,1,1820822.670270,3214001.376391,3214001.377473,3284575.574135,CNAF,jobInfo->type
Job10983,1,1820039.151160,3196001.372061,3196001.373143,3284642.254706,CNAF,jobInfo->type
Job11048,1,1821029.441060,3217002.178321,3217002.179404,3284657.887610,RAL,jobInfo->type
Job11026,1,1820662.179960,3209002.173991,3209002.175074,3285631.410787,RAL,jobInfo->type
Job10939,1,1732780.420180,3184000.869168,3184000.870250,3285727.930324,RRCKI,jobInfo->type
Job11103,1,1822017.311340,3236001.226466,3236386.479989,3286057.340761,IN2P3,jobInfo->type
Job10930,1,1732628.890730,3182000.372830,3182000.373037,3286181.730185,CERN,jobInfo->type
Job10995,1,1820251.350640,3201002.163167,3201002.164249,3286338.202319,RAL,jobInfo->type
Job11166,1,1822840.092550,3256002.199971,3256032.977629,3286368.095339,RAL,jobInfo->type
Job10941,1,1732826.075740,3184001.189661,3184001.190744,3286458.318963,GRIDKA,jobInfo->type
Job11265,1,1824034.810380,3281000.896230,3281324.407071,3287203.605257,RRCKI,jobInfo->type
Job11179,1,1822998.859170,3260001.218888,3260007.502587,3287424.867354,GRIDKA,jobInfo->type
Job11059,1,1821110.049820,3220000.377384,3220000.377591,3287672.568743,CERN,jobInfo->type
Job11160,1,1822744.560720,3254000.380489,3258172.842556,3287719.205063,CERN,jobInfo->type
Job11105,1,1822029.104440,3237000.378626,3237410.617716,3287788.359468,CERN,jobInfo->type
Job11186,1,1823092.674640,3262000.381318,3263293.750645,3288474.723634,CERN,jobInfo->type
Job11028,1,1820695.375680,3210000.920234,3210000.921316,3288580.921002,SARA,jobInfo->type
Job10965,1,1819709.397150,3191000.870250,3191000.871333,3288636.743355,RRCKI,jobInfo->type
Job10928,1,1732584.822800,3181002.153424,3181002.154507,3288677.064037,RAL,jobInfo->type
Job11167,1,1822854.728710,3257000.932141,3263359.840741,3289048.413076,SARA,jobInfo->type
Job10950,1,1819419.065940,3187001.368814,3187001.369896,3289702.006672,CNAF,jobInfo->type
Job11226,1,1823555.999830,3270000.940801,3270780.809775,3290193.317380,SARA,jobInfo->type
Job11213,1,1823457.086980,3268000.382353,3268491.038147,3290477.410641,CERN,jobInfo->type
Job11216,1,1823475.033160,3268001.400205,3268107.930728,3291075.461308,CNAF,jobInfo->type
Job11250,1,1823874.694550,3276001.405618,3276535.998485,3291400.406616,CNAF,jobInfo->type
Job11163,1,1822807.564650,3255000.545427,3255354.990683,3291426.188477,PIC,jobInfo->type
Job10979,1,1819987.853620,3194002.161002,3194002.162084,3291448.939002,RAL,jobInfo->type
Job11234,1,1823731.134440,3272001.239455,3272464.018172,3292051.068703,IN2P3,jobInfo->type
Job10989,1,1820140.432720,3198000.374900,3198000.375107,3292129.746643,CERN,jobInfo->type
Job11199,1,1823278.918240,3265000.381939,3265333.139391,3292201.895818,CERN,jobInfo->type
Job11001,1,1820296.268030,3203001.198321,3203001.200486,3292207.844029,GRIDKA,jobInfo->type
Job11203,1,1823332.198410,3265002.204301,3270576.818155,3292287.852774,RAL,jobInfo->type
Job11242,1,1823819.885840,3274001.224301,3274283.668653,3292400.277976,GRIDKA,jobInfo->type
Job11146,1,1822549.034890,3249001.390463,3255219.915173,3292936.586499,CNAF,jobInfo->type
Job11047,1,1821029.312090,3217002.178321,3217002.179404,3293078.991787,RAL,jobInfo->type
Job11290,1,1824299.963640,3288000.385458,3288229.242474,3293778.108846,CERN,jobInfo->type
Job11218,1,1823502.368990,3268002.205383,3268569.288837,3294273.933113,RAL,jobInfo->type
Job11219,1,1823514.047220,3269000.382560,3269558.720016,3294613.012980,CERN,jobInfo->type
Job10957,1,1819529.737170,3189000.535685,3189000.536767,3295034.574879,PIC,jobInfo->type
Job11192,1,1823175.725080,3263001.398040,3263004.938583,3295291.808944,CNAF,jobInfo->type
Job10919,1,1732385.615870,3179000.372416,3179000.372623,3295618.191151,CERN,jobInfo->type
Job10997,1,1820258.636270,3202000.375314,3202000.375521,3296057.195861,CERN,jobInfo->type
Job11195,1,1823238.040580,3264000.381732,3264279.075660,3296062.622932,CERN,jobInfo->type
Job11010,1,1820397.459590,3206000.375728,3206000.375935,3296784.347243,CERN,jobInfo->type
Job11239,1,1823766.613430,3274000.383181,3274356.798870,3296809.491436,CERN,jobInfo->type
Job10946,1,1819316.523790,3187000.373451,3187000.373658,3296843.459413,CERN,jobInfo->type
Job11007,1,1820366.790920,3204002.169661,3204002.175074,3296895.996031,RAL,jobInfo->type
Job11209,1,1823375.398010,3267001.223218,3268021.412782,3297325.081472,GRIDKA,jobInfo->type
Job11194,1,1823210.337830,3263002.203218,3263582.742551,3298241.867555,RAL,jobInfo->type
Job11055,1,1821094.448660,3219001.205899,3219001.206981,3298250.249620,GRIDKA,jobInfo->type
Job11251,1,1823899.729380,3277001.241620,3277355.686876,3298399.008504,IN2P3,jobInfo->type
Job11035,1,1820794.534050,3213002.176156,3213002.178321,3298499.078828,RAL,jobInfo->type
Job11132,1,1822414.279610,3246000.929976,3251591.129705,3299045.077627,SARA,jobInfo->type
Job10968,1,1819747.773540,3191002.158837,3191002.159919,3299179.876932,RAL,jobInfo->type
Job11074,1,1821513.474710,3226001.380721,3226001.381803,3299940.953504,CNAF,jobInfo->type
Job11227,1,1823571.891680,3271000.892982,3271620.216891,3300730.268560,RRCKI,jobInfo->type
Job11155,1,1822682.734070,3252002.194558,3252662.429105,3301004.220311,RAL,jobInfo->type
Job11054,1,1821086.718900,3219000.881075,3219000.882157,3302119.070031,RRCKI,jobInfo->type
Job11138,1,1822455.013800,3247001.214558,3252712.720744,3302522.346818,GRIDKA,jobInfo->type
Job11037,1,1820795.461640,3214000.376970,3214000.377177,3302659.545648,CERN,jobInfo->type
Job11046,1,1821023.928760,3217001.204816,3217001.205899,3302915.778997,GRIDKA,jobInfo->type
Job11275,1,1824138.786690,3284001.408865,3284390.135044,3303052.838518,CNAF,jobInfo->type
Job11229,1,1823674.550600,3271001.402370,3271005.756716,3303836.216588,CNAF,jobInfo->type
Job11016,1,1820487.636650,3208002.172909,3208002.173991,3303866.944783,RAL,jobInfo->type
Job11100,1,1822006.120090,3235001.383968,3235001.385051,3303901.527016,CNAF,jobInfo->type
Job11237,1,1823756.661220,3273000.895147,3273296.861240,3304021.158319,RRCKI,jobInfo->type
Job11322,1,1901346.623570,3297000.386907,3297938.940332,3304271.721832,CERN,jobInfo->type
Job11221,1,1823530.603960,3269000.382560,3269582.801786,3304707.563362,CERN,jobInfo->type
Job11008,1,1820372.340950,3205000.877828,3205000.878910,3304868.753424,RRCKI,jobInfo->type
Job11143,1,1822501.046640,3248001.389381,3248001.391545,3305136.439489,CNAF,jobInfo->type
Job11228,1,1823574.638560,3271000.941883,3274547.601104,3306551.858484,SARA,jobInfo->type
Job11034,1,1820789.468970,3213000.921316,3213000.922399,3306668.769260,SARA,jobInfo->type
Job11190,1,1823163.991770,3263000.381525,3263556.469631,3307038.035909,CERN,jobInfo->type
Job11207,1,1823371.495320,3266000.937553,3266005.071069,3307705.006431,SARA,jobInfo->type
Job11009,1,1820384.113810,3205001.200486,3205001.202651,3307775.884790,GRIDKA,jobInfo->type
Job11051,1,1821050.967170,3218001.377473,3218001.378556,3307919.506920,CNAF,jobInfo->type
Job11288,1,1824244.219680,3287002.216208,3287538.961950,3308056.116350,RAL,jobInfo->type
Job11338,1,1901663.207910,3303001.231878,3303192.027195,3308093.158179,GRIDKA,jobInfo->type
Job11295,1,1900800.954050,3289000.899477,3289534.446818,3309163.100984,RRCKI,jobInfo->type
Job11211,1,1823397.871550,3267001.238373,3267626.419561,3309324.474053,IN2P3,jobInfo->type
Job11247,1,1823857.699660,3276000.383388,3279985.565379,3309540.805318,CERN,jobInfo->type
Job11118,1,1822239.953670,3243002.188064,3243002.189146,3309991.258442,RAL,jobInfo->type
Job11014,1,1820472.555570,3207002.171826,3207002.172909,3310110.552224,RAL,jobInfo->type
Job11257,1,1823950.009090,3279000.383802,3279365.002703,3310893.589790,CERN,jobInfo->type
Job11072,1,1821490.390380,3226000.884322,3226000.885405,3311024.613678,RRCKI,jobInfo->type
Job11065,1,1821213.069430,3223001.222136,3223001.224301,3311038.781889,IN2P3,jobInfo->type
Job10992,1,1820223.471530,3199000.375107,3199000.375314,3311658.158526,CERN,jobInfo->type
Job11083,1,1821742.871270,3230001.381803,3230001.382886,3311780.446662,CNAF,jobInfo->type
Job11120,1,1822268.290510,3243002.188064,3243002.189146,3311834.578933,RAL,jobInfo->type
Job11107,1,1822088.502770,3238002.185899,3238002.186981,3311964.222026,RAL,jobInfo->type
Job11296,1,1900817.259240,3289000.942966,3289229.800857,3312254.311680,SARA,jobInfo->type
Job11032,1,1820781.062660,3212001.202651,3212001.203734,3312324.149820,GRIDKA,jobInfo->type
Job11289,1,1824295.231870,3288000.385458,3288356.801147,3312355.686037,CERN,jobInfo->type
Job11058,1,1821109.122040,3219001.378556,3219001.379638,3312395.219161,CNAF,jobInfo->type
Job11087,1,1821785.471830,3230002.181569,3230002.182651,3312470.755886,RAL,jobInfo->type
Job11350,1,1901800.433730,3307000.947295,3307475.370805,3312668.577637,SARA,jobInfo->type
Job11024,1,1820625.455420,3209002.173991,3209002.175074,3313416.317972,RAL,jobInfo->type
Job11044,1,1820973.384220,3216002.177239,3216002.178321,3313929.087292,RAL,jobInfo->type
Job11068,1,1821395.497210,3224001.208064,3224001.209146,3313943.649352,GRIDKA,jobInfo->type
Job11349,1,1901784.047260,3307000.947295,3307291.672346,3314130.788971,SARA,jobInfo->type
Job11061,1,1821154.355060,3221001.206981,3221001.208064,3314460.552561,GRIDKA,jobInfo->type
Job11231,1,1823709.723730,3272000.382974,3272612.387135,3315525.464274,CERN,jobInfo->type
Job11015,1,1820486.159100,3208000.376142,3208000.376349,3315772.664306,CERN,jobInfo->type
Job11323,1,1901354.795560,3297000.386907,3297229.243923,3315852.070924,CERN,jobInfo->type
Job11144,1,1822517.038220,3248002.191311,3248002.192393,3316233.725390,RAL,jobInfo->type
Job11281,1,1824211.867200,3285002.214043,3287717.428676,3317266.775539,RAL,jobInfo->type
Job11060,1,1821115.596370,3221000.540015,3221000.542179,3317455.431496,PIC,jobInfo->type
Job11256,1,1823935.730770,3278000.383595,3278025.346718,3317561.183584,CERN,jobInfo->type
Job11324,1,1901359.880630,3297000.386907,3297938.940332,3317576.836835,CERN,jobInfo->type
Job11284,1,1824228.329130,3287000.385251,3287351.953623,3317834.210085,CERN,jobInfo->type
Job11260,1,1823992.648460,3279002.209713,3282676.005557,3317889.836981,RAL,jobInfo->type
Job11171,1,1822879.280810,3258000.380697,3264928.767688,3317899.782422,CERN,jobInfo->type
Job11356,1,1988269.224060,3309002.232445,3312970.507169,3318913.168830,RAL,jobInfo->type
Job11085,1,1821760.495180,3230002.181569,3230002.182651,3319288.405057,RAL,jobInfo->type
Job11081,1,1821676.460010,3229001.210228,3229001.211311,3319631.268180,GRIDKA,jobInfo->type
Job11019,1,1820520.132870,3209000.878910,3209000.879992,3319725.599671,RRCKI,jobInfo->type
Job11043,1,1820955.835150,3216002.177239,3216002.178321,3320265.834711,RAL,jobInfo->type
Job11079,1,1821617.154070,3227001.223218,3227001.224301,3320564.968638,IN2P3,jobInfo->type
Job11106,1,1822044.355370,3237001.228631,3237001.230795,3320567.579371,IN2P3,jobInfo->type
Job11076,1,1821564.524940,3227000.924564,3227000.925646,3320936.072836,SARA,jobInfo->type
Job11176,1,1822960.997010,3259000.888652,3259000.889735,3321092.152036,RRCKI,jobInfo->type
Job11117,1,1822191.709180,3243001.230795,3243001.231878,3321419.713750,IN2P3,jobInfo->type
Job11361,1,1988307.072800,3311000.387942,3315008.906753,3321510.556559,CERN,jobInfo->type
Job11299,1,1900836.702590,3290001.411030,3290534.958371,3321887.743662,CNAF,jobInfo->type
Job11205,1,1823360.158740,3266000.549757,3266296.515850,3321889.078418,PIC,jobInfo->type
Job11305,1,1900983.646480,3292002.218373,3292584.679989,3323160.458174,RAL,jobInfo->type
Job11164,1,1822834.872400,3255000.545427,3255000.546509,3323251.254680,PIC,jobInfo->type
Job11082,1,1821730.611910,3230000.377798,3230000.378005,3323474.098394,CERN,jobInfo->type
Job11070,1,1821415.978680,3225000.923481,3225000.924564,3324144.241124,SARA,jobInfo->type
Job11086,1,1821785.246300,3230002.181569,3230002.182651,3325071.370423,RAL,jobInfo->type
Job11318,1,1901289.908020,3296000.553004,3296029.096330,3325174.194867,PIC,jobInfo->type
Job11389,1,1988748.739350,3318002.241105,3318241.380176,3325181.822837,RAL,jobInfo->type
Job11181,1,1823033.259330,3261000.381111,3261000.381318,3325352.155800,CERN,jobInfo->type
Job11115,1,1822182.185730,3243000.379040,3243000.379247,3326057.341541,CERN,jobInfo->type
Job11003,1,1820316.206610,3203002.164249,3203002.165332,3327385.033614,RAL,jobInfo->type
Job11352,1,1901817.766670,3308000.948378,3308289.062593,3327408.427341,SARA,jobInfo->type
Job11022,1,1820550.650280,3209001.201569,3209001.202651,3327557.315780,GRIDKA,jobInfo->type
Job11151,1,1822590.454970,3252000.544344,3252000.545427,3327872.643987,PIC,jobInfo->type
Job11319,1,1901306.809500,3296001.414277,3297196.458306,3327937.538006,CNAF,jobInfo->type
