JobName, Success, Time start, time schedule, Time start Exec, Time End Exec, Tier, Type
Job10337,1,1649941.831300,2938001.482579,2938001.483661,3035347.718062,RAL,jobInfo->type
Job10615,1,1651442.972820,3015000.317173,3015027.083355,3035562.699076,CERN,jobInfo->type
Job10292,1,1649728.580260,2924000.307858,2924000.308065,3037217.096702,CERN,jobInfo->type
Job10454,1,1650586.018570,2983000.886136,2983005.174097,3037340.363158,SARA,jobInfo->type
Job10432,1,1650448.327670,2960001.140517,2960001.141600,3037796.934380,CNAF,jobInfo->type
Job10368,1,1650103.580490,2945000.310549,2945000.310756,3038225.902042,CERN,jobInfo->type
Job10442,1,1650511.402810,2988001.078816,2988065.531840,3038281.146638,GRIDKA,jobInfo->type
Job10499,1,1650749.232700,2993001.504228,2993006.439982,3038293.106995,RAL,jobInfo->type
Job10346,1,1649986.168880,2941000.310135,2941000.310342,3038345.539009,CERN,jobInfo->type
Job10284,1,1649700.174340,2922001.057167,2922001.058249,3038353.801219,GRIDKA,jobInfo->type
Job10355,1,1650037.152870,2943000.728763,2943000.729845,3038788.919661,PIC,jobInfo->type
Job10396,1,1650237.899590,2952000.311377,2952000.311584,3039069.740380,CERN,jobInfo->type
Job10371,1,1650120.623900,2946001.487991,2946001.489074,3039854.892613,RAL,jobInfo->type
Job10581,1,1651221.624350,3009000.898043,3009028.049521,3040057.919333,SARA,jobInfo->type
Job10621,1,1651478.589660,3016001.517218,3016003.985636,3040178.892350,RAL,jobInfo->type
Job10592,1,1651292.134110,3011000.899125,3011001.640902,3040268.845214,SARA,jobInfo->type
Job10600,1,1651312.934620,3011001.158919,3011004.494294,3040491.920923,CNAF,jobInfo->type
Job10385,1,1650191.270440,2949001.489074,2949001.490156,3040718.852753,RAL,jobInfo->type
Job10597,1,1651308.145810,3014001.064744,3014003.293859,3041076.144213,IN2P3,jobInfo->type
Job10490,1,1650720.719990,2983001.145930,2983027.640312,3041381.278041,CNAF,jobInfo->type
Job10502,1,1650767.050840,2986001.148094,2986027.642477,3041629.908923,CNAF,jobInfo->type
Job10693,1,1728761.032960,3035001.109125,3035002.892520,3041637.973076,GRIDKA,jobInfo->type
Job10584,1,1651228.990480,3008000.316345,3008027.082527,3041680.706248,CERN,jobInfo->type
Job10435,1,1650468.825010,2963000.312412,2963000.312619,3042612.387595,CERN,jobInfo->type
Job10599,1,1651311.689760,3011001.158919,3011027.663661,3042817.156049,CNAF,jobInfo->type
Job10476,1,1650664.405030,2984000.887218,2984003.031740,3043279.989848,SARA,jobInfo->type
Job10441,1,1650508.426800,2964000.872064,2964000.873146,3043495.848303,RRCKI,jobInfo->type
Job10392,1,1650226.095460,2951001.491239,2951001.492321,3043867.407238,RAL,jobInfo->type
Job10639,1,1651571.221790,3032000.904538,3032004.443025,3044094.068578,SARA,jobInfo->type
Job10384,1,1650184.837430,2948001.136187,2948001.137270,3044495.184803,CNAF,jobInfo->type
Job10527,1,1650886.519350,3010001.089641,3010004.537562,3044626.650437,GRIDKA,jobInfo->type
Job10628,1,1651514.817270,3023001.099383,3023003.318707,3044717.721582,GRIDKA,jobInfo->type
Job10365,1,1650089.739410,2944001.132940,2944001.134022,3045686.519969,CNAF,jobInfo->type
Job10400,1,1650249.859600,2953001.138352,2953001.139435,3046281.598324,CNAF,jobInfo->type
Job10434,1,1650466.689570,2960001.497734,2960001.498816,3046769.903679,RAL,jobInfo->type
Job10594,1,1651294.045630,3014000.900208,3014029.823141,3046960.911281,SARA,jobInfo->type
Job10343,1,1649975.022930,2940001.483661,2940001.484744,3047118.851704,RAL,jobInfo->type
Job10394,1,1650231.928390,2952000.311377,2952000.311584,3047156.346126,CERN,jobInfo->type
Job10366,1,1650094.849760,2944001.486909,2944001.487991,3047430.071265,RAL,jobInfo->type
Job10713,1,1729100.459360,3043000.320693,3043001.892244,3047516.495479,CERN,jobInfo->type
Job10676,1,1728449.524770,3042001.067991,3042025.822176,3047753.064182,IN2P3,jobInfo->type
Job10631,1,1651522.560120,3022001.519383,3022003.987801,3048096.699209,RAL,jobInfo->type
Job10590,1,1651285.446470,3019001.096136,3019035.139799,3048234.636078,GRIDKA,jobInfo->type
Job10614,1,1651429.903100,3022001.098301,3022106.252132,3048338.395513,GRIDKA,jobInfo->type
Job10530,1,1650916.920640,2988001.059332,2988003.288447,3048339.298630,IN2P3,jobInfo->type
Job10626,1,1651505.837290,3020001.518301,3020010.047670,3048470.955923,RAL,jobInfo->type
Job10467,1,1650621.656970,2974001.051754,2974001.052837,3048528.598479,IN2P3,jobInfo->type
Job10668,1,1728325.627060,3029000.318829,3029002.106258,3048836.932934,CERN,jobInfo->type
Job10627,1,1651510.633900,3022001.098301,3022106.252132,3049070.892012,GRIDKA,jobInfo->type
Job10658,1,1728154.192530,3044000.908868,3044002.678969,3049539.079870,SARA,jobInfo->type
Job10450,1,1650562.809190,2983000.886136,2983005.174097,3049670.082648,SARA,jobInfo->type
Job10379,1,1650161.819030,2947001.135105,2947001.136187,3049723.917695,CNAF,jobInfo->type
Job10419,1,1650374.234970,2956001.139435,2956001.140517,3049853.828500,CNAF,jobInfo->type
Job10619,1,1651465.010400,3024000.902373,3024002.672475,3050340.706093,SARA,jobInfo->type
Job10551,1,1651044.091440,3013001.092888,3013004.540809,3050422.411437,GRIDKA,jobInfo->type
Job10438,1,1650491.540190,2963001.141600,2963001.142682,3050726.965177,CNAF,jobInfo->type
Job10672,1,1728397.234180,3033001.164332,3033026.001928,3050916.783160,CNAF,jobInfo->type
Job10644,1,1651581.120870,3044000.890466,3044021.030249,3051176.586225,RRCKI,jobInfo->type
Job10340,1,1649956.624710,2939000.309928,2939000.310135,3051211.414263,CERN,jobInfo->type
Job10429,1,1650435.253610,2960000.883971,2960000.885053,3051380.007568,SARA,jobInfo->type
Job10630,1,1651520.005770,3020001.518301,3020010.226639,3052059.138911,RAL,jobInfo->type
Job10439,1,1650500.377970,2964000.312619,2964000.312826,3052861.223577,CERN,jobInfo->type
Job10646,1,1651584.466570,3026001.522631,3026031.813761,3053079.790107,RAL,jobInfo->type
Job10466,1,1650620.199510,2994001.083146,2994061.420963,3053122.740385,GRIDKA,jobInfo->type
Job10680,1,1728517.567290,3048001.069074,3048025.823258,3053267.000846,IN2P3,jobInfo->type
Job10504,1,1650775.483650,3007001.087476,3007061.348271,3053281.587146,GRIDKA,jobInfo->type
Job10412,1,1650330.230490,2955000.311791,2955000.311998,3053825.187749,CERN,jobInfo->type
Job10421,1,1650380.983240,2957001.495569,2957001.496651,3053946.506761,RAL,jobInfo->type
Job10420,1,1650374.703130,2956001.494486,2956001.495569,3054298.076965,RAL,jobInfo->type
Job10659,1,1728190.070460,3025001.101548,3025034.270978,3054493.352996,GRIDKA,jobInfo->type
Job10376,1,1650139.934190,2947000.732010,2947000.733093,3054830.054755,PIC,jobInfo->type
Job10549,1,1651039.264870,3031000.740670,3031002.601017,3055327.831995,PIC,jobInfo->type
Job10554,1,1651069.321770,3036000.741753,3036002.602100,3055466.639196,PIC,jobInfo->type
Job10625,1,1651489.354200,3020001.518301,3020007.294076,3055664.989548,RAL,jobInfo->type
Job10616,1,1651457.846030,3033001.065826,3033003.294941,3056146.323808,IN2P3,jobInfo->type
Job10532,1,1650934.434510,2990000.882888,2990000.883971,3056379.029956,RRCKI,jobInfo->type
Job10657,1,1728141.275080,3030001.163249,3030068.686512,3056502.951631,CNAF,jobInfo->type
Job10535,1,1650950.790310,2990001.060414,2990001.061497,3056914.834890,IN2P3,jobInfo->type
Job10479,1,1650680.024170,2976000.313861,2976000.314068,3057002.324013,CERN,jobInfo->type
Job10449,1,1650555.165700,2969000.874228,2969000.875311,3058005.743186,RRCKI,jobInfo->type
Job10678,1,1728500.052230,3033001.528043,3033031.819173,3058059.232876,RAL,jobInfo->type
Job10651,1,1728076.306170,3030001.163249,3030068.686512,3058547.966652,CNAF,jobInfo->type
Job10505,1,1650782.566800,3030000.739588,3030020.769383,3058691.867903,PIC,jobInfo->type
Job10704,1,1728993.742170,3042000.320486,3042024.812298,3058847.739118,CERN,jobInfo->type
Job10443,1,1650512.114950,2966000.873146,2966000.874228,3059729.202764,RRCKI,jobInfo->type
Job10650,1,1728035.539610,3038000.906703,3038004.445190,3060038.912542,SARA,jobInfo->type
Job10643,1,1651579.893420,3025001.521548,3025003.989966,3060259.129066,RAL,jobInfo->type
Job10542,1,1651009.603880,3012001.091806,3012004.539727,3060309.859045,GRIDKA,jobInfo->type
Job10737,1,1729481.902200,3053001.539950,3053003.465930,3060358.858869,RAL,jobInfo->type
Job10416,1,1650356.983210,2955000.734175,2955000.735258,3060848.542659,PIC,jobInfo->type
Job10647,1,1651585.125990,3036000.905620,3036002.675722,3061335.120436,SARA,jobInfo->type
Job10562,1,1651127.725600,3039000.742835,3039003.977575,3061615.488023,PIC,jobInfo->type
Job10461,1,1650600.223410,2973000.735258,2973000.736340,3062200.446409,PIC,jobInfo->type
Job10511,1,1650795.788350,2984001.057167,2984001.058249,3062508.413795,IN2P3,jobInfo->type
Job10397,1,1650239.695660,2952001.137270,2952001.138352,3062591.226368,CNAF,jobInfo->type
Job10390,1,1650214.946410,2950001.490156,2950001.491239,3062653.388395,RAL,jobInfo->type
Job10629,1,1651516.818660,3019000.317794,3019002.105223,3062784.971003,CERN,jobInfo->type
Job10634,1,1651549.498340,3029000.903455,3029002.673557,3063021.439603,SARA,jobInfo->type
Job10613,1,1651420.159110,3015001.516136,3015004.997882,3063222.647682,RAL,jobInfo->type
Job10553,1,1651059.119950,3014001.093971,3014007.988731,3063375.211509,GRIDKA,jobInfo->type
Job10393,1,1650231.294150,2952000.311377,2952000.311584,3063410.393572,CERN,jobInfo->type
Job10681,1,1728538.512750,3035000.319451,3035024.811263,3063541.209142,CERN,jobInfo->type
Job10485,1,1650695.124380,2978001.053919,2978001.055002,3063607.477007,IN2P3,jobInfo->type
Job10519,1,1650830.301220,2987001.058249,2987001.059332,3063950.830469,IN2P3,jobInfo->type
Job10452,1,1650570.694540,2971000.875311,2971000.876393,3064094.445037,RRCKI,jobInfo->type
Job10354,1,1650035.422580,2942001.485826,2942001.486909,3064214.061465,RAL,jobInfo->type
Job10493,1,1650732.086830,2979000.314275,2979000.314482,3064385.837344,CERN,jobInfo->type
Job10333,1,1649926.787130,2937001.481497,2937001.482579,3065153.034814,RAL,jobInfo->type
Job10453,1,1650571.183520,2971001.142682,2971001.143765,3065777.845279,CNAF,jobInfo->type
Job10548,1,1651028.442810,2997000.893713,2997000.894795,3065919.061950,SARA,jobInfo->type
Job10652,1,1728081.025960,3041000.907785,3041004.446906,3066647.508030,SARA,jobInfo->type
Job10684,1,1728584.803930,3036000.319658,3036049.303075,3066806.233927,CERN,jobInfo->type
Job10422,1,1650402.281930,2958000.312205,2958000.312412,3067269.273022,CERN,jobInfo->type
Job10679,1,1728517.089730,3050000.912115,3050055.213989,3067574.735512,SARA,jobInfo->type
Job10468,1,1650625.215780,2974001.051754,2974001.052837,3067953.284985,IN2P3,jobInfo->type
Job10732,1,1729409.023500,3049001.538868,3049005.389745,3068427.194741,RAL,jobInfo->type
Job10526,1,1650875.520020,2987001.058249,2987001.059332,3068594.697655,IN2P3,jobInfo->type
Job10725,1,1729286.818220,3048001.537785,3048020.049952,3069268.103667,RAL,jobInfo->type
Job10740,1,1729559.166810,3063000.749330,3063030.968167,3069354.007067,PIC,jobInfo->type
Job10670,1,1728333.894420,3029001.525878,3029020.440863,3069441.787101,RAL,jobInfo->type
Job10605,1,1651374.482040,3018000.901290,3018002.671392,3069582.829742,SARA,jobInfo->type
Job10710,1,1729077.524040,3041001.534538,3041031.825668,3069631.631023,RAL,jobInfo->type
Job10712,1,1729084.366090,3045001.112373,3045024.368423,3069644.952211,GRIDKA,jobInfo->type
Job10507,1,1650784.835460,2983001.056084,2983001.057167,3069855.397065,IN2P3,jobInfo->type
Job10472,1,1650634.204940,2974001.499899,2974001.500981,3069927.899293,RAL,jobInfo->type
Job10444,1,1650525.270000,2966000.873146,2966000.874228,3070810.750813,RRCKI,jobInfo->type
Job10369,1,1650106.910900,2946000.730928,2946000.732010,3071504.706616,PIC,jobInfo->type
Job10778,1,1730243.083270,3066000.918610,3066003.825869,3071898.171110,SARA,jobInfo->type
Job10565,1,1651164.746340,3002001.153507,3002001.154589,3073203.777187,CNAF,jobInfo->type
Job10610,1,1651392.997610,3056000.745000,3056007.213397,3074277.385418,PIC,jobInfo->type
Job10556,1,1651081.901940,2999001.151342,2999001.152424,3074334.707214,CNAF,jobInfo->type
Job10783,1,1730309.176950,3070001.121033,3070002.904427,3074761.785643,GRIDKA,jobInfo->type
Job10500,1,1650766.262250,2981001.055002,2981001.056084,3074996.306817,IN2P3,jobInfo->type
Job10536,1,1650951.922510,2990001.060414,2990001.061497,3075019.711579,IN2P3,jobInfo->type
Job10515,1,1650817.599160,2985000.888301,2985000.889383,3075135.209123,SARA,jobInfo->type
Job10457,1,1650592.604380,2973000.313447,2973000.313654,3075358.441480,CERN,jobInfo->type
Job10648,1,1651594.317280,3059000.746082,3059030.964920,3075942.042920,PIC,jobInfo->type
Job10677,1,1728467.466310,3047000.911033,3047029.833965,3076127.283219,SARA,jobInfo->type
Job10480,1,1650680.894700,2976001.052837,2976001.053919,3076653.707237,IN2P3,jobInfo->type
Job10665,1,1728297.980990,3028001.524795,3028005.063010,3076787.596087,RAL,jobInfo->type
Job10501,1,1650766.553300,2981001.055002,2981001.056084,3076850.045490,IN2P3,jobInfo->type
Job10649,1,1728002.495140,3029001.162167,3029025.999763,3077227.584309,CNAF,jobInfo->type
Job10410,1,1650324.291880,2955000.311791,2955000.311998,3077415.688259,CERN,jobInfo->type
Job10524,1,1650862.262820,2987001.058249,2987001.059332,3077424.041087,IN2P3,jobInfo->type
Job10550,1,1651042.674790,2998000.894795,2998000.895878,3077804.795194,SARA,jobInfo->type
Job10660,1,1728203.557070,3045000.909950,3045029.832883,3077988.133823,SARA,jobInfo->type
Job10539,1,1650976.209100,2991000.883971,2991000.885053,3078156.069327,RRCKI,jobInfo->type
Job10540,1,1650983.533870,2991000.883971,2991000.885053,3078858.161785,RRCKI,jobInfo->type
Job10474,1,1650640.363600,2975000.313654,2975000.313861,3078995.169955,CERN,jobInfo->type
Job10730,1,1729392.422610,3049001.113455,3049047.624473,3079457.231197,GRIDKA,jobInfo->type
Job10560,1,1651123.753290,3000000.886136,3000000.887218,3079530.129995,RRCKI,jobInfo->type
Job10707,1,1729038.409780,3040001.533455,3040020.045622,3080223.137291,RAL,jobInfo->type
Job10520,1,1650844.617600,3030000.739588,3030004.459200,3080440.628932,PIC,jobInfo->type
Job10772,1,1730165.477550,3063000.322349,3063003.574122,3080782.327279,CERN,jobInfo->type
Job10700,1,1728924.675850,3052000.914280,3052029.837213,3081286.600745,SARA,jobInfo->type
Job10510,1,1650789.431720,2983001.056084,2983001.057167,3081352.382162,IN2P3,jobInfo->type
Job10541,1,1650989.403350,2992001.150259,2992001.151342,3081647.930133,CNAF,jobInfo->type
Job10729,1,1729384.488960,3049001.113455,3049047.624473,3081846.337392,GRIDKA,jobInfo->type
Job10489,1,1650717.702740,2978001.053919,2978001.055002,3082335.033465,IN2P3,jobInfo->type
Job10516,1,1650821.336610,2986000.889383,2986000.890466,3082529.352126,SARA,jobInfo->type
Job10514,1,1650811.889500,2985000.314896,2985000.315103,3082539.626826,CERN,jobInfo->type
Job10775,1,1730213.095360,3064000.322556,3064001.160274,3082862.213679,CERN,jobInfo->type
Job10458,1,1650593.759060,2973000.313447,2973000.313654,3082927.224397,CERN,jobInfo->type
Job10455,1,1650587.333080,2972001.049589,2972001.050672,3083074.795301,IN2P3,jobInfo->type
Job10686,1,1728613.560730,3050000.912115,3050055.213989,3083094.589720,SARA,jobInfo->type
Job10818,1,1730997.130860,3081001.554022,3081004.424597,3083740.428542,RAL,jobInfo->type
Job10706,1,1729034.519310,3062000.916445,3062028.067923,3083801.633489,SARA,jobInfo->type
Job10669,1,1728333.436420,3035001.066909,3035003.516557,3083849.920131,IN2P3,jobInfo->type
Job10745,1,1729675.426150,3053000.321521,3053003.359790,3083961.081365,CERN,jobInfo->type
Job10839,1,1731282.830690,3082001.083146,3082029.760950,3084093.927087,IN2P3,jobInfo->type
Job10617,1,1651463.212310,3015001.516136,3015001.517218,3084142.903061,RAL,jobInfo->type
Job10578,1,1651216.544150,3005000.316138,3005000.316345,3084589.254927,CERN,jobInfo->type
Job10572,1,1651182.556380,3055000.743918,3055018.914448,3084618.589619,PIC,jobInfo->type
Job10797,1,1730646.007600,3082001.124280,3082002.907675,3084757.833143,GRIDKA,jobInfo->type
Job10798,1,1730672.729950,3078000.323591,3078001.895142,3084858.693918,CERN,jobInfo->type
Job10733,1,1729457.190190,3050001.172991,3050002.841220,3084962.983557,CNAF,jobInfo->type
Job10701,1,1728932.638820,3039001.110208,3039034.279637,3085826.655952,GRIDKA,jobInfo->type
Job10828,1,1731162.593820,3081000.754742,3081003.086043,3086329.554072,PIC,jobInfo->type
Job10682,1,1728558.075750,3038001.165414,3038026.003010,3086387.834430,CNAF,jobInfo->type
Job10503,1,1650768.385820,2982000.880723,2982000.881806,3086521.927083,RRCKI,jobInfo->type
Job10484,1,1650693.972970,2978000.314068,2978000.314275,3086549.358552,CERN,jobInfo->type
Job10705,1,1729008.178450,3061000.915362,3061003.822621,3086692.589467,SARA,jobInfo->type
Job10448,1,1650549.613970,2969000.313033,2969000.313240,3086974.985203,CERN,jobInfo->type
Job10571,1,1651180.907290,3003001.154589,3003001.155672,3087248.921978,CNAF,jobInfo->type
Job10780,1,1730257.190010,3065000.322763,3065001.894314,3087572.230945,CERN,jobInfo->type
Job10747,1,1729681.888850,3054001.116703,3054002.900098,3087833.798893,GRIDKA,jobInfo->type
Job10791,1,1730583.779440,3070001.551857,3070003.528892,3088375.969215,RAL,jobInfo->type
Job10557,1,1651107.451020,2999001.507476,2999001.508558,3088592.357240,RAL,jobInfo->type
Job10685,1,1728606.986630,3036000.319658,3036049.303075,3088768.699438,CERN,jobInfo->type
Job10407,1,1650313.934730,2954001.493404,2954001.494486,3088858.289882,RAL,jobInfo->type
Job10583,1,1651228.847810,3007001.510723,3007001.511806,3088911.691373,RAL,jobInfo->type
Job10815,1,1730910.756820,3072000.922940,3072003.830199,3088940.938145,SARA,jobInfo->type
Job10709,1,1729059.063480,3042001.111290,3042034.280720,3089217.695840,GRIDKA,jobInfo->type
Job10498,1,1650746.423220,2980000.314482,2980000.314689,3089715.376181,CERN,jobInfo->type
Job10754,1,1729784.234520,3056001.543198,3056003.520232,3090756.256165,RAL,jobInfo->type
Job10674,1,1728413.735550,3033000.319244,3033002.106672,3091204.401853,CERN,jobInfo->type
Job10812,1,1730870.601970,3072000.751495,3072003.082795,3091305.682541,PIC,jobInfo->type
Job10731,1,1729404.114930,3049001.538868,3049021.975932,3091309.998689,RAL,jobInfo->type
Job10833,1,1731210.302470,3084001.555105,3084020.470090,3091347.588322,RAL,jobInfo->type
Job10545,1,1651024.329360,2996001.062579,2996001.063661,3091534.636308,IN2P3,jobInfo->type
Job10789,1,1730534.720200,3068000.323177,3068003.574950,3092156.597365,CERN,jobInfo->type
Job10786,1,1730414.071540,3067000.919692,3067029.840905,3092467.674936,SARA,jobInfo->type
Job10624,1,1651487.501660,3018000.317587,3018000.317794,3093228.860180,CERN,jobInfo->type
Job10819,1,1731033.211130,3075001.078816,3075001.855271,3094032.740384,IN2P3,jobInfo->type
Job10796,1,1730637.948680,3076000.323384,3076003.575157,3094204.297128,CERN,jobInfo->type
Job10591,1,1651289.393580,3009000.889383,3009000.890466,3094787.535091,RRCKI,jobInfo->type
Job10623,1,1651481.379990,3056000.745000,3056022.149187,3094927.315678,PIC,jobInfo->type
Job10771,1,1730135.104910,3066001.178404,3066002.846632,3095145.664895,CNAF,jobInfo->type
Job10555,1,1651071.736020,2999000.315724,2999000.315931,3095389.786441,CERN,jobInfo->type
Job10544,1,1651024.108650,2996000.885053,2996000.886136,3095471.269804,RRCKI,jobInfo->type
Job10464,1,1650612.601710,2973001.050672,2973001.051754,3095571.844657,IN2P3,jobInfo->type
Job10546,1,1651026.968210,2997000.315310,2997000.315517,3095772.515151,CERN,jobInfo->type
Job10575,1,1651200.143060,3004000.315931,3004000.316138,3095823.277539,CERN,jobInfo->type
Job10585,1,1651245.326250,3007001.510723,3007001.511806,3095923.839513,RAL,jobInfo->type
Job10690,1,1728696.062400,3051000.913198,3051029.836130,3096042.080062,SARA,jobInfo->type
Job10769,1,1730087.401270,3063001.073404,3063003.523052,3096585.889096,IN2P3,jobInfo->type
Job10814,1,1730908.517010,3075000.752577,3075027.469238,3096797.682178,PIC,jobInfo->type
Job10809,1,1730858.171060,3077001.552940,3077003.529974,3097777.767331,RAL,jobInfo->type
Job10738,1,1729523.598000,3064000.917527,3064003.824786,3098186.209641,SARA,jobInfo->type
Job10589,1,1651283.083810,3009000.316552,3009000.316759,3098674.075206,CERN,jobInfo->type
Job10573,1,1651184.439350,3003001.154589,3003001.155672,3098760.104568,CNAF,jobInfo->type
Job10580,1,1651220.648040,3006001.509641,3006001.510723,3098852.752377,RAL,jobInfo->type
Job10768,1,1730078.335800,3064001.119950,3064002.903345,3099096.187076,GRIDKA,jobInfo->type
Job10611,1,1651406.656620,3014001.515053,3014001.516136,3099265.680960,RAL,jobInfo->type
Job10593,1,1651293.075210,3010000.316759,3010000.316966,3099366.831163,CERN,jobInfo->type
Job10577,1,1651213.504910,3004001.155672,3004001.156754,3099405.481050,CNAF,jobInfo->type
Job10609,1,1651387.863310,3014001.515053,3014001.516136,3099424.772490,RAL,jobInfo->type
Job10870,1,1731571.950160,3093000.325868,3093001.163587,3099539.230168,CERN,jobInfo->type
Job10586,1,1651248.002210,3007001.510723,3007001.511806,3100061.133615,RAL,jobInfo->type
Job10722,1,1729255.777560,3048000.320900,3048003.970642,3100456.959180,CERN,jobInfo->type
Job10632,1,1651530.594510,3019001.160002,3019001.161084,3100536.846944,CNAF,jobInfo->type
Job10694,1,1728784.842290,3035001.530208,3035001.531290,3100678.573716,RAL,jobInfo->type
Job10795,1,1730624.660350,3080001.123198,3080024.379248,3101247.363920,GRIDKA,jobInfo->type
Job10720,1,1729236.697860,3047001.536703,3047020.048869,3101284.204731,RAL,jobInfo->type
Job10777,1,1730223.928100,3074001.179486,3074002.847715,3101820.644743,CNAF,jobInfo->type
Job10654,1,1728084.784600,3041000.907785,3041006.215292,3101870.370950,SARA,jobInfo->type
Job10602,1,1651333.122700,3011001.512888,3011001.513971,3102290.671341,RAL,jobInfo->type
Job10877,1,1731672.800090,3095001.088558,3095029.766362,3102581.119091,IN2P3,jobInfo->type
Job10892,1,1732006.489730,3097001.090723,3097002.847167,3102841.307250,IN2P3,jobInfo->type
Job10830,1,1731173.833670,3085000.755825,3085027.472485,3102892.816394,PIC,jobInfo->type
Job10568,1,1651167.812650,3003000.888301,3003000.889383,3102999.897534,RRCKI,jobInfo->type
Job10810,1,1730860.123630,3083000.324212,3083005.038451,3104135.994966,CERN,jobInfo->type
Job10563,1,1651142.479410,3001000.887218,3001000.888301,3104542.380296,RRCKI,jobInfo->type
Job10559,1,1651119.994340,3000000.886136,3000000.887218,3104690.268874,RRCKI,jobInfo->type
Job10764,1,1729993.971990,3061001.545363,3061003.522397,3104752.885893,RAL,jobInfo->type
Job10742,1,1729593.759670,3052000.321314,3052003.359583,3104908.752985,CERN,jobInfo->type
Job10598,1,1651309.393500,3010001.511806,3010001.512888,3105594.135233,RAL,jobInfo->type
Job10604,1,1651371.881790,3013000.316966,3013000.317173,3105683.618629,CERN,jobInfo->type
Job10907,1,1732171.728780,3100001.563765,3100020.478749,3105864.623594,RAL,jobInfo->type
Job10637,1,1651561.810110,3021001.161084,3021001.162167,3106214.005605,CNAF,jobInfo->type
Job10790,1,1730579.811030,3075001.180569,3075038.861140,3106804.114872,CNAF,jobInfo->type
Job10513,1,1650802.245290,2985000.314896,2985000.315103,3106861.893361,CERN,jobInfo->type
Job10529,1,1650910.393920,2988000.881806,2988000.882888,3107038.310547,RRCKI,jobInfo->type
Job10822,1,1731072.122770,3077001.080981,3077029.758785,3107245.837411,IN2P3,jobInfo->type
Job10641,1,1651579.097490,3023001.520466,3023001.521548,3107368.161291,RAL,jobInfo->type
Job10552,1,1651051.905890,2998000.894795,2998000.895878,3107593.069748,SARA,jobInfo->type
Job10837,1,1731277.045270,3085000.324626,3085004.200407,3107670.284553,CERN,jobInfo->type
Job10642,1,1651579.217190,3024000.318415,3024000.318622,3108465.926742,CERN,jobInfo->type
Job10606,1,1651375.763500,3013000.316966,3013000.317173,3108639.452618,CERN,jobInfo->type
Job10753,1,1729770.574100,3055001.117785,3055002.901180,3108758.939284,GRIDKA,jobInfo->type
Job10596,1,1651303.564560,3010001.157837,3010001.158919,3109307.916344,CNAF,jobInfo->type
Job10635,1,1651552.936830,3021000.318208,3021000.318415,3109490.776184,CERN,jobInfo->type
Job10574,1,1651199.145550,3004000.315931,3004000.316138,3109635.070792,CERN,jobInfo->type
Job10889,1,1731992.033710,3096001.560517,3096004.987383,3110718.709737,RAL,jobInfo->type
Job10645,1,1651583.630990,3024000.318415,3024000.318622,3110726.672391,CERN,jobInfo->type
Job10829,1,1731170.266270,3078001.082064,3078029.759868,3110890.740989,IN2P3,jobInfo->type
Job10666,1,1728315.467440,3028001.103713,3028001.104795,3111013.230350,GRIDKA,jobInfo->type
Job10653,1,1728081.166640,3061000.747165,3061002.939275,3111136.492107,PIC,jobInfo->type
Job10683,1,1728572.443410,3032001.105878,3032001.106960,3111258.750288,GRIDKA,jobInfo->type
Job10620,1,1651471.654980,3015001.516136,3015001.517218,3111853.582783,RAL,jobInfo->type
Job10608,1,1651381.581990,3013000.316966,3013000.317173,3111982.542972,CERN,jobInfo->type
Job10855,1,1731428.509030,3087000.930517,3087027.717076,3112681.344603,SARA,jobInfo->type
Job10846,1,1731351.928880,3089001.557270,3089020.472254,3112701.841962,RAL,jobInfo->type
Job10656,1,1728137.796960,3024001.100466,3024001.101548,3112747.154134,GRIDKA,jobInfo->type
Job10543,1,1651013.386840,2993001.061497,2993001.062579,3112975.805722,IN2P3,jobInfo->type
Job10582,1,1651225.447590,3007001.510723,3007001.511806,3113832.249812,RAL,jobInfo->type
Job10887,1,1731971.280590,3096000.326489,3096001.164208,3113882.335395,CERN,jobInfo->type
Job10662,1,1728234.434760,3027001.102631,3027001.103713,3114005.146121,GRIDKA,jobInfo->type
Job10861,1,1731481.216840,3090000.325454,3090003.975196,3114306.271260,CERN,jobInfo->type
Job10868,1,1731566.870420,3092001.087476,3092001.863931,3114863.642652,IN2P3,jobInfo->type
Job10561,1,1651126.715150,3000001.152424,3000001.153507,3115184.271763,CNAF,jobInfo->type
Job10858,1,1731471.062250,3089000.931600,3089003.838858,3115236.563963,SARA,jobInfo->type
Job10579,1,1651217.245680,3006001.509641,3006001.510723,3115358.945668,RAL,jobInfo->type
Job10750,1,1729720.904020,3054001.541033,3054003.467013,3115958.956277,RAL,jobInfo->type
Job10805,1,1730797.474790,3079000.323798,3079003.575571,3116251.048622,CERN,jobInfo->type
Job10785,1,1730380.477160,3066001.549692,3066004.420267,3116265.664755,RAL,jobInfo->type
Job10765,1,1730044.670460,3063001.177321,3063002.845550,3116475.810693,CNAF,jobInfo->type
Job10595,1,1651295.478440,3010000.316759,3010000.316966,3116969.117511,CERN,jobInfo->type
Job10752,1,1729727.152400,3055001.542115,3055003.468095,3117188.072286,RAL,jobInfo->type
Job10673,1,1728406.316570,3030000.319036,3030000.319244,3117280.049070,CERN,jobInfo->type
Job10847,1,1731357.331300,3086001.126445,3086025.180482,3117396.630362,GRIDKA,jobInfo->type
Job10883,1,1731794.879880,3099000.934847,3099027.721406,3117511.444444,SARA,jobInfo->type
