JobName, Success, Time start, time schedule, Time start Exec, Time End Exec, Tier, Type
Job5242,1,694322.595976,1497000.665040,1497122.589991,1518483.431301,GRIDKA,jobInfo->type
Job5194,1,694209.076931,1485000.324443,1487861.709885,1518486.237180,CERN,jobInfo->type
Job4987,1,693754.689698,1426000.318026,1426000.318233,1518745.563400,CERN,jobInfo->type
Job4913,1,607223.476254,1403000.315542,1403000.315749,1518772.486378,CERN,jobInfo->type
Job5208,1,694232.850107,1489000.729592,1489025.949536,1518908.479380,CNAF,jobInfo->type
Job5212,1,694243.322108,1490000.663958,1494524.123062,1519147.725971,GRIDKA,jobInfo->type
Job5139,1,694055.269116,1467001.215785,1467554.365702,1519674.672745,RAL,jobInfo->type
Job5113,1,694020.059291,1460000.650968,1460000.652411,1519859.136550,GRIDKA,jobInfo->type
Job5019,1,693857.907435,1434001.182012,1434001.183094,1520268.022244,RAL,jobInfo->type
Job5167,1,694145.524726,1476001.225527,1476004.355353,1520742.642125,RAL,jobInfo->type
Job4907,1,607209.847781,1400001.164692,1400001.165775,1520879.293385,RAL,jobInfo->type
Job5221,1,694275.387958,1493000.325064,1493294.837675,1521269.412614,CERN,jobInfo->type
Job5260,1,694356.368087,1501000.747128,1502092.863346,1522199.680549,CNAF,jobInfo->type
Job5021,1,693863.499364,1435001.183094,1435001.184177,1522919.063809,RAL,jobInfo->type
Job5228,1,694289.898790,1494000.534314,1494028.230388,1523256.323501,RRCKI,jobInfo->type
Job5003,1,693822.994041,1430001.178765,1430001.179847,1523768.499437,RAL,jobInfo->type
Job5096,1,693988.550839,1457000.321545,1457000.321752,1523858.916386,CERN,jobInfo->type
Job5321,1,694487.992752,1518000.676082,1518004.130947,1524047.692155,GRIDKA,jobInfo->type
Job5040,1,693894.324687,1439001.192837,1439001.199332,1524213.854871,RAL,jobInfo->type
Job5270,1,694372.032264,1506000.326513,1506003.337521,1524223.864982,CERN,jobInfo->type
Job4957,1,693701.966128,1417000.469546,1417000.470629,1524618.298388,SARA,jobInfo->type
Job5172,1,694152.152887,1477000.725262,1477003.125357,1524884.972411,CNAF,jobInfo->type
Job5010,1,693832.482084,1433000.494263,1433000.496428,1525159.918383,RRCKI,jobInfo->type
Job5215,1,694251.715249,1491000.532149,1491004.999920,1525627.591887,RRCKI,jobInfo->type
Job5222,1,694275.874053,1493000.490384,1493002.692785,1525831.627150,SARA,jobInfo->type
Job5027,1,693869.578718,1437000.343528,1437000.346776,1526029.879418,PIC,jobInfo->type
Job5168,1,694146.322559,1477000.323615,1477321.285601,1526132.628841,CERN,jobInfo->type
Job5211,1,694239.176366,1490000.663958,1490002.866359,1526197.521844,GRIDKA,jobInfo->type
Job5226,1,694286.641174,1494000.325271,1496811.723923,1526900.254226,CERN,jobInfo->type
Job5259,1,694356.255884,1501000.667422,1501349.289444,1526995.966453,GRIDKA,jobInfo->type
Job5271,1,694373.375630,1506000.326513,1506348.947660,1528059.492953,CERN,jobInfo->type
Job5008,1,693830.797195,1432001.179847,1432001.180929,1528317.211658,RAL,jobInfo->type
Job5296,1,694426.541293,1512001.260167,1522061.491290,1528333.077570,RAL,jobInfo->type
Job5285,1,694399.943311,1509000.670669,1513584.473231,1528405.113376,GRIDKA,jobInfo->type
Job5254,1,694344.394833,1500000.746045,1500859.448392,1528687.920388,CNAF,jobInfo->type
Job5247,1,694330.877573,1499000.325892,1502575.579302,1528702.997553,CERN,jobInfo->type
Job5009,1,693832.098576,1433000.319061,1433000.319268,1528836.406581,CERN,jobInfo->type
Job5258,1,694354.409481,1501000.667422,1501004.122288,1529374.502437,GRIDKA,jobInfo->type
Job5262,1,694359.974167,1502000.359260,1502807.817161,1529552.551195,PIC,jobInfo->type
Job5047,1,693906.669767,1442000.320096,1442000.320303,1529553.295387,CERN,jobInfo->type
Job5232,1,694300.705617,1495000.535397,1495490.416275,1529714.977139,RRCKI,jobInfo->type
Job5280,1,694391.676216,1508000.326927,1510779.481439,1529891.206291,CERN,jobInfo->type
Job5224,1,694283.288102,1493000.736087,1493002.841447,1530921.979282,CNAF,jobInfo->type
Job5037,1,693890.328545,1439000.499675,1439000.500758,1531237.652911,RRCKI,jobInfo->type
Job5291,1,694409.116010,1512000.327134,1512002.063456,1531340.610439,CERN,jobInfo->type
Job4973,1,693737.833674,1422000.482356,1422000.483438,1531475.444989,RRCKI,jobInfo->type
Job5024,1,693867.266056,1436000.623364,1436000.625529,1531821.680252,IN2P3,jobInfo->type
Job5217,1,694261.846825,1491001.234187,1495001.387738,1531947.495298,RAL,jobInfo->type
Job5179,1,694167.654036,1479000.726344,1479033.551324,1531952.713330,CNAF,jobInfo->type
Job5011,1,693832.523819,1433000.620117,1433000.622282,1532135.226013,IN2P3,jobInfo->type
Job5043,1,693896.492066,1441000.319889,1441000.320096,1532651.907550,CERN,jobInfo->type
Job5295,1,694425.617920,1512000.751458,1512023.600286,1532825.011206,CNAF,jobInfo->type
Job5310,1,694473.208579,1515000.753623,1515028.957808,1532824.089058,CNAF,jobInfo->type
Job5085,1,693966.574896,1453001.202579,1453001.203661,1533708.516866,RAL,jobInfo->type
Job5121,1,694031.804751,1462000.719850,1462000.720932,1534685.631200,CNAF,jobInfo->type
Job5235,1,694306.165560,1496000.325478,1496556.156235,1534963.591356,CERN,jobInfo->type
Job5199,1,694214.841115,1487000.356013,1487004.328243,1535214.944454,PIC,jobInfo->type
Job4975,1,693738.886989,1422000.616869,1422000.619034,1535349.953273,IN2P3,jobInfo->type
Job5051,1,693913.331273,1442000.625529,1442000.626612,1535832.003935,IN2P3,jobInfo->type
Job5272,1,694373.545251,1506000.326513,1506462.405204,1535953.754640,CERN,jobInfo->type
Job5282,1,694394.318047,1508000.669587,1508023.518415,1536054.233830,GRIDKA,jobInfo->type
Job5069,1,693946.025824,1447001.198249,1447001.199332,1536082.657356,RAL,jobInfo->type
Job4996,1,693790.510132,1429000.318647,1429000.318854,1536161.372122,CERN,jobInfo->type
Job5017,1,693850.517441,1434000.706860,1434000.707942,1536173.278277,CNAF,jobInfo->type
Job5219,1,694266.230127,1492000.489302,1492002.691702,1537459.945921,SARA,jobInfo->type
Job5257,1,694353.169217,1501000.493631,1501950.949439,1537527.705736,SARA,jobInfo->type
Job4985,1,693751.905821,1425000.703612,1425000.704695,1537568.595918,CNAF,jobInfo->type
Job5015,1,693845.683538,1434000.621199,1434000.622282,1537713.156272,IN2P3,jobInfo->type
Job5100,1,693993.682017,1458000.479559,1458000.480642,1537722.066907,SARA,jobInfo->type
Job5261,1,694357.973343,1502000.326306,1504959.690278,1538977.604974,CERN,jobInfo->type
Job5107,1,694007.434532,1459000.718767,1459000.719850,1539668.115831,CNAF,jobInfo->type
Job5376,1,694606.498739,1533000.772025,1534011.087362,1540074.888073,CNAF,jobInfo->type
Job5142,1,694064.412702,1467001.215785,1467001.216868,1540199.630725,RAL,jobInfo->type
Job5101,1,693994.098314,1458000.508335,1458000.509418,1540457.660115,RRCKI,jobInfo->type
Job5334,1,694501.248496,1521001.264496,1521026.656349,1541223.741959,RAL,jobInfo->type
Job5150,1,694099.930068,1472000.524572,1472000.525655,1541349.490306,RRCKI,jobInfo->type
Job5349,1,694545.579636,1526000.547304,1526014.464901,1541598.257071,RRCKI,jobInfo->type
Job5029,1,693870.610889,1437000.498593,1437000.500758,1542017.894287,RRCKI,jobInfo->type
Job5387,1,694636.948127,1537000.774190,1537403.587531,1542476.538866,CNAF,jobInfo->type
Job5039,1,693893.702483,1439001.192837,1439001.199332,1542648.638437,RAL,jobInfo->type
Job5033,1,693873.459120,1438001.186342,1438001.187424,1542741.977937,RAL,jobInfo->type
Job5145,1,694072.074650,1470000.640142,1470000.642307,1543154.265223,IN2P3,jobInfo->type
Job5229,1,694291.779401,1494000.646637,1494031.208058,1543216.961789,IN2P3,jobInfo->type
Job5317,1,694484.149826,1518000.327755,1518030.948380,1543468.451013,CERN,jobInfo->type
Job5227,1,694287.405266,1494000.491466,1494004.154132,1543564.055677,SARA,jobInfo->type
Job5087,1,693969.426994,1454000.507253,1454000.512665,1543567.023327,RRCKI,jobInfo->type
Job5000,1,693802.399923,1429000.704695,1429000.705777,1543650.389246,CNAF,jobInfo->type
Job5333,1,694501.141731,1521001.264496,1521008.228219,1543926.415685,RAL,jobInfo->type
Job5336,1,694514.938633,1522000.328169,1522004.649854,1543995.988183,CERN,jobInfo->type
Job5120,1,694030.526439,1462000.652051,1462000.653133,1544150.527913,GRIDKA,jobInfo->type
Job5135,1,694051.507207,1466000.322580,1466000.322787,1544329.171938,CERN,jobInfo->type
Job5073,1,693949.667773,1448000.645195,1448000.646277,1544468.856929,GRIDKA,jobInfo->type
Job5218,1,694264.316633,1492000.324857,1492027.566295,1544730.588687,CERN,jobInfo->type
Job5157,1,694124.572799,1473001.223362,1473001.224445,1544812.011440,RAL,jobInfo->type
Job5389,1,694643.981205,1538000.500126,1538548.352324,1544842.739630,SARA,jobInfo->type
Job5094,1,693986.312492,1455000.715520,1455000.716602,1545177.213663,CNAF,jobInfo->type
Job5023,1,693866.236773,1436000.623364,1436000.625529,1545412.452298,IN2P3,jobInfo->type
Job5318,1,694484.419043,1518000.327755,1528007.725193,1545450.611440,CERN,jobInfo->type
Job5332,1,694500.645263,1520001.263414,1523551.245269,1546344.677452,RAL,jobInfo->type
Job5251,1,694337.555790,1500000.542974,1505062.546316,1546486.400960,RRCKI,jobInfo->type
Job5246,1,694327.199272,1498000.743664,1498004.715894,1547268.846439,CNAF,jobInfo->type
Job5315,1,694483.901532,1517000.327548,1517002.063870,1547286.878113,CERN,jobInfo->type
Job5082,1,693964.478902,1452000.321131,1452000.321338,1547323.254306,CERN,jobInfo->type
Job5093,1,693985.570713,1455000.633106,1455000.634189,1547515.269548,IN2P3,jobInfo->type
Job5367,1,694586.019350,1531000.765530,1531001.895068,1547523.666173,CNAF,jobInfo->type
Job5090,1,693978.081922,1455000.321338,1455000.321545,1547787.904040,CERN,jobInfo->type
Job5313,1,694481.163011,1516000.545139,1516393.888465,1548061.820706,RRCKI,jobInfo->type
Job5403,1,694662.800720,1543000.779602,1543003.580770,1548097.047015,CNAF,jobInfo->type
Job5044,1,693898.409728,1441000.319889,1441000.320096,1548463.227661,CERN,jobInfo->type
Job5108,1,694010.465560,1459001.204960,1459001.206259,1548727.419263,RAL,jobInfo->type
Job5341,1,694525.818026,1524001.267744,1533328.559512,1548848.793665,RAL,jobInfo->type
Job5369,1,694590.012554,1532000.551273,1532773.967536,1548957.716485,RRCKI,jobInfo->type
Job5074,1,693950.030165,1449000.320717,1449000.320924,1549726.340871,CERN,jobInfo->type
Job5075,1,693951.075230,1449000.478477,1449000.480642,1550916.364190,SARA,jobInfo->type
Job5115,1,694023.326537,1460001.210373,1460001.215785,1551235.336728,RAL,jobInfo->type
Job5420,1,694694.676671,1546000.331068,1546003.342075,1551454.202235,CERN,jobInfo->type
Job5123,1,694035.159145,1463000.322166,1463000.322373,1551690.671357,CERN,jobInfo->type
Job5363,1,694580.674595,1530000.329204,1530004.026050,1551794.058019,CERN,jobInfo->type
Job5265,1,694362.339531,1504000.668504,1504031.290004,1551980.314248,GRIDKA,jobInfo->type
Job5346,1,694540.307530,1525001.268826,1525003.875659,1552184.732218,RAL,jobInfo->type
Job5361,1,694573.816756,1529001.269909,1530246.106377,1552871.853325,RAL,jobInfo->type
Job5385,1,694635.250532,1537000.330240,1537460.737296,1553008.604486,CERN,jobInfo->type
Job5109,1,694013.916137,1459001.204960,1459001.206259,1553544.713109,RAL,jobInfo->type
Job5335,1,694505.319346,1521001.264496,1521008.086303,1553809.529345,RAL,jobInfo->type
Job5026,1,693868.566521,1436001.184177,1436001.185259,1553900.932091,RAL,jobInfo->type
Job5275,1,694376.450499,1507000.326720,1507023.563833,1554108.527390,CERN,jobInfo->type
Job5136,1,694051.621711,1466000.322580,1466000.322787,1555651.750228,CERN,jobInfo->type
Job5268,1,694364.825027,1505001.249342,1505004.705290,1555660.001785,RAL,jobInfo->type
Job5063,1,693931.710542,1446000.714437,1446000.715520,1556261.449647,CNAF,jobInfo->type
Job5388,1,694643.321058,1537001.273517,1537029.477702,1556290.738956,RAL,jobInfo->type
Job5249,1,694336.864849,1499000.325892,1499490.205895,1556329.031264,CERN,jobInfo->type
Job5306,1,694460.581025,1514000.674999,1525884.975453,1556388.086558,GRIDKA,jobInfo->type
Job5374,1,694603.103414,1533000.329618,1533003.340626,1556498.943949,CERN,jobInfo->type
Job5102,1,693997.332830,1458000.649525,1458000.650607,1556507.441424,GRIDKA,jobInfo->type
Job5035,1,693878.857699,1439000.475229,1439000.476582,1557908.554400,SARA,jobInfo->type
Job5380,1,694624.896786,1535000.773107,1535001.684997,1558074.715819,CNAF,jobInfo->type
Job5126,1,694039.106484,1463001.213620,1463001.214703,1558297.117923,RAL,jobInfo->type
Job5393,1,694651.747564,1538000.775272,1538637.766765,1558582.232082,CNAF,jobInfo->type
Job5430,1,694704.326337,1548000.783120,1552812.891158,1558594.413944,CNAF,jobInfo->type
Job5290,1,694407.100476,1511001.253672,1517984.025727,1559094.164453,RAL,jobInfo->type
Job5117,1,694023.575877,1461000.321959,1461000.322166,1559582.964353,CERN,jobInfo->type
Job5305,1,694460.349044,1514000.674999,1514314.349045,1559705.326905,GRIDKA,jobInfo->type
Job5353,1,694554.388270,1527000.681494,1534449.239305,1560279.228910,GRIDKA,jobInfo->type
Job5055,1,693919.911162,1444000.713355,1444000.714437,1560318.752317,CNAF,jobInfo->type
Job5323,1,694492.235638,1518001.261249,1528011.071342,1560524.088764,RAL,jobInfo->type
Job5129,1,694042.604934,1465000.322373,1465000.322580,1560835.794855,CERN,jobInfo->type
Job5148,1,694093.089146,1471000.322787,1471000.322994,1560984.419607,CERN,jobInfo->type
Job5166,1,694144.323855,1476001.225527,1476001.226610,1561252.795464,RAL,jobInfo->type
Job5384,1,694634.885146,1536000.662063,1536006.264398,1561772.244089,IN2P3,jobInfo->type
Job5379,1,694619.267001,1535000.329826,1535003.340833,1561908.093089,CERN,jobInfo->type
Job5125,1,694038.738972,1463000.481724,1463000.482807,1562065.129404,SARA,jobInfo->type
Job5359,1,694564.964392,1529000.764448,1529582.989045,1562110.854786,CNAF,jobInfo->type
Job5372,1,694592.944287,1532000.770942,1532692.306217,1563176.448865,CNAF,jobInfo->type
Job5119,1,694028.944933,1462000.518077,1462000.519160,1563369.842728,RRCKI,jobInfo->type
Job5141,1,694061.709161,1467001.215785,1467001.216868,1564576.654139,RAL,jobInfo->type
Job5048,1,693906.704838,1442000.320096,1442000.320303,1564641.419219,CERN,jobInfo->type
Job5184,1,694187.117955,1480000.656381,1480000.657463,1564777.172596,GRIDKA,jobInfo->type
Job5116,1,694023.403537,1460001.210373,1460001.215785,1564814.100904,RAL,jobInfo->type
Job5163,1,694138.538965,1475001.224445,1475001.225527,1564821.723663,RAL,jobInfo->type
Job5086,1,693966.739258,1454000.345693,1454000.346776,1565221.887802,PIC,jobInfo->type
Job5340,1,694517.827421,1524000.546222,1532609.370276,1565276.143144,RRCKI,jobInfo->type
Job5300,1,694438.812028,1513000.673917,1516858.162136,1565694.033433,GRIDKA,jobInfo->type
Job5122,1,694034.488473,1462001.212538,1462001.214703,1566208.618330,RAL,jobInfo->type
Job5424,1,694701.836193,1547001.285424,1547010.411118,1566383.647968,RAL,jobInfo->type
Job5155,1,694121.850801,1473000.723097,1473000.724179,1566464.706212,CNAF,jobInfo->type
Job5057,1,693922.158242,1445000.626612,1445000.627694,1566513.835142,IN2P3,jobInfo->type
Job5418,1,694692.224755,1545000.685824,1545314.359870,1566587.126810,GRIDKA,jobInfo->type
Job5130,1,694044.048742,1465000.322373,1465000.322580,1566729.489978,CERN,jobInfo->type
Job5253,1,694343.857581,1500000.666339,1500024.404479,1567059.796364,GRIDKA,jobInfo->type
Job5407,1,694667.816349,1544000.330654,1544006.544416,1567680.789838,CERN,jobInfo->type
Job5099,1,693991.333267,1458000.321752,1458000.321959,1567796.303380,CERN,jobInfo->type
Job5151,1,694100.137866,1472000.641225,1472000.642307,1567908.729548,IN2P3,jobInfo->type
Job5396,1,694654.098528,1541000.552356,1541024.686519,1568527.459150,RRCKI,jobInfo->type
Job5180,1,694168.602439,1480000.323822,1480000.324029,1568580.054827,CERN,jobInfo->type
Job5191,1,694206.027541,1483000.487137,1483000.488219,1568611.877891,SARA,jobInfo->type
Job5162,1,694136.950149,1475000.323408,1475000.323615,1568895.768453,CERN,jobInfo->type
Job5397,1,694655.603498,1541000.778520,1541029.020941,1569219.514122,CNAF,jobInfo->type
Job5311,1,694475.721899,1516000.364131,1526394.527669,1569356.943352,PIC,jobInfo->type
Job5256,1,694348.297394,1501000.326099,1501000.326306,1569726.823893,CERN,jobInfo->type
Job5402,1,694660.608337,1543000.554521,1543024.688684,1570632.930763,RRCKI,jobInfo->type
Job5422,1,694700.875511,1546000.782038,1546424.209967,1570774.427652,CNAF,jobInfo->type
Job5423,1,694701.604396,1547000.556686,1547419.744553,1570905.817467,RRCKI,jobInfo->type
Job5377,1,694613.130422,1533000.772025,1533001.901563,1571156.237153,CNAF,jobInfo->type
Job5440,1,694727.085787,1552000.331896,1552003.953252,1571445.041014,CERN,jobInfo->type
Job5348,1,694544.863530,1526000.547304,1526057.019474,1571626.918661,RRCKI,jobInfo->type
Job5406,1,694666.921653,1544000.330654,1544007.210683,1572625.024122,CERN,jobInfo->type
Job5381,1,694628.553194,1536000.330033,1540432.143700,1572885.455313,CERN,jobInfo->type
Job5264,1,694360.902232,1504000.360343,1504000.361425,1573026.301510,PIC,jobInfo->type
Job5375,1,694603.393428,1533000.659898,1536072.494416,1573085.391879,IN2P3,jobInfo->type
Job5202,1,694219.725788,1488000.644472,1488000.645555,1573102.718102,IN2P3,jobInfo->type
Job5383,1,694634.639162,1536000.662063,1536007.160951,1573131.081934,IN2P3,jobInfo->type
Job5177,1,694159.585006,1479000.527820,1479000.528902,1573226.790937,RRCKI,jobInfo->type
Job5114,1,694020.837209,1460001.210373,1460001.215785,1573574.316428,RAL,jobInfo->type
Job5354,1,694556.524104,1527000.681494,1527803.387691,1574097.970379,GRIDKA,jobInfo->type
Job5330,1,694498.639797,1520000.678246,1520304.858832,1574499.445047,GRIDKA,jobInfo->type
Job5391,1,694645.595632,1538000.500126,1538028.355002,1575641.613534,SARA,jobInfo->type
Job5446,1,694736.257566,1554000.332103,1554004.028948,1576134.728264,CERN,jobInfo->type
Job5203,1,694223.629056,1488000.644472,1488000.645555,1576151.180183,IN2P3,jobInfo->type
Job5437,1,694716.427413,1550000.331689,1552287.892764,1576265.155929,CERN,jobInfo->type
Job5187,1,694195.217766,1482000.324236,1482000.324443,1576823.768752,CERN,jobInfo->type
Job5143,1,694066.732854,1468001.217950,1468001.220115,1577311.677219,RAL,jobInfo->type
Job5267,1,694363.712955,1505001.249342,1505001.251507,1577606.293169,RAL,jobInfo->type
Job5470,1,694773.435232,1561000.787450,1561002.893454,1577951.432831,CNAF,jobInfo->type
Job5200,1,694215.935965,1487000.660710,1487000.661793,1578105.219656,GRIDKA,jobInfo->type
Job5181,1,694172.462067,1480000.486054,1480000.487137,1578147.440564,SARA,jobInfo->type
Job5459,1,694758.442493,1558000.509057,1558031.235447,1578226.666024,SARA,jobInfo->type
Job5432,1,694710.173250,1549000.562098,1549004.264149,1578272.620737,RRCKI,jobInfo->type
Job5152,1,694102.873561,1473000.322994,1473000.323201,1578414.134237,CERN,jobInfo->type
Job5289,1,694405.193717,1511000.649885,1511000.650967,1578590.061909,IN2P3,jobInfo->type
Job5409,1,694682.670673,1544000.555603,1544375.465119,1578842.125145,RRCKI,jobInfo->type
Job5209,1,694237.498406,1489001.233105,1489001.235270,1579294.836878,RAL,jobInfo->type
Job5207,1,694232.709506,1489000.662875,1489000.663958,1579520.305625,GRIDKA,jobInfo->type
Job5147,1,694084.608150,1470001.221198,1470001.224445,1579702.874852,RAL,jobInfo->type
Job5416,1,694692.080049,1545000.506892,1545024.645385,1579828.884355,SARA,jobInfo->type
Job5511,1,694861.049022,1573000.334794,1573002.342754,1580097.199664,CERN,jobInfo->type
Job5111,1,694015.326185,1459001.204960,1459001.206259,1580223.638803,RAL,jobInfo->type
Job5412,1,694686.182947,1544000.780955,1546729.632649,1580795.696371,CNAF,jobInfo->type
Job5231,1,694298.758121,1495000.357095,1495000.358178,1581355.688738,PIC,jobInfo->type
Job5473,1,694781.901733,1562000.667475,1562004.109846,1582204.442624,IN2P3,jobInfo->type
Job5197,1,694214.667702,1485001.227692,1485001.228775,1582402.423660,RAL,jobInfo->type
Job5458,1,694755.034343,1557001.291919,1557830.962880,1582594.789848,RAL,jobInfo->type
Job5451,1,694740.997481,1556000.332517,1556031.697367,1583888.121414,CERN,jobInfo->type
Job5483,1,694805.033551,1565001.298414,1565010.424107,1584151.785181,RAL,jobInfo->type
Job5382,1,694628.912397,1536000.367379,1536002.712994,1584478.334105,PIC,jobInfo->type
Job5386,1,694635.769680,1537000.684741,1537027.058521,1584598.422880,GRIDKA,jobInfo->type
Job5237,1,694310.051753,1496000.742582,1496000.743664,1584715.032817,CNAF,jobInfo->type
Job5314,1,694483.101066,1516000.757953,1516000.762283,1584920.849759,CNAF,jobInfo->type
Job5293,1,694414.177697,1512000.651238,1512000.652591,1585167.202471,IN2P3,jobInfo->type
Job5484,1,694805.077770,1566000.368461,1566001.145788,1585642.835128,PIC,jobInfo->type
Job5213,1,694244.441631,1490000.733922,1490000.738252,1585911.631209,CNAF,jobInfo->type
Job5269,1,694365.541558,1506000.326513,1506000.326720,1585924.725069,CERN,jobInfo->type
Job5465,1,694767.091089,1560000.692319,1560004.134690,1586214.498898,GRIDKA,jobInfo->type
Job5303,1,694454.340583,1514000.653403,1514000.654485,1586323.055396,IN2P3,jobInfo->type
Job5415,1,694691.597037,1545000.330861,1545003.341868,1586323.781560,CERN,jobInfo->type
Job5324,1,694493.766284,1519000.327962,1519000.328169,1586355.089127,CERN,jobInfo->type
Job5429,1,694704.283808,1548000.783120,1548027.973180,1586377.261182,CNAF,jobInfo->type
Job5448,1,694738.147097,1554001.289754,1554628.173603,1586470.004667,RAL,jobInfo->type
Job5182,1,694179.523242,1480000.642307,1480000.643390,1586599.282953,IN2P3,jobInfo->type
Job5509,1,694857.930325,1572000.793945,1572830.464906,1587341.701282,CNAF,jobInfo->type
Job5461,1,694763.154658,1559000.786368,1560221.560393,1587644.940895,CNAF,jobInfo->type
Job5444,1,694735.285462,1553001.288672,1556342.597819,1588269.869458,RAL,jobInfo->type
Job5455,1,694747.077282,1557000.691236,1557032.452212,1588865.498558,GRIDKA,jobInfo->type
Job5499,1,694845.233487,1569000.511222,1569003.677188,1589293.254602,SARA,jobInfo->type
Job5307,1,694464.911345,1515000.495796,1515000.496879,1590250.468896,SARA,jobInfo->type
Job5205,1,694225.807615,1489000.488219,1489000.489302,1590836.256380,SARA,jobInfo->type
Job5301,1,694442.776495,1513000.752540,1513000.753623,1591008.690081,CNAF,jobInfo->type
Job5245,1,694326.800389,1498000.492549,1498000.493631,1591831.267166,SARA,jobInfo->type
Job5471,1,694778.049713,1561001.296249,1561576.779191,1592312.740710,RAL,jobInfo->type
Job5201,1,694217.841174,1487001.230940,1487001.232022,1592473.201319,RAL,jobInfo->type
Job5304,1,694457.698907,1514000.653403,1514000.654485,1592511.288925,IN2P3,jobInfo->type
Job5515,1,694866.153352,1574000.670722,1574267.550394,1592510.183442,IN2P3,jobInfo->type
Job5466,1,694767.280300,1560001.295167,1560535.399421,1592804.742658,RAL,jobInfo->type
Job5557,1,694944.145764,1587000.336036,1587194.102052,1593067.083896,CERN,jobInfo->type
Job5564,1,694961.718947,1588000.805852,1588031.581129,1593301.701188,CNAF,jobInfo->type
Job5244,1,694326.633998,1498000.358178,1498000.359260,1593854.588373,PIC,jobInfo->type
Job5489,1,694819.360940,1567000.696649,1569624.989886,1594115.700052,GRIDKA,jobInfo->type
Job5492,1,694824.236294,1567001.299496,1570617.474527,1594184.829329,RAL,jobInfo->type
Job5326,1,694494.586942,1519000.327962,1519000.328169,1594190.959032,CERN,jobInfo->type
Job5299,1,694430.545867,1513000.652320,1513000.653403,1594383.793083,IN2P3,jobInfo->type
Job5522,1,694880.799040,1577000.335001,1577460.742057,1594748.760297,CERN,jobInfo->type
Job5328,1,694496.411958,1519000.761200,1519000.762283,1594836.934536,CNAF,jobInfo->type
Job5206,1,694229.705404,1489000.531067,1489000.533232,1594870.121911,RRCKI,jobInfo->type
Job5438,1,694719.008846,1551000.507974,1551935.146994,1595026.786048,SARA,jobInfo->type
Job5360,1,694570.723837,1529001.269909,1529001.270991,1595510.306072,RAL,jobInfo->type
Job5243,1,694323.382201,1497001.239600,1497001.240682,1595632.430979,RAL,jobInfo->type
Job5527,1,694892.213230,1578001.301932,1578003.966626,1595691.195840,RAL,jobInfo->type
Job5562,1,694957.850036,1587001.307344,1591464.519111,1595694.587458,RAL,jobInfo->type
Job5220,1,694267.562437,1492000.489302,1492000.490384,1596039.002644,SARA,jobInfo->type
Job5283,1,694396.492357,1509000.648802,1509000.649885,1596402.279825,IN2P3,jobInfo->type
Job5516,1,694866.364750,1574000.670722,1574002.679558,1596428.921939,IN2P3,jobInfo->type
Job5234,1,694305.744614,1495000.741499,1495000.746911,1596485.535241,CNAF,jobInfo->type
Job5530,1,694894.632211,1579000.513387,1579001.290713,1596498.754344,SARA,jobInfo->type
Job5561,1,694957.307502,1587000.804770,1590095.721961,1596511.635317,CNAF,jobInfo->type
Job5487,1,694815.905129,1567000.333759,1567460.740815,1596732.057684,CERN,jobInfo->type
Job5467,1,694767.785136,1561000.333138,1561002.438267,1596789.083115,CERN,jobInfo->type
Job5571,1,694988.702952,1592000.806935,1592031.582211,1596815.159914,CNAF,jobInfo->type
Job5512,1,694861.347927,1574000.371709,1574019.944557,1597069.775363,PIC,jobInfo->type
Job5225,1,694285.501129,1494000.325271,1494000.325478,1597401.228628,CERN,jobInfo->type
Job5408,1,694676.367590,1544000.501479,1544032.639635,1597473.344613,SARA,jobInfo->type
Job5241,1,694319.972677,1497000.325685,1497000.325892,1597647.781795,CERN,jobInfo->type
Job5365,1,694585.288635,1530000.548387,1531016.990245,1597809.299457,RRCKI,jobInfo->type
Job5450,1,694740.843086,1555000.332310,1555002.995858,1597948.615148,CERN,jobInfo->type
Job5501,1,694850.267793,1570000.334380,1570001.245394,1598430.103058,CERN,jobInfo->type
Job5278,1,694385.214091,1507001.251507,1507001.252589,1598611.106284,RAL,jobInfo->type
Job5555,1,694940.854083,1586000.803687,1586031.578964,1598847.929885,CNAF,jobInfo->type
Job5266,1,694363.124103,1505000.494714,1505000.495796,1599044.092351,SARA,jobInfo->type
Job5273,1,694373.925860,1506000.749293,1506000.750375,1599332.331283,CNAF,jobInfo->type
Job5543,1,694913.247887,1583000.673970,1583027.656915,1599440.633996,IN2P3,jobInfo->type
Job5452,1,694744.809336,1556001.290837,1560010.538798,1599503.903982,RAL,jobInfo->type
Job5292,1,694410.017246,1512000.327134,1512000.327341,1601374.641555,CERN,jobInfo->type
Job5276,1,694379.007827,1507000.326720,1507000.326927,1601454.174559,CERN,jobInfo->type
Job5583,1,695013.265828,1595000.678300,1595030.444505,1601506.559505,IN2P3,jobInfo->type
Job5531,1,694898.400556,1579000.569675,1579001.481565,1601611.447174,RRCKI,jobInfo->type
Job5502,1,694851.011075,1570000.370626,1570815.959041,1601875.983075,PIC,jobInfo->type
Job5428,1,694703.721903,1548000.666392,1548363.821067,1602184.427582,IN2P3,jobInfo->type
Job5504,1,694853.400174,1571000.566428,1575298.993876,1602190.705366,RRCKI,jobInfo->type
Job5316,1,694484.100396,1517000.759035,1517000.760118,1602545.617638,CNAF,jobInfo->type
Job5248,1,694331.807866,1499000.325892,1499000.326099,1603619.838061,CERN,jobInfo->type
