JobName, Success, Time start, time schedule, Time start Exec, Time End Exec, Tier, Type
Job8675,1,784417.336690,2470002.917872,2470002.918954,2548808.092768,RAL,jobInfo->type
Job8625,1,783908.393164,2454002.899470,2454002.909212,2549003.109205,RAL,jobInfo->type
Job8577,1,783490.508115,2442001.261203,2442001.262285,2549051.006432,RRCKI,jobInfo->type
Job8890,1,786401.264357,2528001.340300,2528002.114271,2549197.567534,IN2P3,jobInfo->type
Job8648,1,784159.866413,2462001.458533,2462001.459616,2549230.003666,CNAF,jobInfo->type
Job8680,1,784442.061171,2471001.466381,2471001.468817,2549351.268229,CNAF,jobInfo->type
Job8850,1,786063.595121,2516001.494526,2516019.245749,2549470.442439,CNAF,jobInfo->type
Job8633,1,783993.450421,2457001.308618,2457001.309701,2549959.349276,IN2P3,jobInfo->type
Job8721,1,784862.417744,2480002.945204,2480002.946287,2551014.272513,RAL,jobInfo->type
Job8805,1,785613.750100,2505000.985609,2505003.545415,2551538.363951,SARA,jobInfo->type
Job8659,1,784255.506093,2466002.913542,2466002.923284,2551751.008296,RAL,jobInfo->type
Job8669,1,784364.565929,2469002.916789,2469002.917872,2552476.587113,RAL,jobInfo->type
Job8582,1,783529.993736,2443000.857017,2443000.858099,2552906.052897,PIC,jobInfo->type
Job8565,1,783417.393812,2438001.447709,2438001.448791,2553395.623659,CNAF,jobInfo->type
Job8743,1,785091.889804,2485000.313051,2485000.313258,2553519.307262,CERN,jobInfo->type
Job8927,1,786696.983811,2540001.295977,2540004.117060,2553615.392226,RRCKI,jobInfo->type
Job8617,1,783859.065877,2452001.337402,2452001.338484,2553997.052345,GRIDKA,jobInfo->type
Job8694,1,784591.956577,2474001.342950,2474001.344167,2554661.807229,GRIDKA,jobInfo->type
Job8631,1,783979.915808,2457000.309945,2457000.310152,2554722.081767,CERN,jobInfo->type
Job8583,1,783535.503342,2443001.304289,2443001.305371,2554754.335527,IN2P3,jobInfo->type
Job8870,1,786227.557671,2520002.977833,2520028.437676,2555278.622866,RAL,jobInfo->type
Job8825,1,785786.705913,2511001.361352,2511004.182434,2555701.539707,GRIDKA,jobInfo->type
Job8887,1,786373.102169,2527001.499010,2527028.399437,2555935.284503,CNAF,jobInfo->type
Job8896,1,786491.434755,2530001.371249,2530003.911173,2556088.626669,GRIDKA,jobInfo->type
Job8671,1,784374.609949,2470001.273110,2470001.274192,2556237.548200,RRCKI,jobInfo->type
Job8655,1,784189.586293,2464002.903800,2464002.904882,2556481.879166,RAL,jobInfo->type
Job8705,1,784694.597418,2478000.312015,2478000.312222,2557006.025887,CERN,jobInfo->type
Job8983,1,873562.296736,2555001.381145,2555026.359825,2557387.058367,GRIDKA,jobInfo->type
Job8623,1,783900.335330,2454000.309531,2454000.309738,2558471.935408,CERN,jobInfo->type
Job8921,1,786639.388142,2538002.986493,2538029.886920,2558594.008857,RAL,jobInfo->type
Job8716,1,784792.697644,2479001.346197,2479001.347279,2558611.889532,GRIDKA,jobInfo->type
Job8889,1,786384.483502,2528000.318019,2528003.339253,2558689.783890,CERN,jobInfo->type
Job8651,1,784179.331125,2463000.310359,2463000.310566,2559046.890928,CERN,jobInfo->type
Job8688,1,784520.771236,2473001.315113,2473001.316196,2559444.068457,IN2P3,jobInfo->type
Job8736,1,785045.164776,2483001.353774,2483001.354857,2559585.823765,GRIDKA,jobInfo->type
Job8704,1,784688.354424,2478000.312015,2478000.312222,2559680.309687,CERN,jobInfo->type
Job8646,1,784112.232542,2462001.339567,2462001.340649,2560876.417114,GRIDKA,jobInfo->type
Job8703,1,784686.794661,2477002.941686,2477002.942769,2561290.050946,RAL,jobInfo->type
Job8913,1,786597.086155,2537001.341383,2537036.826812,2561500.414390,IN2P3,jobInfo->type
Job8939,1,786805.923721,2543001.297060,2543005.487037,2561544.401475,RRCKI,jobInfo->type
Job8727,1,784941.399038,2481002.946287,2481002.947369,2561548.577535,RAL,jobInfo->type
Job8940,1,786810.052637,2543001.297060,2543005.509841,2561806.983578,RRCKI,jobInfo->type
Job8724,1,784925.492754,2481000.980197,2481000.981279,2562139.431617,SARA,jobInfo->type
Job8664,1,784320.335120,2468001.312948,2468001.314031,2562200.635044,IN2P3,jobInfo->type
Job8681,1,784452.736326,2471002.928696,2471002.939521,2562488.681343,RAL,jobInfo->type
Job8685,1,784483.898962,2473000.311187,2473000.311394,2563243.833131,CERN,jobInfo->type
Job8684,1,784482.962856,2473000.311187,2473000.311394,2563371.855673,CERN,jobInfo->type
Job8906,1,786571.308234,2534002.985410,2534005.806493,2563792.018779,RAL,jobInfo->type
Job8708,1,784719.953683,2478001.323908,2478001.330403,2563883.099051,IN2P3,jobInfo->type
Job8709,1,784723.477365,2478001.323908,2478001.330403,2563896.776549,IN2P3,jobInfo->type
Job8586,1,783558.702877,2445000.307668,2445000.307875,2563943.114998,CERN,jobInfo->type
Job8936,1,786790.462029,2541002.989740,2541006.349256,2564510.179560,RAL,jobInfo->type
Job8924,1,786670.343621,2539001.374496,2539028.142335,2564519.696009,GRIDKA,jobInfo->type
Job8652,1,784179.451823,2463001.311866,2463001.312948,2564712.410559,IN2P3,jobInfo->type
Job8888,1,786381.582213,2527002.982163,2527029.750002,2564989.310384,RAL,jobInfo->type
Job8663,1,784320.065464,2468000.310773,2468000.310980,2565121.965836,CERN,jobInfo->type
Job8852,1,786078.632683,2517000.317191,2517003.326869,2565271.264560,CERN,jobInfo->type
Job8916,1,786600.895526,2538000.319675,2538008.326939,2565598.085826,CERN,jobInfo->type
Job8885,1,786367.034299,2526002.981081,2526005.535666,2566140.756301,RAL,jobInfo->type
Job8844,1,785942.242382,2515001.363671,2515003.591084,2566394.580262,GRIDKA,jobInfo->type
Job8698,1,784616.551595,2475001.317414,2475001.318496,2566529.275802,IN2P3,jobInfo->type
Job8952,1,786884.883527,2547000.320296,2547001.170139,2566557.444994,CERN,jobInfo->type
Job8907,1,786574.909006,2535000.319261,2535002.135630,2566925.138362,CERN,jobInfo->type
Job8683,1,784464.563686,2472000.872481,2472000.882223,2567276.821158,PIC,jobInfo->type
Job8737,1,785059.784821,2483002.948452,2483002.949534,2567581.504157,RAL,jobInfo->type
Job8944,1,786820.280238,2544000.995352,2544009.069941,2567680.392203,SARA,jobInfo->type
Job8667,1,784343.486319,2468002.915707,2468002.916789,2568039.363677,RAL,jobInfo->type
Job8903,1,786552.538706,2533000.318847,2533002.877777,2568158.205724,CERN,jobInfo->type
Job8963,1,786985.052083,2549001.378826,2549003.497160,2568494.362791,GRIDKA,jobInfo->type
Job8905,1,786569.053567,2534000.319054,2534002.872764,2568816.949474,CERN,jobInfo->type
Job9006,1,873817.707549,2563001.005094,2563004.364610,2569032.018257,SARA,jobInfo->type
Job8701,1,784631.873410,2477000.979115,2477000.980197,2569291.993829,SARA,jobInfo->type
Job8668,1,784349.103982,2469001.314031,2469001.315113,2569412.426767,IN2P3,jobInfo->type
Job8930,1,786718.129328,2540001.503340,2540027.334079,2569521.131797,CNAF,jobInfo->type
Job8608,1,783766.297286,2450000.308703,2450000.308910,2569886.703862,CERN,jobInfo->type
Job8966,1,787032.081403,2550001.345712,2550003.046067,2570164.803534,IN2P3,jobInfo->type
Job8902,1,786526.805103,2532002.984328,2532005.544133,2571391.126316,RAL,jobInfo->type
Job8948,1,786854.899855,2545001.505505,2545028.405932,2571659.528019,CNAF,jobInfo->type
Job8712,1,784762.172193,2478001.467464,2478001.468546,2572263.669710,CNAF,jobInfo->type
Job8660,1,784256.923899,2467000.862738,2467000.863821,2572323.353481,PIC,jobInfo->type
Job8967,1,787033.274206,2550001.345712,2550029.091557,2572340.209136,IN2P3,jobInfo->type
Job8956,1,786912.404830,2548000.320503,2548003.496690,2572800.475589,CERN,jobInfo->type
Job8943,1,786819.462014,2544000.995352,2544031.799944,2573059.194569,SARA,jobInfo->type
Job8964,1,787023.704354,2549002.995423,2549010.428070,2573479.343631,RAL,jobInfo->type
Job8982,1,873543.824100,2555001.346795,2555002.120766,2573494.288668,IN2P3,jobInfo->type
Job8863,1,786164.477929,2519001.368001,2519027.451794,2573619.864063,GRIDKA,jobInfo->type
Job8929,1,786711.688544,2540001.343548,2540030.470305,2573853.140294,IN2P3,jobInfo->type
Job8768,1,785314.637344,2493002.952782,2493002.953864,2573948.127340,RAL,jobInfo->type
Job8969,1,787056.441241,2550001.506587,2550027.337327,2573949.214510,CNAF,jobInfo->type
Job8695,1,784602.726322,2474002.940604,2474002.951428,2573993.916180,RAL,jobInfo->type
Job8884,1,786352.730949,2526001.338135,2526003.155380,2574000.733617,IN2P3,jobInfo->type
Job8678,1,784431.496914,2471000.978032,2471000.980468,2574378.278247,SARA,jobInfo->type
Job8932,1,786724.720458,2541000.319882,2541028.244194,2574503.373813,CERN,jobInfo->type
Job8955,1,786911.979820,2547002.993258,2547005.533183,2574717.411846,RAL,jobInfo->type
Job8942,1,786817.224354,2544000.320089,2544027.219640,2575296.399568,CERN,jobInfo->type
Job8918,1,786624.382777,2538000.887635,2538027.783844,2575567.148133,PIC,jobInfo->type
Job8945,1,786832.080071,2544001.375578,2544003.576108,2575722.543844,GRIDKA,jobInfo->type
Job8702,1,784669.484012,2477001.278928,2477001.280011,2576258.834764,RRCKI,jobInfo->type
Job8950,1,786875.250397,2546001.002929,2546001.776900,2576542.425505,SARA,jobInfo->type
Job8933,1,786735.320212,2541000.319882,2541004.508984,2576821.387491,CERN,jobInfo->type
Job8868,1,786206.278820,2520001.496845,2520003.656054,2577160.353320,CNAF,jobInfo->type
Job8804,1,785612.973049,2504002.959276,2504002.960359,2577847.019534,RAL,jobInfo->type
Job8975,1,787096.504158,2553000.890883,2553026.721622,2578122.027892,PIC,jobInfo->type
Job8778,1,785381.440819,2496001.283799,2496001.284882,2578281.224492,RRCKI,jobInfo->type
Job8713,1,784762.216246,2478001.467464,2478001.468546,2578927.918016,CNAF,jobInfo->type
Job9054,1,951177.114395,2574003.028980,2574005.596290,2579750.860144,RAL,jobInfo->type
Job8965,1,787028.442243,2550001.298142,2550003.838067,2580033.634198,RRCKI,jobInfo->type
Job8815,1,785694.618244,2507001.485866,2507001.486948,2580152.973567,CNAF,jobInfo->type
Job8818,1,785728.175112,2508002.962524,2508002.963606,2580352.965391,RAL,jobInfo->type
Job8984,1,873587.660853,2556001.382228,2556002.156199,2580894.537928,GRIDKA,jobInfo->type
Job8719,1,784827.019013,2479002.944122,2479002.945204,2581080.362785,RAL,jobInfo->type
Job8973,1,787081.511738,2552002.997588,2552005.537513,2581079.566073,RAL,jobInfo->type
Job9060,1,951300.668247,2576001.393207,2576004.752723,2581280.190551,GRIDKA,jobInfo->type
Job8753,1,785196.692921,2489000.982362,2489000.983444,2581915.362421,SARA,jobInfo->type
Job9015,1,873960.191658,2565001.352207,2565004.894711,2581961.657960,IN2P3,jobInfo->type
Job8749,1,785150.482404,2486002.949534,2486002.950617,2582088.368007,RAL,jobInfo->type
Job8641,1,784070.859620,2460002.901635,2460002.902717,2582266.622442,RAL,jobInfo->type
Job8989,1,873627.214084,2557003.000836,2557006.360352,2582684.379389,RAL,jobInfo->type
Job8814,1,785688.671317,2507001.485866,2507001.486948,2582727.353694,CNAF,jobInfo->type
Job8803,1,785576.122578,2504002.959276,2504002.960359,2582910.041323,RAL,jobInfo->type
Job9063,1,951359.602326,2577001.311132,2577027.055101,2583205.434238,RRCKI,jobInfo->type
Job8726,1,784938.373194,2481001.352692,2481001.359187,2583855.796878,GRIDKA,jobInfo->type
Job8783,1,785403.319904,2498001.476124,2498001.477206,2585008.831214,CNAF,jobInfo->type
Job8830,1,785820.990361,2512002.974431,2512002.984173,2585341.909166,RAL,jobInfo->type
Job8838,1,785904.789075,2514000.987774,2514000.988857,2585401.257982,SARA,jobInfo->type
Job8917,1,786615.632912,2538000.319675,2538008.326939,2585530.516105,CERN,jobInfo->type
Job8988,1,873618.284773,2557001.383310,2557003.923235,2585577.551240,GRIDKA,jobInfo->type
Job8828,1,785795.770662,2512000.316570,2512000.316777,2585971.296141,CERN,jobInfo->type
Job8745,1,785102.532533,2485001.354857,2485001.355939,2586121.977853,GRIDKA,jobInfo->type
Job8765,1,785299.455704,2492001.472876,2492001.473959,2586391.503141,CNAF,jobInfo->type
Job8986,1,873611.428556,2556002.999753,2556003.773724,2586445.090915,RAL,jobInfo->type
Job9004,1,873790.080522,2562003.003001,2562007.040837,2586634.534290,RAL,jobInfo->type
Job8677,1,784427.050441,2471000.310980,2471000.311187,2587859.827756,CERN,jobInfo->type
Job8794,1,785489.212446,2501000.315328,2501000.315535,2588172.059036,CERN,jobInfo->type
Job9010,1,873874.741682,2564000.321952,2564028.521057,2588283.547210,CERN,jobInfo->type
Job8980,1,873536.770924,2554001.507825,2554004.062565,2588634.826421,CNAF,jobInfo->type
Job8657,1,784230.044087,2466000.861656,2466000.862893,2588743.031858,PIC,jobInfo->type
Job8864,1,786169.088542,2520000.317398,2520000.317605,2588868.410639,CERN,jobInfo->type
Job9032,1,950729.712285,2569001.390888,2569004.284633,2589774.247275,GRIDKA,jobInfo->type
Job9031,1,950721.221070,2569000.322573,2569008.396287,2590665.259790,CERN,jobInfo->type
Job8987,1,873612.323674,2557001.308967,2557024.093772,2591200.196430,RRCKI,jobInfo->type
Job9055,1,951192.700285,2575000.323194,2575003.593775,2592068.821394,CERN,jobInfo->type
Job8808,1,785650.363899,2506000.315949,2506000.316156,2592356.257037,CERN,jobInfo->type
Job8971,1,787072.108324,2550002.996506,2550003.847224,2592621.096451,RAL,jobInfo->type
Job8780,1,785393.408060,2497001.358104,2497001.359187,2592679.457143,GRIDKA,jobInfo->type
Job9016,1,873989.897499,2565001.388723,2565027.132692,2593002.513714,GRIDKA,jobInfo->type
Job8996,1,873699.173441,2560000.321745,2560001.094841,2593268.572921,CERN,jobInfo->type
Job9027,1,950639.420390,2568000.891965,2568027.788174,2593482.965380,PIC,jobInfo->type
Job9035,1,950751.257184,2570001.007259,2570005.045095,2594241.164484,SARA,jobInfo->type
Job8786,1,785417.296305,2499001.477206,2499001.478289,2595263.988880,CNAF,jobInfo->type
Job9030,1,950704.041754,2569000.322573,2569026.469199,2595623.011652,CERN,jobInfo->type
Job8759,1,785264.885596,2491001.282717,2491001.283799,2595636.631116,RRCKI,jobInfo->type
Job8772,1,785351.462838,2495000.983444,2495000.984527,2595656.146005,SARA,jobInfo->type
Job9099,1,952002.630219,2589000.324229,2589027.357616,2596077.291197,CERN,jobInfo->type
Job8798,1,785507.844151,2503001.329321,2503001.330403,2596384.953076,IN2P3,jobInfo->type
Job8771,1,785326.455157,2494001.328238,2494001.329321,2596572.218780,IN2P3,jobInfo->type
Job9051,1,951111.615762,2574001.513392,2574037.501975,2596800.664210,CNAF,jobInfo->type
Job8762,1,785275.322257,2491001.355939,2491001.357022,2596815.164010,GRIDKA,jobInfo->type
Job8841,1,785921.352626,2515000.316984,2515000.317191,2597037.313775,CERN,jobInfo->type
Job9029,1,950656.841442,2568003.008413,2568031.647593,2597101.613240,RAL,jobInfo->type
Job8839,1,785911.453594,2514001.492361,2514001.498856,2597118.825786,CNAF,jobInfo->type
Job9053,1,951167.914630,2574003.028980,2574009.682343,2597365.864520,RAL,jobInfo->type
Job9069,1,951464.498928,2580003.040887,2580035.069425,2597384.273851,RAL,jobInfo->type
Job8718,1,784816.019057,2479001.468546,2479001.469629,2597384.314940,CNAF,jobInfo->type
Job8686,1,784496.362045,2473001.276628,2473001.277710,2597494.147701,RRCKI,jobInfo->type
Job8801,1,785549.955347,2504000.874645,2504000.875728,2597689.885633,PIC,jobInfo->type
Job9065,1,951368.117058,2578003.031145,2578038.516575,2598398.803829,RAL,jobInfo->type
Job8756,1,785227.530130,2491000.313879,2491000.314086,2598450.321160,CERN,jobInfo->type
Job8854,1,786098.491971,2517001.365836,2517001.366919,2599065.610259,GRIDKA,jobInfo->type
Job8892,1,786452.926316,2528001.500093,2528001.501175,2599140.042991,CNAF,jobInfo->type
Job8866,1,786202.088925,2520000.884388,2520000.894130,2599766.280560,PIC,jobInfo->type
Job8822,1,785761.955482,2509002.963606,2509002.964689,2599971.438800,RAL,jobInfo->type
Job8978,1,787106.330756,2554001.307884,2554003.434878,2600072.534878,RRCKI,jobInfo->type
Job9064,1,951361.799375,2578001.514474,2578023.625222,2600128.813152,CNAF,jobInfo->type
Job9122,1,952476.029347,2598000.325471,2598026.068565,2600288.544645,CERN,jobInfo->type
Job8728,1,784946.232584,2481002.946287,2481002.947369,2600666.622573,RAL,jobInfo->type
Job9025,1,950588.155749,2567001.389805,2567004.749321,2600715.549374,GRIDKA,jobInfo->type
Job9072,1,951501.854461,2581001.516639,2581006.180699,2601020.457410,CNAF,jobInfo->type
Job9068,1,951451.230895,2579001.515557,2579037.000986,2601339.906004,CNAF,jobInfo->type
Job9040,1,950861.755263,2572001.511072,2572003.711602,2601729.229375,CNAF,jobInfo->type
Job8954,1,786890.815732,2547001.377743,2547027.208483,2601738.286203,GRIDKA,jobInfo->type
Job8835,1,785855.920775,2514000.316777,2514000.316984,2601759.278078,CERN,jobInfo->type
Job9071,1,951492.538598,2581001.394290,2581002.245008,2601864.370250,GRIDKA,jobInfo->type
Job9115,1,952374.923495,2596001.316544,2596033.336422,2602195.938951,RRCKI,jobInfo->type
Job8831,1,785825.217034,2512002.974431,2512002.984173,2602370.789898,RAL,jobInfo->type
Job9058,1,951234.053196,2576000.323401,2576003.682042,2602611.746266,CERN,jobInfo->type
Job8898,1,786500.391217,2531001.372331,2531001.373414,2602676.160888,GRIDKA,jobInfo->type
Job9046,1,951013.075875,2574001.008496,2574025.033291,2602961.128221,SARA,jobInfo->type
Job8793,1,785469.472090,2500002.956029,2500002.957111,2603711.826074,RAL,jobInfo->type
Job8985,1,873594.825665,2556001.508907,2556004.063493,2604162.060199,CNAF,jobInfo->type
Job8915,1,786600.185179,2537001.373414,2537001.374496,2604280.472916,GRIDKA,jobInfo->type
Job8867,1,786206.070749,2520001.334888,2520001.336125,2604470.013770,IN2P3,jobInfo->type
Job8834,1,785850.129393,2514000.316777,2514000.316984,2605004.668128,CERN,jobInfo->type
Job8722,1,784903.598898,2480002.945204,2480002.946287,2605036.886579,RAL,jobInfo->type
Job9091,1,951821.579062,2586003.045217,2586005.245747,2605158.216933,RAL,jobInfo->type
Job9075,1,951546.536422,2582001.358857,2582017.710055,2605271.602665,IN2P3,jobInfo->type
Job8847,1,786028.673047,2516000.988857,2516000.989939,2605371.444263,SARA,jobInfo->type
Job9135,1,952712.081588,2600003.059289,2600006.339405,2605429.815107,RAL,jobInfo->type
Job8787,1,785425.280592,2499001.477206,2499001.478289,2605654.792505,CNAF,jobInfo->type
Job9022,1,950526.309531,2567000.322366,2567008.396080,2605710.405276,CERN,jobInfo->type
Job8960,1,786950.509780,2548001.344630,2548001.345712,2606044.063562,IN2P3,jobInfo->type
Job8837,1,785870.811817,2514000.316777,2514000.316984,2606343.886247,CERN,jobInfo->type
Job8845,1,785969.687377,2515001.363671,2515001.364754,2606467.705276,GRIDKA,jobInfo->type
Job9059,1,951246.165293,2576000.894130,2576023.289461,2606593.637650,PIC,jobInfo->type
Job9132,1,952613.638090,2600000.899697,2600023.363712,2606730.787495,PIC,jobInfo->type
Job8775,1,785360.889940,2496000.314500,2496000.314707,2606975.590541,CERN,jobInfo->type
Job9002,1,873776.303344,2562001.310049,2562005.347885,2607320.505896,RRCKI,jobInfo->type
Job8951,1,786876.326733,2546001.376661,2546028.144499,2607332.253161,GRIDKA,jobInfo->type
Job8784,1,785411.717017,2499000.314914,2499000.315121,2607751.008004,CERN,jobInfo->type
Job8865,1,786201.772131,2520000.317398,2520000.317605,2607845.476611,CERN,jobInfo->type
Job9062,1,951353.898588,2577001.010661,2577004.553165,2608401.792077,SARA,jobInfo->type
Job9048,1,951080.991886,2574001.357774,2574038.761786,2608537.890206,IN2P3,jobInfo->type
Job8875,1,786236.657833,2522001.497928,2522001.499010,2608743.327267,CNAF,jobInfo->type
Job8968,1,787039.972088,2550001.506587,2550001.507670,2608945.385666,CNAF,jobInfo->type
Job8977,1,787098.166306,2554000.320917,2554000.321124,2609221.591817,CERN,jobInfo->type
Job9085,1,951701.670172,2584001.396455,2584027.407843,2609304.705321,GRIDKA,jobInfo->type
Job9149,1,953005.651025,2603001.319792,2603003.049496,2609370.637853,RRCKI,jobInfo->type
Job8809,1,785662.311309,2506001.285152,2506001.286506,2609469.847705,RRCKI,jobInfo->type
Job8827,1,785792.580250,2512000.316570,2512000.316777,2609731.844773,CERN,jobInfo->type
Job9050,1,951095.330663,2574001.392125,2574030.233820,2609955.627063,GRIDKA,jobInfo->type
Job9090,1,951770.080778,2586001.518804,2586005.668889,2610513.629995,CNAF,jobInfo->type
Job8914,1,786598.115035,2537001.341383,2537001.342465,2610636.516473,IN2P3,jobInfo->type
Job9070,1,951480.955774,2581001.313297,2581002.164015,2610923.000452,RRCKI,jobInfo->type
Job8861,1,786151.099981,2519000.989939,2519000.991022,2611202.768405,SARA,jobInfo->type
Job8992,1,873660.142262,2559000.321538,2559002.394438,2611692.277124,CERN,jobInfo->type
Job9034,1,950738.917835,2570000.322780,2570004.359741,2612369.034610,CERN,jobInfo->type
Job8817,1,785725.887223,2508001.330403,2508001.331486,2612481.252438,IN2P3,jobInfo->type
Job8811,1,785676.176212,2506001.484783,2506001.491278,2612651.384688,CNAF,jobInfo->type
Job9167,1,953287.690627,2607000.910522,2607049.770735,2612668.385057,PIC,jobInfo->type
Job9086,1,951711.143452,2586000.323815,2586032.342818,2612971.448927,CERN,jobInfo->type
Job8853,1,786094.067770,2517000.317191,2517000.317398,2613185.395149,CERN,jobInfo->type
Job9109,1,952253.628014,2594000.324850,2594028.523955,2613565.998424,CERN,jobInfo->type
Job8946,1,786845.756155,2544001.504423,2544001.505505,2613754.225838,CNAF,jobInfo->type
Job8891,1,786420.191265,2528001.370166,2528001.371249,2613762.252349,GRIDKA,jobInfo->type
Job8895,1,786481.260720,2530000.318433,2530000.318640,2613835.779571,CERN,jobInfo->type
Job9126,1,952518.579536,2598001.524216,2598030.428268,2614368.230652,CNAF,jobInfo->type
Job9107,1,952165.729345,2593001.400785,2593004.713539,2614469.643125,GRIDKA,jobInfo->type
Job9080,1,951659.722314,2583003.044135,2583035.907092,2614738.501169,RAL,jobInfo->type
Job8832,1,785829.410015,2512002.974431,2512002.984173,2615147.406126,RAL,jobInfo->type
Job9190,1,953591.843892,2613000.327541,2613006.116708,2615689.512801,CERN,jobInfo->type
Job8782,1,785399.624301,2498000.314707,2498000.314914,2616020.382134,CERN,jobInfo->type
Job8900,1,786510.923929,2532000.318640,2532000.318847,2616106.883633,CERN,jobInfo->type
Job9110,1,952309.000986,2594000.897377,2594032.917255,2616117.333627,PIC,jobInfo->type
Job8899,1,786505.949134,2531002.983245,2531002.984328,2616214.673636,RAL,jobInfo->type
Job8857,1,786132.895991,2518001.495608,2518001.496691,2616285.212703,CNAF,jobInfo->type
Job8846,1,786022.687971,2515001.493443,2515001.494526,2616361.689867,CNAF,jobInfo->type
Job8800,1,785532.988572,2504000.315742,2504000.315949,2616449.075475,CERN,jobInfo->type
Job8879,1,786324.975594,2524001.289482,2524001.290565,2616497.308475,RRCKI,jobInfo->type
Job8862,1,786164.180946,2519001.287317,2519001.288400,2616655.231774,RRCKI,jobInfo->type
Job8874,1,786233.385301,2521002.978916,2521002.979998,2616749.956618,RAL,jobInfo->type
Job9112,1,952333.332633,2595001.013908,2595033.033786,2617023.266024,SARA,jobInfo->type
Job8998,1,873735.795465,2560001.347877,2560003.548407,2617648.514590,IN2P3,jobInfo->type
Job9100,1,952020.611813,2589000.896295,2589029.234837,2617874.567773,PIC,jobInfo->type
Job8912,1,786590.790326,2536001.293812,2536001.294895,2618191.016352,RRCKI,jobInfo->type
Job9052,1,951150.189202,2574003.028980,2574035.427778,2618565.445711,RAL,jobInfo->type
Job8826,1,785792.420023,2512000.316570,2512000.316777,2618594.972744,CERN,jobInfo->type
Job9102,1,952047.691511,2590001.399702,2590029.738244,2618653.669424,GRIDKA,jobInfo->type
Job8949,1,786865.843725,2545002.992176,2545002.993529,2618672.805442,RAL,jobInfo->type
Job9192,1,953620.493696,2613001.366879,2613023.762364,2619173.983443,IN2P3,jobInfo->type
Job9092,1,951828.490751,2587001.398620,2587023.509368,2619205.917414,GRIDKA,jobInfo->type
Job9105,1,952053.895939,2593000.324643,2593043.983169,2619304.171380,CERN,jobInfo->type
Job9123,1,952488.819143,2598000.898460,2598024.420101,2620263.305132,PIC,jobInfo->type
Job8858,1,786133.105350,2518002.976596,2518002.977678,2620525.307166,RAL,jobInfo->type
Job8935,1,786763.281737,2541002.989740,2541002.990823,2620623.302411,RAL,jobInfo->type
Job9125,1,952505.468882,2598001.524216,2598007.310624,2620952.204451,CNAF,jobInfo->type
Job9023,1,950570.252921,2567000.322366,2567030.102213,2621106.108519,CERN,jobInfo->type
Job9142,1,952834.164078,2602001.406352,2602005.556437,2621281.952861,GRIDKA,jobInfo->type
Job9066,1,951397.710359,2579000.895212,2579003.930652,2622951.160274,PIC,jobInfo->type
Job8904,1,786558.175277,2533001.502258,2533001.503340,2623035.337624,CNAF,jobInfo->type
Job9127,1,952525.461086,2598003.048465,2598035.068343,2623202.802355,RAL,jobInfo->type
Job9228,1,954550.569714,2621003.077691,2621005.510963,2623359.066016,RAL,jobInfo->type
Job8920,1,786635.172701,2538001.294895,2538001.295977,2623385.184774,RRCKI,jobInfo->type
Job9103,1,952047.700276,2591000.324436,2591028.662103,2623630.039855,CERN,jobInfo->type
Job9172,1,953323.525604,2608001.320874,2608003.754146,2623842.494126,RRCKI,jobInfo->type
Job8876,1,786266.013952,2522002.979998,2522002.981081,2623972.210943,RAL,jobInfo->type
Job9208,1,954027.453974,2617001.324122,2617003.367601,2624011.448481,RRCKI,jobInfo->type
Job9139,1,952799.594545,2601001.526536,2601005.237456,2624327.090935,CNAF,jobInfo->type
Job9162,1,953184.439773,2606003.072279,2606010.501398,2624628.654909,RAL,jobInfo->type
Job8923,1,786667.390305,2539001.342465,2539001.343548,2625152.972729,IN2P3,jobInfo->type
Job8840,1,785919.359926,2514001.492361,2514001.498856,2625234.752366,CNAF,jobInfo->type
Job8842,1,785929.271197,2515000.316984,2515000.317191,2625525.773738,CERN,jobInfo->type
Job9140,1,952815.447523,2601003.060372,2601026.582013,2626172.033827,RAL,jobInfo->type
Job9096,1,951962.348821,2588000.324022,2588026.334535,2626323.097704,CERN,jobInfo->type
Job9153,1,953062.629207,2605001.361022,2605027.532864,2626542.214020,IN2P3,jobInfo->type
Job9136,1,952749.741604,2601000.325885,2601002.398785,2627388.389774,CERN,jobInfo->type
Job8934,1,786739.552884,2541000.888718,2541000.889800,2627623.644140,PIC,jobInfo->type
Job9180,1,953414.268488,2610001.321957,2610003.762523,2627642.941553,RRCKI,jobInfo->type
Job9119,1,952415.926219,2597001.359939,2597029.559920,2627686.345198,IN2P3,jobInfo->type
Job9152,1,953061.548223,2604003.062537,2604005.136312,2627989.145279,RAL,jobInfo->type
Job8937,1,786800.381396,2541002.989740,2541002.990823,2628515.769833,RAL,jobInfo->type
Job9160,1,953171.387909,2606001.529938,2606003.603868,2628542.932843,CNAF,jobInfo->type
Job8856,1,786130.102325,2518001.366919,2518001.368001,2629571.181841,GRIDKA,jobInfo->type
Job9106,1,952152.436967,2593000.324643,2593054.206667,2629681.771965,CERN,jobInfo->type
Job9124,1,952503.782208,2598001.317627,2598003.750899,2629878.471127,RRCKI,jobInfo->type
Job9183,1,953485.934797,2610001.411899,2610003.141604,2630049.719708,GRIDKA,jobInfo->type
Job9169,1,953298.558080,2607001.409734,2607029.609850,2630069.191210,GRIDKA,jobInfo->type
Job8894,1,786473.489106,2529001.291647,2529001.292730,2630349.184438,RRCKI,jobInfo->type
