JobName, Success, Time start, time schedule, Time start Exec, Time End Exec, Tier
Job5260,1,608532.648911,1666000.195514,1666011.117699,1688558.715055,CERN
Job5085,1,607441.362693,1608000.621363,1646259.669200,1688628.292946,SARA
Job5093,1,607473.492888,1609002.066423,1609002.067506,1688880.258423,RAL
Job4950,1,606496.645099,1569002.046127,1667323.803092,1688888.215196,RAL
Job5276,1,608691.592639,1669000.641966,1670574.613979,1689040.264172,SARA
Job5242,1,608426.192251,1658000.194272,1658011.116457,1689558.495861,CERN
Job5007,1,606918.810264,1587000.185992,1587000.186199,1689804.187890,CERN
Job5116,1,607590.163412,1614002.070753,1614002.071836,1689990.503552,RAL
Job5206,1,608219.285379,1644002.114052,1644183.956246,1691014.680754,RAL
Job5081,1,607424.069190,1607000.937187,1607000.941516,1691114.022487,CNAF
Job5251,1,608478.267838,1660000.194479,1669806.490142,1691288.418302,CERN
Job5248,1,608463.758973,1659000.759967,1669445.424816,1691417.810562,IN2P3
Job5091,1,607463.949035,1609000.739580,1609000.740663,1691568.126276,IN2P3
Job5060,1,607217.805496,1600000.919867,1600000.922032,1691682.127632,CNAF
Job5194,1,608153.301377,1640000.817911,1640013.237030,1691687.187124,GRIDKA
Job5337,1,609069.161897,1689000.975344,1689015.534227,1691760.240646,CNAF
Job5011,1,606934.247955,1588000.734168,1588000.735250,1691961.535774,IN2P3
Job5330,1,609000.807412,1687000.198412,1687024.580445,1692286.688842,CERN
Job5092,1,607471.694111,1609002.066423,1609002.067506,1692605.675652,RAL
Job5237,1,608397.516993,1656002.141114,1663710.722129,1693967.036583,RAL
Job5300,1,608811.574612,1676000.833065,1676230.557261,1694427.514480,GRIDKA
Job5291,1,608757.605625,1673000.763214,1673016.888285,1694661.667672,IN2P3
Job5022,1,606989.503913,1591000.186613,1591000.186820,1694763.168582,CERN
Job5207,1,608222.632099,1645000.192823,1645166.288789,1694998.322318,CERN
Job5034,1,607079.957123,1594000.187027,1594000.187234,1695245.273307,CERN
Job5033,1,607075.509880,1594000.187027,1594000.187234,1695312.371072,CERN
Job5024,1,606995.604568,1591000.705640,1591000.706723,1696016.903254,RRCKI
Job5082,1,607425.025771,1607002.064258,1607002.065341,1696260.391738,RAL
Job5199,1,608179.886632,1642000.756178,1648016.639982,1696419.912112,IN2P3
Job5155,1,607930.742545,1629000.752931,1629000.757261,1696507.050550,IN2P3
Job5252,1,608503.409242,1660002.144362,1670610.893288,1696848.422453,RAL
Job5266,1,608621.270685,1667000.958024,1667032.963666,1696874.075690,CNAF
Job5037,1,607092.918235,1594002.057313,1594002.058395,1697045.323284,RAL
Job5215,1,608261.959304,1648000.757802,1648017.841813,1697192.976071,IN2P3
Job5018,1,606972.546750,1590000.186406,1590000.186613,1698364.466187,CERN
Job5245,1,608445.695971,1658000.825488,1658017.908091,1698414.975969,GRIDKA
Job5088,1,607461.108858,1609000.189097,1609000.189304,1699024.554037,CERN
Job5127,1,607686.600205,1617000.744271,1617000.745714,1699146.984594,IN2P3
Job5121,1,607657.819343,1615002.071836,1674257.609980,1699809.480158,RAL
Job5289,1,608751.597717,1672000.762132,1672030.997741,1700025.199148,IN2P3
Job5045,1,607111.412797,1597000.362094,1597000.364259,1700027.717960,PIC
Job5067,1,607341.969539,1602000.803839,1602000.804921,1701171.624178,GRIDKA
Job5109,1,607565.274694,1614000.941516,1614000.942599,1701819.784663,CNAF
Job5271,1,608659.220705,1668000.963437,1668233.806272,1702016.320933,CNAF
Job5055,1,607200.625475,1599002.060831,1599002.061913,1702032.873591,RAL
Job5244,1,608435.835775,1658000.736220,1658016.861291,1702729.513321,RRCKI
Job5161,1,607956.233545,1631000.191167,1631000.191374,1702858.625050,CERN
Job5038,1,607093.959193,1595000.187234,1679368.547469,1703547.439417,CERN
Job5296,1,608782.603346,1675000.831983,1675156.628571,1704231.751594,GRIDKA
Job5175,1,608049.590976,1634002.089155,1634002.090238,1704748.413465,RAL
Job5240,1,608422.806860,1657002.142197,1657028.592697,1705333.921273,RAL
Job5305,1,608837.824476,1677002.157351,1677171.950288,1705581.687382,RAL
Job5129,1,607713.808918,1617000.810333,1617000.811416,1705808.474378,GRIDKA
Job5125,1,607672.669413,1617000.626053,1617000.627497,1707029.701858,SARA
Job5110,1,607565.736451,1614000.941516,1614000.942599,1707717.218330,CNAF
Job5325,1,608973.298175,1684000.966684,1701056.738999,1707879.374073,CNAF
Job5178,1,608065.721247,1636000.191788,1690841.646711,1707996.256386,CERN
Job5111,1,607571.979355,1614000.941516,1652812.391263,1708669.396599,CNAF
Job5159,1,607954.872346,1630002.085908,1630002.086990,1708899.654848,RAL
Job5112,1,607578.065142,1614000.941516,1614000.942599,1709432.071580,CNAF
Job5176,1,608053.942775,1635000.948011,1635000.949094,1709504.119158,CNAF
Job5103,1,607518.741682,1613000.940434,1613000.941516,1709802.627050,CNAF
Job5191,1,608149.199781,1639000.949094,1639000.950176,1709821.714287,CNAF
Job5151,1,607893.786161,1627000.630383,1627000.631466,1709919.644764,SARA
Job5301,1,608826.154381,1676002.155186,1676239.946371,1710004.406500,RAL
Job5077,1,607390.533619,1606000.188683,1606000.188890,1710082.357743,CERN
Job5062,1,607239.299093,1601000.928527,1601000.937187,1710125.587695,CNAF
Job5356,1,609223.044250,1695000.199447,1705411.042366,1710124.790715,CERN
Job5083,1,607432.167297,1608000.188890,1608000.189097,1710168.301186,CERN
Job5195,1,608155.369465,1641000.192409,1641000.192616,1710503.998668,CERN
Job5368,1,609300.748380,1698000.775121,1698017.858592,1710896.304374,IN2P3
Job5343,1,609114.891141,1690002.172506,1690015.967068,1711511.658279,RAL
Job5108,1,607563.657240,1614000.711323,1614000.712406,1711532.552132,RRCKI
Job5349,1,609152.217856,1692000.976426,1692672.638726,1712118.217432,CNAF
Job4823,1,605671.457143,1527000.703859,1680035.187214,1712143.643063,IN2P3
Job5229,1,608368.980433,1653002.127042,1653002.134619,1712221.065615,RAL
Job5179,1,608072.282076,1636000.815746,1636000.816828,1712783.490080,GRIDKA
Job5059,1,607217.713516,1600000.737415,1600000.738498,1712882.701665,IN2P3
Job5106,1,607561.661184,1614000.365341,1614000.366424,1713204.676871,PIC
Job5345,1,609123.448572,1692000.771874,1692019.759749,1714163.314288,IN2P3
Job5255,1,608516.838786,1662002.145444,1662025.029037,1714340.502078,RAL
Job5332,1,609030.743809,1687000.974261,1687230.654093,1714562.732391,CNAF
Job5122,1,607659.463177,1616000.742828,1616000.744993,1714608.086998,IN2P3
Job5102,1,607505.833884,1613000.364259,1613000.365341,1714621.264906,PIC
Job5359,1,609256.051132,1695000.842808,1695232.163096,1714639.987441,GRIDKA
Job5354,1,609205.925219,1693002.179001,1697208.095204,1715347.194268,RAL
Job5280,1,608709.428320,1670000.374001,1689466.371910,1715393.267085,PIC
Job5158,1,607950.721674,1630000.945846,1682913.564164,1715600.080077,CNAF
Job5362,1,609280.284045,1697000.747226,1697237.848451,1716371.184342,RRCKI
Job5192,1,608149.642914,1639002.102145,1694041.201217,1716559.948526,RAL
Job5141,1,607825.930026,1622002.084825,1622002.085908,1717342.897467,RAL
Job5075,1,607367.893858,1604000.931774,1604000.932857,1717577.261178,CNAF
Job5365,1,609295.340852,1697000.977509,1697020.400093,1717947.137274,CNAF
Job5344,1,609120.913911,1692000.199033,1692013.985142,1718050.396278,CERN
Job5286,1,608740.575186,1671002.150856,1671184.664876,1719348.785788,RAL
Job5350,1,609158.158435,1692000.976426,1692629.826928,1719894.016760,CNAF
Job5157,1,607943.191559,1630000.945846,1630000.946929,1720347.119087,CNAF
Job5395,1,609478.647623,1710000.649904,1714534.831029,1720391.344102,SARA
Job5163,1,607972.269121,1631002.086990,1631002.088073,1720639.057925,RAL
Job5171,1,608006.805173,1634000.191581,1634000.191788,1720865.164665,CERN
Job5142,1,607855.923444,1624000.722148,1624000.724313,1720948.095837,RRCKI
Job5353,1,609176.538442,1693000.199240,1703403.703406,1721144.935955,CERN
Job5427,1,609749.284540,1718000.999158,1718017.662077,1721184.531121,CNAF
Job5144,1,607868.989210,1624000.812498,1624000.813581,1721268.270533,GRIDKA
Job5380,1,609371.165819,1703000.748308,1705388.916145,1721661.992718,RRCKI
Job5295,1,608781.027723,1674000.376166,1674156.173837,1722693.625461,PIC
Job5184,1,608107.131098,1638000.192202,1638000.192409,1723551.596157,CERN
Job5339,1,609096.454930,1689002.163846,1689080.061436,1724033.655572,RAL
Job5170,1,607997.973146,1633000.946929,1633000.948011,1724652.968601,CNAF
Job5196,1,608163.634631,1641000.192409,1641000.192616,1725474.867278,CERN
Job5133,1,607745.274680,1618000.811416,1618000.812498,1725989.946051,GRIDKA
Job5348,1,609141.470686,1692000.841725,1692015.400608,1726180.530484,GRIDKA
Job5351,1,609162.030124,1692000.976426,1692679.760977,1726886.550594,CNAF
Job5210,1,608226.983699,1645002.115135,1645002.116217,1727077.846672,RAL
Job5118,1,607606.704882,1615000.366424,1615000.367506,1727166.952314,PIC
Job5363,1,609288.622225,1697000.774039,1697192.648334,1727580.375057,IN2P3
Job5377,1,609337.187807,1702000.845604,1702230.521376,1729471.353974,GRIDKA
Job5315,1,608900.609470,1681000.768627,1681017.136146,1729497.014132,IN2P3
Job5225,1,608328.184806,1652000.193444,1652000.193651,1729738.352579,CERN
Job5261,1,608552.045912,1666000.637636,1666000.638718,1730000.642651,SARA
Job5388,1,609411.786306,1706002.210392,1706019.296243,1730299.234742,RAL
Job5309,1,608861.044108,1679000.744159,1679015.200618,1730370.481994,RRCKI
Job5378,1,609342.259615,1702000.978591,1702739.601957,1730463.504111,CNAF
Job5415,1,609608.917353,1715000.382661,1715019.805245,1730597.625879,PIC
Job5090,1,607462.858435,1609000.622445,1713236.117604,1730888.363466,SARA
Job5052,1,607180.520738,1599000.187648,1665496.499622,1731292.835795,CERN
Job5303,1,608833.490960,1677000.741994,1677014.528978,1731703.506935,RRCKI
Job5386,1,609402.511040,1706000.848852,1706017.931996,1731840.421144,GRIDKA
Job5205,1,608217.080061,1644000.192616,1644000.192823,1732955.836678,CERN
Job5100,1,607499.816984,1612000.189718,1612000.189925,1733608.473139,CERN
Job5392,1,609459.820408,1708000.985086,1709393.784221,1733641.265777,CNAF
Job5222,1,608322.299063,1650000.822241,1650000.823323,1733840.920615,GRIDKA
Job5197,1,608169.601842,1641000.818993,1641000.820076,1733979.612946,GRIDKA
Job5132,1,607732.647806,1618000.628218,1618000.630383,1734310.469573,SARA
Job5389,1,609418.810423,1708000.200690,1708022.898279,1734913.547492,CERN
Job5402,1,609526.970027,1711000.200897,1711038.985623,1735127.891928,CERN
Job5139,1,607801.545543,1622000.719983,1699690.794836,1735607.230809,RRCKI
Job5070,1,607348.052880,1603000.620280,1703697.883872,1735821.375529,SARA
Job5214,1,608237.939387,1648000.731890,1648000.736220,1736146.645727,RRCKI
Job5390,1,609430.974419,1708000.648821,1708017.017423,1736864.791597,SARA
Job5358,1,609226.888063,1695000.772957,1695017.140476,1737052.047742,IN2P3
Job5267,1,608621.377230,1668000.195928,1668000.196135,1737686.472265,CERN
Job5429,1,609762.650116,1719000.201104,1719005.388865,1737770.414349,CERN
Job5403,1,609531.182663,1711000.200897,1711012.038242,1737935.055474,CERN
Job5156,1,607932.826789,1629000.944764,1629000.945846,1738168.683856,CNAF
Job5187,1,608136.745622,1638002.098898,1638002.107557,1738262.422497,RAL
Job5275,1,608681.820680,1669000.196135,1669000.196342,1738796.134379,CERN
Job5084,1,607435.425974,1608000.621363,1709707.536513,1738954.018942,SARA
Job5239,1,608411.196742,1657000.824406,1657000.825488,1739615.442844,GRIDKA
Job5226,1,608331.548243,1652000.734055,1652000.736220,1739984.348118,RRCKI
Job5285,1,608727.454426,1671000.829818,1671000.830901,1740195.311983,GRIDKA
Job5268,1,608634.635855,1668000.639801,1668000.641966,1740247.668339,SARA
Job5212,1,608231.853756,1648000.193030,1648000.193237,1740365.330536,CERN
Job5329,1,608996.123013,1686002.160599,1722918.078589,1740675.450805,RAL
Job5284,1,608727.283725,1671000.740911,1671000.741994,1741056.162205,RRCKI
Job5177,1,608063.847165,1636000.191788,1636000.191995,1741082.732412,CERN
Job5258,1,608529.999381,1664000.195307,1664000.195514,1741289.999812,CERN
Job5224,1,608324.509797,1651002.119465,1651002.120547,1741291.424240,RAL
Job5234,1,608381.454481,1655000.955859,1655000.957212,1742263.732824,CNAF
Job5426,1,609718.297387,1718000.999158,1723606.912153,1742356.715394,CNAF
Job5146,1,607879.719465,1625000.367506,1625000.368589,1743069.604273,PIC
Job5238,1,608399.278700,1657000.735138,1657000.736220,1743277.675729,RRCKI
Job5217,1,608307.421043,1648002.118382,1648002.121630,1743415.073564,RAL
Job5104,1,607537.826541,1613002.069671,1722500.110567,1743478.401836,RAL
Job5120,1,607656.598219,1615000.807086,1713507.914249,1744078.004356,GRIDKA
Job5382,1,609384.136106,1703002.201733,1722541.598225,1745973.634191,RAL
Job5181,1,608079.402469,1637000.191995,1637000.192202,1746465.634810,CERN
Job5230,1,608372.461826,1653002.127042,1653002.134619,1747293.715629,RAL
Job5491,1,610198.097671,1742000.204002,1742030.115386,1747798.564056,CERN
Job5486,1,610158.353123,1741000.203795,1741016.480816,1748134.489068,CERN
Job5411,1,609586.839289,1713000.851016,1713020.274683,1748275.942577,GRIDKA
Job5180,1,608072.484235,1636002.090238,1636002.091320,1748357.553534,RAL
Job5228,1,608366.310439,1653000.634172,1653000.635796,1748442.438665,SARA
Job5367,1,609300.700402,1697002.186578,1697178.799317,1748725.723761,RAL
Job5454,1,609934.673005,1730000.789735,1730975.383212,1748896.511311,IN2P3
Job5143,1,607864.931277,1624000.747518,1624000.749683,1749348.931477,IN2P3
Job5272,1,608665.353715,1668000.963437,1668000.968849,1749613.230216,CNAF
Job5223,1,608324.310186,1651000.193237,1651000.193444,1749696.618056,CERN
Job5253,1,608512.900511,1661000.194686,1661000.194893,1749765.796394,CERN
Job5233,1,608379.579626,1655000.823323,1655000.824406,1749850.279423,GRIDKA
Job5246,1,608449.810999,1658002.143279,1658002.144362,1750847.410402,RAL
Job5008,1,606920.128641,1588000.186199,1699841.974557,1751501.706875,CERN
Job5152,1,607894.944112,1627000.943681,1725118.071998,1752738.495833,CNAF
Job5405,1,609541.562139,1711000.988334,1730925.673333,1753176.465690,CNAF
Job5292,1,608757.606375,1673000.830901,1673000.831983,1753562.764679,GRIDKA
Job5364,1,609293.038889,1697000.774039,1697034.939897,1753566.612934,IN2P3
Job5250,1,608474.616752,1660000.194479,1660000.194686,1754381.596918,CERN
Job5441,1,609846.024464,1723000.385908,1723233.225497,1754731.041766,PIC
Job5174,1,608043.910720,1634000.814663,1634000.815746,1754971.192779,GRIDKA
Job5306,1,608842.753098,1677002.157351,1677002.159516,1755057.395764,RAL
Job5241,1,608423.024097,1657002.142197,1657002.143279,1755407.957415,RAL
Job5094,1,607487.561742,1610000.189304,1726841.618720,1755523.119140,CERN
Job5283,1,608717.099922,1671000.196342,1671000.196549,1756516.787564,CERN
Job5299,1,608801.716933,1676000.197170,1676000.197377,1756615.046381,CERN
Job5410,1,609586.591839,1713000.786487,1713735.411257,1756687.608345,IN2P3
Job5492,1,610207.742947,1742000.766169,1742175.255145,1756886.861545,RRCKI
Job5372,1,609329.731190,1700000.200069,1721919.145193,1757100.714856,CERN
Job5366,1,609298.739675,1697002.186578,1702093.685575,1757313.409471,RAL
Job5445,1,609862.905743,1726000.201932,1726007.376607,1757448.429128,CERN
Job5231,1,608374.935034,1654000.193858,1654000.194065,1757603.948538,CERN
Job5447,1,609872.335715,1727000.861841,1738987.555833,1757733.465662,GRIDKA
Job5119,1,607644.941009,1615000.740663,1713567.955651,1758597.942217,IN2P3
Job5465,1,610019.626283,1734000.202760,1734189.557898,1759404.351154,CERN
Job5416,1,609610.161332,1715000.787570,1715030.699830,1759477.926909,IN2P3
Job5451,1,609916.645108,1728002.244490,1738437.842023,1761263.212395,RAL
Job5200,1,608180.273575,1642000.820076,1734518.424225,1761272.967718,GRIDKA
Job5422,1,609669.054758,1716000.993746,1734049.380451,1761320.693008,CNAF
Job5080,1,607414.954052,1606002.063176,1732925.409332,1761841.671934,RAL
Job5357,1,609226.714523,1695000.199447,1695000.199655,1762093.598101,CERN
Job5262,1,608580.089011,1666000.738385,1666000.739468,1762525.392550,RRCKI
Job5408,1,609578.934193,1712002.220676,1731665.554495,1762697.880369,RAL
Job5467,1,610026.671053,1734000.874831,1734008.056877,1763002.569267,GRIDKA
Job5534,1,610386.205294,1758000.205865,1758233.043495,1763056.081711,CERN
Job5193,1,608152.643654,1640000.631466,1732796.189195,1763155.181170,SARA
Job5327,1,608981.729642,1685000.198205,1685000.198412,1764060.996541,CERN
Job5290,1,608757.574457,1673000.196756,1673000.196963,1764165.003477,CERN
Job5236,1,608395.404161,1656000.635471,1742208.513933,1764268.696747,SARA
Job5542,1,610430.524326,1762002.270470,1762020.786775,1764341.092985,RAL
Job4986,1,606770.923323,1581002.050457,1743071.547641,1764672.670620,RAL
Job5319,1,608940.350174,1682000.745602,1682000.747045,1766729.076699,RRCKI
Job5259,1,608530.506823,1665000.636553,1665000.637636,1766772.585191,SARA
Job5281,1,608711.463901,1670000.828736,1670000.829818,1766859.641659,GRIDKA
Job5502,1,610252.504498,1747000.204209,1747016.481230,1767125.472040,CERN
Job5308,1,608846.862931,1678000.765379,1678000.767544,1767746.593480,IN2P3
Job5317,1,608907.967497,1682000.197791,1682000.197998,1767890.887699,CERN
Job5508,1,610266.831708,1749000.880514,1749029.370900,1767975.961405,GRIDKA
Job5333,1,609041.537120,1688002.162764,1688002.164929,1768134.823406,RAL
Job5257,1,608528.512906,1663002.147609,1663002.149774,1768809.321513,RAL
Job5087,1,607445.202290,1608002.065341,1738189.750111,1769239.403439,RAL
Job5310,1,608861.210424,1679000.767544,1679000.769709,1769255.891846,IN2P3
Job5113,1,607578.935767,1614002.070753,1737424.947401,1769369.561520,RAL
Job5418,1,609637.356381,1715000.852099,1740673.268675,1770195.062914,GRIDKA
Job5169,1,607997.292340,1633000.754013,1744141.635987,1770862.287662,IN2P3
Job5335,1,609050.966169,1689000.644131,1689000.645213,1771385.642356,SARA
Job5513,1,610288.958389,1750000.792982,1750189.683539,1771705.075442,IN2P3
Job5002,1,606857.669982,1585000.733085,1749363.695194,1771868.055925,IN2P3
Job5313,1,608890.270048,1680000.378331,1680000.380496,1772243.354999,PIC
Job5277,1,608701.623123,1669000.641966,1669000.644131,1772637.092808,SARA
Job5336,1,609060.800845,1689000.840643,1689000.841725,1772835.894850,GRIDKA
Job5318,1,608935.423550,1682000.197791,1682000.197998,1772850.456018,CERN
Job5497,1,610233.058979,1744000.767251,1744274.774784,1773372.060545,RRCKI
Job5249,1,608469.733841,1659000.956942,1659000.958024,1773438.216479,CNAF
Job4988,1,606774.245299,1582000.729838,1744179.303054,1773479.620373,IN2P3
Job5507,1,610266.363441,1749000.791900,1749006.030964,1773690.012689,IN2P3
Job5342,1,609114.318335,1690000.646656,1690000.649182,1773806.602908,SARA
Job5452,1,609922.046570,1730000.202139,1730016.479160,1774345.019050,CERN
Job5273,1,608672.824169,1668002.149774,1668002.151939,1774675.122192,RAL
Job5558,1,610601.391215,1768000.206900,1768028.696411,1774751.634025,CERN
Job5464,1,610019.611110,1733000.202553,1733174.690654,1775210.152172,CERN
Job5501,1,610248.650130,1746002.259645,1746158.331743,1775223.375058,RAL
Job5518,1,610306.548404,1753001.013772,1755888.508341,1775737.338175,CNAF
Job5304,1,608834.065846,1677002.157351,1677002.159516,1775803.540015,RAL
Job5428,1,609759.642648,1718002.232583,1718007.422303,1776203.456504,RAL
Job5444,1,609862.363317,1725002.240161,1738766.789534,1776591.462131,RAL
Job5326,1,608979.410280,1685000.198205,1685000.198412,1776869.539724,CERN
Job5371,1,609319.326131,1699000.844251,1699000.845694,1776902.251321,GRIDKA
Job5322,1,608959.363913,1683000.197998,1683000.198205,1777350.917955,CERN
Job5568,1,610678.511008,1771000.896751,1772645.381278,1778124.628383,GRIDKA
Job5328,1,608986.060696,1685000.968849,1685000.971014,1778927.426683,CNAF
Job5495,1,610227.520742,1743001.011607,1745782.389990,1779058.813800,CNAF
Job5263,1,608587.322165,1666000.826571,1666000.827653,1779069.334375,GRIDKA
Job5278,1,608705.793659,1669000.964519,1669000.965602,1779636.256160,CNAF
Job5314,1,608899.802325,1680000.643048,1680000.644131,1779737.279563,SARA
Job5591,1,610849.826682,1777002.282377,1777011.899423,1780331.045792,RAL
Job5453,1,609925.947848,1730000.652430,1730009.460906,1780411.412140,SARA
Job5580,1,610762.653286,1774001.017019,1774017.844183,1780433.701033,CNAF
Job5279,1,608706.308780,1669000.964519,1669000.965602,1780575.701203,CNAF
Job5324,1,608970.315367,1683000.769709,1683000.770792,1781880.341811,IN2P3
Job5320,1,608949.551323,1682000.838478,1682000.843890,1782033.362422,GRIDKA
Job5293,1,608763.040741,1673000.965602,1673000.966684,1782243.515274,CNAF
Job5583,1,610787.582169,1775002.279130,1777484.101558,1782384.463510,RAL
Job5312,1,608885.563665,1680000.197584,1680000.197791,1783098.585029,CERN
Job5412,1,609599.856455,1713000.989416,1713000.990498,1783706.747233,CNAF
Job5537,1,610394.445927,1759000.796500,1762855.068753,1784126.681143,IN2P3
Job5374,1,609333.490769,1700002.196320,1700002.202815,1784293.421818,RAL
Job5323,1,608962.456462,1683000.379414,1683000.380496,1784409.151941,PIC
Job5297,1,608799.443206,1675002.153021,1675002.155186,1784458.815724,RAL
Job5361,1,609272.764774,1696000.199655,1696000.199862,1784613.921775,CERN
Job5391,1,609435.480492,1708000.985086,1708000.989416,1785140.298418,CNAF
Job5307,1,608844.639902,1678000.743076,1678000.744159,1785208.208054,RRCKI
Job5316,1,608907.165885,1681002.158434,1681002.159516,1785215.538108,RAL
Job5401,1,609519.916484,1711000.200897,1711000.201104,1785693.464459,CERN
Job5414,1,609608.137326,1714000.381578,1714000.382661,1785884.258998,PIC
Job5463,1,610017.436420,1732000.867254,1735060.232868,1786013.540722,GRIDKA
Job5560,1,610617.219502,1768000.798665,1768028.344426,1786278.065929,IN2P3
Job5355,1,609213.845485,1694002.182248,1694002.185496,1786496.023321,RAL
Job5541,1,610425.861843,1762001.015937,1762029.506323,1786528.182870,CNAF
Job5288,1,608750.500222,1672000.196549,1672000.196756,1787201.143144,CERN
Job5282,1,608711.821278,1670000.828736,1670000.829818,1787494.640249,GRIDKA
Job5346,1,609131.368800,1692000.771874,1692000.774039,1788020.944368,IN2P3
Job5503,1,610259.612968,1748000.204416,1750845.833236,1788503.482833,CERN
Job5347,1,609141.303538,1692000.771874,1692000.774039,1788688.851546,IN2P3
Job5369,1,609309.481417,1698002.189825,1698002.193073,1788892.481940,RAL
Job5525,1,610333.567250,1756000.205451,1758860.001435,1789211.208980,CERN
Job5529,1,610358.353639,1757000.205658,1757168.495075,1789218.634531,CERN
Job5540,1,610421.107300,1762000.887009,1762187.654908,1790169.987840,GRIDKA
Job5352,1,609168.147975,1692002.175753,1692002.179001,1790826.579644,RAL
Job5126,1,607680.243480,1617000.744271,1772576.922501,1790981.422647,IN2P3
Job5485,1,610154.094369,1740000.876184,1740053.199258,1791612.825994,GRIDKA
Job5552,1,610515.269491,1765000.662533,1765029.152919,1791899.316541,SARA
Job5493,1,610208.916351,1742002.256398,1746315.982129,1792450.031039,RAL
Job5340,1,609104.221073,1690000.198826,1690000.199033,1792700.327498,CERN
Job5331,1,609004.767695,1687000.839560,1687000.840643,1793166.289768,GRIDKA
Job5562,1,610620.556924,1769002.276965,1769158.165036,1793190.020733,RAL
Job5564,1,610645.165357,1770000.799748,1770194.156533,1793991.474897,IN2P3
Job5621,1,611061.350139,1787001.025679,1787024.083753,1794194.747536,CNAF
Job5360,1,609270.400072,1696000.199655,1696000.199862,1794922.796854,CERN
Job5432,1,609783.771183,1721000.201311,1766559.138131,1795037.749680,CERN
Job5383,1,609385.456778,1704000.200483,1704000.200690,1795205.284006,CERN
Job5396,1,609484.832785,1710000.987251,1710000.988334,1795393.171972,CNAF
Job5625,1,611106.236772,1789000.208970,1789012.497734,1795528.164667,CERN
Job5626,1,611123.255274,1789000.812196,1789034.465982,1795940.954458,IN2P3
Job5436,1,609803.575983,1721002.236913,1721002.239078,1795984.637826,RAL
Job5338,1,609083.092840,1689002.163846,1689002.164929,1797690.834830,RAL
Job5107,1,607563.462931,1614000.624610,1772058.573517,1797721.858984,SARA
Job5624,1,611092.004756,1788000.908658,1792171.740183,1798083.935782,GRIDKA
Job5440,1,609837.989143,1722001.005112,1722001.006736,1798243.514893,CNAF
Job5406,1,609548.999480,1711002.217429,1711002.220135,1798414.360407,RAL
Job5544,1,610456.602882,1763000.206279,1763259.933720,1798759.209262,CERN
Job5556,1,610597.853020,1767000.776994,1767156.663983,1799297.862920,RRCKI
Job5585,1,610793.064735,1776001.018102,1776031.657682,1799421.625270,CNAF
Job5449,1,609896.107153,1728000.387532,1738921.551406,1799609.173906,PIC
Job5399,1,609506.920816,1710000.987251,1710000.988334,1799884.386098,CNAF
Job5476,1,610084.700285,1738000.203381,1777843.977049,1799883.911515,CERN
Job5642,1,611232.115502,1795001.026761,1795020.433944,1800126.530045,CNAF
Job5601,1,610924.976794,1781001.021349,1781031.660929,1800328.180685,CNAF
Job5434,1,609788.366657,1721000.752638,1721000.754803,1800478.855965,RRCKI
Job5571,1,610693.913073,1772000.801913,1772026.768498,1800585.362362,IN2P3
Job5582,1,610785.875593,1775000.207314,1775140.527600,1800682.535753,CERN
Job5471,1,610066.965787,1736000.203174,1739456.058100,1800937.639640,CERN
Job5611,1,611000.274082,1785000.807325,1785023.867564,1801384.164633,IN2P3
Job5594,1,610881.478821,1779001.019184,1779005.865848,1801411.215547,CNAF
Job5370,1,609316.690170,1699000.199862,1699000.200069,1801428.846464,CERN
Job5341,1,609110.308140,1690000.198826,1690000.199033,1802280.177145,CERN
Job5546,1,610465.893073,1763002.272635,1763239.238828,1802560.538430,RAL
Job5397,1,609488.783695,1710000.987251,1710000.988334,1802705.309235,CNAF
Job5198,1,608179.788432,1641002.104310,1773785.423864,1802904.750266,RAL
Job5509,1,610270.533300,1749002.263975,1779378.348733,1803282.864401,RAL
Job5614,1,611019.895907,1786000.208556,1786009.823644,1803317.707069,CERN
Job5596,1,610894.404287,1780000.903246,1785525.543344,1803383.074121,GRIDKA
Job5652,1,611374.873101,1799000.913529,1800807.597988,1803745.772515,GRIDKA
Job5063,1,607250.994487,1601002.062093,1765566.100667,1805225.793999,RAL
Job5417,1,609633.643563,1715000.787570,1715000.788652,1805347.523354,IN2P3
Job5446,1,609870.482298,1726000.859676,1726000.866171,1805588.402838,GRIDKA
Job5575,1,610734.556922,1773000.897833,1773023.955908,1805599.778103,GRIDKA
Job5435,1,609802.047274,1721001.003488,1721001.005653,1805997.059220,CNAF
Job5208,1,608223.580409,1645002.115135,1751721.932842,1806334.749824,RAL
Job5573,1,610708.120583,1773000.394388,1773026.362055,1806543.495204,PIC
Job5407,1,609556.857043,1712000.749390,1712000.750473,1806543.560101,RRCKI
Job5375,1,609334.132950,1701000.380496,1701000.381578,1806595.627643,PIC
Job5423,1,609705.541379,1716002.228253,1716002.230418,1807012.161731,RAL
Job5381,1,609380.778765,1703000.980756,1703000.982921,1807220.856755,CNAF
Job5663,1,611468.722995,1801000.828253,1801146.866482,1807516.392504,IN2P3
Job5472,1,610067.867504,1736000.656038,1736000.657120,1807571.847766,SARA
Job5442,1,609849.191331,1724000.201725,1772398.242062,1807584.453937,CERN
Job5404,1,609534.552564,1711000.784323,1711000.790817,1807648.454710,IN2P3
Job5462,1,610013.745873,1732000.755885,1732000.756968,1809292.628045,RRCKI
Job5385,1,609389.083014,1705002.206063,1705002.210392,1809403.129096,RAL
Job5482,1,610140.553829,1739001.010524,1739001.011607,1809465.831604,CNAF
