JobName, Success, Time start, time schedule, Time start Exec, Time End Exec, Tier
Job9692,1,1214667.913800,2744001.320929,2744233.893345,2746540.555412,CNAF
Job9616,1,1214159.265550,2723000.332191,2723185.411097,2746842.898642,CERN
Job9355,1,1212284.378290,2644000.322047,2644000.322254,2746990.681052,CERN
Job9619,1,1214167.786350,2724002.403981,2724028.674192,2747318.320561,RAL
Job9337,1,1212209.987490,2639000.321426,2639000.321633,2747542.837099,CERN
Job9392,1,1212623.370950,2654001.292352,2654001.293435,2747813.122310,CNAF
Job9612,1,1214122.578550,2722001.310754,2722436.475734,2748746.318887,CNAF
Job9377,1,1212445.087790,2649002.353556,2649002.354638,2748835.879302,RAL
Job9431,1,1212906.285990,2666001.295600,2666001.296682,2749243.473922,CNAF
Job9686,1,1214616.603200,2743001.319847,2743027.590275,2749488.418151,CNAF
Job9641,1,1214283.273230,2732001.040478,2732013.002758,2749544.584120,SARA
Job9427,1,1212891.138070,2665001.020993,2665001.022076,2749622.890230,SARA
Job9368,1,1212365.758530,2647001.285857,2647001.286940,2749773.164235,CNAF
Job9682,1,1214587.734520,2743000.334261,2743219.587366,2749797.329008,CERN
Job9482,1,1213252.366060,2682001.030736,2682001.031818,2749809.470686,SARA
Job9456,1,1213080.311200,2672002.370875,2672002.371958,2750115.078614,RAL
Job9608,1,1214120.209820,2722001.310754,2722428.863575,2750811.439022,CNAF
Job9365,1,1212340.393960,2646001.284775,2646001.285857,2750908.855153,CNAF
Job9697,1,1214699.916320,2746001.323094,2746035.748230,2751225.043987,CNAF
Job9402,1,1212671.229340,2660000.323496,2660000.323703,2751239.071494,CERN
Job9548,1,1213756.920350,2702000.329706,2702183.712841,2751452.508810,CERN
Job9632,1,1214220.954900,2727002.405064,2727026.605545,2752060.238030,RAL
Job9545,1,1213742.514530,2701001.219676,2701020.327609,2752540.209345,GRIDKA
Job9459,1,1213097.112460,2673001.024241,2673001.025323,2752572.155551,SARA
Job9351,1,1212269.453090,2642001.283692,2642001.290187,2752577.440980,CNAF
Job9442,1,1212960.661420,2669002.368710,2669002.369793,2752590.033475,RAL
Job9592,1,1214013.948990,2715002.399651,2715216.176603,2752709.138458,RAL
Job9367,1,1212347.762180,2647001.237038,2647001.238120,2753559.052508,IN2P3
Job9502,1,1213419.865020,2688000.327636,2688000.327843,2753595.336769,CERN
Job9624,1,1214180.886560,2726000.332398,2726029.829986,2753678.724123,CERN
Job9357,1,1212296.538410,2644001.024331,2644001.025414,2753734.158714,RRCKI
Job9614,1,1214131.120630,2722002.402899,2722430.319440,2753932.306091,RAL
Job9404,1,1212701.709300,2660002.364381,2660002.365463,2754054.737533,RAL
Job9552,1,1213779.023730,2703000.329913,2703032.441823,2754434.236527,CERN
Job9386,1,1212564.437030,2651000.322875,2651000.323082,2754662.387463,CERN
Job9712,1,1214824.277560,2750001.043725,2750445.266378,2756235.633670,SARA
Job9450,1,1213027.616690,2671002.369793,2671002.370875,2756587.371236,RAL
Job9582,1,1213957.956070,2712001.225088,2712012.289947,2756709.308210,GRIDKA
Job9403,1,1212672.711180,2660001.025414,2660001.026496,2757396.957229,RRCKI
Job9373,1,1212429.240140,2648001.286940,2648001.288022,2757650.345712,CNAF
Job9378,1,1212449.743230,2650000.322668,2650000.322875,2757654.084194,CERN
Job9433,1,1212923.655280,2667000.324324,2667000.324531,2758342.682190,CERN
Job9447,1,1212996.440850,2670001.298847,2670001.299929,2759098.864142,CNAF
Job9729,1,1214940.819860,2753002.435643,2753036.860779,2759328.540703,RAL
Job9398,1,1212649.709060,2658000.323289,2658000.323496,2759960.890769,CERN
Job9654,1,1214391.324840,2736001.041560,2736019.848878,2759980.846956,SARA
Job9734,1,1214970.332980,2754001.060486,2754017.832303,2760017.908018,RRCKI
Job9536,1,1213717.815490,2697001.250027,2697021.395757,2760355.450566,IN2P3
Job9613,1,1214126.409290,2722002.402899,2722381.131034,2760724.370238,RAL
Job9646,1,1214293.166190,2733002.408582,2733028.678793,2760996.135909,RAL
Job9661,1,1214424.890350,2737001.316383,2737215.452975,2761032.774046,CNAF
Job9444,1,1212974.382860,2670000.324738,2670000.324945,2761532.713023,CERN
Job9555,1,1213795.899050,2703001.221841,2703001.222923,2762050.592477,GRIDKA
Job9738,1,1215025.177360,2755000.336124,2755022.932444,2762125.349466,CERN
Job9409,1,1212749.236280,2662001.207552,2662001.208635,2762552.474342,GRIDKA
Job9443,1,1212967.754900,2669002.368710,2669002.369793,2762718.597207,RAL
Job9513,1,1213548.811300,2690001.302094,2690001.303177,2763522.548016,CNAF
Job9400,1,1212660.360600,2658000.590423,2658000.591505,2764210.356005,PIC
Job9387,1,1212565.851910,2652001.290187,2652001.291270,2764562.126228,CNAF
Job9412,1,1212777.685850,2663001.019911,2663001.020993,2764670.778564,SARA
Job9674,1,1214546.010810,2744000.604495,2744019.712428,2764788.293136,PIC
Job9430,1,1212905.322570,2666001.028661,2666001.029743,2765444.425369,RRCKI
Job9652,1,1214389.118270,2736001.059403,2736221.804105,2765660.501911,RRCKI
Job9441,1,1212959.705960,2669002.368710,2669002.369793,2765693.555791,RAL
Job9671,1,1214516.432470,2743001.241542,2743020.349475,2765781.587139,GRIDKA
Job9751,1,1215081.658210,2761002.441056,2761030.415477,2766256.292162,RAL
Job9499,1,1213401.639290,2686001.045981,2686001.047063,2766619.063085,RRCKI
Job9704,1,1214755.936300,2747001.324177,2747449.191119,2766623.893148,CNAF
Job9471,1,1213203.555260,2679001.044898,2679001.052475,2766706.512411,RRCKI
Job9679,1,1214580.298140,2741002.420489,2741218.430691,2766777.702728,RAL
Job9505,1,1213451.128130,2689000.327843,2689000.328050,2766791.168842,CERN
Job9389,1,1212587.972010,2653001.291270,2653001.292352,2766885.747669,CNAF
Job9480,1,1213245.087420,2681002.377641,2681002.378723,2767058.214715,RAL
Job9425,1,1212865.908280,2664002.367628,2664002.368710,2767440.175513,RAL
Job9467,1,1213157.087520,2677002.374393,2677002.375476,2767951.517359,RAL
Job9664,1,1214432.877020,2738001.285966,2738021.431695,2768224.074127,IN2P3
Job9413,1,1212785.149750,2663001.026496,2663001.027579,2768287.136959,RRCKI
Job9406,1,1212727.158450,2661001.206470,2661001.207552,2768453.467149,GRIDKA
Job9642,1,1214284.608430,2732001.233748,2732234.300677,2768514.094702,GRIDKA
Job9429,1,1212895.933160,2666001.022076,2666001.023158,2768749.777202,SARA
Job9673,1,1214525.733300,2743001.287265,2743020.395414,2768812.341429,IN2P3
Job9445,1,1212974.823800,2670001.029743,2670001.030826,2768898.896375,RRCKI
Job9699,1,1214705.412240,2747000.605577,2747019.412894,2768949.972591,PIC
Job9437,1,1212942.619800,2667001.023158,2667001.024241,2769561.878315,SARA
Job9488,1,1213273.882440,2683001.215130,2683001.216212,2769962.120292,GRIDKA
Job9457,1,1213086.454190,2672002.370875,2672002.371958,2770012.775724,RAL
Job9736,1,1214994.206040,2754002.436726,2754220.944826,2770048.226512,RAL
Job9418,1,1212809.207180,2663001.293435,2663001.294517,2770304.763618,CNAF
Job9672,1,1214523.690380,2741000.334054,2741018.280526,2771058.745559,CERN
Job9435,1,1212926.244040,2667001.023158,2667001.024241,2771672.043164,SARA
Job9487,1,1213268.299270,2683000.326808,2683000.327015,2771766.647819,CERN
Job9553,1,1213785.111190,2703000.329913,2703000.330120,2771896.196628,CERN
Job9735,1,1214974.534340,2755000.336124,2755034.173005,2772392.055652,CERN
Job9476,1,1213221.283610,2680002.376558,2680002.377641,2772542.597615,RAL
Job9462,1,1213135.032070,2674001.211882,2674001.212965,2772641.374049,GRIDKA
Job9602,1,1214098.764410,2718002.401816,2718163.181430,2773347.365551,RAL
Job9702,1,1214738.522410,2747001.289429,2747027.559641,2773427.064443,IN2P3
Job9774,1,1215210.150980,2767002.444303,2767039.197885,2773883.471963,RAL
Job9706,1,1214763.401130,2747002.431314,2747219.551435,2773916.464381,RAL
Job9681,1,1214585.869290,2744001.242625,2744020.350557,2774488.139503,GRIDKA
Job9551,1,1213764.990310,2702002.394239,2702002.395321,2774649.136375,RAL
Job9434,1,1212924.014700,2667000.593670,2667000.594753,2774757.190469,PIC
Job9515,1,1213562.891960,2692000.328464,2692000.328671,2774803.129679,CERN
Job9725,1,1214899.940200,2753001.044808,2753233.617224,2775003.598051,SARA
Job9696,1,1214695.972570,2745002.430231,2745028.700442,2775016.266681,RAL
Job9491,1,1213318.536270,2683001.301012,2683001.302094,2775193.792733,CNAF
Job9723,1,1214899.548430,2752000.335710,2752215.691947,2775630.086391,CERN
Job9474,1,1213218.557270,2680000.326187,2680000.326394,2775685.750422,CERN
Job9700,1,1214714.104660,2747000.335089,2747016.086260,2775755.249768,CERN
Job9603,1,1214102.293820,2721000.331984,2721021.217923,2776918.143807,CERN
Job9782,1,1215267.312150,2769001.248308,2769181.567339,2777085.822378,GRIDKA
Job9538,1,1213723.306830,2698000.329292,2698000.329499,2777144.628042,CERN
Job9544,1,1213736.144980,2701001.033983,2701001.035066,2777404.224092,SARA
Job9703,1,1214750.866270,2747001.324177,2747431.914313,2777634.959135,CNAF
Job9720,1,1214864.898780,2751001.328507,2751222.717618,2777783.739084,CNAF
Job9506,1,1213460.139000,2689000.596918,2689000.598000,2777812.870548,PIC
Job9724,1,1214899.630560,2752001.329589,2752035.754725,2777960.945398,CNAF
Job9606,1,1214109.940320,2721001.053558,2721013.015838,2778028.708896,RRCKI
Job9707,1,1214765.007090,2748001.325259,2748020.132577,2778113.784355,CNAF
Job9589,1,1213982.029900,2715001.226171,2715025.213393,2778286.864051,GRIDKA
Job9486,1,1213264.797830,2682002.378723,2682002.379806,2778354.040331,RAL
Job9793,1,1215323.159820,2772001.054821,2772166.560039,2778369.905876,SARA
Job9715,1,1214840.296270,2750001.327424,2750136.903360,2778521.481668,CNAF
Job9625,1,1214183.780220,2726001.054640,2726013.016921,2778921.745264,RRCKI
Job9797,1,1215356.552980,2773001.250472,2773023.790172,2779124.977779,GRIDKA
Job9524,1,1213651.259270,2693001.048146,2693001.049228,2779285.087951,RRCKI
Job9485,1,1213264.578140,2682002.378723,2682002.379806,2779339.449774,RAL
Job9667,1,1214466.481740,2740000.333847,2740216.085392,2779460.206168,CERN
Job9801,1,1215423.144440,2774002.455128,2774036.356876,2779826.366544,RAL
Job9726,1,1214904.036590,2753001.243707,2753018.015524,2780415.055894,GRIDKA
Job9717,1,1214849.827570,2750001.043725,2750057.463512,2780425.007115,SARA
Job9498,1,1213399.253000,2685001.216212,2685001.217295,2780582.082433,GRIDKA
Job9469,1,1213194.890780,2679000.325980,2679000.326187,2781443.749081,CERN
Job9695,1,1214690.663510,2745001.322012,2745237.032679,2781841.074480,CNAF
Job9818,1,1215494.086430,2778001.340414,2778029.229373,2782309.123741,CNAF
Job9479,1,1213238.911710,2681001.212965,2681001.214047,2783011.998342,GRIDKA
Job9509,1,1213520.398160,2690000.328050,2690000.328257,2783015.290652,CERN
Job9629,1,1214199.199680,2727001.312919,2727025.513400,2783765.169509,CNAF
Job9716,1,1214848.397680,2750001.043725,2750405.539047,2784322.527732,SARA
Job9569,1,1213855.588710,2709001.222923,2709001.224006,2784720.559295,GRIDKA
Job9733,1,1214960.745200,2754000.335917,2754197.456424,2784865.597870,CERN
Job9710,1,1214788.322010,2749001.326342,2749018.098159,2785080.424402,CNAF
Job9657,1,1214411.773170,2736001.283584,2736026.537479,2785160.718464,IN2P3
Job9523,1,1213611.969240,2693001.031818,2693001.032901,2785461.785398,SARA
Job9494,1,1213352.127900,2683002.379806,2683002.380888,2785475.249214,RAL
Job9507,1,1213489.406070,2689002.384136,2689002.385218,2785518.363060,RAL
Job9535,1,1213714.448840,2696000.329085,2696000.329292,2786374.921282,CERN
Job9732,1,1214950.502710,2754000.335917,2754036.320039,2786595.067253,CERN
Job9599,1,1214087.399120,2718000.603412,2718000.604495,2786765.869747,PIC
Job9500,1,1213406.835990,2686002.381971,2686002.383053,2786811.660659,RAL
Job9594,1,1214020.126210,2716001.037231,2716001.038313,2786824.124336,SARA
Job9529,1,1213666.702090,2694001.304259,2694001.305342,2786903.474828,CNAF
Job9475,1,1213220.490510,2680001.029653,2680001.035066,2787898.373766,SARA
Job9510,1,1213525.663470,2690001.047063,2690001.048146,2788271.231660,RRCKI
Job9785,1,1215289.177500,2771001.338249,2771012.637388,2788895.642299,CNAF
Job9615,1,1214136.114550,2722002.402899,2722002.403981,2789262.540757,RAL
Job9777,1,1215229.686290,2769001.052656,2769181.163735,2789448.570574,SARA
Job9759,1,1215133.770920,2763002.442138,2763019.213956,2790236.056722,RAL
Job9740,1,1215040.083570,2757001.045890,2757023.585590,2790287.078045,SARA
Job9766,1,1215160.763320,2766001.063950,2766223.414840,2790484.377838,RRCKI
Job9547,1,1213754.211500,2701001.256522,2701001.257605,2790839.497786,IN2P3
Job9755,1,1215123.145910,2762001.333919,2762211.856063,2790952.623692,CNAF
Job9533,1,1213710.266210,2696000.329085,2696000.329292,2791156.507857,CERN
Job9489,1,1213294.271870,2683001.215130,2683001.216212,2791798.604791,GRIDKA
Job9763,1,1215144.947260,2765001.051303,2765166.556521,2792435.498983,SARA
Job9563,1,1213819.184360,2707001.258687,2707001.259770,2792833.838366,IN2P3
Job9786,1,1215290.677230,2770001.053738,2770180.237753,2793218.946535,SARA
Job9806,1,1215438.568200,2775001.251555,2775023.791255,2793916.741206,GRIDKA
Job9669,1,1214474.084710,2740001.240460,2740021.386189,2794268.458933,GRIDKA
Job9746,1,1215062.396220,2760000.336745,2760121.747935,2794957.576564,CERN
Job9581,1,1213941.592490,2712001.051393,2712001.052475,2795354.654827,RRCKI
Job9472,1,1213214.071570,2679002.375476,2679002.376558,2795701.335986,RAL
Job9520,1,1213603.773750,2693000.328671,2693000.328878,2795828.073478,CERN
Job9744,1,1215059.727440,2758001.331754,2758217.341956,2795962.273480,CNAF
Job9805,1,1215438.140440,2775000.614237,2775121.992255,2796283.035728,PIC
Job9522,1,1213607.833400,2693000.328671,2693000.328878,2796410.173357,CERN
Job9867,1,1302287.671300,2792001.259349,2792019.252389,2796611.989613,GRIDKA
Job9607,1,1214116.655960,2721000.331984,2721000.332191,2796624.471438,CERN
Job9802,1,1215426.225000,2774002.455128,2774236.110570,2797258.011637,RAL
Job9804,1,1215431.547930,2775002.456210,2775020.942974,2797283.299405,RAL
Job9565,1,1213835.374160,2707002.396404,2707002.397486,2797400.265258,RAL
Job9570,1,1213857.891540,2709001.259770,2709001.260852,2797782.513557,IN2P3
Job9769,1,1215172.277370,2767000.337366,2767018.329530,2798007.534957,CERN
Job9780,1,1215259.268160,2768002.445386,2768210.394495,2798230.678814,RAL
Job9530,1,1213669.728260,2695001.248945,2695001.250027,2798384.989824,IN2P3
Job9803,1,1215427.693080,2775000.337987,2775018.284459,2798785.428812,CERN
Job9580,1,1213941.059520,2711001.036148,2711001.037231,2799100.142293,SARA
Job9587,1,1213976.312740,2714002.398569,2714002.399651,2799242.610527,RAL
Job9791,1,1215316.054160,2771002.446468,2771122.753360,2799293.795733,RAL
Job9601,1,1214088.086700,2718001.261935,2718001.263017,2799539.106726,IN2P3
Job9558,1,1213805.950330,2703002.395321,2703002.396404,2799575.848738,RAL
Job9819,1,1215495.701770,2778001.340414,2778037.824052,2799848.461401,CNAF
Job9765,1,1215160.492530,2766001.063950,2766023.661146,2800238.975087,RRCKI
Job9528,1,1213663.310100,2694001.247862,2694001.248945,2800590.309546,IN2P3
Job9773,1,1215200.416090,2767001.337167,2767212.722990,2800591.780247,CNAF
Job9560,1,1213814.692530,2705001.257605,2705001.258687,2801094.548948,IN2P3
Job9714,1,1214834.409520,2750001.327424,2750031.973612,2801578.090738,CNAF
Job9656,1,1214397.300790,2736001.283584,2736001.288997,2802101.617457,IN2P3
Job9776,1,1215225.642510,2767002.444303,2767038.337916,2803217.871750,RAL
Job9790,1,1215315.487900,2772000.337573,2772179.109280,2803231.261393,CERN
Job9884,1,1302435.629050,2799000.340678,2799013.658021,2803292.609246,CERN
Job9583,1,1213959.792670,2713000.331363,2713000.331570,2803621.267012,CERN
Job9881,1,1302403.856510,2798001.298522,2798194.295222,2803627.629384,IN2P3
Job9584,1,1213971.561050,2713001.308589,2713001.309672,2803794.725503,CNAF
Job9578,1,1213931.727650,2711000.331156,2711000.331363,2803799.941305,CERN
Job9543,1,1213732.931620,2701000.599082,2701000.600165,2805147.426553,PIC
Job9675,1,1214547.434320,2741000.334054,2741000.334261,2805590.226491,CERN
Job9610,1,1214121.544980,2722001.228336,2722001.229418,2805797.446529,GRIDKA
Job9557,1,1213805.314980,2703002.395321,2703002.396404,2805814.693125,RAL
Job9660,1,1214422.825580,2737001.284883,2737001.286182,2805864.819911,IN2P3
Job9618,1,1214162.787840,2724001.229418,2724001.230501,2805883.893860,GRIDKA
Job9843,1,1302052.046420,2785001.258266,2785207.970463,2805903.046605,GRIDKA
Job9823,1,1215505.784500,2779001.073692,2779027.050875,2806072.097686,RRCKI
Job9635,1,1214255.066530,2729001.276007,2729001.282502,2806242.377366,IN2P3
Job9798,1,1215368.604070,2773002.447551,2773195.372236,2806394.047587,RAL
Job9694,1,1214685.681890,2746000.334882,2746016.086053,2806423.027149,CERN
Job9567,1,1213846.742280,2709000.601247,2709000.602330,2806431.047031,PIC
Job9517,1,1213571.378420,2692001.218594,2692001.219893,2806781.183635,GRIDKA
Job9668,1,1214466.788300,2740000.333847,2740000.334054,2807193.434593,CERN
Job9898,1,1302521.622470,2802001.302852,2802019.295892,2807424.475990,IN2P3
Job9572,1,1213866.627110,2709002.397486,2709002.398569,2807576.535158,RAL
Job9828,1,1215528.767440,2780000.338815,2780197.976096,2807778.452501,CERN
Job9855,1,1302157.817910,2787002.468334,2787030.442755,2808045.184644,RAL
Job9799,1,1215371.732530,2774002.455128,2774036.356876,2808118.169673,RAL
Job9845,1,1302079.792000,2786001.061316,2786195.048647,2808205.159813,SARA
Job9901,1,1302545.646480,2803001.303935,2803016.627570,2808801.957038,IN2P3
Job9731,1,1214943.342740,2754001.290512,2754222.679623,2809463.724079,IN2P3
Job9739,1,1215028.197640,2757001.244789,2757018.016607,2809522.680577,GRIDKA
Job9677,1,1214573.497900,2741000.334054,2741000.334261,2809973.184929,CERN
Job9850,1,1302117.335820,2787000.339643,2787217.458889,2810580.075922,CERN
Job9770,1,1215175.530870,2767001.065032,2767212.117866,2811118.337300,RRCKI
Job9908,1,1302593.762160,2806000.341092,2806014.202559,2811958.117673,CERN
Job9620,1,1214171.743720,2724001.229418,2724001.230501,2812068.005721,GRIDKA
Job9844,1,1302060.708010,2785001.060233,2785195.047565,2812220.882158,SARA
Job9811,1,1215462.495340,2777000.338401,2777018.330566,2812354.745434,CERN
Job9737,1,1214998.633370,2755002.437808,2755019.005242,2812367.366198,RAL
Job9864,1,1302271.523960,2791001.349290,2791029.323711,2812699.510978,CNAF
Job9875,1,1302326.404780,2796001.078238,2796015.023259,2813146.411396,RRCKI
Job9758,1,1215132.571220,2763001.245872,2763019.942268,2813341.527989,GRIDKA
Job9853,1,1302154.022490,2787001.062398,2787195.049730,2813646.402108,SARA
Job9916,1,1302639.156020,2807000.341299,2807193.185509,2813696.382808,CERN
Job9834,1,1215577.666310,2781001.256101,2781027.226790,2813810.720558,GRIDKA
Job9598,1,1214075.222330,2718000.331777,2718000.331984,2814683.840706,CERN
Job9648,1,1214345.537300,2734001.278172,2734001.279254,2814770.799242,IN2P3
Job9574,1,1213911.855260,2709002.397486,2709002.398569,2814951.740972,RAL
Job9885,1,1302439.150220,2798002.472664,2798195.469364,2815100.065121,RAL
Job9866,1,1302287.290770,2792000.339850,2792018.332015,2816007.210136,CERN
Job9546,1,1213745.294310,2701001.256522,2701001.257605,2816233.413805,IN2P3
Job9683,1,1214596.235030,2742002.421571,2742002.422654,2816923.892144,RAL
Job9644,1,1214290.424750,2733000.333226,2733000.333433,2817052.996978,CERN
Job9562,1,1213817.725570,2706001.035066,2706001.036148,2817181.300745,SARA
Job9775,1,1215225.161170,2769000.613155,2769179.391150,2817398.661947,PIC
Job9812,1,1215470.325300,2776001.339332,2776208.051529,2817631.308711,CNAF
Job9809,1,1215455.565650,2776000.338194,2776016.058159,2817670.383164,CERN
Job9663,1,1214430.743540,2737002.417241,2737002.424819,2817825.148760,RAL
Job9600,1,1214087.662470,2718000.603412,2718000.604495,2818641.695999,PIC
Job9904,1,1302569.445150,2804002.475911,2804024.796853,2818846.283899,RAL
Job9880,1,1302402.457310,2797001.268009,2797017.835442,2819032.391815,GRIDKA
Job9636,1,1214258.205660,2729002.406417,2729002.407770,2820013.346070,RAL
Job9627,1,1214188.612760,2727000.332605,2727000.332812,2820554.944705,CERN
Job9903,1,1302554.008760,2804001.305017,2804220.127441,2820737.608451,IN2P3
Job9705,1,1214760.023600,2747002.431314,2747002.432396,2820898.876921,RAL
Job9946,1,1302824.344230,2815001.316924,2815210.405951,2821107.910455,IN2P3
Job9687,1,1214630.077110,2743002.429149,2743002.436726,2821263.094292,RAL
Job9645,1,1214291.211460,2733001.277089,2733001.278172,2821389.205873,IN2P3
Job9658,1,1214413.478970,2737000.333640,2737000.333847,2822581.144948,CERN
Job9586,1,1213976.030370,2714001.052475,2714001.053558,2822840.728295,RRCKI
Job9626,1,1214184.997160,2726001.269512,2726001.274924,2823049.764304,IN2P3
Job9958,1,1302877.464290,2818002.485924,2818210.435034,2823642.438445,RAL
Job9684,1,1214608.563110,2742002.421571,2742002.422654,2823879.554428,RAL
Job9701,1,1214732.305040,2747001.042643,2747001.043725,2824004.907158,SARA
Job9591,1,1214001.619730,2715001.309672,2715001.310754,2824417.443664,CNAF
Job9889,1,1302459.295720,2800001.300687,2800019.293727,2824566.017089,IN2P3
Job9713,1,1214826.620990,2750000.335503,2750000.335710,2824616.626882,CERN
Job9605,1,1214109.863210,2721000.331984,2721000.332191,2825163.978971,CERN
Job9639,1,1214276.028650,2730002.407499,2730002.408582,2825440.346464,RAL
Job9609,1,1214121.397310,2721001.264100,2721001.265182,2825649.776479,IN2P3
Job9633,1,1214246.165790,2729001.231583,2729001.232666,2826274.857338,GRIDKA
Job9910,1,1302596.531320,2806001.269091,2806249.489129,2826575.077980,GRIDKA
Job9653,1,1214389.147900,2735002.409664,2735002.410747,2826818.337701,RAL
Job9676,1,1214557.656130,2741000.334054,2741000.334261,2826827.442550,CERN
Job9753,1,1215089.295480,2761002.441056,2761002.442138,2827225.303450,RAL
Job9778,1,1215249.445630,2768002.445386,2768002.446468,2827257.992600,RAL
Job9708,1,1214772.819710,2748000.335296,2748000.335503,2827395.579045,CERN
Job9894,1,1302488.861850,2800002.474829,2800221.297253,2827476.923674,RAL
Job9965,1,1302916.837510,2821002.488089,2821234.141776,2827932.674879,RAL
Job9640,1,1214278.706920,2731001.232666,2731001.233748,2828569.258025,GRIDKA
Job9711,1,1214800.445830,2749002.433478,2749002.434561,2828597.291795,RAL
Job9829,1,1215537.346120,2780002.466169,2780219.592785,2828756.442185,RAL
Job9628,1,1214195.987340,2727000.332605,2727000.332812,2829424.145321,CERN
Job9685,1,1214611.043390,2743000.334261,2743000.334468,2829912.878904,CERN
Job9913,1,1302609.634410,2806001.306100,2806195.134403,2829970.680004,IN2P3
Job9918,1,1302643.647020,2807001.080403,2807232.734090,2830031.635376,RRCKI
Job9741,1,1215044.361620,2757002.438891,2757002.439973,2830085.165244,RAL
Job9760,1,1215136.134980,2765000.606660,2765018.599700,2830300.480530,PIC
Job9665,1,1214434.835650,2738002.418324,2738002.419406,2830564.786475,RAL
Job9971,1,1302955.821600,2824001.321471,2824021.561714,2830690.298828,IN2P3
Job9651,1,1214379.575270,2735001.056805,2735001.057888,2830955.911137,RRCKI
Job9934,1,1302769.440260,2812000.342127,2812194.652090,2831060.867190,CERN
Job9929,1,1302737.739910,2809002.480512,2809065.987084,2831193.201230,RAL
Job9977,1,1303001.962500,2825001.357950,2825013.834284,2831521.881413,CNAF
Job9643,1,1214286.743110,2732000.333019,2732000.333226,2831555.453965,CERN
Job9933,1,1302761.860240,2811000.341920,2811005.418928,2831562.130090,CERN
Job9882,1,1302428.866100,2797000.617485,2797014.562505,2831712.700644,PIC
Job9623,1,1214178.671520,2726000.332398,2726000.332605,2832149.254776,CERN
Job9979,1,1303010.000500,2826002.497832,2826021.194228,2832152.428853,RAL
Job9649,1,1214350.245770,2735000.333433,2735000.333640,2832243.591924,CERN
Job9691,1,1214649.028410,2744001.320929,2744001.322012,2832366.004110,CNAF
Job9659,1,1214413.808960,2737001.239377,2737001.240676,2832453.940599,GRIDKA
Job9718,1,1214850.253510,2750001.327424,2750001.328507,2832742.314438,CNAF
Job9638,1,1214267.907620,2730001.314002,2730001.315084,2833090.493155,CNAF
Job9690,1,1214648.858730,2744001.288347,2744001.289429,2834585.274553,IN2P3
Job9756,1,1215125.117020,2763000.337159,2763000.337366,2834601.323655,CERN
Job9983,1,1303059.027000,2828002.505409,2828421.794573,2835182.395365,RAL
Job9902,1,1302546.082480,2804000.340885,2804184.552718,2835610.502072,CERN
Job9721,1,1214885.595900,2751002.434561,2751002.435643,2836570.269618,RAL
Job9747,1,1215062.975920,2760001.050220,2760001.054550,2836855.297660,SARA
Job9693,1,1214676.874450,2745000.334675,2745000.334882,2836858.157647,CERN
Job9647,1,1214319.746300,2734001.278172,2734001.279254,2837650.717437,IN2P3
Job10006,1,1303181.246460,2832000.623979,2832014.486322,2837838.993518,PIC
Job9915,1,1302627.815830,2806001.269091,2806034.402876,2838281.919706,GRIDKA
Job9952,1,1302853.141540,2818000.343162,2818010.496971,2838836.114485,CERN
Job9962,1,1302893.584780,2820001.274503,2820016.995344,2839282.770876,GRIDKA
Job9670,1,1214499.639590,2740000.333847,2740000.334054,2839360.065766,CERN
Job9761,1,1215139.405760,2764001.335002,2764001.336084,2839368.272329,CNAF
Job9937,1,1302778.440170,2813001.071058,2813185.283767,2839370.458842,SARA
Job9939,1,1302792.640320,2813001.355785,2813006.433668,2839477.677789,CNAF
Job9968,1,1302936.475670,2823000.343576,2823020.582727,2839528.007377,CERN
Job9873,1,1302310.609490,2795001.266926,2795195.254258,2839626.512564,GRIDKA
Job9728,1,1214911.149760,2753002.435643,2753002.436726,2839851.245666,RAL
Job9960,1,1302884.431100,2819002.487007,2819209.836008,2839912.022392,RAL
Job9666,1,1214436.024630,2739002.419406,2739002.420489,2840124.871612,RAL
Job9680,1,1214585.825550,2742001.318548,2742001.319631,2840291.436533,CNAF
Job10015,1,1303271.909160,2835001.326883,2835011.521019,2840539.068818,IN2P3
Job9911,1,1302602.211960,2806000.618567,2806219.440991,2840675.429228,PIC
Job9926,1,1302719.345470,2809002.480512,2809233.737499,2840859.345286,RAL
Job9722,1,1214898.054920,2752000.335710,2752000.335917,2840877.725768,CERN
Job9914,1,1302609.773040,2806002.476994,2806021.648330,2840986.149209,RAL
Job9951,1,1302852.592020,2817001.318007,2817194.685925,2841056.668361,IN2P3
Job9764,1,1215152.384600,2765001.336084,2765001.337167,2841797.591688,CNAF
Job9630,1,1214207.996360,2727001.039396,2727001.040478,2842251.636854,SARA
Job9637,1,1214265.143870,2730001.055723,2730001.056805,2842297.823022,RRCKI
Job9655,1,1214392.819770,2736001.238078,2736001.242408,2842440.437473,GRIDKA
Job10018,1,1303307.478670,2836002.510821,2836166.845919,2842576.918513,RAL
Job9743,1,1215050.929660,2758001.061568,2758001.062651,2843018.897597,RRCKI
Job9957,1,1302875.914630,2818001.356868,2818165.691965,2843340.606200,CNAF
Job10020,1,1303316.266530,2837001.075388,2837017.642822,2843372.594175,SARA
Job9622,1,1214176.754590,2725001.311837,2725001.312919,2843405.339518,CNAF
Job9742,1,1215046.754780,2758000.336331,2758000.336538,2843869.754030,CERN
Job9861,1,1302249.947720,2791001.077156,2791019.070196,2844204.676546,RRCKI
