JobName, Success, Time start, time schedule, Time start Exec, Time End Exec, Tier
Job6212,1,610734.775759,1711000.211359,1711000.211566,1808434.845238,CERN
Job6210,1,610725.483022,1710001.580664,1710001.581746,1808584.693942,RAL
Job6357,1,611852.001866,1755000.886821,1755195.625304,1809112.085696,GRIDKA
Job6443,1,612381.389309,1781000.822396,1781365.384016,1810213.091396,RRCKI
Job6399,1,612074.570154,1766000.891151,1766178.330432,1810246.755716,GRIDKA
Job6431,1,612279.830107,1778000.820231,1778178.792357,1810309.081592,RRCKI
Job6308,1,611555.248512,1742000.876863,1742000.877945,1810562.193491,GRIDKA
Job6358,1,611854.212428,1755000.969082,1755017.085637,1811163.539821,CNAF
Job6253,1,611085.085984,1725001.609891,1725001.610973,1811533.301854,RAL
Job6284,1,611292.928636,1736000.873615,1736000.874698,1811623.385889,GRIDKA
Job6265,1,611205.155144,1729000.870368,1729000.871450,1812448.332966,GRIDKA
Job6479,1,612599.466840,1793000.898729,1793178.338009,1812903.406986,GRIDKA
Job6456,1,612463.742242,1785000.896564,1785295.869331,1813320.747963,GRIDKA
Job6487,1,612684.989447,1795000.899811,1795202.472104,1813350.640437,GRIDKA
Job6325,1,611665.908049,1748000.851409,1748000.852491,1813720.218459,IN2P3
Job6511,1,612861.695074,1799000.987665,1799163.556132,1814910.323974,CNAF
Job6224,1,610904.112857,1714001.596901,1714001.612056,1815056.155970,RAL
Job6396,1,612058.044038,1765000.974495,1765016.936851,1815333.775624,CNAF
Job6387,1,612001.601358,1762000.432976,1762011.557818,1815944.566098,PIC
Job6470,1,612563.254283,1791000.874141,1791178.313422,1816105.922108,IN2P3
Job6550,1,613201.862191,1811000.829973,1811009.384699,1816328.206294,RRCKI
Job6452,1,612445.087377,1784000.980990,1784344.871968,1816715.966815,CNAF
Job6492,1,612727.798798,1796000.826726,1796030.921416,1816823.403497,RRCKI
Job6518,1,612951.644995,1801001.656978,1801052.778145,1817181.015063,RAL
Job6186,1,610589.193326,1703001.569839,1703001.571434,1817210.855302,RAL
Job6296,1,611445.577291,1740000.214465,1740000.214672,1817572.928182,CERN
Job6521,1,612993.432570,1802000.221089,1802007.892764,1817810.776371,CERN
Job6276,1,611240.378497,1734000.961289,1734000.962371,1817934.950638,CNAF
Job6471,1,612564.342844,1790000.436223,1790203.702954,1818105.491726,PIC
Job6489,1,612715.140221,1796000.438388,1796019.992341,1818282.800278,PIC
Job6216,1,610758.112401,1711000.953711,1711000.954794,1818637.629103,CNAF
Job6244,1,611039.883461,1722000.955876,1722000.956959,1818688.445497,CNAF
Job6264,1,611166.798656,1729000.870368,1729000.871450,1818740.920128,GRIDKA
Job6446,1,612398.758503,1782000.219019,1782027.348298,1819128.755455,CERN
Job6462,1,612505.575680,1787000.716890,1787178.156171,1819709.288535,SARA
Job6232,1,610963.442814,1718000.212395,1718000.212602,1820436.741260,CERN
Job6247,1,611057.909123,1723000.808324,1723000.809406,1820674.160721,RRCKI
Job6295,1,611438.361811,1740000.214465,1740000.214672,1820892.227030,CERN
Job6256,1,611114.502936,1726000.838419,1726000.840584,1820977.035576,IN2P3
Job6564,1,613262.145600,1816001.000655,1816017.551981,1821293.822507,CNAF
Job6231,1,610943.729402,1717000.835172,1717000.836254,1821988.250801,IN2P3
Job6311,1,611593.953822,1743000.214879,1743000.215086,1822098.357137,CERN
Job6461,1,612499.350047,1786001.650483,1786203.298564,1822228.658914,RAL
Job6273,1,611234.712763,1733001.613138,1733001.614220,1823298.101031,RAL
Job6350,1,611817.449054,1754000.811571,1754000.812653,1823315.286906,RRCKI
Job6243,1,611034.628854,1722000.868203,1722000.869285,1823390.729439,GRIDKA
Job6584,1,613380.944842,1821000.832138,1821032.437100,1823943.058968,RRCKI
Job6474,1,612568.752848,1792000.823478,1792178.262759,1824207.788354,RRCKI
Job6271,1,611221.945936,1732001.612056,1732001.613138,1824494.732826,RAL
Job6532,1,613052.164190,1804000.903058,1804017.019397,1824507.889651,GRIDKA
Job6318,1,611615.491552,1746001.617468,1746001.618550,1824782.518693,RAL
Job6214,1,610745.245376,1711000.826512,1711000.827595,1824810.869152,IN2P3
Job6520,1,612978.570873,1802001.665638,1802203.245508,1824998.718822,RAL
Job6363,1,611881.718335,1756000.216742,1756000.216949,1826205.123660,CERN
Job6534,1,613098.168299,1804000.989830,1804008.662380,1826246.162190,CNAF
Job6258,1,611123.430960,1726000.959124,1726000.960206,1826806.679871,CNAF
Job6237,1,611000.935667,1719001.606643,1719001.614220,1826963.732544,RAL
Job6252,1,611083.281211,1725000.958041,1725000.959124,1827188.769543,CNAF
Job6299,1,611463.132511,1740000.963454,1740000.964536,1828371.493455,CNAF
Job6279,1,611264.251847,1735000.213637,1735000.213844,1828592.077970,CERN
Job6255,1,611100.328827,1726000.212809,1726000.213016,1828691.152677,CERN
Job6364,1,611887.053943,1757000.971247,1757000.972330,1828700.858533,CNAF
Job6499,1,612786.460593,1797000.985320,1797029.126745,1829094.948838,CNAF
Job6491,1,612723.148219,1795000.984237,1795296.376188,1829233.970101,CNAF
Job6304,1,611502.790068,1741001.615303,1741001.616385,1829970.566559,RAL
Job6476,1,612586.445901,1792001.652648,1792028.782802,1829991.463479,RAL
Job6553,1,613209.715533,1811000.906306,1811015.502863,1830439.464108,GRIDKA
Job6340,1,611769.081511,1752000.880110,1752000.881192,1830677.320936,GRIDKA
Job6544,1,613151.512900,1808000.991995,1808017.108333,1830887.780924,CNAF
Job6249,1,611067.845819,1723001.608808,1723001.609891,1831017.920233,RAL
Job6545,1,613157.049691,1807000.887311,1807008.559861,1831112.300661,IN2P3
Job6287,1,611369.894316,1737000.213844,1737000.214051,1831122.542900,CERN
Job6233,1,610963.740414,1718000.212395,1718000.212602,1831324.384953,CERN
Job6547,1,613166.348720,1809000.888393,1809032.493355,1831773.494876,IN2P3
Job6254,1,611088.605096,1726000.212809,1726000.213016,1831806.177806,CERN
Job6542,1,613145.668057,1808000.904141,1808018.521537,1831888.935412,GRIDKA
Job6527,1,613030.243838,1803000.723565,1803198.182064,1832025.955337,SARA
Job6324,1,611665.585654,1748000.704983,1748000.706065,1832265.661699,SARA
Job6605,1,613483.352660,1828001.007149,1828008.679700,1832588.324785,CNAF
Job6481,1,612613.346090,1794000.220261,1794184.047934,1833316.937185,CERN
Job6556,1,613230.201744,1812001.667803,1812009.340353,1833366.716409,RAL
Job6467,1,612535.043496,1789000.982072,1789052.103239,1833368.272713,CNAF
Job6309,1,611584.842579,1742001.616385,1742001.617468,1833569.855437,RAL
Job6334,1,611731.739487,1751000.215914,1751000.216121,1833796.589676,CERN
Job6517,1,612939.721791,1801001.656978,1801052.778145,1833927.086589,RAL
Job6260,1,611134.972200,1727000.869285,1727000.870368,1834161.491949,GRIDKA
Job6316,1,611614.425223,1746000.964536,1746000.965619,1834214.885621,CNAF
Job6604,1,613475.466499,1829000.222745,1829010.585364,1835496.089586,CERN
Job6574,1,613311.385555,1818001.670184,1818021.224138,1836215.841962,RAL
Job6583,1,613371.434180,1821000.222124,1821246.082589,1836569.614453,CERN
Job6293,1,611420.508359,1739000.702818,1739000.703900,1836636.024707,SARA
Job6559,1,613247.367203,1814000.889476,1814032.494438,1836871.363821,IN2P3
Job6329,1,611676.605586,1749001.619633,1749001.620715,1837069.022395,RAL
Job6259,1,611132.257649,1727000.839502,1727000.840584,1837398.157825,IN2P3
Job6613,1,613522.173619,1831000.914244,1831028.087184,1837543.111073,GRIDKA
Job6359,1,611873.104999,1755001.629916,1755001.637494,1837961.571732,RAL
Job6368,1,611907.734495,1758000.812653,1758000.813736,1838316.892476,RRCKI
Job6278,1,611261.789950,1735000.213637,1735000.213844,1838411.659112,CERN
Job6281,1,611266.352605,1735000.962371,1735000.963454,1838661.525411,CNAF
Job6314,1,611605.420220,1745000.215086,1745000.215293,1839188.796800,CERN
Job6554,1,613216.583764,1812000.907388,1812017.023727,1840071.109621,GRIDKA
Job6290,1,611403.409795,1738000.214051,1738000.214258,1840246.254342,CERN
Job6562,1,613257.181477,1815000.999572,1815018.622381,1840415.338975,CNAF
Job6310,1,611590.645400,1743000.214879,1743000.215086,1840507.037847,CERN
Job6590,1,613399.802836,1824000.840798,1824018.313723,1841631.784736,RRCKI
Job6305,1,611507.540353,1741001.615303,1741001.616385,1841814.279142,RAL
Job6592,1,613407.319196,1824001.672530,1824173.134869,1841868.120756,RAL
Job6349,1,611817.368109,1754000.216328,1754000.216535,1842317.380947,CERN
Job6291,1,611411.677432,1738000.701735,1738000.702818,1842512.297468,SARA
Job6354,1,611847.815292,1755000.216535,1755000.216742,1842832.048215,CERN
Job6375,1,611927.720404,1760000.709313,1760000.710395,1843194.002746,SARA
Job6338,1,611746.684843,1751001.620715,1751001.621798,1843404.168974,RAL
Job6379,1,611948.748110,1761000.217363,1761000.217570,1843974.694421,CERN
Job6589,1,613396.375841,1823001.671267,1823019.288663,1844224.361030,RAL
Job6428,1,612264.660745,1777000.976660,1777000.977742,1844464.273362,CNAF
Job6283,1,611274.412101,1736000.842749,1736000.843832,1844764.429672,IN2P3
Job6639,1,613769.011884,1838000.906976,1838216.992014,1845244.716972,IN2P3
Job6640,1,613776.750834,1838000.917491,1838202.447042,1845833.756955,GRIDKA
Job6412,1,612182.143854,1771001.639659,1771001.640741,1846010.957965,RAL
Job6360,1,611876.242293,1755001.629916,1755001.637494,1846097.556823,RAL
Job6386,1,612001.338460,1762000.217570,1762000.217777,1846480.136171,CERN
Job6580,1,613357.535679,1820000.221917,1820170.910329,1846789.350540,CERN
Job6419,1,612208.695814,1774000.218398,1774000.218605,1846836.169657,CERN
Job6406,1,612142.940024,1768000.893316,1768000.894399,1846902.288223,GRIDKA
Job6344,1,611790.915625,1753000.810489,1753000.811571,1847790.655570,RRCKI
Job6568,1,613288.184114,1817000.890558,1817015.487115,1848069.614279,IN2P3
Job6272,1,611231.478032,1733000.841667,1733000.842749,1848108.043038,IN2P3
Job6300,1,611468.349287,1740000.963454,1740000.964536,1848312.622156,CNAF
Job6403,1,612118.072840,1768000.217984,1768000.218191,1848840.772943,CERN
Job6445,1,612387.884791,1781000.979907,1781000.980990,1849793.614491,CNAF
Job6599,1,613444.531883,1825001.681190,1825209.515970,1849852.093846,RAL
Job6541,1,613133.287174,1808000.731143,1808017.286799,1850063.684628,SARA
Job6410,1,612176.185151,1771000.818066,1771000.819148,1850131.631206,RRCKI
Job6497,1,612765.861654,1797000.220675,1797163.902440,1850340.605676,CERN
Job6378,1,611945.497937,1760000.888986,1760000.890069,1850513.706539,GRIDKA
Job6372,1,611922.195918,1759000.217156,1759000.217363,1851238.658072,CERN
Job6657,1,613872.878508,1844000.224608,1844216.308771,1851616.355829,CERN
Job6581,1,613357.537656,1820000.732225,1820018.349621,1851714.847203,SARA
Job6339,1,611755.778324,1752000.856821,1752000.862234,1851764.108821,IN2P3
Job6413,1,612186.164644,1772000.819148,1772000.820231,1852034.998576,RRCKI
Job6466,1,612532.691290,1788000.219640,1788000.219847,1852233.323692,CERN
Job6676,1,613978.898064,1850001.019253,1850009.573980,1852994.981360,CNAF
Job6307,1,611548.324793,1742000.429728,1742000.430811,1853059.760832,PIC
Job6330,1,611695.805634,1750000.215707,1750000.215914,1853485.054773,CERN
Job6429,1,612272.392632,1777001.645071,1777001.646153,1854406.508278,RAL
Job6374,1,611925.160734,1759001.633164,1759001.634246,1854447.087135,RAL
Job6579,1,613355.445556,1819001.003902,1819008.676452,1854928.574536,CNAF
Job6612,1,613520.222433,1830001.697427,1830036.641113,1855054.475316,RAL
Job6621,1,613597.399045,1832001.698509,1832010.253235,1855765.785845,RAL
Job6262,1,611149.771406,1729000.428646,1729000.429728,1855842.613723,PIC
Job6390,1,612026.748701,1763001.636411,1763001.637494,1856185.774023,RAL
Job6376,1,611929.364906,1760000.888986,1760000.890069,1856826.815528,GRIDKA
Job6438,1,612348.721763,1779001.646153,1779001.647236,1856899.813258,RAL
Job6347,1,611809.181486,1753000.884440,1753000.888770,1857056.306526,GRIDKA
Job6616,1,613564.910519,1832000.222952,1832054.830049,1857284.977553,CERN
Job6680,1,613998.819876,1851000.846391,1851210.233277,1857410.392878,RRCKI
Job6614,1,613543.445506,1831000.914244,1831031.965521,1857531.143367,GRIDKA
Job6345,1,611794.304741,1753000.857904,1753000.858986,1857661.656528,IN2P3
Job6623,1,613634.893474,1833001.011676,1833210.398563,1857774.621149,CNAF
Job6615,1,613557.322434,1831001.010594,1831018.627990,1857975.986325,CNAF
Job6323,1,611659.796567,1747000.850326,1747000.851409,1858262.031563,IN2P3
Job6427,1,612246.359995,1776001.643989,1776001.645071,1858510.671735,RAL
Job6618,1,613583.095685,1832000.222952,1832054.830049,1858913.229417,CERN
Job6398,1,612068.810053,1766000.861151,1766000.862234,1859522.064182,IN2P3
Job6432,1,612284.135189,1778000.867646,1778000.868729,1859583.629493,IN2P3
Job6641,1,613778.775283,1838001.701757,1838034.803326,1859995.064834,RAL
Job6601,1,613462.533496,1827001.006067,1827234.993600,1860424.637533,CNAF
Job6365,1,611894.508017,1757001.630999,1757001.632081,1860856.555780,RAL
Job6624,1,613639.544167,1833000.733307,1833246.124778,1860973.675208,SARA
Job6587,1,613394.221728,1822001.004984,1822008.677535,1861284.686810,CNAF
Job6519,1,612978.144003,1802000.221089,1802000.221296,1861370.081247,CERN
Job6635,1,613735.545160,1837000.223573,1837216.645654,1861472.467133,CERN
Job6369,1,611918.512966,1758001.632081,1758001.633164,1861698.404368,RAL
Job6630,1,613685.667974,1834001.699592,1834203.229142,1862164.919724,RAL
Job6356,1,611851.503309,1755000.216535,1755000.216742,1862439.368269,CERN
Job6695,1,614070.883248,1856001.709334,1856045.007026,1863197.026714,RAL
Job6620,1,613587.805888,1832000.915326,1832246.306797,1863712.353378,GRIDKA
Job6607,1,613499.677022,1829001.008232,1829016.352250,1864245.035376,CNAF
Job6642,1,613782.125522,1838001.701757,1838234.337038,1864531.693269,RAL
Job6617,1,613566.186395,1832000.222952,1832252.728311,1864711.465057,CERN
Job6454,1,612460.650582,1784000.219433,1784000.219640,1864856.700746,CERN
Job6600,1,613455.165411,1827000.222538,1827014.818219,1864896.467356,CERN
Job6670,1,613951.105225,1848000.845308,1848204.170168,1865192.881058,RRCKI
Job6560,1,613249.862006,1814000.909553,1814032.514515,1865648.695864,GRIDKA
Job6442,1,612381.088405,1781000.715807,1781000.716890,1865908.032698,SARA
Job6658,1,613873.974856,1844000.736555,1844202.266106,1865974.723187,SARA
Job6498,1,612767.493595,1797000.220675,1797000.220882,1866234.972613,CERN
Job6719,1,614245.321201,1862001.714746,1862014.956983,1866727.963767,RAL
Job6686,1,614023.507573,1853000.225643,1853010.588262,1866785.291463,CERN
Job6440,1,612368.705580,1780000.895481,1780000.896564,1866927.707309,GRIDKA
Job6558,1,613245.224284,1813000.908471,1813018.373819,1867036.987584,GRIDKA
Job6425,1,612240.020603,1775001.642906,1775001.643989,1867254.433259,RAL
Job6628,1,613679.934746,1834001.012759,1834172.076420,1867420.550182,CNAF
Job6394,1,612050.596262,1763001.636411,1763001.637494,1867712.846618,RAL
Job6433,1,612320.483378,1778000.894399,1778000.895481,1868208.946806,GRIDKA
Job6673,1,613959.924403,1849000.910223,1849216.995262,1868659.370604,IN2P3
Job6395,1,612054.122710,1764000.973412,1764000.974495,1868689.825169,CNAF
Job6423,1,612222.666660,1774001.641824,1774001.642906,1868865.543992,RAL
Job6645,1,613812.758077,1840000.223987,1840010.586606,1868915.329718,CERN
Job6373,1,611922.472192,1759000.887904,1759000.888986,1869088.769127,GRIDKA
Job6417,1,612196.952014,1773001.640741,1773001.641824,1869124.625335,RAL
Job6595,1,613414.937205,1825000.903729,1825008.642521,1869375.647432,IN2P3
Job6486,1,612683.893625,1795000.220468,1795000.220675,1869461.475890,CERN
Job6457,1,612468.626307,1784001.648318,1784001.649401,1869943.528545,RAL
Job6451,1,612431.987213,1784000.219433,1784000.219640,1870209.048089,CERN
Job6475,1,612581.319313,1792000.437306,1792000.438388,1870239.258198,PIC
Job6609,1,613515.249764,1830001.697427,1830038.729718,1871229.807124,RAL
Job6415,1,612189.732653,1773000.218191,1773000.218398,1871265.641402,CERN
Job6665,1,613936.557871,1847000.224815,1847339.103189,1871479.917355,CERN
Job6332,1,611714.058536,1750000.430811,1750000.431893,1871806.911082,PIC
Job6732,1,614349.631107,1866000.931564,1866014.518575,1872083.467245,GRIDKA
Job6507,1,612831.514977,1798000.986582,1798000.987845,1872910.060287,CNAF
Job6447,1,612398.895418,1783000.219226,1783000.219433,1872919.035760,CERN
Job6671,1,613953.560203,1847001.706086,1847226.305057,1873070.578227,RAL
Job6439,1,612363.062537,1780000.821313,1780000.822396,1873240.604652,RRCKI
Job6735,1,614359.361848,1867000.932826,1867014.520018,1873357.560121,GRIDKA
Job6484,1,612668.153653,1795000.220468,1795000.220675,1873635.599483,CERN
Job6459,1,612491.444621,1785001.649401,1785001.650483,1874677.332265,RAL
Job6569,1,613292.291901,1817001.001737,1817022.651124,1874727.568479,CNAF
Job6667,1,613939.501572,1847000.224815,1847383.899582,1874931.754487,CERN
Job6381,1,611961.548859,1761000.858986,1761000.860069,1875394.095157,IN2P3
Job6430,1,612276.761793,1778000.218605,1778000.218812,1877210.001322,CERN
Job6478,1,612597.358045,1793000.824561,1793000.825643,1877314.775486,RRCKI
Job6421,1,612212.786672,1774000.865481,1774000.866564,1877382.092401,IN2P3
Job6626,1,613672.380332,1834000.223159,1834216.681697,1877412.545277,CERN
Job6436,1,612341.970760,1779000.218812,1779000.219019,1877620.023714,CERN
Job6463,1,612513.845983,1786001.650483,1786001.651566,1877847.958864,RAL
Job6485,1,612671.144212,1795000.220468,1795000.220675,1878489.890145,CERN
Job6483,1,612648.462063,1794001.653731,1794001.654813,1878628.882610,RAL
Job6702,1,614131.069964,1858000.929399,1858044.227090,1878834.217176,GRIDKA
Job6705,1,614144.146936,1858001.022501,1858420.271947,1878854.614813,CNAF
Job6759,1,614543.221931,1873001.028996,1873031.123686,1879115.737964,CNAF
Job6501,1,612797.225198,1798000.447048,1798000.455708,1879132.731602,PIC
Job6496,1,612761.725519,1797000.220675,1797000.220882,1879812.375464,CERN
Job6508,1,612831.758936,1799000.220882,1799000.221089,1879994.555072,CERN
Job6690,1,614044.448301,1854000.456790,1854214.693349,1880166.653133,PIC
Job6723,1,614278.316277,1864001.716911,1864018.081975,1880438.023062,RAL
Job6687,1,614024.769704,1853000.847473,1853062.878359,1880829.132019,RRCKI
Job6477,1,612588.412621,1793000.717972,1793000.719055,1880835.909570,SARA
Job6669,1,613949.796227,1847001.706086,1847022.431992,1880855.011210,RAL
Job6713,1,614194.075887,1861000.739802,1861022.389189,1880854.130409,SARA
Job6754,1,614492.235097,1873000.937156,1873010.222961,1880879.838737,GRIDKA
Job6444,1,612387.484154,1781000.822396,1781000.823478,1880903.336082,RRCKI
Job6472,1,612566.011371,1790001.651566,1790001.652648,1880994.634485,RAL
Job6632,1,613692.795570,1835000.916409,1835062.947294,1881470.752299,GRIDKA
Job6691,1,614046.983282,1855001.708251,1855216.330082,1881500.551862,RAL
Job6722,1,614274.371273,1864000.930481,1864014.517492,1881893.237350,GRIDKA
Job6533,1,613082.137824,1804000.885146,1804000.886229,1882152.801994,IN2P3
Job6370,1,611921.846892,1759000.217156,1759000.217363,1882449.582803,CERN
Job6608,1,613505.913872,1829001.008232,1829026.866476,1883195.780623,CNAF
Job6684,1,614022.931326,1852000.738720,1852009.293446,1883441.348078,SARA
Job6450,1,612420.090998,1784000.219433,1784000.219640,1884116.156027,CERN
Job6585,1,613387.930661,1821000.895971,1821000.901383,1884494.559336,IN2P3
Job6526,1,613021.751562,1803000.221296,1803000.221503,1884550.023292,CERN
Job6503,1,612803.469731,1798000.720318,1798000.721581,1884756.976011,SARA
Job6736,1,614372.372265,1867001.726653,1867031.828921,1884812.290962,RAL
Job6529,1,613038.836905,1803000.988747,1803000.989830,1885161.931094,CNAF
Job6696,1,614083.033315,1856001.709334,1856045.007026,1885268.082460,RAL
Job6780,1,614685.443817,1880000.229163,1880232.565081,1885337.277392,CERN
Job6622,1,613597.493452,1832000.904811,1832018.370159,1885532.704817,IN2P3
Job6776,1,614678.507237,1879001.031161,1879015.606525,1885765.921349,CNAF
Job6337,1,611744.501549,1751001.620715,1751001.621798,1886014.925236,RAL
Job6786,1,614733.198441,1881000.944373,1881014.393091,1886621.506723,GRIDKA
Job6720,1,614249.762046,1863000.226678,1863021.875190,1887316.916491,CERN
Job6711,1,614179.003314,1860000.914553,1860203.620090,1887337.222485,IN2P3
Job6510,1,612848.118282,1799000.882981,1799000.884064,1887357.587197,IN2P3
Job6748,1,614462.273839,1870000.936074,1870014.523085,1887437.810076,GRIDKA
Job6597,1,613422.311730,1825001.681190,1825001.689849,1888007.996902,RAL
Job6573,1,613308.256345,1818001.670184,1818001.671267,1888325.403005,RAL
Job6546,1,613157.449380,1809000.221503,1809000.221710,1888356.739396,CERN
Job6725,1,614313.173497,1865000.226885,1865021.875397,1888606.344114,CERN
Job6716,1,614213.848930,1862000.226471,1862209.687022,1888822.227118,CERN
Job6460,1,612494.586165,1786000.435141,1786000.436223,1888850.395217,PIC
Job6514,1,612884.500146,1799001.655896,1799001.656978,1889476.579013,RAL
Job6796,1,614794.676013,1885000.229577,1885014.156336,1889618.445076,CERN
Job6522,1,612993.870391,1802000.221089,1802000.221296,1889691.885782,CERN
Job6424,1,612233.481690,1775000.714725,1775000.715807,1890113.421252,SARA
Job6704,1,614134.837039,1858000.929399,1858231.964590,1890374.172616,GRIDKA
Job6537,1,613105.846156,1806000.725730,1806000.726813,1890474.732758,SARA
Job6523,1,613001.865730,1802001.665638,1802001.674298,1890571.352456,RAL
Job6509,1,612833.873020,1799000.721400,1799000.722483,1890731.243867,SARA
Job6700,1,614118.567135,1858000.226057,1858209.612069,1890912.251884,CERN
Job6493,1,612737.559460,1796000.719055,1796000.720137,1891095.698199,SARA
Job6407,1,612146.365451,1768001.638576,1768001.639659,1891103.719105,RAL
Job6516,1,612930.432924,1801000.827808,1801000.828891,1891325.522135,RRCKI
Job6638,1,613749.658820,1837001.700674,1837249.795488,1891598.945448,RAL
Job6505,1,612814.996047,1798000.881899,1798000.883162,1892339.459869,IN2P3
Job6707,1,614168.742822,1858001.022501,1858464.610088,1892699.597896,CNAF
Job6701,1,614120.834463,1858000.848556,1858210.235442,1892929.663645,RRCKI
Job6652,1,613856.656342,1842001.702839,1842021.256792,1893439.007765,RAL
Job6530,1,613041.227367,1803000.988747,1803000.989830,1893481.760193,CNAF
Job6500,1,612792.059128,1797000.880636,1797000.887131,1893619.853793,IN2P3
Job6689,1,614034.689175,1854000.225850,1854008.779701,1894135.528822,CERN
Job6494,1,612743.261337,1796000.900893,1796000.901976,1894196.157425,GRIDKA
Job6453,1,612446.788019,1784000.219433,1784000.219640,1894421.787763,CERN
Job6821,1,692610.154911,1890000.230405,1890165.069871,1894469.009360,CERN
Job6495,1,612744.983807,1796001.654813,1796001.655896,1894815.542507,RAL
Job6488,1,612707.335422,1795000.825643,1795000.826726,1895155.417676,RRCKI
Job6555,1,613218.088064,1812000.993077,1812000.994160,1895608.791685,CNAF
Job6548,1,613170.598426,1809001.666720,1809001.667803,1895691.591036,RAL
Job6464,1,612519.264980,1787000.897646,1787000.898729,1896359.435755,GRIDKA
Job6528,1,613037.403698,1803000.221296,1803000.221503,1896599.689185,CERN
Job6728,1,614336.303072,1865001.717994,1865203.247544,1896744.916834,RAL
Job6524,1,613010.094473,1802001.665638,1802001.674298,1897394.300158,RAL
Job6536,1,613100.873127,1805000.886229,1805000.887311,1897524.712357,IN2P3
Job6551,1,613204.814345,1811000.829973,1811000.831056,1897753.362322,RRCKI
Job6627,1,613675.257256,1834000.223159,1834000.223366,1897880.214959,CERN
Job6750,1,614468.437856,1870001.729901,1870031.824591,1898231.180442,RAL
Job6715,1,614197.473382,1861001.713664,1861211.100550,1898510.323795,RAL
Job6506,1,612829.107451,1798000.901976,1798000.903058,1898721.240053,GRIDKA
Job6561,1,613252.540229,1814000.909553,1814000.910636,1898795.315958,GRIDKA
Job6765,1,614572.662160,1875001.030078,1875203.024314,1899357.269196,CNAF
Job6758,1,614538.939118,1872000.460038,1872014.047049,1899369.798119,PIC
Job6539,1,613108.962485,1806000.990912,1806000.991995,1899781.881957,CNAF
Job6697,1,614088.745423,1857001.710416,1857204.046462,1899822.696412,RAL
Job6785,1,614730.142287,1881000.853427,1881204.323742,1899945.340458,RRCKI
Job6606,1,613492.316489,1829000.222745,1829000.222952,1899947.460669,CERN
Job6577,1,613331.523760,1819000.910636,1819000.911718,1900283.366577,GRIDKA
Job6557,1,613239.746522,1813000.908471,1813000.909553,1900309.471008,GRIDKA
Job6782,1,614691.035734,1881000.463718,1881018.499926,1900363.285084,PIC
Job6525,1,613018.100943,1803000.221296,1803000.221503,1900409.010795,CERN
Job6594,1,613414.272868,1825000.842061,1825000.843324,1900445.582512,RRCKI
Job6538,1,613105.927589,1806000.725730,1806000.726813,1900614.451778,SARA
Job6552,1,613206.537861,1811000.906306,1811000.907388,1900768.468322,GRIDKA
Job6846,1,694511.519378,1896001.755880,1896017.441720,1901588.137657,RAL
Job6662,1,613904.341448,1845001.705004,1845019.170352,1902214.344331,RAL
Job6563,1,613259.280384,1816000.454625,1816000.462203,1902368.031190,PIC
Job6648,1,613829.722544,1841000.918574,1841202.448125,1902422.107838,GRIDKA
Job6578,1,613337.401329,1819001.003902,1819001.004984,1902468.980307,CNAF
Job6744,1,614425.352320,1869001.027913,1869017.579239,1902836.268933,CNAF
Job6866,1,695555.837862,1901000.751890,1901010.037694,1903102.598040,SARA
Job6502,1,612799.293485,1798000.720318,1798000.721581,1903380.075315,SARA
Job6747,1,614448.575659,1870000.916718,1870151.827179,1903381.848002,IN2P3
Job6852,1,694732.669672,1898000.926461,1898230.917937,1903877.932150,IN2P3
Job6832,1,693224.180245,1892001.752633,1892039.209943,1904002.142964,RAL
Job6549,1,613185.980990,1810000.905223,1810000.906306,1904011.313071,GRIDKA
Job6531,1,613051.397872,1803000.988747,1803000.989830,1904042.362329,CNAF
Job6566,1,613267.225202,1817000.831056,1817000.832138,1904056.504891,RRCKI
Job6473,1,612568.531632,1792000.220054,1792000.220261,1904271.290729,CERN
Job6779,1,614685.027798,1879001.735313,1879180.521667,1904471.688711,RAL
Job6773,1,614650.637344,1878001.734231,1878014.976468,1904580.806152,RAL
Job6540,1,613120.087953,1807000.828891,1807000.829973,1905393.992155,RRCKI
Job6752,1,614480.240818,1871000.227714,1871214.463397,1905567.303975,CERN
Job6685,1,614023.050754,1852000.911306,1852217.419366,1906061.781732,IN2P3
Job6854,1,694892.553563,1899000.951950,1899510.700572,1906340.318775,GRIDKA
Job6863,1,695448.299664,1901000.231647,1901230.222248,1906528.583292,CERN
Job6513,1,612872.484119,1799001.655896,1799001.656978,1906959.871232,RAL
Job6593,1,613413.101200,1824000.911899,1824000.913162,1908100.127288,GRIDKA
Job6571,1,613301.278497,1818000.221710,1818000.221917,1908207.293697,CERN
Job6565,1,613262.815099,1816001.669102,1816001.670401,1908310.822704,RAL
Job6692,1,614048.566832,1855001.021418,1855018.941563,1908827.974876,CNAF
Job6836,1,693557.048336,1894000.925378,1894016.611218,1908897.247485,IN2P3
Job6706,1,614156.182423,1859000.226264,1859015.911229,1908943.223997,CERN
Job6567,1,613269.762225,1817000.831056,1817000.832138,1910105.020876,RRCKI
Job6803,1,691613.709193,1886000.229784,1886174.462758,1911104.608324,CERN
Job6806,1,691714.632249,1887000.946538,1887170.386704,1911120.994184,GRIDKA
Job6543,1,613147.284073,1807000.887311,1807000.888393,1911161.943534,IN2P3
Job6596,1,613418.329757,1825000.913162,1825000.914424,1911644.046972,GRIDKA
