JobName, Success, Time start, time schedule, Time start Exec, Time End Exec, Tier
Job9950,1,1389073.128530,3762000.832078,4332124.780772,4361459.194540,PIC
Job11390,1,1734640.028350,4356001.928208,4357731.285411,4362324.565830,RRCKI
Job11218,1,1647172.867890,4274006.998689,4274006.999771,4362588.798725,RAL
Job11361,1,1734471.965090,4344001.422247,4344211.659827,4363583.264439,SARA
Job11237,1,1647310.159550,4285000.531519,4285000.531726,4363907.273432,CERN
Job11362,1,1734478.062520,4344001.422247,4344014.555189,4364076.045271,SARA
Job11371,1,1734541.444770,4347001.766408,4347011.919385,4364354.336763,IN2P3
Job11236,1,1647307.898080,4284007.003019,4284007.004101,4365298.507292,RAL
Job11188,1,1646992.446720,4263000.529449,4263000.529656,4366285.275116,CERN
Job11340,1,1734307.867000,4335001.417917,4335165.987102,4366314.999240,SARA
Job11207,1,1647127.594190,4270000.530484,4270000.530691,4366362.617254,CERN
Job11203,1,1647095.355400,4267000.930800,4267000.931882,4366993.768072,PIC
Job11244,1,1647360.641730,4288002.129166,4288002.130249,4367131.211256,CNAF
Job11365,1,1734505.751610,4345007.052813,4354728.073119,4368484.753524,RAL
Job11249,1,1647386.151540,4291000.531933,4291000.532140,4368961.677210,CERN
Job11265,1,1647440.746350,4295000.532347,4295000.532554,4370154.491056,CERN
Job10043,1,1390013.883830,3799006.594827,4326186.649926,4370320.839611,RAL
Job11170,1,1560485.739780,4254006.985429,4254006.988135,4370548.595282,RAL
Job11275,1,1647487.575880,4301000.532761,4301000.532968,4370884.651605,CERN
Job11222,1,1647205.278360,4277001.741511,4277001.742594,4371085.131222,IN2P3
Job11292,1,1733984.644810,4308000.533589,4340153.623517,4371410.086329,CERN
Job11224,1,1647215.790050,4277002.125919,4277002.127001,4371530.544654,CNAF
Job11197,1,1647038.134750,4265001.739346,4265001.740429,4372969.402804,IN2P3
Job11369,1,1734538.136910,4347001.427659,4347014.927955,4373052.216103,SARA
Job11167,1,1560467.384570,4253006.982722,4253006.983805,4373258.727033,RAL
Job11206,1,1647123.907610,4269000.931882,4269000.932965,4374227.919480,PIC
Job11256,1,1647414.457550,4292007.008431,4292007.010596,4374510.125328,RAL
Job11331,1,1734228.495840,4329000.534831,4329010.686933,4374915.443811,CERN
Job11368,1,1734533.533910,4347000.536073,4347010.688175,4375385.298890,CERN
Job11350,1,1734402.274020,4339000.535452,4339030.155506,4375446.192361,CERN
Job11240,1,1647330.976160,4287001.914731,4287001.915813,4376028.136602,GRIDKA
Job11288,1,1647580.760940,4307000.533382,4307000.533589,4376252.294218,CERN
Job11229,1,1647274.670920,4279001.908723,4279001.909806,4376682.302714,RRCKI
Job11261,1,1647428.765260,4293007.011679,4293007.014926,4376881.317871,RAL
Job11381,1,1734606.444800,4353001.767490,4353216.134618,4378099.935316,IN2P3
Job11238,1,1647318.868270,4285001.743676,4285001.745841,4378280.197531,IN2P3
Job11273,1,1647476.474390,4299001.916896,4299001.917978,4379207.668984,GRIDKA
Job11396,1,1734649.474490,4359001.929290,4359015.890179,4380100.961217,RRCKI
Job11214,1,1647158.046100,4271006.997607,4271006.998689,4380549.371321,RAL
Job11208,1,1647140.042530,4270000.530484,4270000.530691,4380789.088088,CERN
Job11356,1,1734450.059910,4342002.141254,4362311.796141,4381115.608841,CNAF
Job11395,1,1734645.710080,4357001.770738,4377224.970135,4381623.267643,IN2P3
Job11294,1,1734002.666170,4308007.025751,4308007.026833,4381684.206645,RAL
Job11190,1,1647003.004500,4263006.991112,4263006.992194,4382010.347137,RAL
Job11239,1,1647323.836170,4285007.004101,4285007.005184,4382352.267059,RAL
Job11272,1,1647475.031050,4299001.410340,4299001.414670,4382404.971573,SARA
Job11225,1,1647227.275230,4277006.999771,4277007.000854,4382740.770847,RAL
Job11217,1,1647170.915560,4274006.998689,4274006.999771,4382937.181700,RAL
Job11251,1,1647389.886890,4291007.006266,4291007.007349,4383765.408125,RAL
Job11407,1,1734725.947060,4364000.537522,4364030.157576,4383923.308334,CERN
Job11354,1,1734434.446820,4341001.933313,4342822.590816,4384028.137189,GRIDKA
Job11266,1,1647441.676450,4296000.532554,4296000.532761,4384868.100847,CERN
Job11392,1,1734642.118200,4356002.145584,4356208.913273,4385112.780280,CNAF
Job11223,1,1647214.010090,4277001.907641,4277001.908723,4385473.013993,RRCKI
Job11429,1,1734838.965390,4375000.538557,4375006.910350,4385981.110609,CERN
Job11235,1,1647306.947470,4284002.127001,4284002.128084,4386443.687888,CNAF
Job11242,1,1647341.508170,4288001.744758,4288001.745841,4386618.493942,IN2P3
Job10939,1,1559177.492190,4161000.519719,4380803.639204,4386642.196458,CERN
Job11269,1,1647452.360330,4296001.916301,4296001.922795,4386751.993414,RRCKI
Job11337,1,1734283.354230,4332001.930066,4336377.784555,4388946.474509,GRIDKA
Job11399,1,1734657.483140,4359007.060390,4359176.985018,4389229.885169,RAL
Job11277,1,1647487.993350,4302000.532968,4302000.533175,4389763.695192,CERN
Job11417,1,1734802.142190,4369000.537936,4369030.157990,4390200.383619,CERN
Job11327,1,1734205.283650,4326000.936483,4326000.937565,4390848.219488,PIC
Job11336,1,1734283.150550,4332001.930066,4361940.767426,4391125.280190,GRIDKA
Job11267,1,1647444.301360,4296000.933235,4296000.934588,4391403.180757,PIC
Job11209,1,1647145.875400,4270006.996524,4270006.998689,4391549.198354,RAL
Job11458,1,1735001.521490,4386002.155326,4386019.769333,4391565.898881,CNAF
Job11262,1,1647433.517500,4294001.751253,4294001.753418,4392122.419522,IN2P3
Job11297,1,1734019.390160,4309007.026833,4309007.027916,4392959.712890,RAL
Job11282,1,1647547.213420,4303002.134579,4303002.136202,4393599.497582,CNAF
Job11260,1,1647424.347610,4293007.011679,4293007.014926,4394448.604221,RAL
Job11376,1,1734566.447730,4350001.431989,4371134.356831,4395625.936214,SARA
Job11412,1,1734749.732140,4367000.537729,4367030.543122,4395915.970093,CERN
Job11320,1,1734164.318660,4324002.138007,4370675.188405,4396283.843158,CNAF
Job11314,1,1734111.673620,4321002.136744,4321002.137826,4396868.305800,CNAF
Job11204,1,1647103.269870,4267006.994359,4267006.996524,4396909.746919,RAL
Job11397,1,1734653.352980,4359001.935478,4378997.327929,4397330.902501,GRIDKA
Job11258,1,1647420.450530,4293001.404927,4293001.406010,4397772.352279,SARA
Job11330,1,1734226.140990,4328001.928984,4328001.930066,4397822.096965,GRIDKA
Job11283,1,1647553.292280,4303007.023586,4303007.027916,4397969.395065,RAL
Job11287,1,1647580.605700,4306001.919061,4306001.920143,4398770.049353,GRIDKA
Job11391,1,1734641.516050,4356001.934396,4356014.861471,4400516.050936,GRIDKA
Job11276,1,1647487.616850,4301001.917978,4301001.919061,4400607.662879,GRIDKA
Job11343,1,1734348.873740,4336002.140172,4372491.356350,4401043.843070,CNAF
Job11301,1,1734040.901280,4313000.534003,4313000.534210,4403313.052471,CERN
Job11434,1,1734863.926180,4377000.538971,4397975.283498,4403340.102343,CERN
Job10956,1,1559294.143240,4167001.877115,4398413.943239,4405619.033604,GRIDKA
Job11279,1,1647524.989000,4302002.132955,4302002.134579,4405632.643607,CNAF
Job11302,1,1734043.858140,4313000.935400,4313000.936483,4405718.572367,PIC
Job11360,1,1734467.493770,4343007.051730,4343007.052813,4406889.841016,RAL
Job11456,1,1734995.369400,4386000.539799,4386235.466017,4407425.798127,CERN
Job11305,1,1734052.976070,4313002.135661,4313002.136744,4407573.514054,CNAF
Job11264,1,1647434.799420,4295000.532347,4295000.532554,4408460.548938,CERN
Job11490,1,1735191.433080,4404000.540834,4404015.075891,4409124.113657,CERN
Job11241,1,1647334.458230,4287002.128084,4287002.129166,4409352.849421,CNAF
Job11402,1,1734690.543640,4361000.537315,4361030.157369,4409482.061695,CERN
Job11445,1,1734932.338270,4382002.152079,4385936.721038,4410587.714806,CNAF
Job11349,1,1734398.986620,4338007.048483,4338007.050648,4411037.966647,RAL
Job11312,1,1734107.465320,4318001.926638,4318001.928803,4412026.032304,GRIDKA
Job11419,1,1734815.012730,4371000.538143,4376861.126247,4412246.118053,CERN
Job11309,1,1734082.471820,4317001.924473,4317001.926638,4412387.723888,GRIDKA
Job11415,1,1734763.013950,4367001.435237,4367014.931202,4412670.333168,SARA
Job11439,1,1734908.103800,4379001.775068,4379194.496253,4412758.111812,IN2P3
Job11300,1,1734035.380580,4311007.027916,4311007.028998,4413710.378344,RAL
Job11308,1,1734075.134930,4317000.534210,4317000.534417,4413885.105303,CERN
Job11318,1,1734135.860300,4323001.919548,4369749.846541,4414181.583655,RRCKI
Job11252,1,1647394.088110,4292001.403845,4292001.409257,4414368.244804,SARA
Job11326,1,1734199.371750,4326000.534624,4326000.534831,4414861.011343,CERN
Job11016,1,1559667.498790,4190000.522824,4387400.541519,4415015.532402,CERN
Job11341,1,1734334.318760,4335007.044153,4335007.045235,4415237.461759,RAL
Job11462,1,1735046.629710,4387002.157491,4387015.085649,4416137.073817,CNAF
Job11293,1,1733992.048760,4308007.025751,4308007.026833,4417211.465382,RAL
Job11348,1,1734396.889890,4338001.765325,4338001.766408,4419146.643226,IN2P3
Job11344,1,1734355.920580,4336002.140172,4372491.356350,4419150.059110,CNAF
Job11290,1,1733982.667060,4307007.024668,4307007.025751,4419475.298078,RAL
Job11307,1,1734063.741650,4316007.030081,4316007.031163,4420261.182931,RAL
Job11474,1,1735117.311380,4394002.159656,4394016.695588,4420580.734329,CNAF
Job11416,1,1734769.163260,4368002.146666,4368016.682598,4421348.665652,CNAF
Job11432,1,1734851.189360,4376000.538764,4376030.158818,4421553.176129,CERN
Job11332,1,1734239.639660,4329001.415752,4329001.416835,4421567.420318,SARA
Job11473,1,1735115.133800,4393007.078792,4393184.800651,4422017.581543,RAL
Job11511,1,1735271.652360,4415001.441732,4415208.209421,4422281.072409,SARA
Job11335,1,1734278.287100,4332000.535038,4332000.535245,4422945.812416,CERN
Job11450,1,1734977.327460,4383007.074462,4383171.243256,4422990.436804,RAL
Job11339,1,1734295.689260,4335000.535245,4335000.535452,4423104.631019,CERN
Job11328,1,1734221.650240,4326002.139089,4326002.140172,4423268.477864,CNAF
Job11398,1,1734657.093330,4359007.060390,4359007.061472,4423493.138221,RAL
Job11519,1,1735308.231410,4420007.118844,4422686.250125,4424941.061105,RAL
Job11520,1,1735317.212620,4421002.169398,4421208.937088,4425149.037029,CNAF
Job11430,1,1734839.582540,4375000.946225,4375017.670850,4425284.756393,PIC
Job11525,1,1735333.808560,4423000.542698,4423220.883047,4425636.103106,CERN
Job11437,1,1734893.254790,4377007.071215,4377029.252931,4426056.803812,RAL
Job11366,1,1734511.327930,4346000.535866,4389944.598367,4426716.398447,CERN
Job11475,1,1735120.985340,4395007.080957,4395219.552744,4427078.578687,RAL
Job11464,1,1735061.118370,4390000.540213,4410046.509783,4427272.858950,CERN
Job11410,1,1734744.800790,4365001.771820,4388929.030320,4427463.240548,IN2P3
Job11479,1,1735134.728030,4397002.160739,4397016.696670,4427559.303771,CNAF
Job11385,1,1734631.318090,4354007.059308,4354007.060390,4427997.537150,RAL
Job11334,1,1734253.354350,4332000.535038,4332000.535245,4428176.113785,CERN
Job11324,1,1734193.408760,4326000.534624,4326000.534831,4428196.140660,CERN
Job11491,1,1735198.233150,4406000.949472,4406016.107911,4428544.685426,PIC
Job11322,1,1734170.270390,4325001.762078,4325001.766408,4428709.637329,IN2P3
Job11495,1,1735206.388340,4408000.541041,4408013.001912,4428912.040315,CERN
Job11481,1,1735146.486770,4398001.439567,4398165.608360,4429732.847353,SARA
Job11493,1,1735200.622780,4406002.162903,4406024.601260,4430347.057990,CNAF
Job11313,1,1734109.586670,4319001.757748,4319001.759913,4431916.124057,IN2P3
Job11386,1,1734631.378820,4355000.536694,4406086.754732,4433160.916386,CERN
Job11359,1,1734465.232570,4343007.051730,4343007.052813,4433377.358683,RAL
Job11387,1,1734631.900040,4355001.768573,4405872.371393,4433405.937651,IN2P3
Job11352,1,1734425.707070,4339007.050648,4339007.052813,4433556.506117,RAL
Job11347,1,1734396.686910,4338000.937565,4338000.938648,4433603.713903,PIC
Job11534,1,1735379.883210,4426000.951096,4426133.306580,4433685.152204,PIC
Job11459,1,1735005.664320,4387000.540006,4407882.768005,4433721.935729,CERN
Job11455,1,1734989.920940,4385001.938726,4405598.310674,4434034.615838,GRIDKA
Job11353,1,1734427.995090,4341001.922795,4341001.924960,4434194.643887,RRCKI
Job11377,1,1734576.971810,4350001.431989,4350001.436319,4434499.779285,SARA
Job11400,1,1734683.678570,4360000.537108,4407843.306797,4434870.245773,CERN
Job11375,1,1734564.602690,4349000.536280,4349000.536487,4434952.707611,CERN
Job11199,1,1647054.783470,4266000.530070,4416599.196677,4435747.411258,CERN
Job11379,1,1734589.456970,4353000.536487,4353000.536694,4436207.945672,CERN
Job11420,1,1734820.049890,4371000.538143,4371000.538350,4436261.065835,CERN
Job11508,1,1735256.623360,4414000.541869,4414013.002740,4437664.391242,CERN
Job10964,1,1559336.087380,4170000.520754,4410267.368598,4437952.338571,CERN
Job11506,1,1735244.695500,4413001.949767,4416372.525814,4438855.437061,GRIDKA
Job11447,1,1734946.074460,4383001.437402,4409923.521482,4439437.277428,SARA
Job11411,1,1734747.416150,4366007.063637,4366007.064720,4439534.603911,RAL
Job11472,1,1735102.173540,4393001.778315,4420333.175662,4439766.318185,IN2P3
Job11329,1,1734224.472190,4327001.763161,4413054.757051,4440167.750075,IN2P3
Job11346,1,1734369.321440,4337007.046318,4337007.048483,4440358.945149,RAL
Job11408,1,1734726.669990,4364001.433072,4364001.434154,4440731.737976,SARA
Job11401,1,1734683.948070,4360000.537108,4360000.537315,4441476.772388,CERN
Job11355,1,1734443.965100,4342001.923878,4342001.924960,4441668.658897,RRCKI
Job11413,1,1734753.143200,4367000.537729,4367000.537936,4442826.174775,CERN
Job11497,1,1735213.191600,4409000.541248,4409015.076305,4443189.227107,CERN
Job11494,1,1735203.126720,4407007.091782,4407223.614709,4443290.789224,RAL
Job11471,1,1735099.895860,4392007.077710,4392242.429342,4444272.220376,RAL
Job10831,1,1558585.483500,4117000.514958,4427565.517967,4444686.114030,CERN
Job11515,1,1735292.311360,4417002.167233,4418869.837322,4444762.781138,CNAF
Job11388,1,1734637.094820,4355001.927125,4355001.928208,4444845.826884,RRCKI
Job11367,1,1734520.585410,4347000.536073,4347000.536280,4444868.389896,CERN
Job11540,1,1735402.204060,4428002.173728,4428134.528671,4445559.945948,CNAF
Job11426,1,1734837.369200,4373001.773985,4373001.775068,4445828.634289,IN2P3
Job11513,1,1735287.035650,4416000.542284,4419117.433857,4446081.119204,CERN
Job11378,1,1734585.654960,4350001.926043,4350001.927125,4446261.911456,RRCKI
Job11370,1,1734540.238390,4347001.766408,4347001.767490,4446574.142438,IN2P3
Job11345,1,1734356.091030,4337001.932231,4337001.933313,4446862.367756,GRIDKA
Job11510,1,1735263.393930,4415000.542077,4415217.418427,4447168.922999,CERN
Job11463,1,1735050.618090,4389001.943056,4389001.947386,4447339.860975,GRIDKA
Job11438,1,1734896.051780,4379001.775068,4425977.604979,4447381.193053,IN2P3
Job11532,1,1735372.695660,4425007.146988,4425219.626353,4448143.981159,RAL
Job11467,1,1735082.305290,4391000.947307,4391165.173615,4448607.785505,PIC
Job11384,1,1734628.912820,4354007.059308,4354007.060390,4448905.548713,RAL
Job11394,1,1734645.336020,4357000.536901,4357000.537108,4450387.511100,CERN
Job11380,1,1734604.219640,4353001.767490,4353001.768573,4451421.960732,IN2P3
Job11553,1,1735462.144840,4434000.954343,4434026.807412,4451502.135613,PIC
Job11409,1,1734726.700030,4365001.434154,4365001.435237,4451975.014574,SARA
Job11433,1,1734856.643080,4376000.538764,4376000.538971,4453002.545007,CERN
Job11547,1,1735432.277450,4429001.786235,4429202.409873,4453592.357453,IN2P3
Job11403,1,1734706.958700,4361007.061472,4361007.062555,4453914.753723,RAL
Job11557,1,1735468.831090,4434007.161060,4434219.631765,4453972.904891,RAL
Job11405,1,1734712.774700,4363001.930373,4363001.931455,4453982.000303,RRCKI
Job11422,1,1734830.899160,4371007.066885,4371007.069050,4454965.952850,RAL
Job11554,1,1735464.189300,4434000.954343,4434026.807412,4455831.458119,PIC
Job11423,1,1734832.099510,4372000.538350,4372000.538557,4455844.055402,CERN
Job11568,1,1735522.968140,4439001.951932,4439007.027560,4455886.524927,GRIDKA
Job11556,1,1735466.648620,4434007.161060,4439255.812670,4455936.173097,RAL
Job11559,1,1735477.428130,4435000.544147,4439070.844625,4457223.686912,CERN
Job11374,1,1734563.348550,4348002.143419,4348002.144501,4457391.550221,CNAF
Job11599,1,1735705.315210,4452001.449309,4452015.321131,4457463.350493,SARA
Job11373,1,1734563.204290,4347007.058225,4347007.063637,4457581.542129,RAL
Job11427,1,1734837.664250,4374001.436319,4374001.437402,4457752.070115,SARA
Job11404,1,1734712.707690,4362000.938648,4362000.939730,4458037.658506,PIC
Job11594,1,1735695.410700,4449000.955426,4450868.625515,4458160.923862,PIC
Job11187,1,1646992.173610,4262001.738264,4400836.659114,4458730.210502,IN2P3
Job11428,1,1734838.355330,4374007.067967,4374007.069050,4459283.965338,RAL
Job11383,1,1734622.600490,4354007.059308,4354007.060390,4460241.153117,RAL
Job11444,1,1734926.133920,4382001.776150,4382001.777233,4461413.980472,IN2P3
Job11571,1,1735552.658970,4440007.162143,4440035.916640,4461643.320628,RAL
Job11453,1,1734986.645830,4384007.075545,4407272.951432,4461673.916494,RAL
Job11446,1,1734945.494680,4382007.073380,4430352.204407,4462065.084542,RAL
Job11595,1,1735696.960120,4449007.166473,4456675.049635,4462077.108110,RAL
Job11364,1,1734502.493750,4345001.924960,4345001.926043,4462320.578775,RRCKI
Job11541,1,1735406.910820,4428007.159978,4430549.000061,4462428.670022,RAL
Job11421,1,1734830.216050,4371007.066885,4371007.069050,4462627.211263,RAL
Job11440,1,1734911.224180,4380001.937643,4380001.938726,4462919.106378,GRIDKA
Job11542,1,1735414.242260,4428007.159978,4437394.438217,4463511.260147,RAL
Job11581,1,1735606.534750,4445000.545596,4445014.505609,4465760.841335,CERN
Job11551,1,1735452.546460,4434000.543940,4434160.554418,4465865.262029,CERN
Job11461,1,1735019.475910,4387001.934703,4387001.935785,4466250.011682,RRCKI
Job11425,1,1734835.813950,4372002.149914,4372002.153161,4466568.581695,CNAF
Job11593,1,1735693.050490,4448001.955179,4448029.891763,4467254.766242,GRIDKA
Job11576,1,1735577.328770,4442001.939754,4442134.294697,4467932.512999,RRCKI
Job11424,1,1734833.243430,4372001.772903,4372001.773985,4468145.202421,IN2P3
Job11382,1,1734614.353770,4353002.144501,4353002.145584,4468465.895891,CNAF
Job11435,1,1734874.400660,4377001.931455,4377001.932538,4468855.740791,RRCKI
Job11338,1,1734287.833740,4334001.931149,4447605.753945,4468971.176083,GRIDKA
Job11193,1,1647020.674660,4264006.992194,4420456.660582,4469120.458526,RAL
Job11569,1,1735526.065590,4440001.447144,4440015.408033,4469330.434816,SARA
Job11625,1,1735868.539570,4463001.958156,4464383.788304,4469561.121316,GRIDKA
Job11431,1,1734847.615450,4375007.069050,4375007.070132,4469809.783047,RAL
Job11406,1,1734715.476610,4363007.062555,4363007.063637,4470422.476939,RAL
Job11627,1,1735885.465920,4463007.180545,4464567.278711,4470761.757926,RAL
Job11570,1,1735543.883270,4440001.789483,4440024.227839,4470961.885315,IN2P3
Job11592,1,1735679.462500,4448001.793813,4452082.342371,4471379.504541,IN2P3
Job11514,1,1735288.856370,4416007.106936,4420410.279788,4472449.033860,RAL
Job11465,1,1735063.600830,4390007.076627,4430551.661280,4473008.172851,RAL
Job11442,1,1734915.453670,4381001.932538,4381001.933620,4473196.926229,RRCKI
Job11452,1,1734984.843680,4384000.539385,4384000.539592,4474977.503297,CERN
Job11582,1,1735609.724630,4445001.940837,4445007.016465,4475016.693048,RRCKI
Job11449,1,1734973.616780,4383007.074462,4383007.075545,4475815.375633,RAL
Job11645,1,1735998.107070,4471001.800307,4471202.422863,4476002.837436,IN2P3
Job11451,1,1734978.138130,4383007.074462,4383007.075545,4476525.672399,RAL
Job11255,1,1647412.573290,4292002.131331,4451091.263172,4476533.112556,CNAF
Job11589,1,1735664.962660,4447001.943002,4447030.698582,4477781.343855,RRCKI
Job11454,1,1734988.470930,4385000.539592,4385000.539799,4478456.849476,CERN
Job11610,1,1735758.413050,4456007.175132,4456207.797688,4478555.172248,RAL
Job11389,1,1734639.547350,4356001.769655,4356001.770738,4478775.307836,IN2P3
Job11488,1,1735183.802380,4402002.161821,4402002.162903,4479280.724507,CNAF
Job11457,1,1734997.163980,4386001.933620,4386001.934703,4479648.855092,RRCKI
Job11504,1,1735239.477130,4413001.440649,4413001.441732,4479851.511593,SARA
Job11620,1,1735839.004560,4461007.178380,4461219.649085,4479953.435128,RAL
Job11414,1,1734753.635080,4367000.945142,4367000.951637,4480037.603223,PIC
Job11448,1,1734949.681950,4383007.074462,4383007.075545,4481094.515870,RAL
Job11626,1,1735878.518640,4463007.180545,4463039.313227,4481414.782642,RAL
Job11549,1,1735437.524800,4431002.174811,4431016.802395,4482753.270109,CNAF
Job11605,1,1735728.563660,4454007.172967,4454219.649085,4482779.184315,RAL
Job11524,1,1735327.773500,4422002.170481,4422014.632227,4482867.476592,CNAF
Job11482,1,1735155.833240,4398001.945437,4398001.946736,4482893.999587,GRIDKA
Job11590,1,1735669.773890,4447001.954097,4480448.978482,4483343.403988,GRIDKA
Job11476,1,1735130.660950,4396000.540627,4396000.540834,4483538.425657,CERN
Job11418,1,1734806.229440,4369007.064720,4369007.065802,4483571.836977,RAL
Job11469,1,1735086.146170,4392001.944138,4392001.945221,4484409.271061,GRIDKA
Job11480,1,1735139.775550,4397007.083122,4397007.085287,4485267.285622,RAL
Job11291,1,1733984.605010,4308000.533589,4482541.752574,4485302.181056,CERN
Job11602,1,1735719.399930,4454001.795978,4454024.234334,4485471.544251,IN2P3
Job11660,1,1736109.156560,4479001.803555,4479194.245422,4485538.966073,IN2P3
Job11609,1,1735755.384450,4456001.956623,4456203.724287,4486100.973607,GRIDKA
Job11606,1,1735735.303800,4455007.174050,4455201.198958,4486669.019879,RAL
Job11470,1,1735090.166410,4392002.158574,4392002.159656,4486864.915138,CNAF
Job11546,1,1735429.339500,4429000.953261,4429000.955426,4487904.685001,PIC
Job11634,1,1735938.758820,4467002.180223,4472864.728366,4488403.375259,CNAF
Job11632,1,1735928.269270,4466000.547045,4466353.381958,4488607.486655,CERN
Job11484,1,1735158.786230,4398007.085287,4398007.087452,4490527.195356,RAL
Job11502,1,1735231.523670,4412007.097194,4412007.102607,4490717.717193,RAL
Job11614,1,1735766.383060,4458002.179141,4458024.617497,4490923.535997,CNAF
Job11466,1,1735068.303620,4391000.540420,4391000.540627,4491082.256446,CERN
Job11441,1,1734914.471680,4381000.539178,4381000.539385,4491761.739705,CERN
Job11509,1,1735260.394410,4414007.102607,4414007.108019,4492629.519473,RAL
Job11613,1,1735766.375340,4458001.450391,4458372.022102,4493355.334380,SARA
Job11611,1,1735759.123010,4458000.546838,4466041.480655,4493438.876322,CERN
Job11561,1,1735479.796790,4435001.938672,4435001.939754,4493732.844955,RRCKI
Job11486,1,1735166.452610,4401001.947602,4401001.948685,4493981.379677,GRIDKA
Job11503,1,1735238.472920,4413000.541662,4413000.541869,4494076.589878,CERN
Job11477,1,1735132.165140,4396001.438484,4444514.767651,4494528.864527,SARA
Job11443,1,1734923.672480,4381007.072297,4381007.073380,4494537.607894,RAL
Job11512,1,1735276.122770,4415001.937589,4415001.940476,4495443.994101,RRCKI
Job11285,1,1647570.308450,4304000.934318,4466107.244645,4495812.787746,PIC
Job11501,1,1735228.375090,4411002.166151,4411002.167233,4496864.610088,CNAF
Job11468,1,1735084.797790,4392000.948390,4392000.949472,4497493.299366,PIC
Job11687,1,1736289.634020,4491002.197001,4491681.116782,4498342.005700,CNAF
Job11673,1,1736223.350860,4484000.547666,4484025.057712,4498672.200481,CERN
Job11631,1,1735923.393050,4466000.547045,4466320.888980,4499727.160501,CERN
Job11489,1,1735189.133560,4404000.540834,4404000.541041,4501451.189860,CERN
Job11641,1,1735974.427590,4470001.451835,4482949.024288,4501543.551962,SARA
Job11303,1,1734046.819770,4313001.411422,4480384.702622,4501607.366992,SARA
Job11483,1,1735156.475080,4398001.945437,4398001.946736,4502233.834919,GRIDKA
Job11630,1,1735923.230960,4464007.181627,4465452.736166,4502256.422148,RAL
Job11500,1,1735227.601970,4410002.165068,4410002.166151,4502525.142703,CNAF
Job11654,1,1736056.984940,4476007.197864,4476164.293907,4502769.816516,RAL
Job11612,1,1735765.862850,4458001.450391,4458357.302093,4504000.941922,SARA
Job11528,1,1735349.630870,4423007.131833,4471819.536111,4504026.056571,RAL
Job11647,1,1736017.460330,4471007.192452,4472754.523205,4504256.459381,RAL
Job11666,1,1736157.979580,4481000.961921,4481201.585558,4505381.124729,PIC
Job11672,1,1736222.020920,4483007.211936,4483207.835574,4505672.639637,RAL
Job11640,1,1735966.433690,4469002.181306,4472942.499973,4506041.999515,CNAF
Job11668,1,1736174.832480,4482007.209771,4482164.305815,4506986.016395,RAL
Job11499,1,1735227.229970,4410000.541455,4410000.541662,4507063.788342,CERN
Job11057,1,1559895.066070,4205000.524480,4487203.118808,4507263.265116,CERN
Job11516,1,1735295.328580,4418007.112349,4418007.117761,4508175.715419,RAL
Job11690,1,1736295.784620,4492000.548287,4492056.419496,4509532.279076,CERN
Job11705,1,1736356.446870,4499002.199166,4502497.792291,4509746.754105,CNAF
Job11521,1,1735320.416580,4421007.123174,4421007.127503,4510384.291676,RAL
Job11485,1,1735164.111830,4399001.946520,4399001.947602,4510497.188007,GRIDKA
Job11274,1,1647477.403490,4301000.532761,4481187.733782,4510564.899088,CERN
Job11531,1,1735364.624260,4424007.137246,4477483.788986,4510973.188542,RAL
Job11662,1,1736113.976520,4480001.453278,4481553.324032,4511866.674862,SARA
Job11518,1,1735303.619160,4420002.168316,4420002.169398,4512479.604310,CNAF
Job11507,1,1735244.828410,4413001.949767,4413001.950850,4514052.619894,GRIDKA
Job11691,1,1736296.536980,4492000.548287,4492185.577873,4514726.524670,CERN
Job11648,1,1736017.761490,4472001.801390,4474666.450162,4514860.358795,IN2P3
Job11517,1,1735298.038660,4420001.782555,4420001.783908,4515028.077245,IN2P3
Job11635,1,1735941.048850,4468001.963569,4468188.261651,4515265.605946,RRCKI
Job11577,1,1735582.258010,4443000.545182,4443000.545389,4515351.631456,CERN
Job11530,1,1735362.864760,4424002.171563,4424002.172646,4515381.733707,CNAF
Job11684,1,1736277.709030,4488000.963003,4488236.780749,4516268.554199,PIC
Job11567,1,1735521.097830,4438000.544768,4438000.544975,4516338.205017,CERN
Job11211,1,1647150.797230,4270006.996524,4487159.519745,4517026.626604,RAL
Job11037,1,1559771.633400,4198001.705825,4484224.639532,4518169.433237,IN2P3
Job11316,1,1734130.606340,4322000.534417,4482957.504285,4518766.711128,CERN
Job11711,1,1736368.765920,4503002.200249,4503681.120030,4518911.713709,CNAF
Job11522,1,1735320.420270,4422000.542491,4422000.542698,4519020.089417,CERN
Job11575,1,1735575.510360,4442000.544975,4442000.545182,4519364.159987,CERN
Job11682,1,1736248.360680,4487002.194836,4487012.813121,4519490.732159,CNAF
Job11496,1,1735212.342840,4408002.163986,4408002.165068,4520237.983427,CNAF
Job11535,1,1735381.333800,4426002.172646,4426002.173728,4520269.936832,CNAF
Job11537,1,1735393.175140,4427007.151318,4427007.155648,4521882.682120,RAL
Job11600,1,1735710.466420,4452001.794895,4452001.795978,4522129.698323,IN2P3
Job11663,1,1736123.053590,4480001.989548,4495425.051358,4522727.171325,RRCKI
Job11658,1,1736084.710570,4478001.984136,4478020.326452,4523348.838316,RRCKI
Job11694,1,1736323.540450,4494001.454360,4497773.474782,4524251.157262,SARA
