JobName, Success, Time start, time schedule, Time start Exec, Time End Exec, Tier
Job10925,1,1559103.115290,3145001.139110,3145034.781057,3168522.885328,SARA
Job10629,1,1557370.407930,3058001.107718,3058001.108801,3168682.448274,SARA
Job10952,1,1559276.994520,3152000.499238,3152023.337575,3169219.146312,CERN
Job10727,1,1558009.487260,3085000.492406,3085000.492613,3169320.628788,CERN
Job10912,1,1559014.251640,3141002.563288,3141056.782887,3169842.643502,RAL
Job10902,1,1558954.885380,3141000.497581,3141182.042347,3170679.532147,CERN
Job10682,1,1557751.846560,3072001.384239,3072001.385322,3170777.651809,IN2P3
Job10886,1,1558877.092560,3134001.398672,3134030.632290,3170863.723203,IN2P3
Job10904,1,1558962.025700,3141001.382626,3141305.007518,3170896.488534,GRIDKA
Job10713,1,1557926.810070,3079000.491992,3079000.492199,3171479.819539,CERN
Job10681,1,1557744.731970,3072001.349069,3072001.350152,3171545.421339,GRIDKA
Job10837,1,1558616.905610,3119001.396507,3119231.558801,3171753.704172,IN2P3
Job10908,1,1558984.485870,3140001.496159,3140030.729777,3171796.083597,CNAF
Job10897,1,1558929.565350,3138001.493994,3138062.026984,3171953.451366,CNAF
Job10765,1,1558177.504680,3096000.493441,3096000.493648,3172070.566900,CERN
Job10645,1,1557518.135990,3062001.377744,3062001.378827,3172078.132923,IN2P3
Job10718,1,1557960.770970,3079000.491992,3079000.492199,3172125.907935,CERN
Job10668,1,1557660.449550,3069001.465850,3069001.466933,3172341.525191,CNAF
Job10714,1,1557943.956230,3079000.491992,3079000.492199,3172893.058878,CERN
Job10926,1,1559103.750150,3145001.405167,3145016.022517,3173182.329351,IN2P3
Job10651,1,1557581.306530,3065002.504293,3065002.510788,3173428.931699,RAL
Job10810,1,1558429.540590,3112001.370719,3112001.371801,3173639.840764,GRIDKA
Job10680,1,1557738.829890,3072001.349069,3072001.350152,3173726.644261,GRIDKA
Job11020,1,1559686.314010,3171000.501722,3171122.581180,3173969.599788,CERN
Job10653,1,1557588.629730,3066000.490543,3066000.490750,3174505.158274,CERN
Job10951,1,1559273.144020,3151001.160714,3151028.408805,3174707.847117,RRCKI
Job11008,1,1559631.850620,3168001.167209,3168162.972835,3174799.592404,RRCKI
Job10671,1,1557691.494900,3070000.690040,3070000.691123,3175457.282922,PIC
Job10849,1,1558669.941930,3125000.496339,3125037.188697,3175639.528533,CERN
Job10780,1,1558259.078130,3102001.362059,3102001.363141,3175977.626690,GRIDKA
Job10745,1,1558091.191970,3088001.389652,3088001.390734,3176286.754172,IN2P3
Job10866,1,1558765.444150,3130000.704112,3130019.637044,3176795.984874,PIC
Job10949,1,1559269.359780,3153001.409497,3153132.141780,3177761.904241,IN2P3
Job10758,1,1558139.648700,3094002.520530,3094002.521613,3177972.068161,RAL
Job10856,1,1558701.397620,3126001.135862,3126034.777809,3178278.350432,SARA
Job10918,1,1559050.515330,3143001.404085,3143035.679510,3178369.537345,IN2P3
Job10707,1,1557877.154580,3077001.386404,3077001.387487,3178477.996015,IN2P3
Job10934,1,1559160.077090,3149000.498617,3149034.139688,3178549.783741,CERN
Job10950,1,1559270.953770,3151000.499031,3151018.845313,3178745.323782,CERN
Job10700,1,1557853.098080,3076001.351234,3076001.352317,3178797.874585,GRIDKA
Job10978,1,1559437.739080,3161001.148040,3161030.177747,3178863.982461,SARA
Job10699,1,1557852.341880,3076001.135547,3076001.136629,3179358.635580,RRCKI
Job10760,1,1558144.498380,3095001.470180,3095001.471262,3179781.882346,CNAF
Job10712,1,1557919.065040,3078002.511870,3078002.512953,3179949.820293,RAL
Job10754,1,1558123.253780,3094000.493234,3094000.493441,3180586.213439,CERN
Job11004,1,1559606.969040,3167000.501101,3167218.905660,3180918.079075,CERN
Job11030,1,1559738.669990,3173001.503737,3173015.148369,3180986.859404,CNAF
Job10877,1,1558820.560190,3131000.705195,3131019.638126,3181076.496362,PIC
Job10749,1,1558098.477190,3092001.144207,3092001.145289,3181124.565517,RRCKI
Job10696,1,1557839.726790,3076000.491785,3076000.491992,3181139.597060,CERN
Job10862,1,1558744.528450,3127000.703030,3127131.435313,3181569.936160,PIC
Job10976,1,1559416.137950,3160002.584937,3160235.920418,3181577.531422,RAL
Job10993,1,1559542.838190,3165001.423118,3165013.131099,3181636.270168,IN2P3
Job10828,1,1558572.233250,3116001.481005,3116001.482087,3181651.373552,CNAF
Job10826,1,1558545.007530,3116000.701948,3116000.703030,3181846.631183,PIC
Job10719,1,1557965.676260,3079001.118543,3079001.119625,3182049.568804,SARA
Job10703,1,1557864.925550,3077000.692205,3077000.693288,3182130.101938,PIC
Job10602,1,1557192.571040,3052001.126346,3052001.127428,3182517.646811,RRCKI
Job10983,1,1559474.838490,3161002.586020,3161245.447281,3182635.005289,RAL
Job11056,1,1559894.984080,3180001.504819,3180018.165502,3182839.782504,CNAF
Job10800,1,1558368.470930,3109002.533520,3109002.534602,3182885.570663,RAL
Job10942,1,1559219.685050,3149001.407332,3149024.246545,3183563.894581,IN2P3
Job10964,1,1559336.087380,3156001.411933,3156143.851114,3183828.821087,IN2P3
Job10958,1,1559313.158330,3154002.581690,3154036.862527,3183882.684407,RAL
Job10932,1,1559143.234440,3147002.567618,3147021.500549,3184243.371827,RAL
Job10992,1,1559539.780130,3163001.422036,3163015.784305,3184482.965508,IN2P3
Job11050,1,1559861.556130,3179001.157783,3179336.837229,3184951.356748,SARA
Job10947,1,1559242.586320,3150000.706277,3150186.699712,3185310.665558,PIC
Job10735,1,1558048.877090,3087001.354481,3087001.355564,3185384.007165,GRIDKA
Job10813,1,1558446.353410,3112002.542180,3112002.543262,3185480.435914,RAL
Job10753,1,1558110.817160,3093000.493027,3093000.493234,3185591.069689,CERN
Job11051,1,1559864.900410,3179000.502964,3179010.655066,3185885.866311,CERN
Job10664,1,1557645.407020,3068001.464768,3068001.465850,3186051.232331,CNAF
Job11058,1,1559897.804260,3181000.503171,3181016.676095,3186151.112039,CERN
Job11001,1,1559578.852540,3167000.501101,3167042.918849,3186715.874321,CERN
Job10770,1,1558231.047940,3098001.391817,3098001.392899,3187256.559750,IN2P3
Job10864,1,1558756.407930,3128001.486417,3128187.479851,3187285.507199,CNAF
Job10944,1,1559228.972920,3150000.498824,3150187.594548,3187809.803103,CERN
Job10962,1,1559324.047870,3156001.145875,3156131.881406,3188583.133647,SARA
Job10750,1,1558100.450510,3092002.518365,3092002.519448,3188675.746963,RAL
Job10630,1,1557371.709930,3058001.460438,3058001.461520,3188743.743569,CNAF
Job10781,1,1558259.344650,3102002.523777,3102002.524860,3189157.600835,RAL
Job10798,1,1558361.184770,3107001.128285,3107001.129368,3189902.016366,SARA
Job11074,1,1559972.816030,3183002.606857,3183156.526022,3190416.787284,RAL
Job10775,1,1558242.629180,3100001.146372,3100001.147454,3190561.328231,RRCKI
Job10825,1,1558532.977260,3115001.479922,3115001.481005,3191683.023277,CNAF
Job10977,1,1559423.244850,3161000.500273,3161162.305023,3192104.242359,CERN
Job10832,1,1558591.455300,3117001.129368,3117001.130450,3192388.558269,SARA
Job10769,1,1558227.869500,3098000.493648,3098000.493855,3192560.578026,CERN
Job10789,1,1558298.483200,3105000.494476,3105000.494683,3192618.143612,CERN
Job10773,1,1558239.330450,3100000.494062,3100000.494269,3192724.601936,CERN
Job10737,1,1558061.575120,3088000.492820,3088000.493027,3192904.652463,CERN
Job11000,1,1559573.229510,3167000.501101,3167042.918849,3192968.047868,CERN
Job10965,1,1559337.763950,3158002.582772,3158020.379645,3192968.229336,RAL
Job11029,1,1559731.554220,3174001.392639,3174196.479911,3193038.830147,GRIDKA
Job10836,1,1558611.019750,3118001.130450,3118001.131533,3193629.988111,SARA
Job10784,1,1558284.395760,3103002.524860,3103002.525942,3193917.020024,RAL
Job11080,1,1559992.602440,3186000.503585,3186031.401497,3193951.087409,CERN
Job10801,1,1558375.558210,3110000.700865,3110000.701948,3194310.082369,PIC
Job11014,1,1559659.674710,3169001.156700,3169055.651799,3194946.896846,SARA
Job10812,1,1558443.800600,3112002.542180,3112002.543262,3195464.039812,RAL
Job10807,1,1558416.358820,3111002.541097,3111002.547592,3195477.717978,RAL
Job11007,1,1559630.305840,3168001.501572,3168030.531279,3195697.851264,CNAF
Job10772,1,1558237.644760,3099000.493855,3099000.494062,3196151.307691,CERN
Job10725,1,1558001.486900,3084001.142042,3084001.147454,3196206.091509,RRCKI
Job11042,1,1559800.262810,3176000.707360,3176204.656769,3196363.669217,PIC
Job10995,1,1559550.308440,3164000.500687,3164164.472808,3196701.194239,CERN
Job10782,1,1558263.318160,3103000.494269,3103000.494476,3196850.832073,CERN
Job10768,1,1558206.430140,3096001.471262,3096001.472345,3196907.861125,CNAF
Job10790,1,1558310.838150,3105001.475592,3105001.476675,3197146.375711,CNAF
Job10794,1,1558336.433930,3106002.532437,3106002.540015,3197369.817523,RAL
Job11027,1,1559713.419600,3173001.426366,3173195.215854,3197554.964141,IN2P3
Job10991,1,1559531.107600,3162001.420592,3162012.148854,3197860.714535,IN2P3
Job10767,1,1558194.083110,3096001.471262,3096001.472345,3198359.161935,CNAF
Job10996,1,1559555.530220,3164002.597927,3164170.443604,3198564.823068,RAL
Job10787,1,1558297.572090,3104001.474510,3104001.475592,3198767.805767,CNAF
Job11016,1,1559667.498790,3171001.424201,3171216.248066,3198831.238949,IN2P3
Job10999,1,1559562.943180,3166000.500894,3166019.778403,3199072.575586,CERN
Job10852,1,1558677.742090,3123001.377213,3123001.378296,3199227.918899,GRIDKA
Job11057,1,1559895.066070,3179001.430695,3179216.254560,3199276.400869,IN2P3
Job10953,1,1559280.536780,3153001.500489,3153019.297362,3199367.371296,CNAF
Job10816,1,1558459.887370,3113001.371801,3113001.372884,3199902.142855,GRIDKA
Job11003,1,1559595.753510,3167002.599280,3167016.832202,3199977.160365,RAL
Job11046,1,1559847.545200,3178001.429613,3178163.235238,3200226.196752,IN2P3
Job11035,1,1559768.421770,3174000.502343,3174187.167905,3200258.293707,CERN
Job10820,1,1558483.824940,3114000.495097,3114000.495304,3200594.121505,CERN
Job10847,1,1558666.437800,3121001.484252,3121001.485335,3200604.894139,CNAF
Job10846,1,1558665.815910,3121001.375048,3121001.376131,3200718.794384,GRIDKA
Job10966,1,1559352.456030,3157001.417345,3157015.185917,3200978.249413,IN2P3
Job10731,1,1558032.041610,3086000.492613,3086000.492820,3201181.567639,CERN
Job11045,1,1559833.460380,3177001.428530,3177015.073162,3201222.320254,IN2P3
Job10994,1,1559546.526380,3163002.591432,3163020.146558,3201465.146541,RAL
Job11083,1,1559999.278400,3186001.395886,3186026.790701,3201566.649328,GRIDKA
Job10805,1,1558409.510520,3111001.148807,3111001.150160,3202138.376743,RRCKI
Job11121,1,1560192.943850,3197000.504620,3197017.164427,3202154.225668,CERN
Job11136,1,1560267.768890,3200001.517809,3200018.565968,3202642.454452,CNAF
Job10830,1,1558583.354550,3117000.495511,3117000.495718,3202837.153999,CERN
Job11012,1,1559649.078290,3169001.156700,3169232.353117,3202846.441222,SARA
Job10987,1,1559488.260460,3162001.389391,3162013.097372,3202918.380703,GRIDKA
Job11087,1,1560033.536410,3187001.509149,3187216.333014,3203220.599692,CNAF
Job10834,1,1558602.770660,3117001.129368,3117001.130450,3203260.327229,SARA
Job10960,1,1559316.855090,3156001.411933,3156024.826811,3203708.522032,IN2P3
Job10860,1,1558721.629150,3126001.379378,3126001.380461,3203771.211776,GRIDKA
Job11075,1,1559980.909390,3184001.432860,3184028.680951,3204667.307572,IN2P3
Job11011,1,1559642.243960,3169000.501308,3169122.580766,3204815.115802,CERN
Job10738,1,1558068.385100,3088000.492820,3088000.493027,3204825.635727,CERN
Job11140,1,1560286.803160,3201001.443685,3201163.171156,3204946.095836,IN2P3
Job11115,1,1560173.012640,3198001.436108,3198055.931207,3205033.185635,IN2P3
Job11060,1,1559906.630670,3182000.709525,3182206.807874,3205171.869283,PIC
Job10885,1,1558872.634270,3132002.556793,3132002.557875,3205348.470545,RAL
Job11077,1,1559987.003720,3185001.163195,3185187.832880,3205773.864575,SARA
Job10793,1,1558334.807930,3106000.494683,3106000.494890,3205928.987190,CERN
Job11054,1,1559882.308210,3181000.503171,3181133.482158,3206052.288866,CERN
Job11139,1,1560281.493120,3201000.505034,3201010.736719,3206198.853106,CERN
Job11052,1,1559871.020180,3180001.173704,3180205.123113,3207216.732388,RRCKI
Job10795,1,1558349.577850,3106002.532437,3106002.540015,3207245.582820,RAL
Job10901,1,1558954.413940,3139001.495077,3139001.496159,3207442.674465,CNAF
Job11147,1,1560323.380170,3202001.444768,3202011.677328,3207932.958714,IN2P3
Job11037,1,1559771.633400,3174002.602527,3174235.652772,3208180.446477,RAL
Job10891,1,1558899.908530,3136001.399755,3136001.400837,3208617.028485,IN2P3
Job10854,1,1558686.897090,3125000.496339,3125000.496546,3208713.032709,CERN
Job10827,1,1558558.346580,3116001.395425,3116001.396507,3208724.588924,IN2P3
Job10868,1,1558771.615230,3129001.487500,3129001.488582,3209033.767524,CNAF
Job10819,1,1558481.918010,3113002.547592,3113002.553004,3209083.594444,RAL
Job10762,1,1558150.907540,3095001.470180,3095001.471262,3209701.285615,CNAF
Job10859,1,1558713.751560,3126001.379378,3126001.380461,3210079.513884,GRIDKA
Job11062,1,1559915.832850,3182001.431778,3182018.982574,3210354.123659,IN2P3
Job10998,1,1559557.289950,3166001.166127,3166028.414217,3210697.318484,RRCKI
Job11101,1,1560094.271970,3193001.166442,3193028.414533,3210821.682132,SARA
Job10943,1,1559228.159860,3149001.499407,3149001.500489,3211116.114890,CNAF
Job10804,1,1558401.686690,3111000.494890,3111000.495097,3211722.242094,CERN
Job10814,1,1558458.986490,3113001.371801,3113001.372884,3212025.338273,GRIDKA
Job10839,1,1558634.655760,3119000.495925,3119000.496132,3212289.604851,CERN
Job10817,1,1558477.402830,3113002.547592,3113002.553004,3212715.388943,RAL
Job10850,1,1558671.585110,3122001.376131,3122001.377213,3213135.025552,GRIDKA
Job11039,1,1559777.644890,3175001.172622,3175361.010011,3213289.865538,RRCKI
Job10838,1,1558627.901270,3118001.372884,3118001.373966,3213660.094553,GRIDKA
Job10884,1,1558870.684430,3132001.381543,3132001.382626,3213874.006929,GRIDKA
Job10778,1,1558256.045110,3101002.522695,3101002.523777,3213884.332557,RAL
Job11171,1,1560491.092360,3208002.624538,3208196.473943,3213902.565220,RAL
Job11108,1,1560139.979800,3194001.168607,3194032.890997,3214256.486281,SARA
Job11049,1,1559854.640650,3179001.157783,3179372.946373,3215033.857944,SARA
Job11143,1,1560295.689840,3202002.622012,3202019.670171,3215566.810790,RAL
Job11070,1,1559964.391290,3183001.508067,3183155.427232,3215651.225131,CNAF
Job10970,1,1559367.556930,3159001.146958,3159187.813396,3215745.086469,SARA
Job11107,1,1560129.192270,3193000.504206,3193024.763489,3215825.519010,CERN
Job11125,1,1560222.608800,3198001.515644,3198018.563803,3216063.295538,CNAF
Job10986,1,1559487.284900,3161002.586020,3161030.553190,3216162.469450,RAL
Job10799,1,1558363.671870,3107001.476675,3107001.477757,3216790.042382,CNAF
Job11138,1,1560276.163140,3201001.443685,3201017.057049,3216953.727691,IN2P3
Job11079,1,1559990.383370,3185001.433943,3185015.078575,3217823.278115,IN2P3
Job11102,1,1560100.196650,3193000.504206,3193256.390757,3217847.032932,CERN
Job11164,1,1560445.951900,3206001.451262,3206011.683823,3217935.265074,IN2P3
Job11177,1,1560536.147870,3210001.523221,3210414.963288,3218250.053185,CNAF
Job10848,1,1558667.506670,3121002.551381,3121002.553004,3218398.442628,RAL
Job11097,1,1560060.318760,3191001.176951,3191017.837634,3218849.548047,RRCKI
Job10924,1,1559091.497740,3144002.565453,3144002.566535,3219063.803894,RAL
Job10882,1,1558861.441350,3132000.496960,3132000.497167,3219237.981070,CERN
Job11098,1,1560075.781260,3191002.613352,3191206.562761,3219305.094424,RAL
Job11069,1,1559958.689400,3183000.710607,3183229.588825,3219331.833584,PIC
Job10921,1,1559073.347110,3144001.157467,3144001.158549,3220569.881448,RRCKI
Job11041,1,1559785.639380,3176001.393721,3176018.944517,3220719.678968,GRIDKA
Job10940,1,1559187.648340,3149001.159632,3149001.160714,3221050.534167,RRCKI
Job11145,1,1560318.724170,3203001.519974,3203018.568133,3221270.136798,CNAF
Job10842,1,1558656.517770,3119000.495925,3119000.496132,3221305.457345,CERN
Job10867,1,1558771.469910,3128001.486417,3128001.487500,3221615.087311,CNAF
Job11017,1,1559668.928260,3170002.601445,3170170.441709,3221769.234055,RAL
Job11154,1,1560383.515680,3204001.406711,3204025.532572,3222074.388044,GRIDKA
Job11117,1,1560178.408370,3198001.436108,3198055.931207,3222079.914042,IN2P3
Job11132,1,1560257.830450,3200001.399134,3200009.486575,3222267.613370,GRIDKA
Job11134,1,1560258.676290,3200001.438273,3200202.846446,3222429.390854,IN2P3
Job11103,1,1560101.563870,3193000.504206,3193041.909972,3222466.720964,CERN
Job11201,1,1647059.500490,3217001.459922,3217194.559547,3222942.141756,IN2P3
Job10894,1,1558904.370030,3137000.497374,3137000.497581,3223114.970789,CERN
Job10938,1,1559175.641960,3148002.568700,3148002.569783,3223305.885789,RAL
Job10871,1,1558777.026610,3130000.496753,3130000.496960,3223995.948031,CERN
Job11026,1,1559712.869750,3172001.502654,3172018.550813,3224289.567350,CNAF
Job11105,1,1560116.895570,3193002.614435,3193016.259067,3224350.766358,RAL
Job10914,1,1559025.786970,3142002.564370,3142002.565453,3224562.636495,RAL
Job10935,1,1559160.469170,3148001.406250,3148001.407332,3224967.237675,IN2P3
Job10972,1,1559394.322470,3159001.386144,3159001.387226,3224981.471541,GRIDKA
Job11161,1,1560427.841850,3206000.505862,3206008.592428,3225529.741861,CERN
Job11033,1,1559753.941020,3174001.392639,3174055.887738,3225850.367843,GRIDKA
Job10855,1,1558688.464530,3125001.378296,3125001.379378,3226554.277198,GRIDKA
Job11114,1,1560166.153020,3197001.178034,3197028.426125,3226663.197535,RRCKI
Job11181,1,1560558.024080,3211001.407793,3211025.533655,3227314.086535,GRIDKA
Job11174,1,1560509.133900,3210001.523221,3210361.830114,3227611.680288,CNAF
Job11082,1,1559997.359190,3186000.503585,3186138.516741,3227813.328250,CERN
Job11231,1,1647281.283970,3225001.529716,3225016.979651,3227922.092477,CNAF
Job11135,1,1560266.477000,3200002.620930,3200017.620716,3229206.303337,RAL
Job11165,1,1560449.495990,3206002.623094,3206236.805905,3230613.308229,RAL
Job11156,1,1560387.206260,3205001.450180,3205231.021307,3230623.913607,IN2P3
Job10896,1,1558920.843320,3137001.156384,3137001.157467,3230730.235915,RRCKI
Job11144,1,1560295.760170,3203001.170772,3203018.218931,3230914.190518,SARA
Job10892,1,1558901.707350,3136002.558958,3136002.560040,3230973.489444,RAL
Job10844,1,1558663.113120,3120000.496132,3120000.496339,3230993.909890,CERN
Job11192,1,1647013.386840,3214001.409958,3214025.535820,3231896.666953,GRIDKA
Job11123,1,1560202.615080,3197000.713855,3197016.163790,3232522.046754,PIC
Job11160,1,1560423.226040,3205001.450180,3205021.917466,3232628.920762,IN2P3
Job10974,1,1559413.011180,3160001.162879,3160001.163962,3233103.868468,RRCKI
Job11129,1,1560243.451740,3199002.619847,3199206.291497,3233253.604971,RAL
Job11153,1,1560381.137690,3204001.171855,3204181.088926,3233611.705327,SARA
Job10954,1,1559282.851510,3153000.499445,3153000.499652,3233969.737479,CERN
Job10874,1,1558806.717620,3130002.554628,3130002.555710,3234670.238403,RAL
Job10929,1,1559141.179200,3146001.498324,3146001.499407,3235389.217533,CNAF
Job11113,1,1560158.931000,3195001.169690,3195029.573485,3235578.774291,SARA
Job10861,1,1558728.355710,3126002.553545,3126002.554628,3235933.501671,RAL
Job11085,1,1560025.965130,3186002.610105,3186016.254737,3236133.004670,RAL
Job11199,1,1647054.783470,3217001.526469,3217181.443540,3236329.658120,CNAF
Job10928,1,1559110.905950,3145001.497242,3145001.498324,3236570.254498,CNAF
Job11090,1,1560038.126250,3188001.435025,3188015.079657,3237207.364507,IN2P3
Job10930,1,1559142.002770,3146002.566535,3146002.567618,3237361.587693,RAL
Job10869,1,1558774.064500,3130000.496753,3130000.496960,3238295.779262,CERN
Job11259,1,1647423.088190,3236002.649435,3236243.083116,3238402.278900,RAL
Job11185,1,1646982.684310,3213001.408876,3213206.023278,3238625.358217,GRIDKA
Job10968,1,1559359.305910,3157000.500066,3157000.500273,3238661.229374,CERN
Job10927,1,1559106.670060,3145001.158549,3145001.159632,3239755.328511,RRCKI
Job10917,1,1559028.754140,3143001.138027,3143001.139110,3240526.489510,SARA
Job10875,1,1558806.811270,3131000.705195,3131000.706277,3240677.054145,PIC
Job11040,1,1559783.029070,3175001.172622,3175370.551762,3241007.345798,RRCKI
Job10963,1,1559328.402290,3155001.161797,3155001.162879,3241033.549999,RRCKI
Job11126,1,1560226.390540,3199001.516726,3199009.604167,3241841.297907,CNAF
Job11176,1,1560526.498700,3209002.625620,3209185.289147,3242504.164183,RAL
Job11168,1,1560474.240830,3208001.456675,3208194.761909,3242548.968047,IN2P3
Job11228,1,1647237.951800,3224000.507932,3224229.385274,3242680.626044,CERN
Job11210,1,1647146.680050,3220002.638610,3220204.046784,3242714.857265,RAL
Job10920,1,1559065.395810,3144000.497995,3144000.498202,3243277.574337,CERN
Job11005,1,1559618.555460,3167001.155618,3167001.162113,3243523.490201,SARA
Job10933,1,1559154.269870,3147000.498409,3147000.498617,3243732.348713,CERN
Job11116,1,1560173.420080,3196002.617682,3196017.617469,3244159.325671,RAL
Job10982,1,1559459.143250,3161001.388309,3161001.389391,3244270.164078,GRIDKA
Job11194,1,1647029.037120,3214002.634280,3214245.841832,3244428.552374,RAL
Job11215,1,1647166.232710,3222001.185611,3222234.315937,3244564.999268,RRCKI
Job11178,1,1560537.261630,3211001.174020,3211124.251699,3244843.146433,SARA
Job10989,1,1559513.343880,3162001.149123,3162001.150205,3244953.101911,SARA
Job10906,1,1558977.566140,3139001.495077,3139001.496159,3245025.232720,CNAF
Job10941,1,1559197.447600,3149001.385061,3149001.386414,3245999.450951,GRIDKA
Job11166,1,1560454.521470,3208001.180199,3208181.097270,3246807.928777,RRCKI
Job10981,1,1559458.094310,3161001.148040,3161001.149123,3246828.056248,SARA
Job10984,1,1559475.289260,3161001.419510,3161001.420592,3247510.846394,IN2P3
Job11250,1,1647386.465360,3234001.178350,3234234.228594,3248238.242171,SARA
Job10890,1,1558896.014900,3134002.557875,3134002.558958,3248508.383904,RAL
Job11234,1,1647299.402690,3227001.186694,3227019.734080,3248540.986403,RRCKI
Job11281,1,1647541.782940,3243002.653765,3243206.325415,3248727.022062,RAL
Job10980,1,1559444.722770,3161001.148040,3161001.149123,3248792.449215,SARA
Job11291,1,1733984.605010,3246001.420783,3246197.265782,3248957.694265,GRIDKA
Job11230,1,1647276.797270,3225001.467500,3225016.917434,3249004.555416,IN2P3
Job10961,1,1559321.532190,3154002.581690,3154002.588185,3249121.222572,RAL
Job10945,1,1559231.386070,3149001.499407,3149001.500489,3249126.300243,CNAF
Job10955,1,1559290.320530,3154000.499652,3154000.499859,3249276.915679,CERN
Job11006,1,1559626.520100,3167001.155618,3167001.162113,3249735.793073,SARA
Job11286,1,1647573.732220,3246001.535128,3246124.612808,3250571.864031,CNAF
Job11211,1,1647150.797230,3221001.184529,3221127.206382,3250994.313240,RRCKI
Job10903,1,1558960.483940,3139001.495077,3139001.496159,3251013.894905,CNAF
Job10990,1,1559527.185880,3162001.389391,3162001.390474,3251196.379552,GRIDKA
Job10899,1,1558932.240120,3137002.560040,3137002.561123,3251233.125689,RAL
Job10937,1,1559169.950020,3148002.568700,3148002.569783,3251333.051809,RAL
Job11284,1,1647561.117990,3245001.182680,3245038.276371,3251344.018759,SARA
Job11110,1,1560146.093390,3194002.616600,3194209.884603,3251754.505338,RAL
Job10889,1,1558894.872820,3134002.557875,3134002.558958,3252192.028127,RAL
Job11233,1,1647288.111380,3226000.508139,3226016.237196,3252324.691825,CERN
Job10985,1,1559485.640010,3161001.419510,3161001.420592,3252885.763358,IN2P3
Job10931,1,1559142.268440,3146002.566535,3146002.567618,3253051.878975,RAL
Job10959,1,1559314.924150,3154002.581690,3154002.588185,3253310.814047,RAL
Job11253,1,1647404.272170,3233001.469664,3233202.877838,3253529.514754,IN2P3
Job11247,1,1647376.369360,3231001.187776,3231019.735163,3254235.480471,RRCKI
Job10975,1,1559413.923120,3160001.387226,3160001.388309,3255100.690928,GRIDKA
Job10946,1,1559238.216830,3149002.575195,3149002.581690,3255493.141733,RAL
Job11150,1,1560336.471210,3203000.505448,3203000.505655,3255728.351143,CERN
Job11072,1,1559969.139210,3183001.175869,3183001.176951,3256812.854276,RRCKI
Job11263,1,1647433.992990,3237002.650517,3237025.496232,3256870.569612,RAL
Job11130,1,1560245.276710,3199001.516726,3199001.517809,3257498.740903,CNAF
Job10900,1,1558950.468510,3138002.561123,3138002.562205,3257577.489727,RAL
Job11205,1,1647107.768260,3219001.527551,3219231.563615,3257614.964934,CNAF
Job11257,1,1647416.650760,3236001.179432,3236008.163597,3257664.459611,SARA
Job11246,1,1647370.824210,3231002.646187,3231204.876507,3258059.859092,RAL
Job10893,1,1558902.801760,3136002.558958,3136002.560040,3258338.974913,RAL
Job11255,1,1647412.573290,3234001.188859,3234181.176281,3259623.025665,RRCKI
Job10988,1,1559497.589150,3162000.500480,3162000.500687,3259726.506870,CERN
Job11031,1,1559742.943660,3173000.502136,3173000.502343,3259781.101431,CERN
Job10969,1,1559363.195250,3158001.418427,3158001.419510,3260403.615676,IN2P3
Job11191,1,1647011.164260,3214002.634280,3214022.944565,3260510.985375,RAL
Job11038,1,1559772.393190,3175000.502550,3175000.502757,3260940.375567,CERN
Job11063,1,1559923.194070,3182000.503378,3182000.503585,3262011.843203,CERN
Job11013,1,1559655.402340,3169000.501308,3169000.501515,3262408.259690,CERN
Job11184,1,1560564.147110,3212001.524304,3212018.184986,3262937.141519,CNAF
Job11280,1,1647530.471820,3245001.182680,3245143.271013,3262996.633550,SARA
Job11325,1,1734199.117520,3258001.188092,3258204.859742,3263113.657055,SARA
Job11193,1,1647020.674660,3215001.175102,3215181.508846,3263845.306790,SARA
Job11034,1,1559760.654600,3173000.502136,3173000.502343,3264234.859233,CERN
Job11010,1,1559639.731330,3169000.501308,3169000.501515,3264735.622710,CERN
Job11078,1,1559987.330730,3184002.607940,3184002.609022,3264941.412455,RAL
Job11053,1,1559872.241790,3179001.394804,3179001.395886,3265615.058625,GRIDKA
Job11295,1,1734002.743510,3249001.194812,3249182.933616,3266133.002423,RRCKI
Job11065,1,1559934.088210,3182000.709525,3182000.710607,3266410.855291,PIC
Job11066,1,1559937.268420,3182001.174786,3182001.175869,3266593.701499,RRCKI
Job11081,1,1559995.037770,3185002.609022,3185002.610105,3266986.636545,RAL
Job11278,1,1647503.994440,3244001.181597,3244008.986656,3266998.462778,SARA
Job11015,1,1559661.595830,3169002.600363,3169002.601445,3267032.425100,RAL
Job11047,1,1559849.739660,3178002.603610,3178002.604692,3267405.552615,RAL
Job10973,1,1559401.368730,3159002.583855,3159002.584937,3267485.748766,RAL
Job11226,1,1647235.307200,3224002.641857,3224204.892347,3267724.567536,RAL
Job11254,1,1647404.718370,3234000.508760,3234230.543948,3267881.308319,CERN
Job11061,1,1559910.429060,3181001.505902,3181001.506984,3267909.015600,CNAF
Job11096,1,1560058.002600,3190002.612270,3190002.613352,3267986.416794,RAL
Job11022,1,1559693.434380,3171001.424201,3171001.425283,3268013.249730,IN2P3
Job11196,1,1647031.246630,3216001.176185,3216203.925690,3268876.269885,SARA
Job11036,1,1559771.341210,3174001.427448,3174001.428530,3268990.078189,IN2P3
Job11243,1,1647355.553770,3230002.644022,3230019.266896,3269400.644470,RAL
Job11028,1,1559718.007480,3172001.502654,3172001.503737,3269572.598984,CNAF
