JobName, Success, Time start, time schedule, Time start Exec, Time End Exec, Tier
Job7351,1,781862.779973,2056000.900388,2056020.924445,2081227.144031,GRIDKA
Job7096,1,780913.881702,1981000.868996,1981000.870079,2081271.053158,GRIDKA
Job7333,1,781816.283326,2052000.986806,2052220.644356,2081286.725050,CNAF
Job7030,1,780672.383508,1961000.945672,1961000.946754,2081441.383172,CNAF
Job7232,1,781462.125578,2024000.791239,2024034.542083,2081850.321865,IN2P3
Job7328,1,781794.704523,2051000.697857,2051007.933709,2082082.027517,RRCKI
Job7325,1,781792.099922,2050000.985723,2050181.449639,2082240.971879,CNAF
Job7259,1,781575.492909,2032000.691362,2032007.466604,2082395.577282,RRCKI
Job7121,1,781002.549721,1988001.388404,1988001.389486,2083248.857424,RAL
Job7346,1,781854.976824,2055000.988971,2055194.875995,2083581.782112,CNAF
Job7287,1,781660.774805,2038000.891728,2038166.014743,2083605.794238,GRIDKA
Job7341,1,781846.531795,2053000.432038,2053208.609612,2084511.187224,PIC
Job7380,1,781945.761273,2065000.805311,2065214.442845,2084821.114495,IN2P3
Job7386,1,781959.583032,2065000.702187,2065200.277267,2084858.218043,RRCKI
Job7138,1,781063.218026,1994000.961909,1994000.962991,2084966.488630,CNAF
Job7063,1,780769.604518,1971000.243696,1971000.243903,2086017.474640,CERN
Job7381,1,781949.652621,2066000.993301,2066210.559007,2086535.736647,CNAF
Job7296,1,781686.403875,2040000.692445,2040165.815459,2086588.811224,SARA
Job7374,1,781929.487737,2064000.804228,2064026.079791,2086770.282678,IN2P3
Job7115,1,780971.992013,1988000.245766,1988000.245973,2086874.131625,CERN
Job7123,1,781011.254689,1989000.777167,1989000.778249,2087151.711661,IN2P3
Job7332,1,781815.149237,2052000.253012,2052040.418160,2087782.531669,CERN
Job7168,1,781185.606172,2004000.247215,2004000.247422,2087810.968340,CERN
Job7377,1,781935.366506,2064000.992218,2064181.456133,2088025.188258,CNAF
Job7364,1,781904.167588,2060000.700022,2060194.587046,2088238.581528,RRCKI
Job7413,1,782065.742214,2073001.434409,2073021.458465,2088246.608770,RAL
Job7360,1,781897.349357,2060000.901471,2060203.616047,2088294.795970,GRIDKA
Job7362,1,781899.691267,2059000.802063,2059224.125218,2088607.063571,IN2P3
Job7446,1,782207.383483,2082000.999795,2082017.821599,2089025.886459,CNAF
Job7133,1,781046.694002,1991000.960826,1991000.961909,2089453.985499,CNAF
Job7144,1,781083.953022,1997000.246180,1997000.246387,2089578.029276,CERN
Job7204,1,781348.138914,2015000.970569,2015000.971651,2089681.743207,CNAF
Job7113,1,780967.025936,1988000.245766,1988000.245973,2089689.233247,CERN
Job7368,1,781916.931699,2062000.803146,2062008.038998,2090228.689124,IN2P3
Job7359,1,781889.168037,2061000.700022,2061203.143423,2090702.602701,SARA
Job7379,1,781940.262229,2065000.254047,2065026.355761,2090841.266706,CERN
Job7213,1,781381.272183,2017000.425543,2017000.426625,2091108.373703,PIC
Job7098,1,780915.713994,1981001.384074,1981001.385156,2091243.230663,RAL
Job7409,1,782053.830165,2074000.995466,2074200.570545,2091268.026988,CNAF
Job7175,1,781242.365242,2007000.247630,2007000.247837,2091300.019227,CERN
Job7356,1,781886.961827,2058001.428996,2058024.338604,2091482.352217,RAL
Job7285,1,781654.018299,2038000.983558,2038209.161133,2091845.660133,CNAF
Job7408,1,782052.665571,2072001.433326,2072021.457383,2092175.386184,RAL
Job7105,1,780938.632653,1986000.245352,1986000.245559,2092487.881837,CERN
Job7396,1,781988.394700,2071000.435285,2071029.050306,2092491.338573,PIC
Job7407,1,782051.481845,2074000.708682,2074216.899272,2092696.466050,RRCKI
Job7155,1,781136.637374,1998000.781496,1998000.782579,2093514.745254,IN2P3
Job7207,1,781358.941225,2015001.401393,2015001.402476,2093618.202244,RAL
Job7139,1,781071.474180,1995000.962991,1995000.964074,2093879.369572,CNAF
Job7126,1,781023.335772,1989001.389486,1989001.390569,2093975.325029,RAL
Job7429,1,782137.553897,2079000.997630,2079017.614223,2094863.050653,CNAF
Job7271,1,781603.546713,2034000.794486,2034042.394053,2095129.614448,IN2P3
Job7370,1,781922.543308,2062000.991136,2062021.074689,2095147.247664,CNAF
Job7357,1,781887.525778,2060000.253426,2060202.695951,2095233.494740,CERN
Job7405,1,782042.988639,2073000.255289,2073193.252165,2095295.143566,CERN
Job7319,1,781767.174397,2049000.799899,2049193.412649,2095315.842374,IN2P3
Job7229,1,781451.626627,2023000.685950,2023000.687033,2095971.610117,SARA
Job7421,1,782111.839236,2077000.904718,2077020.928775,2096693.822289,GRIDKA
Job7378,1,781936.464400,2065000.704352,2065225.377523,2097003.138253,SARA
Job7438,1,782173.077272,2082001.443069,2082023.091081,2097120.269991,RAL
Job7433,1,782151.735149,2078000.909048,2078155.139671,2097395.315062,GRIDKA
Job7156,1,781145.144252,2000000.246594,2000000.246801,2097421.867230,CERN
Job7434,1,782163.218811,2082000.708682,2082202.723929,2097886.902765,SARA
Job7165,1,781184.570452,2003000.247008,2003000.247215,2098162.748404,CERN
Job7347,1,781856.448149,2056000.698940,2056020.782493,2098529.126804,RRCKI
Job7104,1,780931.400460,1985000.870079,1985000.871161,2098912.416085,GRIDKA
Job7196,1,781320.881488,2013000.248665,2013000.248872,2099371.622584,CERN
Job7197,1,781321.039542,2013000.248665,2013000.248872,2100069.973568,CERN
Job7395,1,781987.771876,2070000.254875,2070150.201720,2100480.619696,CERN
Job7135,1,781053.686899,1992000.778249,1992000.779332,2100568.382837,IN2P3
Job7460,1,782267.293028,2088000.256531,2088054.285864,2100567.191508,CERN
Job7164,1,781183.961070,2002000.967321,2002000.968404,2100655.996937,CNAF
Job7152,1,781129.452638,1998000.781496,1998000.782579,2101308.258353,IN2P3
Job7503,1,782442.143081,2099000.257980,2099012.724200,2101540.376653,CERN
Job7205,1,781350.458932,2015001.401393,2015001.402476,2101594.615030,RAL
Job7203,1,781347.480955,2015000.248872,2015000.249079,2101598.710196,CERN
Job7313,1,781749.814522,2046000.696775,2046000.697857,2102899.591836,RRCKI
Job7228,1,781451.177354,2023000.249493,2023000.249700,2103044.703328,CERN
Job7158,1,781156.551443,2000000.782579,2000000.783661,2103351.201521,IN2P3
Job7406,1,782047.644790,2074000.708682,2074033.940786,2103395.002689,RRCKI
Job7117,1,780983.479940,1988000.677290,1988000.678373,2103593.544924,SARA
Job7504,1,782447.675230,2098000.915543,2098013.278123,2104214.829989,GRIDKA
Job7199,1,781335.624824,2013000.878739,2013000.879821,2104429.560856,GRIDKA
Job7444,1,782198.172323,2085000.811806,2085202.782849,2104540.337859,IN2P3
Job7233,1,781469.776768,2024000.249700,2024000.249907,2104657.062968,CERN
Job7453,1,782250.397201,2085000.710847,2085026.813436,2105340.668785,RRCKI
Job7188,1,781300.055116,2010000.968404,2010000.969486,2105388.996363,CNAF
Job7456,1,782255.898321,2087000.709765,2087022.357777,2105696.369503,SARA
Job7182,1,781269.814372,2009000.424460,2009000.425543,2105989.802482,PIC
Job7426,1,782132.254968,2077001.441986,2077191.184148,2106095.893236,RAL
Job7185,1,781275.656166,2009001.397063,2009001.398146,2106111.207911,RAL
Job7221,1,781430.339562,2018001.402476,2018001.403558,2106243.025348,RAL
Job7454,1,782252.089847,2085001.003043,2085017.824847,2106267.343517,CNAF
Job7181,1,781260.328640,2008000.875491,2008000.876574,2106684.571932,GRIDKA
Job7515,1,782482.125056,2101000.258394,2101009.214274,2106998.634699,CERN
Job7457,1,782257.294929,2087000.812888,2087026.188410,2107442.670556,IN2P3
Job7363,1,781902.131064,2059000.802063,2059043.507369,2107755.545135,IN2P3
Job7424,1,782123.217394,2077000.707600,2077022.072426,2108547.676461,SARA
Job7206,1,781355.049488,2015001.401393,2015001.402476,2109653.301348,RAL
Job7195,1,781315.980507,2012001.398146,2012001.399228,2109824.023859,RAL
Job7480,1,782338.482523,2092001.446316,2092378.469080,2109949.273069,RAL
Job7432,1,782145.985592,2082000.810723,2082236.522668,2109981.319159,IN2P3
Job7462,1,782278.702973,2088000.813971,2088163.604899,2110672.817643,IN2P3
Job7222,1,781430.567201,2018001.402476,2018001.403558,2111221.719723,RAL
Job7148,1,781110.622478,1998000.246387,1998000.246594,2111279.527175,CERN
Job7442,1,782190.046223,2085000.439615,2085163.230544,2111583.198217,PIC
Job7431,1,782138.902817,2080000.998713,2080200.573793,2111888.620202,CNAF
Job7169,1,781206.668630,2004000.247215,2004000.247422,2111982.778862,CERN
Job7464,1,782284.363316,2089000.815053,2089028.743755,2112080.922670,IN2P3
Job7192,1,781311.933900,2012000.248458,2012000.248665,2113038.926448,CERN
Job7191,1,781311.174685,2011000.969486,2011000.970569,2113136.114858,CNAF
Job7198,1,781331.188716,2013000.682703,2013000.683785,2113282.054247,SARA
Job7469,1,782304.222423,2091000.816136,2091146.323330,2113761.522647,IN2P3
Job7335,1,781823.249090,2051001.425749,2051001.426832,2114128.009641,RAL
Job7295,1,781685.590853,2039000.892811,2039000.893893,2114139.394057,GRIDKA
Job7479,1,782337.697006,2092000.257152,2092184.889281,2114146.621029,CERN
Job7485,1,782349.924974,2093001.447399,2093154.866657,2114153.411360,RAL
Job7478,1,782335.356497,2092000.440698,2092025.816219,2114541.573647,PIC
Job7477,1,782324.095945,2093000.713012,2093031.411593,2114635.129762,RRCKI
Job7448,1,782218.091830,2083000.709765,2083146.216958,2114928.739686,RRCKI
Job7455,1,782253.480307,2087000.256324,2087026.358038,2115072.989165,CERN
Job7211,1,781372.222351,2017000.249079,2017000.249286,2115319.581938,CERN
Job7262,1,781584.310826,2032000.250735,2032000.250942,2115335.961339,CERN
Job7214,1,781383.873497,2018000.879821,2018000.880904,2115476.572503,GRIDKA
Job7273,1,781607.569491,2035000.692445,2035000.693527,2115554.255036,RRCKI
Job7173,1,781233.942949,2005001.394899,2005001.395981,2115611.067373,RAL
Job7272,1,781604.001269,2034000.981393,2034000.982476,2115703.737889,CNAF
Job7337,1,781829.082674,2052000.430955,2052000.432038,2115849.710108,PIC
Job7128,1,781027.296080,1989001.389486,1989001.390569,2115976.441815,RAL
Job7240,1,781492.938528,2025000.792321,2025000.793404,2116142.723952,IN2P3
Job7284,1,781650.353576,2037000.250942,2037000.251149,2116323.928746,CERN
Job7161,1,781166.378079,2000001.393816,2000001.394899,2116441.407119,RAL
Job7279,1,781637.693092,2036001.412759,2036001.413842,2116638.189641,RAL
Job7292,1,781673.079192,2038000.983558,2038000.984641,2117288.705592,CNAF
Job7414,1,782082.029094,2075000.706517,2075017.323110,2117747.895139,SARA
Job7502,1,782431.569380,2101000.819383,2101025.400170,2117807.886276,IN2P3
Job7224,1,781437.806506,2022000.880904,2022000.881986,2117936.761614,GRIDKA
Job7257,1,781563.222714,2031000.250528,2031000.250735,2117964.120526,CERN
Job7492,1,782378.908127,2097000.914460,2097024.021100,2117993.820635,GRIDKA
Job7202,1,781342.438236,2014001.400311,2014001.401393,2118062.518113,RAL
Job7208,1,781362.102378,2016000.683785,2016000.684868,2118286.629191,SARA
Job7496,1,782410.631377,2098000.713012,2098028.379031,2118319.726803,SARA
Job7234,1,781473.992750,2024000.687033,2024000.688115,2119382.873744,SARA
Job7166,1,781184.819778,2003000.247008,2003000.247215,2119384.685723,CERN
Job7475,1,782319.408798,2091000.256945,2091017.077874,2119716.252316,CERN
Job7569,1,782700.476173,2118000.718424,2118019.529474,2120833.241527,SARA
Job7306,1,781726.107350,2044000.252184,2044000.252391,2120863.196512,CERN
Job7393,1,781981.373125,2071000.707600,2071017.327440,2121049.861773,RRCKI
Job7187,1,781290.915432,2010000.876574,2010000.877656,2121479.940909,GRIDKA
Job7361,1,781899.401711,2058001.428996,2058001.430079,2122527.013681,RAL
Job7572,1,782722.890769,2118000.260464,2118015.813899,2122805.832080,CERN
Job7512,1,782475.213472,2104000.714094,2104025.294881,2122810.560658,SARA
Job7498,1,782413.240283,2098000.713012,2098045.244061,2122994.502085,SARA
Job7269,1,781602.885578,2033001.410594,2033001.411677,2123011.261063,RAL
Job7490,1,782370.191930,2094001.448481,2094029.114500,2123537.035644,RAL
Job7571,1,782710.265002,2117000.829486,2117025.410273,2123613.515472,IN2P3
Job7465,1,782292.009288,2090000.256738,2090163.046791,2123676.177663,CERN
Job7307,1,781727.021073,2045000.252391,2045000.252598,2123711.272799,CERN
Job7336,1,781825.050174,2052000.253012,2052041.955635,2123734.260701,CERN
Job7437,1,782168.340130,2079000.256117,2079017.077046,2123910.932755,CERN
Job7493,1,782379.843205,2096000.257566,2096374.252926,2124080.269212,CERN
Job7334,1,781820.987847,2051001.425749,2051001.426832,2125613.053531,RAL
Job7258,1,781572.996844,2031001.408429,2031001.409512,2125614.338006,RAL
Job7542,1,782601.366889,2110001.457141,2110041.374991,2125771.546647,RAL
Job7509,1,782465.083797,2102001.450646,2102015.284196,2126076.258149,RAL
Job7476,1,782323.878865,2092001.446316,2092378.469080,2126362.965661,RAL
Job7578,1,782739.441461,2119001.462553,2119013.929649,2126383.215428,RAL
Job7308,1,781730.384158,2045000.695692,2045000.696775,2126423.481269,RRCKI
Job7235,1,781474.403514,2024000.791239,2024000.792321,2126660.985971,IN2P3
Job7210,1,781368.722688,2016000.971651,2016000.972734,2127023.005847,CNAF
Job7212,1,781380.812454,2017000.249079,2017000.249286,2127281.095293,CERN
Job7514,1,782477.639845,2105000.822630,2105015.581047,2127556.267376,IN2P3
Job7458,1,782258.956909,2087001.004125,2087019.712213,2127774.084698,CNAF
Job7563,1,782675.079069,2116001.460388,2116026.393497,2129249.947131,RAL
Job7266,1,781596.966570,2032001.409512,2032001.410594,2129477.159894,RAL
Job7277,1,781621.967622,2036000.890646,2036000.891728,2129561.336309,GRIDKA
Job7472,1,782308.421721,2090001.006290,2090017.828094,2129894.464046,CNAF
Job7501,1,782428.414414,2098000.257773,2098012.723993,2129983.626523,CERN
Job7527,1,782531.420855,2106000.717342,2106009.674097,2129994.439066,RRCKI
Job7276,1,781621.504295,2036000.795569,2036000.796651,2131028.676813,IN2P3
Job7600,1,782790.631414,2125000.261499,2125010.128120,2131224.840581,CERN
Job7194,1,781315.836340,2012000.877656,2012000.878739,2131300.944255,GRIDKA
Job7546,1,782613.350840,2112001.458223,2112016.216640,2131415.351239,RAL
Job7510,1,782468.568576,2104000.821548,2104236.533493,2131463.364725,IN2P3
Job7376,1,781931.086788,2064000.992218,2064000.993301,2131511.282650,CNAF
Job7545,1,782611.143540,2111000.826239,2111026.201760,2131851.565809,IN2P3
Job7604,1,782797.566363,2128001.019280,2128025.228585,2132261.817716,CNAF
Job7261,1,781580.491484,2032000.250735,2032000.250942,2133199.511032,CERN
Job7575,1,782733.347728,2118000.830569,2118025.411355,2133845.092064,IN2P3
Job7505,1,782453.736510,2101001.011703,2101140.432634,2134227.917996,CNAF
Job7264,1,781586.369860,2032000.250735,2032000.250942,2135056.823289,CERN
Job7423,1,782116.854067,2077000.996548,2077027.099137,2135978.838549,CNAF
Job7327,1,781793.058954,2049000.897141,2049000.898223,2136190.741450,GRIDKA
Job7518,1,782498.101571,2106000.446110,2106025.824879,2136251.491761,PIC
Job7348,1,781858.220402,2054001.427914,2054001.428996,2136692.147798,RAL
Job7500,1,782424.746832,2098001.449563,2098016.207980,2136716.085740,RAL
Job7535,1,782566.126138,2112000.447192,2112023.553832,2136801.615856,PIC
Job7532,1,782561.315675,2107001.013868,2107015.772284,2137146.087759,CNAF
Job7544,1,782610.403975,2110001.457141,2110232.624079,2138456.237587,RAL
Job7389,1,781966.006011,2067000.807476,2067000.808558,2138482.840397,IN2P3
Job7309,1,781730.655419,2045000.796651,2045000.797734,2138591.585820,IN2P3
Job7440,1,782176.230790,2084001.444151,2084013.911247,2138666.653925,RAL
Job7507,1,782458.491518,2102000.820466,2102031.519046,2138687.449696,IN2P3
Job7481,1,782340.355380,2093000.441780,2093022.089792,2138832.140616,PIC
Job7249,1,781533.209665,2027000.249907,2027000.250114,2138852.886377,CERN
Job7252,1,781550.227429,2029000.250114,2029000.250321,2138881.767893,CERN
Job7461,1,782274.836744,2088000.256531,2088052.459752,2139136.338668,CERN
Job7589,1,782773.269751,2123000.261085,2123015.814520,2140192.724807,CERN
Job7592,1,782776.174498,2123000.722754,2123214.568948,2140365.720549,SARA
Job7324,1,781789.962515,2048001.423584,2048001.424667,2141100.107263,RAL
Job7302,1,781716.729285,2041001.420337,2041001.425749,2141114.276583,RAL
Job7466,1,782299.403638,2089000.913378,2089159.590681,2141415.889060,GRIDKA
Job7342,1,781848.715136,2053001.426832,2053001.427914,2141525.589858,RAL
Job7533,1,782561.912470,2112000.259429,2112037.829248,2141652.109055,CERN
Job7301,1,781709.608605,2041000.251770,2041000.251977,2141742.217206,CERN
Job7294,1,781681.333666,2039000.691362,2039000.692445,2141778.559831,SARA
Job7473,1,782309.487571,2091000.710847,2091014.544398,2142710.003489,SARA
Job7561,1,782662.063898,2116000.260050,2116169.131320,2143101.485834,CERN
Job7591,1,782774.362775,2124000.261292,2124025.535979,2143125.315148,CERN
Job7415,1,782088.923764,2074001.435491,2074001.436574,2143151.794867,RAL
Job7581,1,782742.796756,2119000.719507,2119025.300293,2143332.877593,SARA
Job7339,1,781841.901045,2052000.899306,2052000.900388,2143491.613561,GRIDKA
Job7367,1,781911.262886,2062000.253633,2062000.253840,2144009.798867,CERN
Job7564,1,782678.082346,2116000.449357,2116218.087605,2144539.069292,PIC
Job7365,1,781907.676268,2059001.430079,2059001.431161,2144560.700659,RAL
Job7523,1,782516.323941,2106000.715177,2106218.817445,2144720.731920,SARA
Job7331,1,781814.906960,2050000.252805,2050000.253012,2144778.662208,CERN
Job7278,1,781637.634759,2036000.890646,2036000.891728,2144880.793987,GRIDKA
Job7312,1,781749.629888,2046000.693527,2046000.694610,2144908.511291,SARA
Job7253,1,781552.609450,2029000.250114,2029000.250321,2145240.898173,CERN
Job7400,1,782007.017824,2069001.432244,2069001.433326,2145277.100342,RAL
Job7487,1,782355.329604,2096000.257566,2096325.837465,2145291.454668,CERN
Job7390,1,781973.006556,2068000.254461,2068000.254668,2145335.659138,CERN
Job7366,1,781908.273124,2060000.990053,2060000.991136,2145460.127806,CNAF
Job7300,1,781703.268774,2040001.414924,2040001.416007,2145935.107460,RAL
Job7603,1,782795.141564,2128001.019280,2128020.753190,2146669.843892,CNAF
Job7558,1,782649.733270,2115001.459306,2115026.392414,2147050.683814,RAL
Job7556,1,782635.335292,2115000.718424,2115009.675179,2147064.076596,RRCKI
Job7338,1,781832.843220,2052000.695692,2052000.696775,2147129.386488,SARA
Job7582,1,782744.480742,2122000.923120,2122015.056485,2147291.980671,GRIDKA
Job7549,1,782618.465342,2114000.259636,2114012.725856,2147300.948889,CERN
Job7449,1,782226.836242,2083000.709765,2083000.710847,2147384.753121,RRCKI
Job7610,1,782833.428739,2130000.261913,2130018.632990,2147462.330623,CERN
Job7391,1,781975.599418,2068001.431161,2068001.432244,2148131.953450,RAL
Job7280,1,781642.837364,2036001.412759,2036001.413842,2148343.133456,RAL
Job7511,1,782469.341532,2103000.715177,2103189.444452,2148477.496662,RRCKI
Job7608,1,782819.865829,2130000.924203,2130013.286783,2148897.235338,GRIDKA
Job7550,1,782621.431779,2114000.828404,2114150.776124,2149070.195740,IN2P3
Job7586,1,782763.796638,2121000.260878,2121015.814313,2149093.882012,CERN
Job7517,1,782495.248196,2104000.716259,2104013.276885,2149122.953321,RRCKI
Job7373,1,781924.517765,2064000.434203,2064000.435285,2149943.977164,PIC
Job7607,1,782803.048654,2126001.465801,2126026.841322,2150109.195671,RAL
Job7311,1,781734.432646,2045000.894976,2045000.896058,2150400.293515,GRIDKA
Job7660,1,782999.921593,2144000.263570,2144023.552928,2150458.683800,CERN
Job7587,1,782764.016467,2122000.720589,2122162.422247,2150600.574574,RRCKI
Job7488,1,782356.730651,2094001.448481,2094250.992894,2150916.288463,RAL
Job7663,1,783004.360956,2145000.929615,2145013.436780,2151434.382866,GRIDKA
Job7418,1,782098.157093,2075001.440904,2075001.446316,2151567.725198,RAL
Job7318,1,781764.506038,2047000.798816,2047000.799899,2151787.057875,IN2P3
Job7412,1,782065.459494,2073001.434409,2073001.435491,2152541.671876,RAL
Job7354,1,781874.493822,2058000.800981,2058000.802063,2153229.591005,IN2P3
Job7343,1,781849.049637,2053001.426832,2053001.427914,2153283.932181,RAL
Job7625,1,782890.193728,2133001.022527,2133007.468948,2153374.842709,CNAF
Job7350,1,781861.854781,2056000.696775,2056000.697857,2153630.968225,SARA
Job7298,1,781694.167657,2040000.251563,2040000.251770,2154127.210877,CERN
Job7299,1,781697.760698,2040000.251563,2040000.251770,2154165.320178,CERN
Job7683,1,783051.178421,2149000.724919,2149023.831559,2154370.238119,RRCKI
Job7283,1,781647.193997,2037000.250942,2037000.251149,2154450.719081,CERN
Job7516,1,782493.967835,2105000.917708,2105015.051073,2154910.910426,GRIDKA
Job7687,1,783055.778874,2150000.838146,2150026.113708,2155031.786966,IN2P3
Job7626,1,782892.846680,2137000.450440,2137051.752993,2155101.962218,PIC
Job7410,1,782056.971667,2073001.434409,2073001.435491,2155451.772958,RAL
Job7372,1,781924.400311,2064000.253840,2064000.254047,2156009.361107,CERN
Job7554,1,782632.186792,2115001.459306,2115028.683735,2156822.809377,RAL
Job7320,1,781769.842661,2047001.422502,2047001.423584,2157017.156080,RAL
Job7690,1,783068.050251,2151000.727445,2151014.766276,2157271.848288,RRCKI
Job7375,1,781930.794654,2064000.701105,2064000.702187,2157310.148044,SARA
Job7345,1,781854.048067,2054000.987888,2054000.988971,2157508.914451,CNAF
Job7358,1,781888.830571,2058001.428996,2058001.430079,2158076.799460,RAL
Job7286,1,781656.470066,2037000.693527,2037000.694610,2159056.865986,RRCKI
Job7557,1,782649.351761,2116000.260050,2116037.001996,2159569.501762,CERN
Job7602,1,782793.318062,2127000.832734,2127025.413520,2159715.579868,IN2P3
Job7624,1,782890.145162,2132001.021445,2132019.832495,2160036.301074,CNAF
Job7599,1,782788.373490,2124001.464718,2124013.931814,2160138.486082,RAL
Job7636,1,782917.002775,2137000.450440,2137050.296533,2160163.167086,PIC
Job7392,1,781980.922311,2069000.254668,2069000.254875,2160207.062437,CERN
Job7601,1,782792.099219,2128000.261706,2128010.128327,2160451.255955,CERN
Job7657,1,782987.134444,2146001.031187,2146017.792287,2160620.025301,CNAF
Job7397,1,781988.514445,2069001.432244,2069001.433326,2160705.084241,RAL
Job7322,1,781784.426098,2048000.984641,2048000.985723,2161064.440280,CNAF
Job7484,1,782346.788705,2093000.257359,2093000.257566,2161269.051094,CERN
Job7384,1,781952.093723,2065000.702187,2065000.703270,2161489.883961,RRCKI
Job7707,1,783128.361493,2155000.728527,2155023.835167,2161510.087872,RRCKI
Job7529,1,782549.742004,2107001.451728,2107219.089976,2162291.530619,RAL
Job7371,1,781923.720847,2063000.701105,2063000.702187,2162298.247183,RRCKI
Job7645,1,782958.877024,2141000.263156,2141018.634232,2162325.451557,CERN
Job7344,1,781849.711575,2054000.253219,2054000.253426,2162423.880971,CERN
Job7630,1,782901.722985,2137000.926368,2137018.533469,2162819.803449,GRIDKA
Job7634,1,782913.413176,2137001.470491,2137035.560075,2163050.951461,RAL
Job7314,1,781753.189649,2046000.797734,2046000.798816,2163084.060339,IN2P3
Job7665,1,783011.508594,2145000.728167,2145013.090747,2163111.651009,SARA
Job7401,1,782007.688089,2071000.994383,2071000.995466,2164438.696426,CNAF
Job7565,1,782680.890999,2116001.460388,2116231.564649,2164464.728202,RAL
Job7685,1,783052.815508,2149000.931780,2149018.676807,2164467.428111,GRIDKA
Job7419,1,782099.972492,2075001.440904,2075001.446316,2164483.183280,RAL
Job7548,1,782617.924333,2113000.827321,2113009.784076,2164678.347561,IN2P3
Job7642,1,782947.176048,2140000.262949,2140018.634025,2164700.103137,CERN
Job7633,1,782913.114497,2136001.029022,2136007.479773,2165436.154388,CNAF
Job7652,1,782970.999859,2144000.263570,2144008.992294,2165440.037321,CERN
Job7513,1,782477.305843,2100000.258187,2100000.258394,2166098.416421,CERN
Job7576,1,782735.312194,2118001.018198,2118140.439129,2166159.044121,CNAF
Job7718,1,783158.042901,2160000.265226,2160004.629691,2166183.824132,CERN
Job7422,1,782116.663460,2077000.255703,2077000.255910,2166211.002085,CERN
Job7470,1,782305.095366,2090000.256738,2090000.256945,2166887.170846,CERN
Job7644,1,782951.081488,2139000.837063,2139025.990490,2167042.644038,IN2P3
Job7616,1,782852.094938,2130001.468326,2130026.844209,2167237.785505,RAL
Job7425,1,782128.068032,2077001.441986,2077001.443069,2167453.950535,RAL
Job7416,1,782090.055133,2075000.903636,2075000.904718,2167780.139216,GRIDKA
Job7651,1,782968.067991,2142000.724919,2142019.096871,2168294.170819,SARA
Job7352,1,781864.317234,2057000.697857,2057000.698940,2168773.636326,SARA
Job7369,1,781919.388335,2062000.433120,2062000.434203,2169182.317880,PIC
Job7388,1,781961.157841,2067000.703270,2067000.704352,2170143.250084,RRCKI
Job7547,1,782617.852290,2112000.259429,2112018.170982,2170293.411309,CERN
Job7494,1,782394.803488,2096000.711929,2096000.713012,2170301.633767,SARA
Job7452,1,782241.314199,2084001.001960,2084001.003043,2170677.454863,CNAF
Job7635,1,782914.453807,2137001.470491,2137029.736139,2170709.796529,RAL
Job7570,1,782702.439904,2117000.260257,2117012.726477,2170881.361834,CERN
Job7491,1,782377.068924,2095001.009538,2095001.010620,2171161.066666,CNAF
Job7667,1,783015.460194,2146000.263984,2146166.343493,2171323.593901,CERN
Job7430,1,782137.859466,2078000.809641,2078000.810723,2171649.009763,IN2P3
Job7543,1,782603.703988,2112001.014950,2112141.666537,2171857.632334,CNAF
Job7686,1,783053.482857,2149001.478069,2149028.427375,2171871.440897,RAL
Job7692,1,783082.163082,2151000.264605,2151016.084465,2172082.589775,CERN
Job7750,1,783268.367333,2167000.266468,2167034.302456,2172472.824620,CERN
Job7467,1,782301.780028,2089001.005208,2089001.006290,2172886.876535,CNAF
Job7428,1,782134.636502,2078000.438533,2078000.439615,2172938.326529,PIC
Job7399,1,781997.552014,2069001.432244,2069001.433326,2173098.352437,RAL
Job7641,1,782944.891950,2139001.471574,2139214.381244,2173363.467242,RAL
Job7387,1,781959.752511,2065000.702187,2065000.703270,2173991.433099,RRCKI
Job7680,1,783036.838845,2148000.723837,2148030.326546,2174294.379146,RRCKI
Job7656,1,782985.879690,2144000.928533,2144024.035172,2174360.637692,GRIDKA
Job7445,1,782206.322608,2082000.911213,2082000.912295,2174542.216234,GRIDKA
Job7694,1,783084.263726,2152000.839228,2152017.600328,2175151.452506,IN2P3
Job7709,1,783141.193178,2156001.487811,2156019.617231,2175187.142024,RAL
Job7638,1,782928.178358,2139000.262741,2139018.633818,2175266.692863,CERN
Job7682,1,783047.281412,2148001.476986,2148222.760305,2175587.392227,RAL
Job7695,1,783085.451635,2151001.483481,2151019.232838,2176326.636325,RAL
Job7704,1,783114.961077,2155000.935027,2155013.297608,2176438.978541,GRIDKA
Job7605,1,782802.560958,2128000.833816,2128019.541904,2176845.682071,IN2P3
Job7435,1,782163.600470,2078000.909048,2078000.913378,2177172.619248,GRIDKA
Job7770,1,783329.341264,2172001.042012,2172039.197423,2177298.594269,CNAF
Job7524,1,782524.192823,2104000.258808,2104000.259015,2178692.216225,CERN
Job7427,1,782133.725953,2078000.255910,2078000.256117,2178864.054126,CERN
Job7420,1,782101.711180,2076000.437450,2076000.438533,2178933.228447,PIC
Job7621,1,782878.233091,2132000.834899,2132017.595998,2178977.827651,IN2P3
Job7673,1,783025.830653,2146001.475904,2146220.692075,2179564.075343,RAL
Job7774,1,783340.280342,2173001.043094,2173192.873987,2179795.975355,CNAF
Job7482,1,782340.967454,2092001.007373,2092001.008455,2179867.176990,CNAF
Job7720,1,783160.913803,2160000.842476,2160025.766064,2179882.295492,IN2P3
