JobName, Success, Time start, time schedule, Time start Exec, Time End Exec, Tier, Type
Job3608,1,0.000000,339000.273869,339000.274952,371285.595657,SARA,MCSIMULATION
Job3878,1,0.000000,365000.287941,365023.588215,371366.994815,SARA,USER
Job3650,1,0.000000,343000.342734,343000.343816,371419.995746,RAL,MCSIMULATION
Job3908,1,0.000000,368000.366548,368005.092191,371490.840181,RAL,USER
Job3753,1,0.000000,353000.353558,353031.525437,371669.073413,RAL,WGPRODUCTION
Job3889,1,0.000000,367000.260880,367030.053450,371985.243692,RRCKI,USER
Job3954,1,0.000000,372000.374125,372007.462049,372023.615452,RAL,MERGE
Job3670,1,0.000000,346000.193766,346000.194849,372174.777428,PIC,MCSIMULATION
Job3613,1,0.000000,340000.095263,340000.095470,372545.929288,CERN,MCSIMULATION
Job3595,1,0.000000,338000.271704,338000.272787,372832.859810,SARA,MCSIMULATION
Job3552,1,0.000000,334000.094021,334000.094228,372875.069980,CERN,MCSIMULATION
Job3881,1,0.000000,366000.259797,366030.052367,372960.248629,RRCKI,USER
Job3640,1,0.000000,342000.283612,342000.284694,372998.316899,CNAF,MCSIMULATION
Job3596,1,0.000000,338000.282529,338000.283612,373055.181620,CNAF,MCSIMULATION
Job3912,1,0.000000,368000.366548,368005.092191,373055.238001,RAL,USER
Job3563,1,0.000000,334000.334074,334000.335156,373295.043589,RAL,MCSIMULATION
Job3642,1,0.000000,342000.341651,342000.342734,373335.025149,RAL,MCSIMULATION
Job3621,1,0.000000,340000.265209,340000.266292,373410.398365,GRIDKA,MCSIMULATION
Job3612,1,0.000000,340000.095263,340000.095470,373445.396476,CERN,MCSIMULATION
Job3628,1,0.000000,341000.272787,341000.273869,373555.084710,IN2P3,MCSIMULATION
Job3619,1,0.000000,340000.265209,340000.266292,373557.602343,GRIDKA,MCSIMULATION
Job3688,1,0.000000,347000.271704,347000.272787,373647.563824,GRIDKA,MCSIMULATION
Job3927,1,0.000000,370000.368713,370050.249934,373748.151203,RAL,DATARECONSTRUCTION
Job3703,1,0.000000,348000.348146,348000.349228,373807.482566,RAL,MCSIMULATION
Job3606,1,0.000000,339000.095056,339000.095263,373912.333626,CERN,MCSIMULATION
Job3925,1,0.000000,370000.291189,370002.944905,374016.371743,SARA,DATARECONSTRUCTION
Job3632,1,0.000000,342000.095677,342000.095884,374200.208042,CERN,MCSIMULATION
Job3636,1,0.000000,342000.267374,342000.268457,374485.282644,GRIDKA,MCSIMULATION
Job3667,1,0.000000,346000.096298,346000.096505,374553.892013,CERN,MCSIMULATION
Job3631,1,0.000000,342000.095677,342000.095884,374561.703766,CERN,MCSIMULATION
Job3934,1,0.000000,371000.207297,371004.349345,374687.088338,PIC,USER
Job3933,1,0.000000,370000.368713,370042.070932,374728.580819,RAL,USER
Job3920,1,0.000000,369000.302014,369002.960963,374771.719809,CNAF,USER
Job3604,1,0.000000,339000.095056,339000.095263,374987.871187,CERN,MCSIMULATION
Job3938,1,0.000000,371000.373043,371003.119766,375050.310312,RAL,DATARECONSTRUCTION
Job3622,1,0.000000,341000.095470,341000.095677,375074.209000,CERN,MCSIMULATION
Job3913,1,0.000000,370000.205673,370003.023459,375296.514848,PIC,USER
Job3616,1,0.000000,340000.095263,340000.095470,375327.135140,CERN,MCSIMULATION
Job3675,1,0.000000,346000.345981,346000.347064,375623.234268,RAL,MCSIMULATION
Job3952,1,0.000000,373000.208380,373004.287318,375783.345830,PIC,DATARECONSTRUCTION
Job3662,1,0.000000,345000.344899,345000.345981,375909.281143,RAL,MCSIMULATION
Job3689,1,0.000000,347000.279282,347000.280364,375959.641438,IN2P3,MCSIMULATION
Job3532,1,0.000000,331000.278199,331000.279282,376471.593979,CNAF,MCSIMULATION
Job3623,1,0.000000,341000.095470,341000.095677,376553.895687,CERN,MCSIMULATION
Job3699,1,0.000000,348000.096712,348000.096919,376560.073006,CERN,MCSIMULATION
Job3660,1,0.000000,345000.284694,345000.285777,376775.591190,CNAF,MCSIMULATION
Job3953,1,0.000000,372000.374125,372007.462049,376833.755233,RAL,USER
Job3679,1,0.000000,346000.345981,346000.347064,376839.831906,RAL,MCSIMULATION
Job3946,1,0.000000,372000.293354,372004.372292,376904.111432,SARA,USER
Job3965,1,0.000000,374000.299849,374004.378787,376919.381622,IN2P3,DATARECONSTRUCTION
Job3614,1,0.000000,340000.095263,340000.095470,376988.294067,CERN,MCSIMULATION
Job3992,1,0.000000,377000.309050,377005.625867,377022.763501,CNAF,MERGE
Job3939,1,0.000000,372000.374125,372007.842162,377147.163296,RAL,USER
Job3665,1,0.000000,346000.096298,346000.096505,377175.541868,CERN,MCSIMULATION
Job3960,1,0.000000,373000.375208,373024.519963,377192.883562,RAL,USER
Job3610,1,0.000000,340000.095263,340000.095470,377340.440266,CERN,MCSIMULATION
Job3735,1,0.000000,352000.276034,352000.277117,377405.369880,GRIDKA,MCSIMULATION
Job3580,1,0.000000,336000.335156,336000.336239,377553.503608,RAL,MCSIMULATION
Job3956,1,0.000000,373000.101473,373030.429185,377595.922678,CERN,USER
Job3572,1,0.000000,336000.190519,336000.191601,377644.744970,PIC,MCSIMULATION
Job3594,1,0.000000,338000.094849,338000.095056,377689.508002,CERN,MCSIMULATION
Job3754,1,0.000000,353000.353558,353000.354641,377937.245050,RAL,MCSIMULATION
Job3985,1,0.000000,378000.293354,378030.085924,378057.119020,GRIDKA,TURBO
Job3638,1,0.000000,342000.273869,342000.274952,378234.881715,IN2P3,MCSIMULATION
Job3720,1,0.000000,350000.350311,350000.351393,378376.342419,RAL,MCSIMULATION
Job4009,1,0.000000,378000.102508,378030.315406,378439.410135,CERN,MCRECONSTRUCTION
Job3652,1,0.000000,343000.342734,343000.343816,378441.778246,RAL,MCSIMULATION
Job3971,1,0.000000,374000.376290,374002.739653,378449.644566,RAL,USER
Job4011,1,0.000000,378000.380620,378015.055665,378481.021518,RAL,MCRECONSTRUCTION
Job3707,1,0.000000,349000.096919,349000.097126,378503.072092,CERN,MCSIMULATION
Job3733,1,0.000000,351000.282529,351000.283612,378583.989452,IN2P3,MCSIMULATION
Job3715,1,0.000000,350000.097126,350000.097333,378741.020403,CERN,MCSIMULATION
Job3702,1,0.000000,348000.096712,348000.096919,378827.759078,CERN,MCSIMULATION
Job3751,1,0.000000,353000.280364,353000.281447,378906.471953,SARA,MCSIMULATION
Job3713,1,0.000000,350000.097126,350000.097333,378916.079933,CERN,MCSIMULATION
Job3704,1,0.000000,348000.348146,348000.349228,378986.138354,RAL,MCSIMULATION
Job4024,1,0.000000,379000.381703,379012.314354,379027.677626,RAL,MERGE
Job4006,1,0.000000,379000.303096,379003.685113,379062.192394,IN2P3,DATASTRIPPING
Job3962,1,0.000000,374000.306885,374002.670248,379071.081283,CNAF,USER
Job3967,1,0.000000,375000.209462,375004.288400,379214.342736,PIC,DATARECONSTRUCTION
Job3872,1,0.000000,364000.363301,364029.393953,379219.442296,RAL,WGPRODUCTION
Job3637,1,0.000000,342000.267374,342000.268457,379227.874234,GRIDKA,MCSIMULATION
Job3647,1,0.000000,343000.240313,343000.241395,379574.308027,RRCKI,MCSIMULATION
Job3976,1,0.000000,375000.101887,375030.429599,379586.011942,CERN,USER
Job3987,1,0.000000,376000.210545,376003.028330,379679.411637,PIC,USER
Job4017,1,0.000000,380000.212709,380002.882224,380028.594382,PIC,TURBO
Job3646,1,0.000000,343000.095884,343000.096091,380174.691904,CERN,MCSIMULATION
Job3729,1,0.000000,351000.274952,351000.276034,380240.678560,GRIDKA,MCSIMULATION
Job3974,1,0.000000,376000.300931,376030.919967,380269.044111,IN2P3,USER
Job3977,1,0.000000,375000.295519,375002.949235,380365.468861,SARA,USER
Job3982,1,0.000000,377000.302014,377030.094584,380379.210271,IN2P3,DATARECONSTRUCTION
Job3719,1,0.000000,350000.350311,350000.351393,380414.371716,RAL,MCSIMULATION
Job3716,1,0.000000,350000.281447,350000.282529,380733.037547,IN2P3,MCSIMULATION
Job3696,1,0.000000,347000.347064,347000.348146,380769.783566,RAL,MCSIMULATION
Job3990,1,0.000000,377000.296601,377022.042489,381138.415861,SARA,DATARECONSTRUCTION
Job3655,1,0.000000,344000.343816,344000.344899,381251.986201,RAL,MCSIMULATION
Job3986,1,0.000000,376000.102094,376027.546282,381423.731860,CERN,USER
Job4012,1,0.000000,378000.380620,378011.351277,381457.732418,RAL,USER
Job3988,1,0.000000,376000.210545,376023.364784,381501.198584,PIC,USER
Job3645,1,0.000000,343000.095884,343000.096091,381522.558278,CERN,MCSIMULATION
Job3664,1,0.000000,346000.096298,346000.096505,381527.563234,CERN,MCSIMULATION
Job3639,1,0.000000,342000.276034,342000.277117,381750.927554,SARA,MCSIMULATION
Job3752,1,0.000000,353000.353558,353000.354641,381917.924037,RAL,MCSIMULATION
Job3996,1,0.000000,377000.309050,377061.954957,381925.539214,CNAF,USER
Job3799,1,0.000000,357000.280364,357000.281447,382120.998468,GRIDKA,MCSIMULATION
Job3738,1,0.000000,352000.287941,352000.289024,382230.973286,CNAF,MCSIMULATION
Job4045,1,0.000000,382000.299849,382005.259936,382341.610011,SARA,MCRECONSTRUCTION
Job3681,1,0.000000,346000.345981,346000.347064,382437.598284,RAL,MCSIMULATION
Job3789,1,0.000000,356000.355723,356000.356806,382578.071434,RAL,MCSIMULATION
Job3705,1,0.000000,349000.096919,349000.097126,382625.278571,CERN,MCSIMULATION
Job4002,1,0.000000,378000.380620,378057.936217,382664.535330,RAL,USER
Job3682,1,0.000000,347000.096505,347000.096712,382708.946581,CERN,MCSIMULATION
Job3786,1,0.000000,356000.281447,356000.282529,382799.404300,SARA,MCSIMULATION
Job4007,1,0.000000,378000.211627,378002.870577,382808.887833,PIC,USER
Job4022,1,0.000000,380000.212709,380003.924166,382848.382858,PIC,DATARECONSTRUCTION
Job4001,1,0.000000,378000.310132,378002.963848,383096.594841,CNAF,USER
Job3770,1,0.000000,355000.284694,355000.285777,383127.120972,IN2P3,MCSIMULATION
Job3759,1,0.000000,354000.283612,354000.284694,383147.888331,IN2P3,MCSIMULATION
Job3761,1,0.000000,354000.283612,354000.284694,383182.475732,IN2P3,MCSIMULATION
Job4014,1,0.000000,379000.102715,379020.953491,383195.148801,CERN,USER
Job3825,1,0.000000,360000.255467,360000.256550,383264.084671,RRCKI,MCSIMULATION
Job4005,1,0.000000,378000.380620,378054.789882,383266.140469,RAL,USER
Job3657,1,0.000000,345000.241395,345000.242478,383471.013282,RRCKI,MCSIMULATION
Job3778,1,0.000000,355000.289024,355000.290106,383603.440184,CNAF,MCSIMULATION
Job4020,1,0.000000,379000.381703,379072.782425,383626.274785,RAL,USER
Job3737,1,0.000000,352000.279282,352000.280364,383786.279484,SARA,MCSIMULATION
Job3760,1,0.000000,354000.283612,354000.284694,383807.526503,IN2P3,MCSIMULATION
Job3772,1,0.000000,355000.284694,355000.285777,383828.242207,IN2P3,MCSIMULATION
Job4021,1,0.000000,379000.381703,379072.782425,384117.082848,RAL,USER
Job4010,1,0.000000,381000.298766,381027.483768,384228.627910,SARA,DATARECONSTRUCTION
Job3671,1,0.000000,346000.276034,346000.277117,384285.283107,IN2P3,MCSIMULATION
Job4030,1,0.000000,380000.382785,380004.361057,384426.653524,RAL,USER
Job3994,1,0.000000,379000.297684,379027.482686,384449.276788,SARA,USER
Job3661,1,0.000000,345000.344899,345000.345981,384678.326157,RAL,MCSIMULATION
Job3743,1,0.000000,352000.287941,352000.289024,384710.760739,CNAF,MCSIMULATION
Job3717,1,0.000000,350000.350311,350000.351393,384803.286513,RAL,MCSIMULATION
Job3821,1,0.000000,359000.293354,359000.294436,384855.021291,CNAF,MCSIMULATION
Job4040,1,0.000000,381000.383868,381045.079816,384860.868057,RAL,USER
Job3723,1,0.000000,351000.246807,351000.247890,384942.982320,RRCKI,MCSIMULATION
Job4034,1,0.000000,381000.296601,381023.596875,385089.863404,GRIDKA,DATARECONSTRUCTION
Job4037,1,0.000000,381000.305261,381046.904725,385210.609817,IN2P3,USER
Job4038,1,0.000000,381000.305261,381046.959354,385402.654362,IN2P3,USER
Job4039,1,0.000000,381000.383868,381042.086087,385415.159897,RAL,USER
Job4042,1,0.000000,382000.214874,382002.592115,385542.162445,PIC,DATARECONSTRUCTION
Job4046,1,0.000000,382000.103336,382020.954112,385873.584069,CERN,USER
Job3745,1,0.000000,352000.352476,352000.353558,385917.946734,RAL,MCSIMULATION
Job3685,1,0.000000,347000.096505,347000.096712,385988.862708,CERN,MCSIMULATION
Job4051,1,0.000000,383000.215957,383030.052181,386209.141260,PIC,USER
Job3764,1,0.000000,355000.279282,355000.280364,386631.158873,GRIDKA,MCSIMULATION
Job4059,1,0.000000,383000.103543,383024.137133,387012.081775,CERN,USER
Job3714,1,0.000000,350000.097126,350000.097333,387081.916375,CERN,MCSIMULATION
Job3797,1,0.000000,357000.280364,357000.281447,387134.432926,GRIDKA,MCSIMULATION
Job3747,1,0.000000,353000.097747,353000.097954,387347.865290,CERN,MCSIMULATION
Job3771,1,0.000000,355000.284694,355000.285777,387395.755323,IN2P3,MCSIMULATION
Job3763,1,0.000000,355000.098161,355000.098368,387400.809651,CERN,MCSIMULATION
Job4062,1,0.000000,384000.314462,384057.317396,387468.426501,CNAF,DATARECONSTRUCTION
Job4071,1,0.000000,385000.303096,385032.058378,387529.162462,SARA,DATARECONSTRUCTION
Job3905,1,0.000000,370000.205673,370003.023459,387771.168159,PIC,WGPRODUCTION
Job4049,1,0.000000,382000.312297,382002.527887,387851.017030,CNAF,USER
Job3796,1,0.000000,357000.098575,357000.098782,387854.258830,CERN,MCSIMULATION
Job4052,1,0.000000,383000.297684,383025.767198,387903.212943,GRIDKA,USER
Job4067,1,0.000000,384000.306344,384010.225437,387933.880575,IN2P3,DATARECONSTRUCTION
Job4077,1,0.000000,384000.306344,384031.150720,387941.701207,IN2P3,USER
Job4068,1,0.000000,384000.387115,384002.375290,388120.874324,RAL,DATARECONSTRUCTION
Job3827,1,0.000000,360000.289024,360000.290106,388139.864751,IN2P3,MCSIMULATION
Job3762,1,0.000000,355000.098161,355000.098368,388238.143237,CERN,MCSIMULATION
Job3816,1,0.000000,359000.254385,359000.255467,388254.777047,RRCKI,MCSIMULATION
Job3806,1,0.000000,358000.098782,358000.098989,388273.416252,CERN,MCSIMULATION
Job4050,1,0.000000,383000.313380,383003.695397,388311.154786,CNAF,USER
Job3758,1,0.000000,354000.278199,354000.279282,388321.516057,GRIDKA,MCSIMULATION
Job4054,1,0.000000,384000.314462,384057.317396,388348.556502,CNAF,USER
Job4076,1,0.000000,385000.270081,385030.483854,388368.471084,RRCKI,DATARECONSTRUCTION
Job4053,1,0.000000,383000.215957,383002.885471,388495.660183,PIC,USER
Job3820,1,0.000000,359000.284694,359000.285777,388668.541413,SARA,MCSIMULATION
Job4048,1,0.000000,384000.268998,384027.004835,388760.586453,RRCKI,USER
Job4074,1,0.000000,385000.303096,385004.285586,388768.447127,SARA,USER
Job3862,1,0.000000,363000.286859,363000.287941,388777.521588,SARA,MCSIMULATION
Job3708,1,0.000000,349000.273869,349000.274952,388797.883157,GRIDKA,MCSIMULATION
Job4066,1,0.000000,384000.302014,384023.602287,389049.755383,SARA,USER
Job4115,1,0.000000,389000.271163,389039.910293,389062.200655,RRCKI,TURBO
Job3824,1,0.000000,360000.255467,360000.256550,389206.724349,RRCKI,MCSIMULATION
Job3868,1,0.000000,363000.296601,363000.297684,389264.978436,CNAF,MCSIMULATION
Job4070,1,0.000000,384000.268998,384007.031950,389514.408573,RRCKI,USER
Job4079,1,0.000000,385000.315545,385022.360737,389514.447723,CNAF,USER
Job3837,1,0.000000,361000.294436,361000.295519,389532.291560,CNAF,MCSIMULATION
Job3841,1,0.000000,361000.361136,361000.362218,389563.099108,RAL,MCSIMULATION
Job3810,1,0.000000,358000.098782,358000.098989,389707.082627,CERN,MCSIMULATION
Job4084,1,0.000000,386000.217039,386002.594280,389758.671617,PIC,DATARECONSTRUCTION
Job3749,1,0.000000,353000.277117,353000.278199,390326.526119,GRIDKA,MCSIMULATION
Job4096,1,0.000000,387000.299849,387023.600122,390393.952296,GRIDKA,DATARECONSTRUCTION
Job4088,1,0.000000,386000.308508,386005.268596,390557.529779,IN2P3,USER
Job4083,1,0.000000,386000.298766,386030.063345,390782.055438,GRIDKA,USER
Job3748,1,0.000000,353000.277117,353000.278199,390871.603315,GRIDKA,MCSIMULATION
Job3722,1,0.000000,351000.097333,351000.097540,390970.141351,CERN,MCSIMULATION
Job3822,1,0.000000,359000.358971,359000.360053,390981.651262,RAL,MCSIMULATION
Job3944,1,0.000000,371000.298766,371030.091336,391039.505781,IN2P3,WGPRODUCTION
Job3853,1,0.000000,362000.285777,362000.286859,391066.306504,SARA,MCSIMULATION
Job3802,1,0.000000,357000.291189,357000.292271,391121.483125,CNAF,MCSIMULATION
Job3800,1,0.000000,357000.282529,357000.283612,391334.042503,SARA,MCSIMULATION
Job4105,1,0.000000,388000.316627,388002.532217,391741.774361,CNAF,DATARECONSTRUCTION
Job3755,1,0.000000,354000.097954,354000.098161,391812.182341,CERN,MCSIMULATION
Job3790,1,0.000000,356000.355723,356000.356806,391834.882086,RAL,MCSIMULATION
Job4121,1,0.000000,389000.305261,389010.224354,391856.591324,SARA,DATARECONSTRUCTION
Job3851,1,0.000000,362000.283612,362000.284694,391907.856050,GRIDKA,MCSIMULATION
Job3736,1,0.000000,352000.276034,352000.277117,391960.734749,GRIDKA,MCSIMULATION
Job4110,1,0.000000,388000.309591,388010.228684,392141.282309,IN2P3,USER
Job3897,1,0.000000,367000.100438,367000.100645,392158.298746,CERN,MCSIMULATION
Job4142,1,0.000000,392000.307426,392010.226519,392346.027025,SARA,MCRECONSTRUCTION
Job4127,1,0.000000,390000.272246,390030.486019,392435.081027,RRCKI,DATARECONSTRUCTION
Job4108,1,0.000000,388000.309591,388036.058969,392441.139175,IN2P3,USER
Job4118,1,0.000000,389000.302014,389023.602287,392478.185255,GRIDKA,DATARECONSTRUCTION
Job4123,1,0.000000,389000.305261,389010.224354,392478.978552,SARA,DATARECONSTRUCTION
Job3815,1,0.000000,358000.357888,358000.358971,392491.308380,RAL,MCSIMULATION
Job4107,1,0.000000,389000.104371,389026.841737,392496.705177,CERN,DATARECONSTRUCTION
Job3787,1,0.000000,356000.290106,356000.291189,392613.016938,CNAF,MCSIMULATION
Job3904,1,0.000000,368000.100645,368000.100852,392695.690965,CERN,MCSIMULATION
Job3767,1,0.000000,355000.284694,355000.285777,392755.069552,IN2P3,MCSIMULATION
Job3780,1,0.000000,356000.251137,356000.252220,392815.294995,RRCKI,MCSIMULATION
Job3898,1,0.000000,367000.100438,367000.100645,393025.067618,CERN,MCSIMULATION
Job4099,1,0.000000,388000.300931,388045.589470,393161.921561,GRIDKA,USER
Job3765,1,0.000000,355000.284694,355000.285777,393178.320828,IN2P3,MCSIMULATION
Job4104,1,0.000000,388000.300931,388039.940061,393229.134000,GRIDKA,USER
Job3926,1,0.000000,370000.205673,370000.206756,393252.919116,PIC,MCSIMULATION
Job3794,1,0.000000,357000.098575,357000.098782,393378.191432,CERN,MCSIMULATION
Job3804,1,0.000000,357000.356806,357000.357888,393433.365498,RAL,MCSIMULATION
Job4112,1,0.000000,389000.104371,389005.512131,393433.679774,CERN,DATARECONSTRUCTION
Job3831,1,0.000000,360000.360053,360000.361136,393632.495931,RAL,MCSIMULATION
Job4122,1,0.000000,389000.317709,389024.832955,393640.939124,CNAF,DATARECONSTRUCTION
Job3961,1,0.000000,374000.291189,374030.083759,393656.998629,GRIDKA,WGPRODUCTION
Job3880,1,0.000000,364000.297684,364000.298766,393931.542119,CNAF,MCSIMULATION
Job3788,1,0.000000,356000.355723,356000.356806,393969.112894,RAL,MCSIMULATION
Job4117,1,0.000000,389000.271163,389044.124652,393992.970631,RRCKI,USER
Job3894,1,0.000000,366000.299849,366000.300931,394042.205114,CNAF,MCSIMULATION
Job3811,1,0.000000,358000.253302,358000.254385,394056.703679,RRCKI,MCSIMULATION
Job3834,1,0.000000,361000.282529,361000.283612,394082.521119,GRIDKA,MCSIMULATION
Job3777,1,0.000000,355000.289024,355000.290106,394226.736054,CNAF,MCSIMULATION
Job4129,1,0.000000,390000.306344,390026.191715,394231.859594,SARA,USER
Job3801,1,0.000000,357000.291189,357000.292271,394268.509246,CNAF,MCSIMULATION
Job4120,1,0.000000,389000.310673,389003.692691,394288.284548,IN2P3,USER
Job4125,1,0.000000,389000.317709,389007.080662,394483.577404,CNAF,USER
Job4119,1,0.000000,390000.104578,390024.138168,394671.037724,CERN,USER
Job3922,1,0.000000,369000.296601,369000.297684,394791.203412,IN2P3,MCSIMULATION
Job3899,1,0.000000,367000.100438,367000.100645,394867.988714,CERN,MCSIMULATION
Job4114,1,0.000000,390000.221369,390001.556668,394998.408963,PIC,USER
Job3805,1,0.000000,357000.356806,357000.357888,395173.013221,RAL,MCSIMULATION
Job3829,1,0.000000,360000.360053,360000.361136,395181.755163,RAL,MCSIMULATION
Job3885,1,0.000000,365000.287941,365000.289024,395329.446657,SARA,MCSIMULATION
Job3911,1,0.000000,368000.295519,368000.296601,395551.746105,IN2P3,MCSIMULATION
Job3843,1,0.000000,362000.099403,362000.099610,395736.384400,CERN,MCSIMULATION
Job3884,1,0.000000,365000.203508,365000.204591,395806.374744,PIC,MCSIMULATION
Job4157,1,0.000000,393000.273328,393002.632447,395910.730015,RRCKI,DATARECONSTRUCTION
Job4004,1,0.000000,378000.102508,378000.102715,395938.441950,CERN,MCSIMULATION
Job3906,1,0.000000,368000.100645,368000.100852,396092.404666,CERN,MCSIMULATION
Job3867,1,0.000000,363000.296601,363000.297684,396265.761271,CNAF,MCSIMULATION
Job4153,1,0.000000,393000.105199,393059.452173,396345.598345,CERN,DATARECONSTRUCTION
Job3828,1,0.000000,360000.360053,360000.361136,396416.907894,RAL,MCSIMULATION
Job4146,1,0.000000,392000.307426,392041.955882,396439.342184,SARA,USER
Job4160,1,0.000000,393000.313921,393005.728848,396520.679493,IN2P3,DATARECONSTRUCTION
Job3845,1,0.000000,362000.099403,362000.099610,396714.121910,CERN,MCSIMULATION
Job4156,1,0.000000,393000.308508,393010.227602,396941.153424,SARA,USER
Job4132,1,0.000000,391000.303096,391020.123202,397051.520857,GRIDKA,USER
Job3914,1,0.000000,368000.295519,368000.296601,397061.717130,IN2P3,MCSIMULATION
Job4172,1,0.000000,394000.222452,394036.911902,397324.334272,PIC,USER
Job3819,1,0.000000,359000.284694,359000.285777,397355.876419,SARA,MCSIMULATION
Job4154,1,0.000000,393000.105199,393058.342984,397405.241357,CERN,USER
Job3890,1,0.000000,365000.298766,365000.299849,397455.452743,CNAF,MCSIMULATION
Job3840,1,0.000000,361000.294436,361000.295519,397616.401268,CNAF,MCSIMULATION
Job3860,1,0.000000,363000.286859,363000.287941,397633.820756,SARA,MCSIMULATION
Job4147,1,0.000000,392000.304179,392025.773693,397817.925281,GRIDKA,USER
Job4161,1,0.000000,393000.394692,393002.382867,397836.301072,RAL,USER
Job4165,1,0.000000,393000.313921,393033.811216,398109.869121,IN2P3,USER
Job3942,1,0.000000,371000.292271,371000.293354,398368.122309,SARA,MCSIMULATION
Job3940,1,0.000000,371000.289024,371000.290106,398522.112204,GRIDKA,MCSIMULATION
Job3937,1,0.000000,371000.264668,371000.266292,398669.178033,RRCKI,MCSIMULATION
Job4162,1,0.000000,394000.395775,394004.371042,398677.829688,RAL,USER
Job4187,1,0.000000,395000.316086,395002.780843,398710.005070,IN2P3,DATARECONSTRUCTION
Job4167,1,0.000000,394000.105406,394030.318305,398852.415720,CERN,USER
Job4169,1,0.000000,394000.395775,394004.371042,398871.887145,RAL,USER
Job4222,1,0.000000,399000.320416,399002.679535,399077.068945,IN2P3,DATASTRIPPING
Job3832,1,0.000000,361000.201344,361000.202426,399115.538631,PIC,MCSIMULATION
Job4171,1,0.000000,394000.274411,394002.982415,399149.130193,RRCKI,USER
Job4184,1,0.000000,395000.275493,395036.964943,399210.241388,RRCKI,DATARECONSTRUCTION
Job3859,1,0.000000,363000.202426,363000.203508,399230.925260,PIC,MCSIMULATION
Job3874,1,0.000000,363000.296601,363000.297684,399282.421037,CNAF,MCSIMULATION
Job3879,1,0.000000,364000.297684,364000.298766,399327.940244,CNAF,MCSIMULATION
Job3895,1,0.000000,366000.299849,366000.300931,399361.545783,CNAF,MCSIMULATION
Job4183,1,0.000000,395000.307426,395003.012285,399373.631919,GRIDKA,USER
Job4191,1,0.000000,395000.323122,395002.682241,399429.046967,CNAF,USER
Job3876,1,0.000000,364000.258715,364000.259797,399476.648387,RRCKI,MCSIMULATION
Job3887,1,0.000000,365000.298766,365000.299849,399572.979688,CNAF,MCSIMULATION
Job4185,1,0.000000,396000.105820,396003.047182,399902.892360,CERN,DATARECONSTRUCTION
Job3995,1,0.000000,377000.102301,377000.102508,399909.557340,CERN,MCSIMULATION
Job3981,1,0.000000,375000.307967,375000.309050,399996.644085,CNAF,MCSIMULATION
Job3910,1,0.000000,368000.295519,368000.296601,400271.447151,IN2P3,MCSIMULATION
Job3950,1,0.000000,372000.374125,372000.375208,400350.414912,RAL,MCSIMULATION
Job3928,1,0.000000,370000.297684,370000.298766,400423.832063,IN2P3,MCSIMULATION
Job4204,1,0.000000,397000.318251,397002.783008,400515.965485,IN2P3,DATARECONSTRUCTION
Job3896,1,0.000000,366000.364383,366000.365466,400519.610882,RAL,MCSIMULATION
Job4179,1,0.000000,395000.105613,395005.513373,400521.647351,CERN,USER
Job4182,1,0.000000,395000.105613,395023.942824,400582.032161,CERN,USER
Job3999,1,0.000000,377000.379538,377000.380620,400689.172448,RAL,MCSIMULATION
Job4175,1,0.000000,395000.223534,395036.912985,400752.911436,PIC,USER
Job3924,1,0.000000,370000.101059,370000.101266,400985.945335,CERN,MCSIMULATION
Job3915,1,0.000000,368000.366548,368000.367631,401117.621730,RAL,MCSIMULATION
Job4060,1,0.000000,383000.300931,383000.302014,401315.975199,SARA,MCSIMULATION
Job3929,1,0.000000,370000.297684,370000.298766,401485.976700,IN2P3,MCSIMULATION
Job4192,1,0.000000,396000.224617,396036.914067,401767.583707,PIC,USER
Job3945,1,0.000000,371000.304720,371000.306344,401839.101410,CNAF,MCSIMULATION
Job3970,1,0.000000,374000.376290,374000.377373,401845.636912,RAL,MCSIMULATION
Job3918,1,0.000000,369000.263045,369000.264127,401929.569778,RRCKI,MCSIMULATION
Job3823,1,0.000000,360000.098989,360000.099196,401933.087417,CERN,MCSIMULATION
Job4206,1,0.000000,398000.106234,398002.075970,402147.670094,CERN,DATARECONSTRUCTION
Job3923,1,0.000000,369000.367631,369000.368713,402167.281645,RAL,MCSIMULATION
Job3919,1,0.000000,369000.287941,369000.289024,402234.822617,GRIDKA,MCSIMULATION
Job3882,1,0.000000,365000.100024,365000.100231,402324.607310,CERN,MCSIMULATION
Job4255,1,0.000000,402000.402270,402032.141281,402381.611547,RAL,MCRECONSTRUCTION
Job3921,1,0.000000,369000.290106,369000.291189,402396.124647,SARA,MCSIMULATION
Job3916,1,0.000000,369000.100852,369000.101059,402475.358511,CERN,MCSIMULATION
Job4218,1,0.000000,398000.399022,398002.369633,402700.778548,RAL,USER
Job3875,1,0.000000,364000.258715,364000.259797,402735.500214,RRCKI,MCSIMULATION
Job3846,1,0.000000,362000.256550,362000.257632,402738.070024,RRCKI,MCSIMULATION
Job3941,1,0.000000,371000.289024,371000.290106,402780.823958,GRIDKA,MCSIMULATION
Job3877,1,0.000000,364000.284694,364000.285777,402936.227985,GRIDKA,MCSIMULATION
Job3957,1,0.000000,373000.266833,373000.267916,402945.084955,RRCKI,MCSIMULATION
Job4203,1,0.000000,397000.397940,397030.167422,403019.116054,RAL,USER
Job3931,1,0.000000,370000.368713,370000.369795,403050.529088,RAL,MCSIMULATION
