JobName, Success, Time start, time schedule, Time start Exec, Time End Exec, Tier, Type
Job5960,1,867297.822406,1640001.386063,1640002.215253,1667700.025179,RAL,jobInfo->type
Job5636,1,866331.953112,1555000.821380,1555000.822462,1667704.244185,CNAF,jobInfo->type
Job5882,1,867056.347309,1621000.200211,1621004.350755,1667963.877877,CERN,jobInfo->type
Job5937,1,867214.827271,1636000.743748,1636018.609394,1668173.139865,GRIDKA,jobInfo->type
Job5651,1,866364.180542,1558000.193172,1558000.193379,1668828.276611,CERN,jobInfo->type
Job5962,1,867305.216561,1641001.387145,1641008.591492,1668842.212488,RAL,jobInfo->type
Job5711,1,866555.445436,1575000.669239,1575000.674651,1668988.466943,IN2P3,jobInfo->type
Job5684,1,866464.612024,1567000.194414,1567000.194621,1669084.445616,CERN,jobInfo->type
Job5656,1,866379.643626,1560000.552951,1560000.554033,1669466.514256,SARA,jobInfo->type
Job6019,1,867487.806859,1663000.581095,1663001.984546,1670019.648564,SARA,jobInfo->type
Job5888,1,867068.427980,1624000.200418,1624003.782467,1670364.705415,CERN,jobInfo->type
Job5943,1,867243.539606,1637000.611615,1637036.189384,1670630.882715,RRCKI,jobInfo->type
Job5973,1,867335.782604,1646000.202281,1646006.427994,1670664.486605,CERN,jobInfo->type
Job5677,1,866452.363180,1565000.194000,1565000.194207,1670836.075353,CERN,jobInfo->type
Job5977,1,867353.632368,1648000.202488,1648006.348572,1670970.541496,CERN,jobInfo->type
Job5946,1,867247.248214,1638000.690076,1638029.884173,1671125.197754,IN2P3,jobInfo->type
Job5744,1,866653.393884,1585000.719393,1585000.720475,1671155.970956,GRIDKA,jobInfo->type
Job5710,1,866547.823399,1574001.320754,1574001.328331,1671332.437340,RAL,jobInfo->type
Job5972,1,867320.690164,1646000.202281,1646054.131053,1671613.480361,CERN,jobInfo->type
Job5733,1,866627.393868,1580000.673569,1580000.674651,1671613.702155,IN2P3,jobInfo->type
Job5794,1,866771.809057,1599000.428325,1599000.429407,1672082.129408,PIC,jobInfo->type
Job5975,1,867352.279903,1647000.750514,1647029.616332,1672220.342430,GRIDKA,jobInfo->type
Job5699,1,866523.023486,1571000.827009,1571000.828091,1672220.954056,CNAF,jobInfo->type
Job5757,1,866681.091539,1589000.721828,1589000.722911,1672369.848511,GRIDKA,jobInfo->type
Job5969,1,867317.976230,1645000.749431,1645004.426990,1672558.515051,GRIDKA,jobInfo->type
Job5728,1,866601.437507,1579000.672486,1579000.673569,1672667.896295,IN2P3,jobInfo->type
Job5724,1,866594.565770,1577000.832421,1577000.836751,1673324.438112,CNAF,jobInfo->type
Job6035,1,867532.593742,1667000.755926,1667002.912258,1673335.627543,GRIDKA,jobInfo->type
Job5797,1,866773.690026,1600000.197727,1600000.197934,1673940.193851,CERN,jobInfo->type
Job5829,1,866895.098271,1608000.198969,1608000.199176,1674581.760371,CERN,jobInfo->type
Job5741,1,866646.014062,1584000.835668,1584000.836751,1674626.797295,CNAF,jobInfo->type
Job5998,1,867425.424554,1655000.203523,1655032.552872,1675049.542144,CERN,jobInfo->type
Job5781,1,866736.568972,1596001.336991,1596001.338073,1675111.330949,RAL,jobInfo->type
Job5966,1,867310.164621,1644000.202074,1644071.355654,1675428.394322,CERN,jobInfo->type
Job5924,1,867178.035133,1632000.686558,1632001.465074,1675455.822617,IN2P3,jobInfo->type
Job5726,1,866599.017040,1578000.589605,1578000.590687,1675510.192629,RRCKI,jobInfo->type
Job5842,1,866916.913563,1612000.848658,1612028.002471,1675893.811631,CNAF,jobInfo->type
Job5984,1,867361.403156,1649000.434819,1649018.300194,1676058.174098,PIC,jobInfo->type
Job5871,1,867013.088946,1619001.360805,1619005.020340,1676559.428439,RAL,jobInfo->type
Job5775,1,866713.543484,1594000.599347,1594000.600430,1676644.992229,RRCKI,jobInfo->type
Job5986,1,867370.490148,1650000.202902,1650035.779796,1676747.646012,CERN,jobInfo->type
Job5772,1,866711.203006,1594000.559446,1594000.560528,1677616.776734,SARA,jobInfo->type
Job5622,1,866282.106936,1551000.192344,1551000.192551,1678122.875740,CERN,jobInfo->type
Job5738,1,866638.356885,1582000.674651,1582000.675734,1678856.808338,IN2P3,jobInfo->type
Job5681,1,866463.874031,1565000.660579,1565000.661662,1679095.031771,IN2P3,jobInfo->type
Job5758,1,866681.639166,1590000.196277,1590000.196484,1679216.758658,CERN,jobInfo->type
Job5995,1,867404.937379,1652001.391475,1652007.790397,1679361.404821,RAL,jobInfo->type
Job5749,1,866665.719868,1587000.422912,1587000.424265,1679528.301628,PIC,jobInfo->type
Job6021,1,867493.781366,1664000.204558,1664032.553907,1679854.735255,CERN,jobInfo->type
Job6016,1,867476.047273,1662000.878967,1662001.702745,1679950.789247,CNAF,jobInfo->type
Job5730,1,866622.240485,1579001.324001,1579001.325083,1680283.630809,RAL,jobInfo->type
Job6023,1,867499.742742,1663001.399323,1663002.223100,1681384.064472,RAL,jobInfo->type
Job6001,1,867435.843937,1655000.436984,1655036.014754,1681424.246600,PIC,jobInfo->type
Job6078,1,867677.026528,1677001.407983,1677002.833205,1683206.424612,RAL,jobInfo->type
Job5780,1,866732.729848,1596000.839998,1596000.841081,1684221.436067,CNAF,jobInfo->type
Job6079,1,867688.226745,1678000.584343,1678003.468566,1684456.888567,SARA,jobInfo->type
Job5702,1,866536.568784,1571001.312094,1571001.313176,1684870.255541,RAL,jobInfo->type
Job5764,1,866698.866780,1591000.598265,1591000.599347,1685703.800200,RRCKI,jobInfo->type
Job6044,1,867564.390124,1669000.757009,1669003.593489,1685806.790215,GRIDKA,jobInfo->type
Job6003,1,867442.192167,1655000.697654,1655026.625434,1685859.272973,IN2P3,jobInfo->type
Job5921,1,867165.830322,1632000.201453,1632029.965163,1686049.925511,CERN,jobInfo->type
Job5729,1,866616.350254,1579000.833503,1579000.834586,1686074.494082,CNAF,jobInfo->type
Job6049,1,867587.015947,1671000.206007,1671071.359588,1686555.771306,CERN,jobInfo->type
Job5993,1,867404.525806,1653000.203109,1653032.552458,1687319.649707,CERN,jobInfo->type
Job5971,1,867320.062263,1646000.202281,1646057.397368,1687482.378239,CERN,jobInfo->type
Job5745,1,866653.531468,1585001.325083,1585001.326166,1688208.133206,RAL,jobInfo->type
Job5999,1,867429.734219,1654000.696571,1654026.624352,1688758.226797,IN2P3,jobInfo->type
Job5690,1,866496.909490,1569000.194621,1569000.194828,1689060.703572,CERN,jobInfo->type
Job5786,1,866749.840105,1597000.427242,1597000.428325,1689717.030758,PIC,jobInfo->type
Job5777,1,866719.006017,1595000.677899,1595000.678981,1689838.248111,IN2P3,jobInfo->type
Job5815,1,866839.079717,1604000.844328,1604000.845411,1690362.593758,CNAF,jobInfo->type
Job5802,1,866782.260800,1601000.197934,1601000.198141,1690667.653137,CERN,jobInfo->type
Job6046,1,867573.823040,1669001.404736,1669006.001907,1690962.269323,RAL,jobInfo->type
Job5838,1,866907.908483,1609001.346733,1609001.347815,1691012.991341,RAL,jobInfo->type
Job5833,1,866901.913471,1608001.345650,1608001.346733,1691145.141382,RAL,jobInfo->type
Job5751,1,866672.950601,1587000.720746,1587000.722099,1691353.196077,GRIDKA,jobInfo->type
Job6015,1,867472.629758,1661001.397158,1661003.892710,1691433.492343,RAL,jobInfo->type
Job5964,1,867308.906046,1644000.202074,1644071.355654,1691994.176653,CERN,jobInfo->type
Job6075,1,867657.004143,1676001.406900,1676005.127512,1692114.315546,RAL,jobInfo->type
Job6097,1,867757.855626,1686000.712808,1686003.363272,1692337.092380,IN2P3,jobInfo->type
Job6030,1,867525.872509,1666000.620275,1666003.115827,1692416.305762,RRCKI,jobInfo->type
Job5849,1,866947.791134,1613000.199590,1613000.199797,1692586.748438,CERN,jobInfo->type
Job5988,1,867379.852212,1650000.870307,1650001.694085,1692892.094173,CNAF,jobInfo->type
Job6074,1,867651.783734,1676000.885462,1676003.416011,1693091.480240,CNAF,jobInfo->type
Job5813,1,866831.190767,1603000.430489,1603000.431572,1693487.337107,PIC,jobInfo->type
Job6104,1,867774.195505,1689000.713891,1689029.907987,1693576.155177,IN2P3,jobInfo->type
Job5875,1,867027.726792,1620000.608007,1620000.609089,1693626.187509,RRCKI,jobInfo->type
Job5817,1,866848.354692,1604001.341321,1604001.342403,1693736.977374,RAL,jobInfo->type
Job5748,1,866655.800142,1587000.195863,1587000.196070,1693777.146147,CERN,jobInfo->type
Job5808,1,866820.391116,1602001.339156,1602001.340238,1693983.555909,RAL,jobInfo->type
Job6057,1,867609.117970,1672000.758091,1672001.668310,1694493.301644,GRIDKA,jobInfo->type
Job5793,1,866770.793869,1599000.197520,1599000.197727,1694957.594421,CERN,jobInfo->type
Job6018,1,867487.525963,1663000.204351,1663004.275267,1695419.475583,CERN,jobInfo->type
Job6056,1,867605.775278,1672000.707396,1672003.591620,1695925.335603,IN2P3,jobInfo->type
Job5783,1,866745.071565,1597000.197106,1597000.197313,1696192.667747,CERN,jobInfo->type
Job6059,1,867611.657340,1673000.438067,1673036.015836,1696534.169394,PIC,jobInfo->type
Job6025,1,867511.272385,1665000.204765,1665003.040370,1696621.162065,CERN,jobInfo->type
Job6026,1,867513.235971,1665001.401488,1665029.260990,1696787.456558,RAL,jobInfo->type
Job6105,1,867777.239374,1690000.442758,1690029.308576,1697092.660075,PIC,jobInfo->type
Job5989,1,867396.170140,1652000.695489,1652003.226038,1697144.325105,IN2P3,jobInfo->type
Job5832,1,866901.439779,1608001.345650,1608001.346733,1697565.932876,RAL,jobInfo->type
Job5746,1,866654.849493,1586000.558363,1586000.559446,1697725.384521,SARA,jobInfo->type
Job5852,1,866953.679486,1613000.728323,1613000.729405,1697840.844224,GRIDKA,jobInfo->type
Job6114,1,867804.961176,1692000.208491,1692025.959062,1697935.279460,CERN,jobInfo->type
Job5868,1,867005.909394,1619000.731570,1619000.732653,1698780.708925,GRIDKA,jobInfo->type
Job5774,1,866713.519841,1594000.559446,1594000.560528,1699056.446358,SARA,jobInfo->type
Job6051,1,867595.273509,1671000.206007,1671071.359588,1699354.688400,CERN,jobInfo->type
Job6080,1,867705.116415,1677000.623522,1677004.300684,1699607.285917,RRCKI,jobInfo->type
Job6087,1,867711.159593,1680001.409065,1680029.322946,1700070.121405,RAL,jobInfo->type
Job6071,1,867641.378413,1676000.206835,1676023.299958,1700191.671684,CERN,jobInfo->type
Job5856,1,866970.781427,1615000.431572,1615000.432654,1700212.120570,PIC,jobInfo->type
Job6122,1,867828.695359,1694000.444056,1694004.164884,1700382.073107,PIC,jobInfo->type
Job6002,1,867438.759022,1654001.392828,1654003.888651,1700542.555366,RAL,jobInfo->type
Job5835,1,866904.302999,1609001.346733,1609001.347815,1700812.927528,RAL,jobInfo->type
Job5806,1,866817.340667,1602000.726158,1602000.727240,1700838.920211,GRIDKA,jobInfo->type
Job6069,1,867636.890182,1675000.884380,1675004.561939,1701174.738442,CNAF,jobInfo->type
Job5912,1,867140.859899,1629000.735900,1629000.736983,1701407.539234,GRIDKA,jobInfo->type
Job5855,1,866969.834824,1614001.357558,1614001.365135,1701494.319536,RAL,jobInfo->type
Job5861,1,866981.340092,1616000.849740,1616000.850823,1701517.275716,CNAF,jobInfo->type
Job5904,1,867110.994378,1628000.433737,1628000.434819,1701522.493680,PIC,jobInfo->type
Job5801,1,866781.533787,1600000.563776,1600000.564858,1701614.478806,SARA,jobInfo->type
Job5805,1,866810.274807,1602000.564858,1602000.565941,1701629.461175,SARA,jobInfo->type
Job5821,1,866878.466963,1606000.565941,1606000.567023,1701927.972412,SARA,jobInfo->type
Job5826,1,866887.500301,1607000.198762,1607000.198969,1701940.224542,CERN,jobInfo->type
Job5795,1,866772.136950,1599000.562693,1599000.563776,1702427.855099,SARA,jobInfo->type
Job5753,1,866676.336548,1588000.196070,1588000.196277,1702909.112823,CERN,jobInfo->type
Job5918,1,867153.461689,1630000.741313,1630000.746725,1703042.501621,GRIDKA,jobInfo->type
Job5850,1,866952.295046,1613000.567023,1613000.568106,1703050.267513,SARA,jobInfo->type
Job5872,1,867017.121874,1619001.360805,1619001.361888,1703146.690441,RAL,jobInfo->type
Job5778,1,866721.474485,1596000.196899,1596000.197106,1703463.289463,CERN,jobInfo->type
Job5873,1,867023.969564,1619001.360805,1619001.361888,1703804.616952,RAL,jobInfo->type
Job5866,1,866996.766271,1618000.730488,1618000.731570,1704449.813979,GRIDKA,jobInfo->type
Job6164,1,867950.187113,1703000.210561,1703028.123567,1704992.668123,CERN,jobInfo->type
Job6028,1,867520.751944,1666000.204972,1666032.554321,1705057.705789,CERN,jobInfo->type
Job6084,1,867708.421396,1680000.207456,1680029.210883,1705107.745948,CERN,jobInfo->type
Job6045,1,867569.146776,1670000.205800,1670035.782694,1705237.036813,CERN,jobInfo->type
Job5922,1,867168.631838,1631001.366217,1631001.367300,1705541.744109,RAL,jobInfo->type
Job5846,1,866938.551671,1612000.199383,1612000.199590,1706142.305511,CERN,jobInfo->type
Job5941,1,867236.972867,1636000.860565,1636000.861648,1706206.123519,CNAF,jobInfo->type
Job5816,1,866840.317422,1604000.844328,1604000.845411,1706431.284304,CNAF,jobInfo->type
Job6155,1,867937.554368,1702000.588673,1702026.516453,1706851.555804,SARA,jobInfo->type
Job6014,1,867470.350701,1661000.754844,1661003.250396,1706995.767678,GRIDKA,jobInfo->type
Job6086,1,867710.931075,1680000.711726,1680002.632022,1707396.245002,IN2P3,jobInfo->type
Job5803,1,866798.154359,1601000.680064,1601000.681146,1707705.322315,IN2P3,jobInfo->type
Job5830,1,866898.268914,1608000.198969,1608000.199176,1707868.036999,CERN,jobInfo->type
Job6006,1,867445.756573,1656001.393911,1656030.588007,1708040.730683,RAL,jobInfo->type
Job5891,1,867073.654024,1622001.361888,1622001.362970,1708042.116540,RAL,jobInfo->type
Job5936,1,867209.195162,1636000.610533,1636000.611615,1708075.095885,RRCKI,jobInfo->type
Job5827,1,866887.548715,1607000.846493,1607000.847576,1708494.963817,CNAF,jobInfo->type
Job6058,1,867609.440648,1672001.405818,1672003.562150,1708715.527496,RAL,jobInfo->type
Job5979,1,867355.403932,1648000.202488,1648004.353032,1708812.297315,CERN,jobInfo->type
Job6081,1,867705.522313,1680000.440593,1680001.351172,1708982.130952,PIC,jobInfo->type
Job5928,1,867188.254367,1633000.572436,1633000.573518,1709134.578554,SARA,jobInfo->type
Job5898,1,867097.321287,1625001.364053,1625001.365135,1709211.384289,RAL,jobInfo->type
Job6176,1,867978.707973,1707000.211389,1707003.899710,1709485.007830,CERN,jobInfo->type
Job6091,1,867726.418680,1682001.411230,1682003.331526,1710474.123946,RAL,jobInfo->type
Job6137,1,867880.888170,1698000.586508,1698002.742840,1711436.381313,SARA,jobInfo->type
Job5896,1,867091.344552,1625000.855153,1625000.856235,1711692.700160,CNAF,jobInfo->type
Job5902,1,867105.961537,1626000.685476,1626000.686558,1712107.235821,IN2P3,jobInfo->type
Job6112,1,867795.521371,1692001.422055,1692010.615315,1712694.136222,RAL,jobInfo->type
Job5910,1,867136.557638,1629000.570271,1629000.571353,1712989.346269,SARA,jobInfo->type
Job6108,1,867787.671958,1690000.208077,1690029.401298,1713078.722420,CERN,jobInfo->type
Job5963,1,867306.427047,1642000.612698,1642000.613780,1713274.039194,RRCKI,jobInfo->type
Job5893,1,867080.920210,1623000.854070,1623000.855153,1713370.717345,CNAF,jobInfo->type
Job5869,1,867007.719168,1619000.851905,1619000.852988,1713394.342280,CNAF,jobInfo->type
Job6185,1,868019.384355,1708000.721468,1708004.276413,1713605.075092,IN2P3,jobInfo->type
Job5908,1,867131.628749,1629000.201039,1629000.201246,1713847.492918,CERN,jobInfo->type
Job6125,1,867834.050802,1694001.430715,1694007.204574,1714263.747600,RAL,jobInfo->type
Job6013,1,867460.178131,1661000.698736,1661000.699819,1714847.195689,IN2P3,jobInfo->type
Job6187,1,868022.364348,1709000.211804,1709000.984224,1714875.593921,CERN,jobInfo->type
Job6140,1,867890.379229,1698000.765668,1698001.676970,1715374.676489,GRIDKA,jobInfo->type
Job5876,1,867038.951118,1620000.683311,1620000.684393,1715728.451722,IN2P3,jobInfo->type
Job5900,1,867101.377336,1626000.200625,1626000.200832,1716176.051357,CERN,jobInfo->type
Job5987,1,867377.958840,1650000.752679,1650000.753761,1716746.137115,GRIDKA,jobInfo->type
Job6142,1,867893.020818,1698001.432880,1698004.317103,1716810.225200,RAL,jobInfo->type
Job5917,1,867151.367109,1630000.741313,1630000.746725,1717755.628239,GRIDKA,jobInfo->type
Job5839,1,866909.987379,1610000.199176,1610000.199383,1718072.943537,CERN,jobInfo->type
Job5878,1,867044.698308,1621000.200211,1621000.200418,1718083.305676,CERN,jobInfo->type
Job5843,1,866917.290359,1612000.199383,1612000.199590,1718806.338407,CERN,jobInfo->type
Job6124,1,867832.050012,1694000.717138,1694001.490435,1719170.374380,IN2P3,jobInfo->type
Job6150,1,867925.639634,1701001.433962,1701007.877795,1719219.449875,RAL,jobInfo->type
Job6154,1,867933.387244,1702000.210354,1702002.859943,1719425.602013,CERN,jobInfo->type
Job5981,1,867358.106465,1648000.694406,1648000.695489,1719530.390249,IN2P3,jobInfo->type
Job6206,1,868084.715039,1714000.901970,1714004.884285,1719698.717294,CNAF,jobInfo->type
Job5951,1,867269.359353,1638000.744831,1638000.745913,1719958.818472,GRIDKA,jobInfo->type
Job6107,1,867786.624168,1690000.714973,1690003.599197,1719994.846545,IN2P3,jobInfo->type
Job5930,1,867195.388703,1633000.742395,1633000.743478,1720054.943536,GRIDKA,jobInfo->type
Job5909,1,867132.215061,1629000.570271,1629000.571353,1720299.214744,SARA,jobInfo->type
Job6163,1,867949.989664,1703000.589755,1703001.495319,1720388.828036,SARA,jobInfo->type
Job5854,1,866960.547420,1614001.357558,1614001.365135,1720500.962497,RAL,jobInfo->type
Job5953,1,867273.986225,1639000.867060,1639000.872472,1721191.202987,CNAF,jobInfo->type
Job5836,1,866904.482605,1609001.346733,1609001.347815,1721289.258848,RAL,jobInfo->type
Job5916,1,867150.680979,1630000.609450,1630000.610893,1721363.907211,RRCKI,jobInfo->type
Job6209,1,868085.227817,1716000.725798,1716001.499094,1721407.424664,IN2P3,jobInfo->type
Job6133,1,867867.657660,1697000.209526,1697008.431977,1721773.084746,CERN,jobInfo->type
Job6210,1,868087.089686,1716000.774328,1716004.756643,1721896.340214,GRIDKA,jobInfo->type
Job6169,1,867962.948372,1704001.436127,1704002.346346,1722151.767337,RAL,jobInfo->type
Job5863,1,866988.480846,1617000.682229,1617000.683311,1722195.114387,IN2P3,jobInfo->type
Job5877,1,867039.640449,1620000.732653,1620000.733735,1722432.993687,GRIDKA,jobInfo->type
Job5841,1,866916.723037,1611001.347815,1611001.348898,1722489.431978,RAL,jobInfo->type
Job5968,1,867316.646664,1644000.869225,1644000.870307,1722531.905304,CNAF,jobInfo->type
Job5857,1,866971.191896,1615001.358640,1615001.359723,1723251.540932,RAL,jobInfo->type
Job6043,1,867564.204924,1669000.706314,1669003.593785,1723326.564100,IN2P3,jobInfo->type
Job5935,1,867207.288859,1636000.610533,1636000.611615,1723410.545384,RRCKI,jobInfo->type
Job5933,1,867206.021783,1635000.859483,1635000.860565,1723918.519198,CNAF,jobInfo->type
Job5858,1,866974.916415,1616000.729405,1616000.730488,1724119.652439,GRIDKA,jobInfo->type
Job6145,1,867910.057007,1701000.210147,1701004.321476,1724351.328959,CERN,jobInfo->type
Job6166,1,867959.369633,1704000.590838,1704001.496401,1724659.664642,SARA,jobInfo->type
Job6215,1,868101.054877,1719000.212839,1719005.306254,1724967.356484,CERN,jobInfo->type
Job6221,1,868108.042001,1720000.726881,1720004.111238,1724985.955789,IN2P3,jobInfo->type
Job6191,1,868030.848050,1710000.596250,1710029.462069,1725084.171870,SARA,jobInfo->type
Job6152,1,867930.482156,1701001.433962,1701009.252509,1725094.096342,RAL,jobInfo->type
Job5919,1,867160.540250,1630000.858400,1630000.859483,1726363.175721,CNAF,jobInfo->type
Job6147,1,867912.082372,1700000.628069,1700005.225240,1726469.880536,RRCKI,jobInfo->type
Job5894,1,867083.418794,1624000.200418,1624000.200625,1726753.284175,CERN,jobInfo->type
Job6179,1,867993.755969,1707000.898722,1707003.429271,1727339.342084,CNAF,jobInfo->type
Job6032,1,867526.578948,1666000.880050,1666000.881132,1727547.407176,CNAF,jobInfo->type
Job5961,1,867299.193775,1641000.692241,1641000.693324,1727935.276219,IN2P3,jobInfo->type
Job5956,1,867287.864434,1640000.746184,1640000.747537,1728180.005668,GRIDKA,jobInfo->type
Job6165,1,867954.086824,1704000.210768,1704023.032864,1728320.675567,CERN,jobInfo->type
Job5923,1,867177.463929,1631001.366217,1631001.367300,1728439.245801,RAL,jobInfo->type
Job5970,1,867318.165369,1645000.613780,1645000.614863,1728663.557232,RRCKI,jobInfo->type
Job6134,1,867874.172585,1697000.445139,1697004.165750,1728875.189821,PIC,jobInfo->type
Job6060,1,867612.012484,1673000.708479,1673005.305650,1729184.632324,IN2P3,jobInfo->type
Job6062,1,867618.437109,1673000.882215,1673030.076311,1729688.328978,CNAF,jobInfo->type
Job5994,1,867404.822187,1651001.390393,1651001.391475,1729831.378770,RAL,jobInfo->type
Job5927,1,867187.663367,1632001.367300,1632001.368382,1730311.277481,RAL,jobInfo->type
Job6190,1,868030.693837,1712000.900887,1712003.431436,1731764.616678,CNAF,jobInfo->type
Job6093,1,867732.402899,1685000.585425,1685002.341472,1731855.632566,SARA,jobInfo->type
Job6095,1,867740.301530,1685001.413395,1685030.607492,1732022.420778,RAL,jobInfo->type
Job6178,1,867985.408874,1707000.773246,1707009.654302,1732071.448428,GRIDKA,jobInfo->type
Job6143,1,867908.189323,1699000.766751,1699003.650974,1732129.488937,GRIDKA,jobInfo->type
Job6194,1,868041.918345,1712000.597332,1712004.286529,1732202.433112,SARA,jobInfo->type
Job5938,1,867216.676346,1636000.610533,1636000.611615,1732240.795764,RRCKI,jobInfo->type
Job6195,1,868047.402239,1709001.438292,1709005.550496,1732318.144188,RAL,jobInfo->type
Job6113,1,867802.178835,1692001.422055,1692010.615315,1732338.933981,RAL,jobInfo->type
Job6207,1,868084.925647,1715000.212425,1715004.323753,1732941.395368,CERN,jobInfo->type
Job5883,1,867057.169234,1622000.733735,1622000.734818,1733957.263508,GRIDKA,jobInfo->type
Job5932,1,867200.986699,1634000.573518,1634000.574601,1734030.945753,SARA,jobInfo->type
Job5905,1,867116.795241,1628000.856235,1628000.857318,1734175.515448,CNAF,jobInfo->type
Job6188,1,868028.449108,1710000.212011,1710027.790648,1734464.246411,CERN,jobInfo->type
Job6073,1,867651.262863,1676000.709561,1676002.629857,1734937.967355,IN2P3,jobInfo->type
Job5944,1,867246.484329,1637001.378125,1637001.379207,1735006.352274,RAL,jobInfo->type
Job6259,1,868232.143599,1729000.634564,1729028.548444,1735337.101461,RRCKI,jobInfo->type
Job6264,1,868237.624667,1730000.909547,1730028.489061,1735339.778994,CNAF,jobInfo->type
Job6182,1,867998.178903,1709000.450551,1709001.360770,1735671.945838,PIC,jobInfo->type
Job6193,1,868041.891510,1713000.722551,1713003.430426,1735806.036120,IN2P3,jobInfo->type
Job6263,1,868236.973001,1730001.453086,1730029.366967,1736571.566236,RAL,jobInfo->type
Job5822,1,866879.025814,1606000.845411,1606000.846493,1736579.920404,CNAF,jobInfo->type
Job5991,1,867404.004240,1650001.389310,1650001.390393,1736742.677640,RAL,jobInfo->type
Job6183,1,867998.920673,1709000.899805,1709001.810024,1736877.508923,CNAF,jobInfo->type
Job6168,1,867961.450733,1705000.210975,1705003.899296,1737076.913534,CERN,jobInfo->type
Job6218,1,868103.113009,1719000.212839,1719004.985876,1737739.377708,CERN,jobInfo->type
Job6208,1,868085.010549,1715001.442983,1715002.353202,1737982.888694,RAL,jobInfo->type
Job5982,1,867359.431637,1649000.202695,1649000.202902,1738151.652869,CERN,jobInfo->type
Job5887,1,867064.788536,1622000.852988,1622000.854070,1738848.242935,CNAF,jobInfo->type
Job6232,1,868160.107520,1722000.727963,1722002.484009,1738847.884443,IN2P3,jobInfo->type
Job6128,1,867854.417596,1694001.430715,1694008.917522,1739322.341630,RAL,jobInfo->type
Job6036,1,867532.709535,1668000.205386,1668000.205593,1739511.153194,CERN,jobInfo->type
Job6211,1,868092.168971,1717000.212632,1717003.900952,1739648.687121,CERN,jobInfo->type
Job5974,1,867352.096712,1647000.614863,1647000.615945,1740028.550544,RRCKI,jobInfo->type
Job5976,1,867353.480974,1647001.388228,1647001.389310,1740413.146777,RAL,jobInfo->type
Job6174,1,867972.711819,1706000.211182,1706005.510153,1740428.802701,CERN,jobInfo->type
Job5945,1,867247.049421,1638000.575683,1638000.576765,1740881.984606,SARA,jobInfo->type
Job6115,1,867809.740876,1692000.762421,1692025.257950,1741642.089218,GRIDKA,jobInfo->type
Job6230,1,868155.736552,1722000.904135,1722004.126592,1741651.940893,CNAF,jobInfo->type
Job6281,1,868267.437886,1736000.452716,1736003.160592,1741985.139977,PIC,jobInfo->type
Job6275,1,868256.222959,1735000.738788,1735002.434755,1742234.755452,IN2P3,jobInfo->type
Job5934,1,867206.808661,1635001.369465,1635001.370547,1743271.405569,RAL,jobInfo->type
Job5952,1,867271.001902,1639000.691159,1639000.692241,1743671.224648,IN2P3,jobInfo->type
Job6203,1,868075.190319,1714000.723633,1714029.589452,1743989.084761,IN2P3,jobInfo->type
Job6184,1,868017.624398,1708000.721468,1708002.531513,1744499.245338,IN2P3,jobInfo->type
Job5967,1,867314.075112,1643000.748349,1643000.749431,1744563.969875,GRIDKA,jobInfo->type
Job6103,1,867770.518641,1688000.207870,1688029.401091,1744608.223113,CERN,jobInfo->type
Job6217,1,868102.483632,1720000.726881,1720006.400833,1744723.622956,IN2P3,jobInfo->type
Job6038,1,867543.478195,1668000.701984,1668000.704149,1744906.663936,IN2P3,jobInfo->type
Job6201,1,868073.500078,1714000.212218,1714004.323546,1745632.960939,CERN,jobInfo->type
Job6223,1,868111.646150,1720000.777576,1720028.691456,1746482.903479,GRIDKA,jobInfo->type
Job6224,1,868112.268418,1720001.445148,1720003.832646,1746557.871878,RAL,jobInfo->type
Job6260,1,868234.601814,1729000.787318,1729028.701199,1746749.088050,GRIDKA,jobInfo->type
Job6149,1,867922.124001,1701000.448386,1701005.045558,1748072.434553,PIC,jobInfo->type
Job6139,1,867887.835177,1698000.447304,1698005.045558,1748287.697675,PIC,jobInfo->type
Job6245,1,868195.051389,1725000.213460,1725003.596942,1748530.183897,CERN,jobInfo->type
Job6252,1,868218.780265,1727000.907382,1727004.596579,1748629.118820,CNAF,jobInfo->type
Job6268,1,868242.194844,1732000.910630,1732003.298127,1749647.747100,CNAF,jobInfo->type
Job6135,1,867874.470736,1697000.209526,1697008.431977,1749699.897232,CERN,jobInfo->type
Job6022,1,867496.544003,1663001.399323,1663001.400406,1749847.630480,RAL,jobInfo->type
Job6076,1,867670.135186,1677000.207042,1677000.207249,1750279.390325,CERN,jobInfo->type
Job6220,1,868105.426126,1720000.903052,1720004.125510,1750320.024336,CNAF,jobInfo->type
Job6271,1,868245.194729,1733000.635646,1733004.295701,1750331.403166,RRCKI,jobInfo->type
Job5954,1,867274.033046,1639001.379568,1639001.381011,1750560.169503,RAL,jobInfo->type
Job6033,1,867529.905981,1666001.402571,1666001.403653,1750736.167750,RAL,jobInfo->type
Job6040,1,867549.991655,1668001.403653,1668001.404736,1750867.722107,RAL,jobInfo->type
Job6009,1,867453.803071,1657001.394993,1657001.396076,1751148.265430,RAL,jobInfo->type
Job6255,1,868227.985117,1729000.213874,1729023.035969,1751370.518314,CERN,jobInfo->type
Job6024,1,867507.745161,1665000.204765,1665000.204972,1751713.843792,CERN,jobInfo->type
Job6173,1,867972.276593,1706000.211182,1706028.787469,1751992.745971,CERN,jobInfo->type
Job6219,1,868103.788645,1720000.213046,1720030.032506,1752090.312449,CERN,jobInfo->type
