JobName, Success, Time start, time schedule, Time start Exec, Time End Exec, Tier, Type
Job5383,1,865581.102499,1492000.525673,1492000.526755,1571841.146884,SARA,jobInfo->type
Job5428,1,865702.970591,1504000.746713,1504000.747795,1572002.590523,CNAF,jobInfo->type
Job5494,1,865901.622578,1525000.693906,1525030.388317,1572175.725868,IN2P3,jobInfo->type
Job5313,1,865389.991777,1474000.181692,1474000.181899,1572256.675326,CERN,jobInfo->type
Job5293,1,865350.315241,1467000.692661,1467000.694826,1572372.077224,GRIDKA,jobInfo->type
Job5285,1,865321.277297,1464000.690496,1464000.691579,1572592.716949,GRIDKA,jobInfo->type
Job5378,1,865567.777623,1490000.183348,1490000.183555,1573507.412279,CERN,jobInfo->type
Job5573,1,866115.855874,1546001.498325,1546403.954308,1573577.878963,RAL,jobInfo->type
Job5431,1,865705.408234,1505001.465851,1505001.466933,1573592.540606,RAL,jobInfo->type
Job5468,1,865846.506602,1519000.185832,1523472.618584,1573671.212258,CERN,jobInfo->type
Job5485,1,865875.861173,1523001.484253,1523055.381963,1573681.869285,RAL,jobInfo->type
Job5272,1,865288.431720,1462000.180864,1462000.181071,1573909.353087,CERN,jobInfo->type
Job5357,1,865510.680073,1485000.699156,1485000.700239,1574051.095915,GRIDKA,jobInfo->type
Job5582,1,866152.975828,1550000.766198,1550002.120514,1574370.225870,CNAF,jobInfo->type
Job5648,1,866356.064343,1570001.527823,1570030.145536,1574809.959617,RAL,jobInfo->type
Job5567,1,866098.277401,1544000.762950,1545031.361003,1575906.250196,CNAF,jobInfo->type
Job5574,1,866121.593981,1547000.189558,1550845.079883,1575985.471825,CERN,jobInfo->type
Job5644,1,866348.558048,1570000.708249,1570002.891669,1576034.817690,IN2P3,jobInfo->type
Job5642,1,866346.729698,1570000.192042,1570002.565973,1576039.039470,CERN,jobInfo->type
Job5576,1,866126.208197,1548000.546745,1548003.331683,1576246.994792,RRCKI,jobInfo->type
Job5601,1,866213.208271,1557000.561575,1558981.423074,1576311.343901,SARA,jobInfo->type
Job5376,1,865566.969202,1489000.680736,1489000.681819,1576630.453380,IN2P3,jobInfo->type
Job5392,1,865601.954742,1494000.743466,1494000.744548,1576989.379401,CNAF,jobInfo->type
Job5372,1,865556.854460,1488001.453402,1488001.454485,1577262.965075,RAL,jobInfo->type
Job5305,1,865368.570516,1471000.730259,1471000.731612,1577304.090533,CNAF,jobInfo->type
Job5527,1,865991.950150,1533000.720806,1533004.929328,1577480.360081,GRIDKA,jobInfo->type
Job5343,1,865481.674602,1481000.529064,1481000.530147,1577932.829126,RRCKI,jobInfo->type
Job5555,1,866053.959636,1541000.552915,1541027.838366,1578006.905744,SARA,jobInfo->type
Job5487,1,865881.323509,1524000.186660,1527709.337432,1578009.816693,CERN,jobInfo->type
Job5523,1,865987.641534,1532000.757538,1537016.875912,1578096.642838,CNAF,jobInfo->type
Job5350,1,865486.272021,1483001.448712,1483001.449794,1578969.212467,RAL,jobInfo->type
Job5562,1,866076.709853,1543000.189351,1546499.611909,1579211.797023,CERN,jobInfo->type
Job5267,1,865277.503021,1460000.180657,1460000.180864,1579804.702409,CERN,jobInfo->type
Job5585,1,866173.705388,1551001.502926,1551030.573728,1579983.104093,RAL,jobInfo->type
Job5477,1,865868.624162,1521000.752125,1521001.610847,1580013.952817,CNAF,jobInfo->type
Job5323,1,865411.184688,1477000.670994,1477000.672076,1580018.636378,IN2P3,jobInfo->type
Job5429,1,865704.504949,1505000.688314,1505000.689396,1580978.055566,IN2P3,jobInfo->type
Job5430,1,865704.870720,1505000.747795,1505000.748878,1581287.500377,CNAF,jobInfo->type
Job5374,1,865559.447990,1489000.524590,1489000.525673,1581481.207573,SARA,jobInfo->type
Job5589,1,866185.050335,1553000.704731,1553029.755563,1581575.420371,IN2P3,jobInfo->type
Job5537,1,866016.185151,1536000.550750,1536005.335397,1582085.692515,SARA,jobInfo->type
Job5578,1,866131.672086,1548001.499408,1548028.784858,1582403.075501,RAL,jobInfo->type
Job5328,1,865427.958922,1478000.672076,1478000.673159,1582424.551438,IN2P3,jobInfo->type
Job5541,1,866024.474394,1537000.759703,1537010.328997,1582439.690079,CNAF,jobInfo->type
Job5631,1,866306.858202,1567000.191835,1567535.412467,1582699.517598,CERN,jobInfo->type
Job5540,1,866023.111479,1537000.759703,1537010.328997,1582722.316837,CNAF,jobInfo->type
Job5316,1,865397.418967,1474000.732424,1474000.733507,1583089.946895,CNAF,jobInfo->type
Job5579,1,866135.734525,1549000.703649,1553100.428094,1583274.035123,IN2P3,jobInfo->type
Job5525,1,865991.510355,1533000.188109,1533548.807625,1583805.511923,CERN,jobInfo->type
Job5385,1,865584.435123,1492001.456109,1492001.457191,1584252.450479,RAL,jobInfo->type
Job5320,1,865405.873250,1476001.437887,1476001.438969,1585628.687493,RAL,jobInfo->type
Job5569,1,866104.883813,1545000.727301,1545002.081617,1585866.239276,GRIDKA,jobInfo->type
Job5632,1,866315.317051,1567000.707167,1567022.936042,1585912.818907,IN2P3,jobInfo->type
Job5588,1,866182.934491,1553000.189972,1557016.838303,1586032.449407,CERN,jobInfo->type
Job5348,1,865482.420715,1483000.696991,1483000.698074,1586663.123145,GRIDKA,jobInfo->type
Job5467,1,865835.408026,1518001.481006,1518001.482088,1586711.650265,RAL,jobInfo->type
Job5559,1,866070.735661,1542000.701484,1542007.141013,1586970.002940,IN2P3,jobInfo->type
Job5369,1,865550.615752,1487001.452320,1487001.453402,1587212.866551,RAL,jobInfo->type
Job5599,1,866210.964396,1556000.547827,1556030.312413,1587844.600908,RRCKI,jobInfo->type
Job5646,1,866353.532367,1570000.770527,1570044.537419,1587989.403178,CNAF,jobInfo->type
Job5594,1,866201.087994,1554001.504008,1554002.858325,1588063.674603,RAL,jobInfo->type
Job5545,1,866033.714963,1538001.492913,1538004.277851,1588234.859908,RAL,jobInfo->type
Job5584,1,866160.718139,1551000.559410,1551378.070544,1588419.250910,SARA,jobInfo->type
Job5619,1,866273.440334,1563000.549992,1563004.030972,1588518.860879,RRCKI,jobInfo->type
Job5426,1,865698.878182,1504000.532168,1504000.533250,1588593.481327,SARA,jobInfo->type
Job5393,1,865602.913694,1495000.183969,1495000.184176,1588598.752568,CERN,jobInfo->type
Job5639,1,866344.835013,1569000.551075,1569002.734494,1589255.898892,RRCKI,jobInfo->type
Job5629,1,866302.379829,1566001.512668,1566318.779782,1589413.018411,RAL,jobInfo->type
Job5543,1,866031.485889,1538000.551832,1538002.926639,1589672.673052,SARA,jobInfo->type
Job5415,1,865653.055582,1501000.530003,1501000.531085,1589812.456549,SARA,jobInfo->type
Job5396,1,865614.176415,1496000.682901,1496000.683984,1589879.579143,IN2P3,jobInfo->type
Job5403,1,865630.226524,1498000.527838,1498000.528920,1589990.033589,SARA,jobInfo->type
Job5405,1,865632.046189,1498001.460439,1498001.461521,1590340.324615,RAL,jobInfo->type
Job5464,1,865823.288914,1517001.479923,1517001.481006,1590515.332231,RAL,jobInfo->type
Job5420,1,865674.626773,1502000.533755,1502000.534838,1591153.825519,RRCKI,jobInfo->type
Job5607,1,866233.683168,1559001.506173,1559003.451943,1591360.010220,RAL,jobInfo->type
Job5381,1,865579.734468,1491000.711064,1491000.715393,1591392.864439,GRIDKA,jobInfo->type
Job5630,1,866305.013167,1566001.512668,1566016.279928,1591476.795894,RAL,jobInfo->type
Job5580,1,866147.125834,1549000.765115,1549305.052872,1591763.120362,CNAF,jobInfo->type
Job5647,1,866354.569310,1570000.770527,1570044.537419,1591925.277503,CNAF,jobInfo->type
Job5492,1,865897.808232,1525000.542415,1525000.543497,1593600.829281,RRCKI,jobInfo->type
Job5367,1,865547.903904,1487000.705651,1487000.711064,1593829.711872,GRIDKA,jobInfo->type
Job5662,1,866391.798822,1574001.529988,1574714.829249,1594614.117450,RAL,jobInfo->type
Job5451,1,865792.815933,1513000.185418,1513000.185625,1594626.064649,CERN,jobInfo->type
Job5400,1,865621.607409,1497000.184176,1497000.184383,1594679.534320,CERN,jobInfo->type
Job5373,1,865558.759023,1489000.306208,1489000.307291,1595093.131502,PIC,jobInfo->type
Job5715,1,866564.808650,1589000.570235,1589058.312641,1595368.024183,SARA,jobInfo->type
Job5363,1,865531.918527,1486000.183141,1486000.183348,1596198.688266,CERN,jobInfo->type
Job5641,1,866345.941802,1569001.526740,1569002.881057,1596335.631849,RAL,jobInfo->type
Job5652,1,866364.606107,1572000.564822,1581014.509193,1596850.114115,SARA,jobInfo->type
Job5723,1,866592.032894,1590001.554343,1590025.674112,1597593.547795,RAL,jobInfo->type
Job5689,1,866490.478156,1582000.568070,1582002.751489,1597766.309046,SARA,jobInfo->type
Job5410,1,865637.534971,1500000.713228,1500000.714311,1598183.640803,GRIDKA,jobInfo->type
Job5611,1,866250.825842,1560001.507256,1560002.861572,1598942.889582,RAL,jobInfo->type
Job5612,1,866252.508513,1561000.191007,1561298.675708,1598986.846746,CERN,jobInfo->type
Job5466,1,865829.244638,1518000.751043,1518000.752125,1599192.842698,CNAF,jobInfo->type
Job5664,1,866407.374801,1575000.738396,1584893.440036,1599645.927135,GRIDKA,jobInfo->type
Job5422,1,865685.083262,1503000.184590,1503000.184797,1599904.527696,CERN,jobInfo->type
Job5440,1,865754.894824,1509000.185004,1509000.185211,1599907.941062,CERN,jobInfo->type
Job5735,1,866633.771447,1595000.194320,1595028.172347,1600047.163422,CERN,jobInfo->type
Job5424,1,865692.951055,1503000.745631,1503000.746713,1600476.099727,CNAF,jobInfo->type
Job5661,1,866391.690466,1574001.529988,1574482.460569,1600509.761805,RAL,jobInfo->type
Job5360,1,865518.369152,1486000.183141,1486000.183348,1600997.080323,CERN,jobInfo->type
Job5436,1,865732.810657,1506001.474511,1506001.483171,1601778.267667,RAL,jobInfo->type
Job5412,1,865645.774377,1500001.461521,1500001.462604,1601833.041064,RAL,jobInfo->type
Job5698,1,866521.843355,1584000.193699,1584026.361107,1601884.404736,CERN,jobInfo->type
Job5674,1,866443.956389,1577000.777022,1577032.378020,1602628.900971,CNAF,jobInfo->type
Job5657,1,866381.754837,1573000.771610,1573002.955030,1603074.205096,CNAF,jobInfo->type
Job5668,1,866432.439089,1576000.773775,1576026.629046,1603116.308628,CNAF,jobInfo->type
Job5637,1,866335.796063,1568000.734066,1568004.215317,1603154.280152,GRIDKA,jobInfo->type
Job5511,1,865945.168246,1530000.187488,1530000.187695,1603401.942852,CERN,jobInfo->type
Job5442,1,865759.442176,1509000.714311,1509000.715393,1603953.632626,GRIDKA,jobInfo->type
Job5680,1,866460.985014,1579000.566987,1583427.445030,1604291.598760,SARA,jobInfo->type
Job5604,1,866223.879137,1558001.505091,1558002.859407,1604867.513533,RAL,jobInfo->type
Job5409,1,865637.471187,1500000.713228,1500000.714311,1605117.685596,GRIDKA,jobInfo->type
Job5435,1,865730.992288,1506001.474511,1506001.483171,1605322.810659,RAL,jobInfo->type
Job5402,1,865626.178904,1497000.683984,1497000.685066,1606172.341097,IN2P3,jobInfo->type
Job5666,1,866414.474425,1575001.536482,1575033.140727,1606430.032925,RAL,jobInfo->type
Job5483,1,865874.863202,1523000.312703,1523000.313786,1606440.817886,PIC,jobInfo->type
Job5720,1,866582.971421,1590000.574564,1590008.579853,1606681.484702,SARA,jobInfo->type
Job5663,1,866401.916962,1574001.529988,1574556.481885,1606863.565515,RAL,jobInfo->type
Job5683,1,866464.295642,1580000.193284,1580028.810123,1606950.797683,CERN,jobInfo->type
Job5676,1,866450.508109,1578000.739478,1578024.428605,1606996.937580,GRIDKA,jobInfo->type
Job5432,1,865711.449944,1506000.533430,1506000.534693,1607484.261058,SARA,jobInfo->type
Job5493,1,865897.897974,1525000.546420,1525000.547503,1608146.801732,SARA,jobInfo->type
Job5416,1,865660.091843,1501000.532673,1501000.533755,1608363.252345,RRCKI,jobInfo->type
Job5671,1,866436.202530,1577000.565905,1581911.298369,1608411.352903,SARA,jobInfo->type
Job5678,1,866456.487366,1578001.537565,1578033.201108,1608630.194028,RAL,jobInfo->type
Job5704,1,866538.114378,1586001.549472,1586027.404743,1608873.940433,RAL,jobInfo->type
Job5719,1,866579.806715,1590000.574564,1590033.196005,1609089.347095,SARA,jobInfo->type
Job5445,1,865773.926187,1510000.309456,1510000.310538,1609251.818785,PIC,jobInfo->type
Job5443,1,865762.934705,1509001.475593,1509001.476676,1609401.757095,RAL,jobInfo->type
Job5770,1,866708.657903,1607000.580193,1607030.373965,1609430.517011,SARA,jobInfo->type
Job5503,1,865928.088146,1528000.694989,1528000.696071,1610171.804659,IN2P3,jobInfo->type
Job5399,1,865618.969567,1497000.184176,1497000.184383,1610660.876504,CERN,jobInfo->type
Job5506,1,865937.651946,1529000.187281,1529000.187488,1610982.114474,CERN,jobInfo->type
Job5701,1,866534.328629,1585001.548390,1587953.256428,1611294.617515,RAL,jobInfo->type
Job5596,1,866206.422079,1555000.767280,1555003.552218,1611327.989424,CNAF,jobInfo->type
Job5502,1,865923.908417,1527000.718641,1527000.719723,1611336.038813,GRIDKA,jobInfo->type
Job5706,1,866544.152297,1587000.722321,1587318.306144,1611532.675966,IN2P3,jobInfo->type
Job5725,1,866597.577687,1591001.555426,1591371.815263,1611684.504295,RAL,jobInfo->type
Job5655,1,866373.695527,1573000.737314,1573292.873791,1612403.617449,GRIDKA,jobInfo->type
Job5498,1,865908.040756,1526000.187074,1526000.187281,1612587.708072,CERN,jobInfo->type
Job5682,1,866463.974482,1579001.545142,1579001.552719,1612655.360795,RAL,jobInfo->type
Job5765,1,866700.415092,1605001.578428,1607800.595960,1613048.269151,RAL,jobInfo->type
Job5771,1,866710.972322,1607000.724486,1607027.421785,1613102.994188,IN2P3,jobInfo->type
Job5714,1,866561.345435,1589000.570235,1589056.526959,1613403.930562,SARA,jobInfo->type
Job5513,1,865952.340214,1531000.187695,1531000.187902,1613689.590393,CERN,jobInfo->type
Job5773,1,866712.358290,1607001.580593,1607025.602748,1614081.289627,RAL,jobInfo->type
Job5572,1,866114.259833,1546001.498325,1546001.499408,1614344.442717,RAL,jobInfo->type
Job5700,1,866532.740870,1584000.783734,1584002.967153,1614509.049914,CNAF,jobInfo->type
Job5548,1,866041.382141,1539000.724053,1539000.725136,1614882.888575,GRIDKA,jobInfo->type
Job5732,1,866625.128875,1594000.559283,1594500.241648,1615082.027491,RRCKI,jobInfo->type
Job5752,1,866673.143362,1601000.195148,1601003.853807,1615624.840864,CERN,jobInfo->type
Job5785,1,866746.973397,1611000.195976,1611029.734114,1615988.354698,CERN,jobInfo->type
Job5688,1,866484.391595,1581000.780486,1586214.448986,1616799.171001,CNAF,jobInfo->type
Job5471,1,865854.719666,1520000.692824,1520000.693906,1616826.894025,IN2P3,jobInfo->type
Job5799,1,866777.867444,1614001.586006,1614058.926498,1616891.191848,RAL,jobInfo->type
Job5526,1,865991.516590,1533000.697154,1533000.698236,1617051.453821,IN2P3,jobInfo->type
Job5791,1,866767.334210,1612001.583841,1612009.054611,1617182.177121,RAL,jobInfo->type
Job5659,1,866389.706996,1574000.192456,1584643.323672,1617433.952612,CERN,jobInfo->type
Job5739,1,866638.426063,1597000.194527,1597003.752018,1617446.639537,CERN,jobInfo->type
Job5686,1,866479.138736,1581000.712579,1581476.639435,1617631.099458,IN2P3,jobInfo->type
Job5462,1,865820.137699,1516000.749960,1516000.751043,1617695.221892,CNAF,jobInfo->type
Job5708,1,866545.295850,1587001.550555,1587025.572710,1617739.069561,RAL,jobInfo->type
Job5649,1,866357.087879,1571000.563740,1577905.262356,1617755.471391,SARA,jobInfo->type
Job5705,1,866541.216209,1587000.193906,1587003.751397,1618228.790623,CERN,jobInfo->type
Job5561,1,866076.696034,1542001.495078,1542001.496160,1618430.035120,RAL,jobInfo->type
Job5685,1,866469.901976,1580001.546225,1580030.475667,1618851.638113,RAL,jobInfo->type
Job5532,1,865998.272914,1535000.698236,1535000.699319,1619176.081939,IN2P3,jobInfo->type
Job5560,1,866073.506288,1542000.725136,1542000.726218,1619295.058428,GRIDKA,jobInfo->type
Job5760,1,866687.174691,1604000.748355,1612128.624128,1619444.614637,GRIDKA,jobInfo->type
Job5593,1,866193.884777,1554000.705814,1554000.706896,1619572.968023,IN2P3,jobInfo->type
Job5558,1,866061.983284,1542000.701484,1542000.702566,1619654.115197,IN2P3,jobInfo->type
Job5472,1,865855.357191,1520001.483171,1520001.484253,1620009.205765,RAL,jobInfo->type
Job5521,1,865983.080923,1532000.543497,1532000.544580,1620217.384541,RRCKI,jobInfo->type
Job5491,1,865897.060440,1525000.186867,1525000.187074,1620406.646825,CERN,jobInfo->type
Job5463,1,865820.984899,1517000.537003,1517000.538085,1620920.974548,RRCKI,jobInfo->type
Job5618,1,866265.079385,1562001.508338,1562001.509421,1621072.253720,RAL,jobInfo->type
Job5687,1,866483.420549,1581000.712579,1581029.330293,1621088.806100,IN2P3,jobInfo->type
Job5499,1,865909.583173,1526000.547503,1526000.548585,1621511.663068,SARA,jobInfo->type
Job5673,1,866442.973367,1577000.711496,1577032.762247,1621558.257437,IN2P3,jobInfo->type
Job5695,1,866506.170346,1583000.782651,1587969.788368,1621734.190605,CNAF,jobInfo->type
Job5479,1,865871.930142,1522000.539168,1522000.540250,1621934.075291,RRCKI,jobInfo->type
Job5736,1,866634.349816,1595001.558944,1595030.489468,1622683.481733,RAL,jobInfo->type
Job5505,1,865932.096803,1528000.755373,1528000.756455,1623056.695524,CNAF,jobInfo->type
Job5418,1,865671.104335,1501001.462604,1501001.463686,1623674.257676,RAL,jobInfo->type
Job5556,1,866058.677859,1542000.189144,1542000.189351,1624075.830486,CERN,jobInfo->type
Job5450,1,865786.723465,1512001.476676,1512001.477758,1624351.200828,RAL,jobInfo->type
Job5800,1,866780.993517,1615000.754850,1619000.683044,1624463.438183,GRIDKA,jobInfo->type
Job5515,1,865956.516050,1531000.187695,1531000.187902,1624781.226001,CERN,jobInfo->type
Job5762,1,866694.987624,1604000.801053,1604004.536979,1625481.657702,CNAF,jobInfo->type
Job5478,1,865870.109134,1522000.186246,1522000.186453,1625611.245061,CERN,jobInfo->type
Job5516,1,865956.812447,1531000.187695,1531000.187902,1625733.988033,CERN,jobInfo->type
Job5473,1,865859.417639,1521000.186039,1521000.186246,1625784.942433,CERN,jobInfo->type
Job5507,1,865938.127051,1529000.187281,1529000.187488,1625848.156434,CERN,jobInfo->type
Job5575,1,866123.073839,1547000.728383,1547000.729466,1626367.579631,GRIDKA,jobInfo->type
Job5743,1,866651.869654,1598001.561109,1598536.782616,1626447.388119,RAL,jobInfo->type
Job5488,1,865887.086472,1524000.541332,1524000.542415,1626503.549534,RRCKI,jobInfo->type
Job5602,1,866220.302311,1558000.190593,1558000.190800,1626731.523645,CERN,jobInfo->type
Job5544,1,866033.113731,1538001.492913,1538001.493995,1626884.592460,RAL,jobInfo->type
Job5703,1,866537.511062,1586000.740561,1591524.441009,1627092.520852,GRIDKA,jobInfo->type
Job5495,1,865905.113021,1525000.754290,1525000.755373,1627379.611731,CNAF,jobInfo->type
Job5828,1,866891.726180,1621000.562531,1621001.968854,1627681.698743,RRCKI,jobInfo->type
Job5767,1,866703.842272,1606001.579511,1606005.239045,1627943.582452,RAL,jobInfo->type
Job5694,1,866503.875363,1583000.714744,1583004.716306,1629350.468704,IN2P3,jobInfo->type
Job5484,1,865875.093537,1523000.540250,1523000.541332,1629467.719940,RRCKI,jobInfo->type
Job5796,1,866773.668568,1614000.196390,1614003.931440,1630144.426793,CERN,jobInfo->type
Job5581,1,866152.067819,1550000.189765,1550000.189972,1630388.092443,CERN,jobInfo->type
Job5776,1,866715.818922,1609000.560366,1613042.079420,1630630.894344,RRCKI,jobInfo->type
Job5542,1,866031.454254,1538000.314868,1538000.315951,1630783.163901,PIC,jobInfo->type
Job5840,1,866916.435283,1625000.197425,1625029.735564,1630802.429927,CERN,jobInfo->type
Job5654,1,866370.663438,1573000.710414,1573015.477674,1631395.937636,IN2P3,jobInfo->type
Job5623,1,866282.419178,1565000.191421,1565000.191628,1631464.805377,CERN,jobInfo->type
Job5716,1,866568.767106,1589001.552719,1592691.590392,1631678.490162,RAL,jobInfo->type
Job5496,1,865905.823271,1525001.486418,1525001.487500,1631917.237393,RAL,jobInfo->type
Job5761,1,866692.618779,1604000.748355,1604026.917721,1632144.110630,GRIDKA,jobInfo->type
Job5621,1,866278.260319,1564001.510503,1564001.511585,1632402.859697,RAL,jobInfo->type
Job5598,1,866210.914586,1556000.190386,1556000.190593,1632540.302652,CERN,jobInfo->type
Job5547,1,866040.328589,1539000.699319,1539000.700401,1632658.896991,IN2P3,jobInfo->type
Job5633,1,866318.966631,1567000.732713,1567000.733795,1632699.118861,GRIDKA,jobInfo->type
Job5614,1,866255.134861,1562000.191214,1562000.191421,1633010.704081,CERN,jobInfo->type
Job5510,1,865942.619218,1530000.187488,1530000.187695,1633046.626082,CERN,jobInfo->type
Job5756,1,866679.944887,1602001.570851,1602034.490812,1633303.242256,RAL,jobInfo->type
Job5737,1,866635.454641,1596000.318116,1596002.212797,1633348.501449,PIC,jobInfo->type
Job5679,1,866459.233581,1579000.193077,1579002.567009,1633946.019542,CERN,jobInfo->type
Job5867,1,867002.343825,1632001.600078,1632005.259612,1634160.162447,RAL,jobInfo->type
Job5550,1,866049.695103,1540000.700401,1540000.701484,1634386.650762,IN2P3,jobInfo->type
Job5476,1,865868.457632,1521000.752125,1521000.753208,1634663.145676,CNAF,jobInfo->type
Job5554,1,866052.966288,1541000.188937,1541000.189144,1634712.581352,CERN,jobInfo->type
Job5535,1,866013.999543,1536000.188523,1536000.188730,1634863.229573,CERN,jobInfo->type
Job5546,1,866036.993796,1539000.188730,1539000.188937,1635077.621901,CERN,jobInfo->type
Job5600,1,866212.147572,1556000.768362,1556000.769445,1635363.652813,CNAF,jobInfo->type
Job5606,1,866230.183065,1559000.190800,1559000.191007,1635790.026027,CERN,jobInfo->type
Job5587,1,866181.811591,1552000.560492,1552000.561575,1635890.318541,SARA,jobInfo->type
Job5782,1,866741.857537,1610000.583441,1610030.122455,1635931.372001,SARA,jobInfo->type
Job5851,1,866952.717848,1627001.597913,1630770.408885,1636333.373965,RAL,jobInfo->type
Job5747,1,866654.862147,1600000.194941,1604117.332117,1636427.107855,CERN,jobInfo->type
Job5784,1,866745.366808,1610001.582758,1616266.239272,1636594.484474,RAL,jobInfo->type
Job5713,1,866560.336630,1589000.555765,1589535.840549,1636900.993235,RRCKI,jobInfo->type
Job5717,1,866571.600321,1589001.552719,1589030.170433,1637127.040708,RAL,jobInfo->type
Job5814,1,866835.553643,1618000.729899,1618022.741124,1637544.634467,IN2P3,jobInfo->type
Job5820,1,866869.913974,1619001.590335,1622096.258449,1637767.075830,RAL,jobInfo->type
Job5551,1,866050.189310,1540000.761868,1540000.762950,1637878.986884,CNAF,jobInfo->type
Job5577,1,866129.940548,1548000.702566,1548000.703649,1637960.656782,IN2P3,jobInfo->type
Job5566,1,866097.088868,1544000.545662,1544000.546745,1638863.984029,RRCKI,jobInfo->type
Job5718,1,866579.408983,1590000.556848,1593643.141616,1639627.602864,RRCKI,jobInfo->type
Job5779,1,866730.841732,1609001.581676,1614551.595452,1639677.885333,RAL,jobInfo->type
Job5848,1,866946.423030,1627000.197839,1627253.540948,1640029.802817,CERN,jobInfo->type
Job5874,1,867027.378143,1634000.198667,1634003.857326,1640058.794889,CERN,jobInfo->type
Job5810,1,866822.700416,1618000.196804,1618022.207153,1640308.999327,CERN,jobInfo->type
Job5788,1,866758.743046,1612000.726651,1612004.207631,1640477.959516,IN2P3,jobInfo->type
Job5549,1,866041.762126,1539000.760785,1539000.761868,1640918.751304,CNAF,jobInfo->type
Job5517,1,865962.151889,1531000.313786,1531000.314868,1641502.419776,PIC,jobInfo->type
Job5768,1,866704.739588,1607000.195769,1607026.363177,1641584.948851,CERN,jobInfo->type
Job5480,1,865873.079085,1522000.753208,1522000.754290,1641819.844032,CNAF,jobInfo->type
Job5824,1,866881.860199,1620000.755932,1620008.073919,1642352.557679,GRIDKA,jobInfo->type
Job5564,1,866091.343512,1543000.315951,1543000.317033,1642571.234769,PIC,jobInfo->type
Job5807,1,866819.119409,1617000.728816,1617001.507332,1642644.691128,IN2P3,jobInfo->type
Job5571,1,866109.508565,1546000.764033,1546000.765115,1643009.010697,CNAF,jobInfo->type
Job5844,1,866934.198740,1626000.197632,1626110.265571,1643231.756570,CERN,jobInfo->type
Job5837,1,866904.761555,1624000.807548,1624028.136944,1643304.866535,CNAF,jobInfo->type
Job5528,1,865992.012805,1534000.549668,1534000.550750,1643419.700339,SARA,jobInfo->type
Job5886,1,867061.270588,1636000.587771,1636188.594868,1643508.632760,SARA,jobInfo->type
Job5518,1,865965.402607,1531000.313786,1531000.314868,1643673.465393,PIC,jobInfo->type
Job5731,1,866622.766286,1592001.556779,1595754.779605,1644001.289567,RAL,jobInfo->type
Job5885,1,867061.211114,1636000.587771,1636446.288842,1644314.653825,SARA,jobInfo->type
Job5755,1,866679.141569,1602000.195355,1602474.571868,1644657.438815,CERN,jobInfo->type
Job5536,1,866014.378351,1536000.544580,1536000.545662,1644724.964330,RRCKI,jobInfo->type
Job5792,1,866770.376525,1612001.583841,1612009.054611,1645056.292398,RAL,jobInfo->type
Job5809,1,866821.596156,1617001.588171,1617029.567074,1645597.850026,RAL,jobInfo->type
Job5553,1,866051.823327,1541000.188937,1541000.189144,1646003.823469,CERN,jobInfo->type
Job5669,1,866435.315346,1577000.192870,1577000.193077,1646373.123590,CERN,jobInfo->type
Job5790,1,866761.337689,1612000.802136,1615922.580429,1646570.389892,CNAF,jobInfo->type
Job5903,1,867110.543901,1641000.738558,1641002.814809,1646794.370598,IN2P3,jobInfo->type
Job5913,1,867141.043552,1644000.588853,1644032.289067,1646818.236960,SARA,jobInfo->type
Job5798,1,866775.219617,1614000.727734,1614004.463660,1646838.106880,IN2P3,jobInfo->type
Job5819,1,866868.976125,1619001.590335,1619005.071315,1647015.896283,RAL,jobInfo->type
Job5789,1,866758.785861,1612000.751602,1615959.520081,1647569.048121,GRIDKA,jobInfo->type
Job5804,1,866799.344049,1616000.196597,1616039.008318,1647953.727264,CERN,jobInfo->type
Job5616,1,866263.785213,1562000.317033,1562000.318116,1648415.818099,PIC,jobInfo->type
Job5825,1,866884.986480,1620000.755932,1620031.568197,1648529.099770,GRIDKA,jobInfo->type
Job5750,1,866670.962053,1600000.796723,1600026.651994,1648597.983230,CNAF,jobInfo->type
Job5763,1,866697.750605,1604000.801053,1612129.435762,1648952.633931,CNAF,jobInfo->type
Job5583,1,866153.499022,1550001.501573,1550001.503738,1648969.993342,RAL,jobInfo->type
Job5812,1,866830.040603,1618000.585606,1618030.124620,1649083.918333,SARA,jobInfo->type
Job5595,1,866203.028879,1554001.504008,1554001.505091,1649256.936051,RAL,jobInfo->type
Job5626,1,866284.851221,1566000.191628,1566000.191835,1649292.372706,CERN,jobInfo->type
Job5624,1,866284.576807,1565000.769445,1565000.770527,1649871.306307,CNAF,jobInfo->type
Job5531,1,865997.499929,1535000.188316,1535000.188523,1650233.369454,CERN,jobInfo->type
Job5860,1,866977.609601,1631000.198046,1631007.361937,1650826.643376,CERN,jobInfo->type
Job5617,1,866264.426310,1562000.548910,1562000.549992,1650906.578180,RRCKI,jobInfo->type
Job5563,1,866086.542549,1543000.315951,1543000.317033,1650960.912731,PIC,jobInfo->type
Job5645,1,866349.797439,1570000.736231,1570000.737314,1651014.217579,GRIDKA,jobInfo->type
Job5862,1,866987.382647,1631000.321363,1631003.998922,1651437.234913,PIC,jobInfo->type
Job5627,1,866289.072705,1566000.562657,1566000.563740,1652057.197624,SARA,jobInfo->type
Job5920,1,867162.037849,1645000.589936,1645485.742838,1652131.298538,SARA,jobInfo->type
Job5940,1,867222.433071,1650001.611985,1650025.634140,1652147.642235,RAL,jobInfo->type
