JobName, Success, Time start, time schedule, Time start Exec, Time End Exec, Tier
Job5676,1,781282.549784,1584000.708610,1584221.172954,1604330.338139,CNAF
Job5386,1,778800.154677,1500000.975981,1500000.977063,1604383.717111,RAL
Job5377,1,778730.749028,1496000.973816,1496000.974899,1605027.712327,RAL
Job5415,1,779070.092263,1509000.476419,1509000.477502,1605069.508675,RRCKI
Job5737,1,781819.199182,1600000.358429,1600009.022058,1605071.369953,PIC
Job5609,1,780700.648555,1566000.704280,1566016.636237,1605159.788873,CNAF
Job5567,1,780343.926722,1550000.997089,1550000.998172,1605542.111334,RAL
Job5569,1,780375.406079,1552000.499151,1552019.373359,1605618.598973,SARA
Job5579,1,780422.761513,1560000.190985,1560017.791932,1605722.416663,CERN
Job5683,1,781366.595962,1586001.019821,1586034.556640,1605805.808612,RAL
Job5477,1,779621.191261,1525000.188294,1525000.188501,1606050.633652,CERN
Job5464,1,779508.343716,1521000.679924,1521000.681007,1606489.519308,CNAF
Job5462,1,779498.685951,1520000.187466,1520000.187673,1607038.058898,CERN
Job5642,1,780998.563474,1576001.011161,1576180.817662,1607552.452275,RAL
Job5678,1,781315.143859,1589000.678301,1589014.489882,1608003.319947,GRIDKA
Job5646,1,781010.121324,1581000.496986,1581116.420541,1608059.535761,RRCKI
Job5665,1,781149.416167,1587000.193469,1587010.491114,1608196.596201,CERN
Job5639,1,780983.099993,1575000.598739,1575158.973875,1608317.889552,IN2P3
Job5591,1,780503.500600,1563000.191399,1563035.241712,1608333.645845,CERN
Job5439,1,779262.917568,1513000.567347,1513000.570594,1608893.369411,IN2P3
Job5681,1,781361.923772,1588000.712940,1588020.516358,1609362.330028,CNAF
Job5544,1,780128.336964,1546000.658816,1546010.474094,1609413.390375,GRIDKA
Job5655,1,781066.154289,1580000.705362,1580020.505534,1610486.643455,CNAF
Job5644,1,781004.775449,1576000.599821,1576017.347857,1610912.295316,IN2P3
Job5465,1,779513.787246,1521000.985182,1521000.986265,1610920.715337,RAL
Job5505,1,779898.841517,1534000.690208,1534000.691290,1611214.133268,CNAF
Job5680,1,781328.154956,1588000.606316,1588158.981452,1611232.682607,IN2P3
Job5507,1,779919.657624,1535000.189122,1535000.189329,1611449.735810,CERN
Job5649,1,781028.069305,1578000.193262,1578190.627753,1611530.082919,CERN
Job5671,1,781236.456753,1587000.515929,1587014.327511,1611553.968804,SARA
Job5664,1,781141.905904,1581001.015491,1581026.001358,1611977.327960,RAL
Job5716,1,781638.619786,1595000.610646,1595197.508715,1612234.312747,IN2P3
Job5458,1,779447.759553,1519000.482914,1519000.483996,1612921.532254,RRCKI
Job5760,1,782035.525269,1607000.196575,1607191.548461,1613855.606346,CERN
Job5427,1,779198.758105,1511000.647991,1511000.649074,1613919.326741,GRIDKA
Job5695,1,781449.084435,1595000.356265,1595020.156436,1614174.464562,PIC
Job5757,1,781998.630243,1612000.520259,1612202.852908,1614209.653071,SARA
Job5496,1,779764.293058,1532000.688043,1532000.689125,1615204.802730,CNAF
Job5512,1,779962.402579,1535000.989512,1535000.990594,1615489.266364,RAL
Job5682,1,781363.572487,1586001.019821,1586226.349061,1615624.900496,RAL
Job5424,1,779169.587319,1511000.186638,1511000.186845,1615665.868318,CERN
Job5560,1,780274.872459,1556000.190778,1556017.716038,1615726.975632,CERN
Job5539,1,780098.867290,1544000.993842,1544000.994924,1615829.635640,RAL
Job5715,1,781629.717907,1597000.194918,1597039.421821,1616814.182329,CERN
Job5378,1,778735.608753,1497000.185396,1497000.185603,1617737.934219,CERN
Job5718,1,781653.110030,1597000.194918,1597435.898050,1618061.362887,CERN
Job5471,1,779604.456218,1523000.572759,1523000.573842,1618135.198917,IN2P3
Job5490,1,779699.593264,1527000.188501,1527000.188708,1618305.554853,CERN
Job5454,1,779387.820023,1518000.481832,1518000.482914,1618379.682599,RRCKI
Job5528,1,780020.964305,1541000.692373,1541000.693455,1618560.676490,CNAF
Job5549,1,780166.141319,1547000.659899,1547000.660981,1618975.571080,GRIDKA
Job5419,1,779111.886258,1510000.186431,1510000.186638,1619108.289009,CERN
Job5726,1,781777.960033,1602000.715105,1602221.179449,1619130.488206,CNAF
Job5473,1,779609.474127,1523000.682631,1523000.684254,1619244.754619,CNAF
Job5495,1,779753.929076,1531000.654486,1531000.655569,1619359.176869,GRIDKA
Job5661,1,781091.889722,1586000.514847,1586019.389055,1619476.508986,SARA
Job5667,1,781158.738159,1587000.355182,1587010.653702,1619868.920233,PIC
Job5689,1,781402.530912,1591000.517012,1591202.849660,1620655.318203,SARA
Job5782,1,782253.473257,1616000.197610,1616159.313615,1620847.032812,CERN
Job5459,1,779480.122307,1519000.678842,1519000.679924,1620925.277416,CNAF
Job5470,1,779601.935980,1522000.681007,1522000.682089,1620985.094803,CNAF
Job5719,1,781701.024412,1598000.195125,1598013.270898,1621040.518152,CERN
Job5624,1,780830.239018,1571001.004667,1571024.100366,1621172.155845,RAL
Job5410,1,779011.005535,1508000.186224,1508000.186431,1621230.276024,CERN
Job5480,1,779631.829301,1525000.986265,1525000.987347,1621355.543405,RAL
Job5692,1,781444.461265,1591001.023069,1591180.829569,1621653.005851,RAL
Job5619,1,780787.561406,1569000.192434,1569200.513067,1622295.448099,CERN
Job5513,1,779964.862538,1535000.989512,1535000.990594,1622317.199239,RAL
Job5704,1,781530.752052,1594000.194504,1594013.270277,1622400.196059,CERN
Job5713,1,781623.074570,1597000.194918,1597395.043656,1622993.159171,CERN
Job5577,1,780409.932130,1559000.489409,1559000.490491,1623052.956794,RRCKI
Job5481,1,779632.300059,1526000.347605,1526000.348687,1623605.411309,PIC
Job5547,1,780144.562596,1546000.498069,1546000.499151,1624162.916855,SARA
Job5796,1,782451.112982,1620000.198438,1620159.314443,1624521.560858,CERN
Job5435,1,779241.547247,1512000.564100,1512000.565182,1624738.576190,IN2P3
Job5475,1,779615.584517,1524000.683713,1524000.684795,1624797.478677,CNAF
Job5752,1,781978.754206,1606000.502940,1606024.521594,1625235.283762,RRCKI
Job5621,1,780795.539917,1569000.495904,1569000.500234,1625431.383496,RRCKI
Job5653,1,781058.655892,1579001.013326,1579025.999193,1625673.265804,RAL
Job5511,1,779958.067037,1535000.189122,1535000.189329,1625880.820179,CERN
Job5784,1,782259.845027,1619000.688043,1619197.586112,1626051.092524,GRIDKA
Job5492,1,779703.749612,1527000.188501,1527000.188708,1626259.792472,CERN
Job5707,1,781582.345841,1598000.681548,1598014.493129,1626472.945927,GRIDKA
Job5725,1,781773.248714,1599001.027399,1599014.001098,1627242.747986,RAL
Job5745,1,781897.537699,1604000.195954,1604191.588213,1627392.333129,CERN
Job5739,1,781846.632484,1601000.195746,1601026.347084,1627395.538624,CERN
Job5414,1,779049.223550,1508000.980311,1508000.981393,1627405.198775,RAL
Job5516,1,779973.459570,1536000.494821,1536000.495904,1627408.199155,SARA
Job5524,1,779997.175483,1539000.485079,1539000.486161,1627598.294547,RRCKI
Job5457,1,779444.330375,1519000.187259,1519000.187466,1627680.642254,CERN
Job5610,1,780706.519831,1565000.668558,1565022.612518,1627783.814060,GRIDKA
Job5523,1,779996.436978,1538000.991677,1538000.992759,1628164.671733,RAL
Job5688,1,781397.566000,1591000.193883,1591026.345221,1628180.925232,CERN
Job5640,1,780986.803216,1578000.676136,1578116.599691,1628561.924990,GRIDKA
Job5519,1,779979.807820,1536000.691290,1536000.692373,1628676.598472,CNAF
Job5657,1,781075.321196,1583000.677218,1583182.148087,1628991.904075,GRIDKA
Job5546,1,780128.694939,1546000.498069,1546000.499151,1629177.860724,SARA
Job5722,1,781758.253851,1597000.611728,1597017.359764,1629217.314216,IN2P3
Job5535,1,780058.169329,1543000.992759,1543000.993842,1629260.379418,RAL
Job5572,1,780385.962594,1556000.662064,1556000.663146,1629296.075321,GRIDKA
Job5731,1,781794.520352,1600001.028481,1600014.002181,1629441.521163,RAL
Job5702,1,781530.328434,1593000.609563,1593017.357599,1629458.546735,IN2P3
Job5540,1,780108.763558,1545000.190157,1545000.190364,1629997.146503,CERN
Job5813,1,782615.190347,1623000.199059,1623010.207416,1630042.977434,CERN
Job5468,1,779574.310738,1522000.681007,1522000.682089,1630266.016304,CNAF
Job5734,1,781807.980320,1604000.683713,1604033.286920,1630784.203183,GRIDKA
Job5751,1,781968.767731,1609000.684795,1609017.432831,1630822.033465,GRIDKA
Job5736,1,781815.335809,1601000.195746,1601172.387317,1630976.873643,CERN
Job5504,1,779878.704525,1534000.483996,1534000.485079,1631278.221260,RRCKI
Job5551,1,780169.705327,1547000.696703,1547000.697785,1631293.488929,CNAF
Job5527,1,780013.782379,1541000.348687,1541000.349770,1631293.986271,PIC
Job5586,1,780473.991672,1559000.698868,1559000.699950,1631605.704889,CNAF
Job5574,1,780386.794169,1557000.500234,1557000.501316,1631702.366126,SARA
Job5749,1,781950.392054,1605000.196161,1605191.200242,1631909.998393,CERN
Job5754,1,781988.069447,1607000.718352,1607193.290805,1632051.088281,CNAF
Job5506,1,779915.078602,1534000.690208,1534000.691290,1632051.858556,CNAF
Job5529,1,780021.128717,1542000.189743,1542000.189950,1632136.769898,CERN
Job5521,1,779989.745187,1536000.990594,1536000.991677,1632165.402267,RAL
Job5604,1,780619.612272,1565000.191813,1565000.192020,1632267.241989,CERN
Job5774,1,782178.687827,1615000.521342,1615006.482005,1632626.523693,SARA
Job5820,1,782692.941317,1627000.690208,1627018.016383,1632868.345679,GRIDKA
Job5777,1,782197.500184,1614000.197403,1614190.304562,1633556.905415,CERN
Job5515,1,779973.118690,1536000.494821,1536000.495904,1633623.197301,SARA
Job5602,1,780584.436846,1564000.191606,1564000.191813,1634269.690699,CERN
Job5783,1,782258.855631,1619000.620388,1619197.518457,1635807.422824,IN2P3
Job5849,1,782954.698889,1632000.363842,1632193.416271,1635902.952201,PIC
Job5778,1,782229.690707,1613000.619306,1613017.388256,1635960.998142,IN2P3
Job5553,1,780176.456567,1548000.190364,1548000.190571,1636429.993969,CERN
Job5855,1,783005.741301,1631000.200508,1631021.718290,1636538.715047,CERN
Job5497,1,779784.802716,1532000.688043,1532000.689125,1636547.270027,CNAF
Job5802,1,782498.445748,1620000.724847,1620016.654639,1636895.668906,CNAF
Job5541,1,780110.783971,1545000.487244,1545000.488326,1637420.467871,RRCKI
Job5633,1,780893.454368,1573000.671806,1573000.672888,1638113.380091,GRIDKA
Job5565,1,780336.887651,1549000.996007,1549000.997089,1638643.682165,RAL
Job5854,1,783003.601845,1632000.527837,1632203.278420,1638988.958368,SARA
Job5596,1,780538.427586,1562000.667476,1562000.668558,1639207.773166,GRIDKA
Job5746,1,781908.859185,1609000.616058,1609034.111047,1640079.198745,IN2P3
Job5561,1,780283.488528,1549000.351935,1549000.353017,1640188.899396,PIC
Job5562,1,780301.439985,1549000.996007,1549000.997089,1640636.082629,RAL
Job5534,1,780048.973939,1543000.693455,1543000.694538,1640702.346793,CNAF
Job5821,1,782699.194318,1626001.040388,1626017.809339,1640816.044121,RAL
Job5453,1,779383.904690,1518000.340027,1518000.344357,1641522.209074,PIC
Job5700,1,781495.953128,1597000.501857,1597220.966202,1641792.345100,RRCKI
Job5543,1,780114.070669,1545000.694538,1545000.695620,1642050.223773,CNAF
Job5494,1,779752.960697,1531000.188915,1531000.189122,1642077.943519,CERN
Job5858,1,783057.516660,1636000.368172,1636013.265460,1642232.280478,PIC
Job5637,1,780946.560031,1573001.010079,1573001.011161,1642248.236697,RAL
Job5797,1,782470.767378,1622001.038223,1622034.575042,1643419.001299,RAL
Job5780,1,782238.332917,1615000.360594,1615205.811324,1643526.112635,PIC
Job5600,1,780568.436084,1563001.001419,1563001.002502,1643752.520094,RAL
Job5608,1,780679.205259,1565000.505646,1565000.508893,1643968.091851,SARA
Job5617,1,780778.307623,1568000.192227,1568000.192434,1644244.287315,CERN
Job5614,1,780746.561160,1567000.594409,1567000.595491,1644334.685285,IN2P3
Job5580,1,780425.070364,1559000.590079,1559000.591161,1644418.738623,IN2P3
Job5833,1,782806.871123,1628000.199887,1628020.216394,1644501.201765,CERN
Job5744,1,781893.618316,1606000.717270,1606020.517441,1644581.236081,CNAF
Job5552,1,780174.683239,1547000.994924,1547000.996007,1644607.565222,RAL
Job5832,1,782803.209056,1628000.199887,1628241.885573,1645385.705494,CERN
Job5526,1,780013.416399,1541000.189536,1541000.189743,1645391.443362,CERN
Job5711,1,781608.979965,1596000.357347,1596020.157518,1646133.744061,PIC
Job5558,1,780235.746765,1548000.350852,1548000.351935,1646531.132701,PIC
Job5694,1,781449.066203,1595000.714022,1595221.178367,1646625.294735,CNAF
Job5807,1,782533.199906,1621000.725929,1621207.715840,1647429.098000,CNAF
Job5730,1,781790.249277,1604000.683713,1604028.305793,1647477.497151,GRIDKA
Job5794,1,782382.672415,1620000.361677,1620202.694325,1648004.600480,PIC
Job5814,1,782640.354126,1624000.507270,1624019.299978,1648161.760726,RRCKI
Job5812,1,782600.823242,1627000.690208,1627206.250823,1648711.304304,GRIDKA
Job5816,1,782661.179497,1623001.039306,1623167.307167,1649034.387672,RAL
Job5705,1,781580.573803,1595000.680466,1595014.492047,1649148.413780,GRIDKA
Job5846,1,782946.405860,1631000.200508,1631020.217015,1649710.568601,CERN
Job5788,1,782299.399943,1616001.037141,1616230.249229,1649989.090017,RAL
Job5766,1,782116.881963,1609000.504022,1609019.296730,1650030.062966,RRCKI
Job5836,1,782838.910737,1629000.200094,1629212.894222,1650103.215982,CERN
Job5893,1,869811.749858,1644001.049048,1644227.867187,1650096.544908,RAL
Job5831,1,782802.585009,1628000.691290,1628033.168606,1650527.271359,GRIDKA
Job5811,1,782582.951389,1625000.621471,1625161.213725,1650722.096109,IN2P3
Job5740,1,781856.344589,1606000.359512,1606020.159683,1650822.484465,PIC
Job5790,1,782356.571800,1620000.689125,1620227.507265,1651044.201040,GRIDKA
Job5573,1,780386.490252,1556000.662064,1556000.663146,1651323.705171,GRIDKA
Job5818,1,782671.365013,1626000.508352,1626048.544578,1651397.363859,RRCKI
Job5599,1,780549.601182,1563001.001419,1563001.002502,1651764.610429,RAL
Job5728,1,781787.311312,1598000.612811,1598017.360846,1651774.921206,IN2P3
Job5826,1,782727.444936,1626000.508352,1626048.544578,1652530.786918,RRCKI
Job5830,1,782791.608540,1628000.525672,1628202.858320,1652585.306382,SARA
Job5576,1,780393.516426,1558000.663146,1558000.664228,1653354.912720,GRIDKA
Job5592,1,780505.639688,1559000.999254,1559001.000337,1653525.574490,RAL
Job5548,1,780164.350745,1546000.695620,1546000.696703,1653565.015200,CNAF
Job5897,1,869830.276113,1648000.702115,1648022.646074,1653920.031527,GRIDKA
Job5603,1,780603.851616,1564000.491574,1564000.492656,1654710.965857,RRCKI
Job5578,1,780412.818671,1559000.501316,1559000.502399,1654980.907831,SARA
Job5545,1,780128.355693,1545000.694538,1545000.695620,1655596.502914,CNAF
Job5835,1,782825.589721,1630000.526754,1630203.347685,1655731.590866,SARA
Job5703,1,781530.723398,1593000.194297,1593000.194504,1655824.045349,CERN
Job5594,1,780515.451944,1562000.667476,1562000.668558,1656156.113594,GRIDKA
Job5727,1,781782.907238,1605000.716187,1605229.094813,1656466.867454,CNAF
Job5911,1,869894.421214,1651000.375749,1651022.647723,1656812.130249,PIC
Job5531,1,780026.277247,1542000.580337,1542000.581419,1657546.450975,IN2P3
Job5641,1,780998.293683,1574000.510517,1574000.511600,1658016.102168,SARA
Job5763,1,782083.423310,1610000.719435,1610020.519606,1658047.868111,CNAF
Job5593,1,780507.161342,1561000.666393,1561000.667476,1658527.649303,GRIDKA
Job5668,1,781169.730369,1582000.604151,1582000.605234,1658638.676242,IN2P3
Job5571,1,780383.014774,1551000.998172,1551000.999254,1659961.158152,RAL
Job5771,1,782140.705614,1612001.036058,1612020.527115,1660012.457711,RAL
Job5747,1,781916.550803,1609000.616058,1609214.261080,1660599.056647,IN2P3
Job5881,1,869695.968052,1642000.370337,1642013.264377,1660636.273578,PIC
Job5729,1,781789.874777,1599000.195332,1599000.195539,1660656.792471,CERN
Job5889,1,869751.702533,1643000.201750,1643210.745485,1661501.939079,CERN
Job5852,1,782982.608706,1631000.694538,1631018.020713,1661700.537928,GRIDKA
Job5895,1,869819.718892,1645000.201957,1645210.745692,1661756.809409,CERN
Job5616,1,780772.778675,1567000.669641,1567000.670723,1662270.714860,GRIDKA
Job5892,1,869809.309201,1643001.047966,1643030.124051,1662825.094903,RAL
Job5888,1,869749.323255,1643000.736754,1643161.329008,1662869.154992,CNAF
Job5850,1,782962.125699,1631000.694538,1631018.020713,1663307.712717,GRIDKA
Job5772,1,782154.887968,1612000.197196,1612180.672094,1663343.447081,CERN
Job5674,1,781258.212086,1584000.605234,1584000.606316,1663403.150633,IN2P3
Job5872,1,869626.317575,1636000.626883,1636216.451557,1663429.011048,IN2P3
Job5890,1,869787.209670,1643000.371419,1643166.639281,1663475.071806,PIC
Job5627,1,780841.297874,1571000.192848,1571000.193055,1663717.179906,CERN
Job5503,1,779869.201982,1534000.483996,1534000.485079,1663959.542947,RRCKI
Job5643,1,781001.795517,1575000.598739,1575000.599821,1664075.773611,IN2P3
Job5860,1,783083.962774,1633000.698868,1633237.437095,1664078.362326,GRIDKA
Job5647,1,781018.592887,1577001.012244,1577001.013326,1664367.913248,RAL
Job5652,1,781058.409711,1579001.013326,1579001.014409,1664827.728749,RAL
Job5650,1,781040.840145,1578000.193262,1578000.193469,1665202.903717,CERN
Job5884,1,869708.390015,1641000.735672,1641161.327926,1665384.914573,CNAF
Job5672,1,781247.401022,1582001.016574,1582001.017656,1665761.099625,RAL
Job5589,1,780495.166500,1559000.698868,1559000.699950,1665842.115288,CNAF
Job5943,1,870214.620170,1659000.712399,1659223.418053,1665965.107535,GRIDKA
Job5870,1,869612.876925,1635000.201336,1635011.710968,1666214.522360,CERN
Job5948,1,870254.691024,1661000.381161,1661018.336737,1666471.743198,PIC
Job5918,1,869938.657905,1651000.705362,1651237.767474,1667089.456304,GRIDKA
Job5623,1,780827.824051,1570000.192641,1570000.192848,1667147.100862,CERN
Job5899,1,869838.453684,1645001.050131,1645167.317992,1667373.775825,RAL
Job5886,1,869732.153970,1644000.532167,1644033.009482,1667433.758802,SARA
Job5663,1,781134.734806,1581000.706445,1581000.707527,1667758.255937,CNAF
Job5670,1,781226.335035,1582000.707527,1582000.708610,1668101.922434,CNAF
Job5696,1,781459.892528,1591000.193883,1591000.194090,1668618.108296,CERN
Job5533,1,780042.217162,1543000.496986,1543000.498069,1668645.034294,SARA
Job5631,1,780876.098544,1573000.509435,1573000.510517,1668685.239989,SARA
Job5708,1,781591.924861,1603000.682631,1603019.475339,1668801.260173,GRIDKA
Job5880,1,869687.102745,1641000.369254,1641199.465307,1669484.240524,PIC
Job5717,1,781652.863798,1596001.025234,1596001.026316,1670182.797014,RAL
Job5611,1,780724.711662,1565001.002502,1565001.003584,1670195.303754,RAL
Job5902,1,869851.361980,1647000.373584,1647044.916449,1670322.821869,PIC
Job5612,1,780733.625829,1566000.192020,1566000.192227,1670587.451694,CERN
Job5691,1,781424.527444,1591000.193883,1591000.194090,1670644.295750,CERN
Job5903,1,869853.604192,1647000.373584,1647188.912337,1670744.224450,PIC
Job5968,1,870457.537937,1665001.058790,1665033.375690,1670762.553939,RAL
Job5618,1,780780.923282,1569000.192434,1569000.192641,1670797.673086,CERN
Job5686,1,781377.018145,1588000.500775,1588000.502399,1670902.056302,RRCKI
Job5970,1,870531.686835,1664000.635543,1664200.970978,1671148.509320,IN2P3
Job5944,1,870218.353648,1660001.055543,1660241.664391,1671640.821915,RAL
Job5799,1,782482.940242,1622001.038223,1622035.761667,1671721.353384,RAL
Job5581,1,780436.284233,1559000.664228,1559000.665311,1672300.134716,GRIDKA
Job5922,1,869963.271865,1652000.706445,1652256.931399,1672414.709576,GRIDKA
Job5904,1,869861.762886,1645000.737837,1645020.668956,1672495.720822,CNAF
Job5693,1,781446.775987,1591000.193883,1591000.194090,1672497.151932,CERN
Job5921,1,869951.248919,1651001.052295,1651167.320157,1673733.076361,RAL
Job5720,1,781714.281353,1596001.025234,1596001.026316,1673836.844878,RAL
Job5844,1,782909.800917,1630000.622553,1630161.214807,1674394.549951,IN2P3
Job5935,1,870164.519078,1655000.534332,1655199.630384,1674448.121772,SARA
Job5925,1,870037.156732,1654000.741084,1654193.313537,1674620.524061,CNAF
Job5898,1,869833.590466,1645000.629048,1645029.705133,1674635.027145,IN2P3
Job5927,1,870092.560668,1654000.709692,1654223.417511,1675086.072350,GRIDKA
Job5679,1,781315.443836,1586000.499151,1586000.500234,1675695.726618,RRCKI
Job5851,1,782976.176279,1632000.730259,1632013.851388,1675978.962836,CNAF
Job5721,1,781740.730565,1596001.025234,1596001.026316,1676325.416580,RAL
Job5974,1,870585.203480,1669000.538661,1669397.719957,1676471.370600,SARA
Job5986,1,870760.131096,1670000.384409,1670192.956862,1676509.186826,PIC
Job5937,1,870185.969666,1656000.535414,1656230.166610,1676684.233715,SARA
Job5698,1,781493.224289,1592000.194090,1592000.194297,1677178.274514,CERN
Job5913,1,869898.420454,1651000.514847,1651013.408888,1677689.574245,RRCKI
Job5607,1,780668.160638,1565000.505646,1565000.508893,1677760.948992,SARA
Job5626,1,780839.904303,1570000.670723,1570000.671806,1678039.930531,GRIDKA
Job5940,1,870191.477366,1659000.536496,1659199.632549,1678884.647402,SARA
Job5915,1,869928.563923,1650001.051213,1650059.202301,1679130.063752,RAL
Job5710,1,781605.677803,1595000.194711,1595000.194918,1679594.374178,CERN
Job5923,1,869984.731071,1653000.533249,1653199.629302,1679692.637250,SARA
Job5934,1,870153.487723,1657000.380079,1657223.088981,1680518.151374,PIC
Job5673,1,781250.837865,1583001.017656,1583001.018739,1680758.000449,RAL
Job5800,1,782486.098633,1619000.723765,1619016.653557,1680930.915077,CNAF
Job5724,1,781769.813252,1597001.026316,1597001.027399,1681079.130470,RAL
Job5658,1,781078.604773,1581000.496986,1581000.498069,1681099.728143,RRCKI
Job5597,1,780541.084648,1562000.699950,1562000.701033,1681775.876187,CNAF
Job5697,1,781477.662952,1591000.608481,1591000.609563,1681969.291181,IN2P3
Job5955,1,870294.108193,1664000.382244,1664022.654218,1681991.543085,PIC
Job5928,1,870102.721568,1652001.053378,1652227.871517,1682134.978588,RAL
Job5947,1,870242.890420,1659000.744332,1659193.316785,1682163.168887,CNAF
Job6003,1,870945.881809,1677000.386574,1677013.895766,1682263.409202,PIC
Job5666,1,781157.327481,1582000.498069,1582000.499151,1682519.035262,RRCKI
Job5738,1,781843.285945,1600001.028481,1600001.029563,1682629.170447,RAL
Job6005,1,870957.209929,1675000.750826,1675011.377509,1682706.341623,CNAF
Job5701,1,781511.064566,1592000.679383,1592000.680466,1682724.873909,GRIDKA
Job5781,1,782240.944372,1614000.686960,1614000.688043,1684062.947898,GRIDKA
Job5651,1,781054.480954,1579000.600904,1579000.601986,1684084.560416,IN2P3
Job5735,1,781813.151961,1600000.195539,1600000.195746,1684528.578757,CERN
Job5795,1,782407.372889,1619000.198231,1619000.198438,1685180.878630,CERN
Job5748,1,781943.977884,1604001.030646,1604001.031728,1685202.775620,RAL
Job5723,1,781768.848321,1597001.026316,1597001.027399,1685236.777071,RAL
Job5759,1,782032.392726,1606001.032811,1606001.033893,1685351.212270,RAL
Job5768,1,782120.654767,1611000.617141,1611000.618223,1685425.636410,IN2P3
Job5690,1,781417.595299,1590001.021986,1590001.023069,1686206.399546,RAL
Job5839,1,782861.480163,1631000.729177,1631020.660296,1686206.839814,CNAF
Job5959,1,870339.905186,1664000.715646,1664020.206703,1686471.896789,GRIDKA
Job5684,1,781375.441004,1587001.020904,1587001.021986,1686969.087898,RAL
Job5988,1,870766.323749,1671000.385491,1671220.962543,1687307.088276,PIC
Job5978,1,870646.735580,1669000.538661,1669414.950195,1687445.159263,SARA
Job5714,1,781624.064307,1595000.610646,1595000.611728,1687447.321677,IN2P3
Job5755,1,781989.484542,1606000.519177,1606000.520259,1687669.222183,SARA
Job5645,1,781009.815072,1577000.513765,1577000.517012,1687784.378429,SARA
Job5648,1,781020.484398,1577001.012244,1577001.013326,1688283.625203,RAL
Job5980,1,870694.108525,1669000.204234,1669026.952557,1689652.899814,CERN
Job5991,1,870799.469868,1671000.385491,1671056.395772,1690537.890522,PIC
Job5987,1,870761.157319,1671000.204441,1671226.130763,1690830.296730,CERN
Job5825,1,782726.534351,1629000.728094,1629161.320348,1691278.273135,CNAF
Job6044,1,871324.960958,1687000.728636,1687028.734317,1691335.013209,GRIDKA
Job5699,1,781495.409509,1592000.518094,1592000.519177,1691427.834187,SARA
Job5709,1,781592.626269,1594000.194504,1594000.194711,1691440.785392,CERN
Job5861,1,783094.149549,1639000.699950,1639009.363579,1691879.367544,GRIDKA
Job5953,1,870269.976004,1663001.057708,1663230.269796,1692219.011441,RAL
Job5756,1,781993.008884,1606001.032811,1606001.033893,1692521.405615,RAL
Job5741,1,781857.909956,1601000.613893,1601000.614976,1692757.171932,IN2P3
Job5765,1,782088.612291,1609000.196989,1609000.197196,1693824.808435,CERN
Job5779,1,782235.702628,1613000.505105,1613000.506187,1694774.858877,RRCKI
Job5753,1,781980.436603,1606000.196368,1606000.196575,1694944.299726,CERN
Job6049,1,871374.911893,1688000.643120,1688014.651824,1695120.954851,IN2P3
Job5767,1,782120.481058,1610000.685878,1610000.686960,1695607.217294,GRIDKA
Job5762,1,782080.403285,1608001.033893,1608001.034976,1695764.402423,RAL
Job5687,1,781392.505492,1589000.607399,1589000.608481,1696243.741357,IN2P3
Job5971,1,870533.440108,1665001.058790,1665036.707756,1696339.073539,RAL
Job5879,1,869686.893800,1639001.045801,1639167.313662,1696598.100994,RAL
Job6001,1,870929.360456,1673000.723223,1673065.676772,1696682.707699,GRIDKA
Job6002,1,870938.869126,1674001.064203,1674230.276291,1696877.316555,RAL
Job5750,1,781962.662756,1605001.031728,1605001.032811,1697224.251603,RAL
Job5926,1,870064.169756,1652000.706445,1652039.687476,1697260.042659,GRIDKA
Job5999,1,870924.591948,1675000.539744,1675019.593578,1697291.563588,SARA
Job5908,1,869888.039494,1649000.703198,1649020.194254,1698252.444608,GRIDKA
Job5965,1,870421.161199,1667000.203820,1667019.256779,1699150.075256,CERN
Job6065,1,871620.805149,1692000.729718,1692302.830135,1699353.496390,GRIDKA
Job5949,1,870255.304213,1661000.634460,1661216.455887,1699724.244173,IN2P3
Job5960,1,870375.442891,1665000.716728,1665022.660688,1700608.689305,GRIDKA
Job5732,1,781796.980613,1599000.195332,1599000.195539,1700847.280207,CERN
Job5809,1,782572.546304,1622000.198852,1622000.199059,1700928.293157,CERN
Job5845,1,782943.142549,1630000.622553,1630000.623636,1701035.514369,IN2P3
Job5733,1,781805.530369,1600000.195539,1600000.195746,1701213.616883,CERN
Job5966,1,870435.478334,1668000.537579,1668033.014894,1701659.866192,SARA
Job6029,1,871206.920745,1683001.069615,1683017.228606,1701681.904101,RAL
Job6025,1,871187.682894,1681001.067450,1681017.226441,1701920.761886,RAL
Job5660,1,781084.124633,1581000.603069,1581000.604151,1702207.933528,IN2P3
Job6011,1,871034.704684,1679000.725388,1679028.731070,1702409.628429,GRIDKA
Job5770,1,782137.226602,1611001.034976,1611001.036058,1702584.003208,RAL
Job5758,1,782006.324068,1606001.032811,1606001.033893,1702613.192565,RAL
Job6078,1,871718.380271,1698000.732966,1698014.498393,1702646.159957,GRIDKA
Job5837,1,782839.352931,1628001.041471,1628001.042553,1703220.449371,RAL
Job5775,1,782195.024886,1612000.618223,1612000.619306,1703353.584614,IN2P3
Job6023,1,871172.829036,1680000.544074,1680022.488033,1703733.801923,SARA
Job5806,1,782532.414318,1621000.725929,1621000.727012,1703821.997704,CNAF
Job5917,1,869931.792391,1650001.051213,1650278.266975,1703869.945997,RAL
Job6075,1,871706.675911,1700000.206718,1700016.558050,1704793.290391,CERN
